timestamp,P1,P2,year,month
2019-03-01 00:01:34,41.71222416812609,19.834500875656744,2019,3
2019-03-01 00:04:05,41.680998248686514,19.78511383537653,2019,3
2019-03-01 00:11:39,41.49453427065026,19.644499121265376,2019,3
2019-03-01 00:19:46,41.31010582010582,19.501428571428573,2019,3
2019-03-01 00:22:28,41.21899470899471,19.440282186948853,2019,3
2019-03-01 00:24:51,41.13194003527337,19.37767195767196,2019,3
2019-03-01 00:27:34,41.05375661375661,19.319541446208113,2019,3
2019-03-01 00:32:40,40.779663716814156,19.151929203539822,2019,3
2019-03-01 00:37:55,40.62028368794326,19.047180851063832,2019,3
2019-03-01 00:40:30,40.54647163120567,18.99363475177305,2019,3
2019-03-01 00:43:03,40.45710992907801,18.932925531914893,2019,3
2019-03-01 00:45:26,40.392287234042556,18.875478723404257,2019,3
2019-03-01 00:47:53,40.30925531914894,18.815017730496454,2019,3
2019-03-01 00:50:21,40.22622340425532,18.758209219858156,2019,3
2019-03-01 00:52:52,40.143067375886524,18.699166666666667,2019,3
2019-03-01 00:55:19,40.053652482269506,18.638652482269507,2019,3
2019-03-01 00:57:47,39.96718085106382,18.577482269503548,2019,3
2019-03-01 01:00:25,39.87936170212766,18.51991134751773,2019,3
2019-03-01 01:02:49,39.78409574468085,18.454893617021277,2019,3
2019-03-01 01:05:16,39.701524822695035,18.39767730496454,2019,3
2019-03-01 01:07:44,39.60554964539008,18.3368085106383,2019,3
2019-03-01 01:10:11,39.511170212765954,18.26854609929078,2019,3
2019-03-01 01:12:39,39.43191489361702,18.211276595744682,2019,3
2019-03-01 01:15:06,39.33054964539007,18.1470390070922,2019,3
2019-03-01 01:17:35,39.22973404255319,18.083209219858155,2019,3
2019-03-01 01:20:04,39.12755319148936,18.01826241134752,2019,3
2019-03-01 01:22:31,39.03624113475177,17.95331560283688,2019,3
2019-03-01 01:24:59,38.94214539007092,17.887535460992908,2019,3
2019-03-01 01:27:26,38.84632978723404,17.824521276595746,2019,3
2019-03-01 01:29:53,38.753014184397166,17.758386524822694,2019,3
2019-03-01 01:32:21,38.65058510638298,17.694609929078016,2019,3
2019-03-01 01:34:51,38.55276595744681,17.63078014184397,2019,3
2019-03-01 01:37:17,38.45464539007092,17.56553191489362,2019,3
2019-03-01 01:39:45,38.35765957446809,17.50076241134752,2019,3
2019-03-01 01:42:13,38.26450354609929,17.438421985815605,2019,3
2019-03-01 01:44:41,38.159893617021275,17.374468085106383,2019,3
2019-03-01 01:47:08,38.06189716312057,17.306790780141842,2019,3
2019-03-01 01:49:35,37.95741134751773,17.242606382978725,2019,3
2019-03-01 01:52:02,37.844946808510635,17.17664893617021,2019,3
2019-03-01 01:54:32,37.7406914893617,17.11299645390071,2019,3
2019-03-01 01:56:59,37.63496453900709,17.04957446808511,2019,3
2019-03-01 01:59:27,37.51487588652482,16.984680851063832,2019,3
2019-03-01 02:01:54,37.39223404255319,16.916187943262415,2019,3
2019-03-01 02:04:22,37.28608156028369,16.854663120567373,2019,3
2019-03-01 02:06:49,37.17425531914893,16.79154255319149,2019,3
2019-03-01 02:09:17,37.071773049645394,16.729556737588652,2019,3
2019-03-01 02:11:46,36.96397163120567,16.66177304964539,2019,3
2019-03-01 02:14:13,36.84783687943263,16.595159574468084,2019,3
2019-03-01 02:16:40,36.735656028368794,16.529858156028368,2019,3
2019-03-01 02:19:08,36.624556737588655,16.464663120567376,2019,3
2019-03-01 02:21:36,36.503989361702125,16.396985815602836,2019,3
2019-03-01 02:24:03,36.3804609929078,16.32723404255319,2019,3
2019-03-01 02:26:32,36.27484042553191,16.266010638297875,2019,3
2019-03-01 02:28:59,36.170230496453904,16.20595744680851,2019,3
2019-03-01 02:31:27,36.063262411347516,16.14182624113475,2019,3
2019-03-01 02:33:54,35.961843971631204,16.077287234042554,2019,3
2019-03-01 02:36:22,35.85576241134752,16.01287234042553,2019,3
2019-03-01 02:38:49,35.75026595744681,15.951241134751774,2019,3
2019-03-01 02:41:16,35.66037234042553,15.895921985815601,2019,3
2019-03-01 02:43:44,35.565691489361704,15.84586879432624,2019,3
2019-03-01 02:46:11,35.49028368794326,15.797056737588651,2019,3
2019-03-01 02:48:38,35.41787234042553,15.745868794326242,2019,3
2019-03-01 02:51:06,35.3422695035461,15.69959219858156,2019,3
2019-03-01 02:53:33,35.264432624113475,15.65308510638298,2019,3
2019-03-01 02:56:01,35.18386524822695,15.607234042553195,2019,3
2019-03-01 02:58:28,35.106613475177305,15.561063829787235,2019,3
2019-03-01 03:00:55,35.032978723404256,15.514663120567377,2019,3
2019-03-01 03:03:23,34.96406028368794,15.472517730496454,2019,3
2019-03-01 03:05:50,34.87877659574468,15.424042553191489,2019,3
2019-03-01 03:08:19,34.799698581560286,15.377464539007095,2019,3
2019-03-01 03:10:48,34.70927304964539,15.328705673758867,2019,3
2019-03-01 03:13:15,34.618847517730494,15.279592198581561,2019,3
2019-03-01 03:15:42,34.540780141843975,15.231294326241132,2019,3
