timestamp,P1,P2,year,month
2019-03-01 00:15:36,24.31489795918367,10.43734693877551,2019,3
2019-03-01 00:39:07,24.2306,10.402000000000001,2019,3
2019-03-01 01:52:12,24.057450980392154,10.358823529411763,2019,3
2019-03-01 02:01:53,23.845384615384617,10.320576923076922,2019,3
2019-03-01 05:00:51,23.00788461538462,9.519423076923077,2019,3
2019-03-01 06:13:27,23.269433962264152,9.736603773584905,2019,3
2019-03-01 07:32:34,24.142222222222223,10.20074074074074,2019,3
2019-03-01 07:35:27,25.010545454545454,10.674,2019,3
2019-03-01 07:38:39,26.166249999999998,11.20125,2019,3
2019-03-01 07:44:09,27.442280701754388,11.72877192982456,2019,3
2019-03-01 07:46:55,28.500701754385965,11.951578947368422,2019,3
2019-03-01 07:49:58,30.4598275862069,12.551206896551724,2019,3
2019-03-01 07:52:59,32.47118644067797,13.103389830508474,2019,3
2019-03-01 07:55:50,34.08,13.621666666666668,2019,3
2019-03-01 07:58:33,36.04262295081967,14.139836065573771,2019,3
2019-03-01 08:01:56,37.48225806451613,14.596129032258066,2019,3
2019-03-01 08:04:48,38.53333333333333,15.032698412698414,2019,3
2019-03-01 08:49:26,38.4727868852459,14.72327868852459,2019,3
2019-03-01 08:51:56,38.64306451612903,14.957258064516129,2019,3
2019-03-01 08:54:26,38.84238095238096,15.201904761904762,2019,3
2019-03-01 08:56:55,38.9484375,15.42015625,2019,3
2019-03-01 08:59:26,39.106153846153845,15.637846153846155,2019,3
2019-03-01 09:01:56,39.21621212121212,15.844848484848484,2019,3
2019-03-01 09:04:27,39.35134328358209,16.052089552238805,2019,3
2019-03-01 09:06:56,39.44470588235294,16.225294117647056,2019,3
2019-03-01 09:09:26,39.50492753623189,16.378115942028984,2019,3
2019-03-01 09:12:06,39.57585714285714,16.547428571428572,2019,3
2019-03-01 09:32:42,39.527323943661976,16.650000000000002,2019,3
2019-03-01 09:39:07,39.53527777777778,16.768749999999997,2019,3
2019-03-01 11:47:24,39.40232876712329,16.727123287671233,2019,3
