timestamp,P1,P2,year,month
2020-08-20 17:05:20,0.10000000000017054,0.0999999999998872,2020,8
2020-08-20 17:07:51,0.10000000000008527,0.0999999999999436,2020,8
2020-08-20 17:10:20,0.12333333333339018,0.12333333333329573,2020,8
2020-08-20 17:12:53,0.14250000000004265,0.14249999999997182,2020,8
2020-08-20 17:15:23,0.1480000000000341,0.14799999999997743,2020,8
2020-08-20 17:17:53,0.1566666666666951,0.15666666666664789,2020,8
2020-08-20 17:20:23,0.15857142857145295,0.15857142857141246,2020,8
2020-08-20 17:22:52,0.16375000000002132,0.1637499999999859,2020,8
2020-08-20 17:25:21,0.15666666666668563,0.15666666666665416,2020,8
2020-08-20 17:27:52,0.16100000000001707,0.16099999999998874,2020,8
2020-08-20 17:30:25,0.16454545454547007,0.1645454545454443,2020,8
2020-08-20 17:32:57,0.1591666666666809,0.15916666666665727,2020,8
2020-08-20 17:35:27,0.16230769230770545,0.16230769230768366,2020,8
2020-08-20 17:37:58,0.1650000000000122,0.16499999999999196,2020,8
2020-08-20 17:40:31,0.16066666666667803,0.16066666666665916,2020,8
2020-08-20 17:43:05,0.15687500000001067,0.15687499999999296,2020,8
2020-08-20 17:45:37,0.15352941176471593,0.15352941176469925,2020,8
2020-08-20 17:48:06,0.15055555555556502,0.15055555555554928,2020,8
2020-08-20 17:50:38,0.1531578947368511,0.15315789473683616,2020,8
2020-08-20 17:53:09,0.15050000000000854,0.15049999999999436,2020,8
2020-08-20 17:55:39,0.14809523809524622,0.14809523809523273,2020,8
2020-08-20 17:58:08,0.14590909090909865,0.14590909090908577,2020,8
2020-08-20 18:00:42,0.13956521739131175,0.13956521739129943,2020,8
2020-08-20 18:03:14,0.14208333333334044,0.14208333333332865,2020,8
2020-08-20 18:05:47,0.14440000000000683,0.1443999999999955,2020,8
2020-08-20 18:08:17,0.14269230769231428,0.14269230769230337,2020,8
2020-08-20 18:10:47,0.14481481481482114,0.14481481481481065,2020,8
2020-08-20 18:13:19,0.14678571428572038,0.14678571428571027,2020,8
2020-08-20 18:15:51,0.1486206896551783,0.14862068965516853,2020,8
2020-08-20 18:18:21,0.14700000000000568,0.14699999999999624,2020,8
2020-08-20 18:20:53,0.14870967741936034,0.1487096774193512,2020,8
2020-08-20 18:23:23,0.15031250000000534,0.1503124999999965,2020,8
2020-08-20 18:25:55,0.15181818181818701,0.1518181818181784,2020,8
2020-08-20 18:28:25,0.15323529411765208,0.15323529411764375,2020,8
2020-08-20 18:30:57,0.15457142857143344,0.15457142857142536,2020,8
2020-08-20 18:33:29,0.15861111111111584,0.15861111111110798,2020,8
2020-08-20 18:36:03,0.15972972972973434,0.15972972972972668,2020,8
2020-08-20 18:38:35,0.1581578947368466,0.15815789473683917,2020,8
2020-08-20 18:41:07,0.15666666666667103,0.1566666666666638,2020,8
2020-08-20 18:43:39,0.15525000000000427,0.15524999999999717,2020,8
2020-08-20 18:46:10,0.1539024390243944,0.1539024390243875,2020,8
2020-08-20 18:48:44,0.15500000000000408,0.15499999999999733,2020,8
2020-08-20 18:51:14,0.15372093023256211,0.15372093023255554,2020,8
2020-08-20 18:53:45,0.15477272727273117,0.15477272727272473,2020,8
2020-08-20 18:56:15,0.1557777777777816,0.1557777777777753,2020,8
2020-08-20 18:58:46,0.15673913043478632,0.15673913043478016,2020,8
2020-08-20 19:01:17,0.15765957446808873,0.1576595744680827,2020,8
2020-08-20 19:03:49,0.15854166666667022,0.15854166666666433,2020,8
2020-08-20 19:06:19,0.16142857142857492,0.16142857142856912,2020,8
2020-08-20 19:08:49,0.16220000000000342,0.16219999999999776,2020,8
2020-08-20 19:11:44,0.1629411764705916,0.162941176470586,2020,8
2020-08-20 19:14:20,0.1617307692307725,0.16173076923076707,2020,8
2020-08-20 19:16:54,0.16245283018868248,0.16245283018867712,2020,8
2020-08-20 19:19:27,0.16314814814815132,0.16314814814814604,2020,8
2020-08-20 19:21:57,0.16381818181818492,0.16381818181817978,2020,8
2020-08-20 19:24:25,0.16446428571428878,0.1644642857142837,2020,8
