timestamp,P1,P2,year,month
2020-07-01 01:11:28,0.062380952380951704,-0.125,2020,7
2020-07-01 01:39:38,0.062380952380951704,-0.13,2020,7
2020-07-01 02:07:41,0.062380952380951704,-0.13174999999999998,2020,7
2020-07-01 02:35:50,0.05999999999999933,-0.12974999999999998,2020,7
2020-07-01 03:03:57,0.029999999999999322,-0.13317073170731708,2020,7
2020-07-01 03:31:54,0.029999999999999322,-0.13317073170731708,2020,7
2020-07-01 03:59:54,0.029999999999999322,-0.13317073170731708,2020,7
2020-07-01 04:27:53,0.029999999999999322,-0.13317073170731708,2020,7
2020-07-01 04:55:49,0.029999999999999322,-0.1348780487804878,2020,7
2020-07-01 05:23:57,0.029999999999999322,-0.13170731707317074,2020,7
2020-07-01 05:52:03,0.029999999999999322,-0.1317073170731707,2020,7
2020-07-01 06:20:20,0.029999999999999322,-0.13341463414634147,2020,7
2020-07-01 06:48:26,0.029999999999999322,-0.13341463414634147,2020,7
2020-07-01 07:16:26,0.029302325581394686,-0.135,2020,7
2020-07-01 07:44:37,0.029302325581394686,-0.13976190476190475,2020,7
2020-07-01 08:12:39,0.029302325581394686,-0.14452380952380953,2020,7
2020-07-01 08:40:44,0.029302325581394686,-0.14452380952380953,2020,7
2020-07-01 09:08:28,0.029302325581394686,-0.145,2020,7
2020-07-01 09:36:28,0.029302325581394686,-0.14642857142857144,2020,7
2020-07-01 10:04:39,0.0,-0.1430232558139535,2020,7
2020-07-01 10:32:34,0.0,-0.14767441860465116,2020,7
2020-07-01 11:00:46,0.0,-0.1455813953488372,2020,7
2020-07-01 11:28:31,0.0,-0.14681818181818182,2020,7
2020-07-01 11:56:31,0.0,-0.148,2020,7
2020-07-01 12:24:31,0.0,-0.14955555555555555,2020,7
2020-07-01 12:52:30,0.0,-0.14955555555555555,2020,7
2020-07-01 13:20:23,0.0,-0.154,2020,7
2020-07-01 13:48:15,0.0,-0.155,2020,7
2020-07-01 14:16:00,0.0,-0.15521739130434783,2020,7
2020-07-01 14:43:39,0.0,-0.1597826086956522,2020,7
2020-07-01 15:11:33,0.0,-0.1597826086956522,2020,7
2020-07-01 15:39:32,0.0,-0.1597826086956522,2020,7
2020-07-01 16:07:21,0.0,-0.15978260869565217,2020,7
2020-07-01 16:35:20,0.0,-0.1597826086956522,2020,7
2020-07-01 17:03:02,0.0,-0.1597826086956522,2020,7
2020-07-01 17:31:13,0.0,-0.15934782608695652,2020,7
2020-07-01 17:59:18,0.0,-0.15934782608695652,2020,7
2020-07-01 18:27:17,0.0021276595744674806,-0.15446808510638296,2020,7
2020-07-01 18:55:26,0.0020833333333327413,-0.15541666666666668,2020,7
2020-07-01 19:23:16,0.002040816326530032,-0.1563265306122449,2020,7
2020-07-01 19:51:13,0.002040816326530032,-0.1522448979591837,2020,7
2020-07-01 20:19:07,0.002040816326530032,-0.15346938775510205,2020,7
2020-07-01 20:47:00,0.002040816326530032,-0.15306122448979592,2020,7
2020-07-01 21:43:35,0.002040816326530032,-0.1489795918367347,2020,7
2020-07-01 22:11:51,0.002040816326530032,-0.15306122448979595,2020,7
2020-07-01 22:39:57,0.002040816326530032,-0.15326530612244899,2020,7
2020-07-01 23:08:03,0.006122448979591258,-0.14959183673469387,2020,7
2020-07-01 23:36:09,0.006122448979591258,-0.14510204081632655,2020,7
2020-07-02 00:04:10,0.006122448979591258,-0.14448979591836736,2020,7
2020-07-02 00:32:10,0.005999999999999433,-0.14420000000000002,2020,7
2020-07-02 01:00:03,0.0058823529411759145,-0.143921568627451,2020,7
2020-07-02 01:28:08,0.0058823529411759145,-0.1480392156862745,2020,7
2020-07-02 01:56:21,0.0058823529411759145,-0.15058823529411763,2020,7
2020-07-02 02:24:38,0.0058823529411759145,-0.14921568627450982,2020,7
2020-07-02 02:52:44,0.0058823529411759145,-0.15313725490196078,2020,7
2020-07-02 03:49:12,0.005999999999999433,-0.1574,2020,7
2020-07-02 04:17:24,0.005999999999999433,-0.16,2020,7
2020-07-02 04:45:47,0.005999999999999433,-0.15860000000000002,2020,7
2020-07-02 05:13:58,0.005999999999999433,-0.1572,2020,7
2020-07-02 05:42:04,0.005999999999999433,-0.1598,2020,7
2020-07-02 06:10:17,0.005999999999999433,-0.15980000000000003,2020,7
2020-07-02 06:38:26,0.005999999999999433,-0.1592,2020,7
2020-07-02 07:06:23,0.005999999999999433,-0.1632,2020,7
2020-07-02 07:34:31,0.005999999999999433,-0.1632,2020,7
2020-07-02 08:03:02,0.005999999999999433,-0.1592,2020,7
2020-07-02 08:30:52,0.005999999999999433,-0.1592,2020,7
2020-07-02 08:58:51,0.005999999999999433,-0.1592,2020,7
2020-07-02 09:54:36,0.006122448979591258,-0.15836734693877552,2020,7
2020-07-02 10:22:47,0.006122448979591258,-0.15836734693877552,2020,7
2020-07-02 10:50:47,0.006122448979591258,-0.1542857142857143,2020,7
2020-07-02 11:19:11,0.006122448979591258,-0.1520408163265306,2020,7
2020-07-02 12:15:30,0.006249999999999409,-0.15104166666666669,2020,7
2020-07-02 12:43:34,0.006249999999999409,-0.15375,2020,7
2020-07-02 13:11:27,0.006249999999999409,-0.15375,2020,7
2020-07-02 13:39:26,0.006249999999999409,-0.15375,2020,7
2020-07-02 14:08:14,0.03249999999999941,-0.15276595744680851,2020,7
2020-07-02 15:04:54,0.03319148936170153,-0.15173913043478263,2020,7
2020-07-02 15:33:01,0.03531914893616961,-0.1443478260869565,2020,7
2020-07-02 16:01:23,0.03531914893616961,-0.1441304347826087,2020,7
2020-07-02 16:28:49,0.03531914893616961,-0.1441304347826087,2020,7
2020-07-02 16:56:51,0.03531914893616961,-0.13978260869565218,2020,7
2020-07-02 17:24:49,0.03531914893616961,-0.13956521739130434,2020,7
2020-07-02 17:52:50,0.03531914893616961,-0.14021739130434782,2020,7
2020-07-02 18:20:39,0.03531914893616961,-0.14021739130434782,2020,7
2020-07-02 18:48:23,0.03319148936170153,-0.14586956521739133,2020,7
2020-07-02 19:16:24,0.03319148936170153,-0.1458695652173913,2020,7
2020-07-02 19:44:17,0.03319148936170153,-0.1458695652173913,2020,7
2020-07-02 20:12:17,0.03319148936170153,-0.15021739130434783,2020,7
2020-07-02 20:40:15,0.03319148936170153,-0.15,2020,7
2020-07-02 21:08:23,0.03319148936170153,-0.15043478260869564,2020,7
2020-07-02 21:36:31,0.03249999999999941,-0.14723404255319147,2020,7
2020-07-02 22:04:27,0.03249999999999941,-0.1453191489361702,2020,7
2020-07-02 22:32:34,0.03249999999999941,-0.14106382978723403,2020,7
2020-07-02 23:28:44,0.028936170212765355,-0.14239130434782607,2020,7
2020-07-02 23:56:55,0.028936170212765355,-0.14282608695652174,2020,7
