timestamp,P1,P2,year,month
2018-07-01 00:00:09,7.453364705881327,3.5697411764701266,2018,7
2018-07-01 00:02:38,7.452894117646034,3.56825882352895,2018,7
2018-07-01 00:05:06,7.443552941175446,3.5626117647054203,2018,7
2018-07-01 00:07:35,7.4416705882342695,3.557435294117185,2018,7
2018-07-01 00:10:04,7.424964705881327,3.5521882352936553,2018,7
2018-07-01 00:12:33,7.420164705881327,3.5437176470583616,2018,7
2018-07-01 00:15:02,7.428164705881327,3.5365882352936553,2018,7
2018-07-01 00:17:30,7.4110588235283865,3.5275529411760083,2018,7
2018-07-01 00:19:58,7.397647058822503,3.521435294117185,2018,7
2018-07-01 00:22:27,7.387694117646032,3.51390588235248,2018,7
2018-07-01 00:24:56,7.3718588235283855,3.5055999999995384,2018,7
2018-07-01 00:27:24,7.379152941175444,3.500588235293656,2018,7
2018-07-01 00:29:52,7.36903529411662,3.494164705881891,2018,7
2018-07-01 00:32:21,7.3634588235283855,3.486941176470127,2018,7
2018-07-01 00:34:48,7.368235294116621,3.482470588234832,2018,7
2018-07-01 00:37:16,7.357882352940151,3.4759529411760086,2018,7
2018-07-01 00:39:44,7.338117647057798,3.4691294117642437,2018,7
2018-07-01 00:42:13,7.3439999999989745,3.4646588235289495,2018,7
2018-07-01 00:44:41,7.348799999998975,3.4599529411760086,2018,7
2018-07-01 00:47:10,7.3391529411754455,3.4551764705877726,2018,7
2018-07-01 00:49:38,7.330211764704858,3.4496941176465956,2018,7
2018-07-01 00:52:09,7.318447058822505,3.445458823528949,2018,7
2018-07-01 00:54:37,7.3060705882342685,3.439882352940714,2018,7
2018-07-01 00:57:05,7.291882352940151,3.4347764705877726,2018,7
2018-07-01 00:59:33,7.281599999998974,3.4298352941171846,2018,7
2018-07-01 01:02:02,7.266541176469563,3.425199999999538,2018,7
2018-07-01 01:04:31,7.257199999998975,3.4221411764701264,2018,7
2018-07-01 01:06:59,7.253435294116622,3.4172705882348318,2018,7
2018-07-01 01:09:31,7.241435294116623,3.4098352941171846,2018,7
2018-07-01 01:11:59,7.232494117646035,3.4037882352936553,2018,7
2018-07-01 01:14:28,7.235082352940152,3.399011764705419,2018,7
2018-07-01 01:16:56,7.231317647057799,3.394141176470125,2018,7
2018-07-01 01:19:24,7.221058823528387,3.3885647058818895,2018,7
2018-07-01 01:21:52,7.221929411763681,3.3831529411760064,2018,7
2018-07-01 01:24:20,7.209999999998975,3.3776705882348304,2018,7
2018-07-01 01:26:48,7.205458823528386,3.3711764705877716,2018,7
2018-07-01 01:29:16,7.190023529410739,3.366164705881889,2018,7
2018-07-01 01:31:45,7.177011764704856,3.3579294117642418,2018,7
2018-07-01 01:34:13,7.17028235294015,3.351976470587771,2018,7
2018-07-01 01:36:41,7.1669882352930925,3.346705882352477,2018,7
2018-07-01 01:39:10,7.15788235294015,3.341529411764242,2018,7
2018-07-01 01:41:45,7.148990610327615,3.3379107981216025,2018,7
2018-07-01 01:44:18,7.143192488261886,3.332441314553527,2018,7
2018-07-01 01:47:24,7.137018779341698,3.326877934271837,2018,7
2018-07-01 01:49:58,7.130446009388647,3.3210798122061087,2018,7
2018-07-01 01:52:32,7.119718309858131,3.316079812206109,2018,7
2018-07-01 01:55:07,7.104366197182075,3.3112910798117423,2018,7
2018-07-01 01:57:50,7.100281690139822,3.3066901408446063,2018,7
2018-07-01 02:00:33,7.095962441313531,3.301361502346954,2018,7
2018-07-01 02:03:05,7.083849765257192,3.29746478873193,2018,7
2018-07-01 02:05:40,7.074859154928553,3.2918309859150283,2018,7
2018-07-01 02:08:12,7.082370892017755,3.2883098591544653,2018,7
2018-07-01 02:10:46,7.07197183098489,3.2834741784032917,2018,7
2018-07-01 02:13:14,7.066737089200853,3.2787793427225402,2018,7
2018-07-01 02:15:43,7.067112676055313,3.275798122065263,2018,7
2018-07-01 02:18:17,7.0580562060879695,3.2721779859480145,2018,7
2018-07-01 02:20:45,7.054777517563379,3.2683606557372413,2018,7
2018-07-01 02:23:13,7.055654205606455,3.2652336448593506,2018,7
2018-07-01 02:25:46,7.047062937061917,3.262447552447091,2018,7
2018-07-01 02:28:14,7.0360930232547965,3.258813953487912,2018,7
2018-07-01 02:30:42,7.029211136889937,3.2548955916468727,2018,7
2018-07-01 02:33:10,7.019421296295285,3.2509027777773194,2018,7
2018-07-01 02:35:39,7.010762124710307,3.2475519630480414,2018,7
2018-07-01 02:38:07,7.001751152072726,3.2438248847921707,2018,7
2018-07-01 02:40:35,6.99324137930934,3.2417241379305795,2018,7
2018-07-01 02:43:03,6.983463302751291,3.2387155963298215,2018,7
2018-07-01 02:45:31,6.97441647597154,3.2367963386723164,2018,7
2018-07-01 02:48:00,6.970136986300372,3.2345890410954388,2018,7
2018-07-01 02:50:28,6.968769931661875,3.232687927106611,2018,7
2018-07-01 02:52:56,6.9621818181808255,3.229954545454096,2018,7
2018-07-01 02:55:24,6.955238095237105,3.2276870748294835,2018,7
2018-07-01 02:57:52,6.947194570134759,3.225135746605887,2018,7
2018-07-01 03:00:21,6.940474040631068,3.2223702031598243,2018,7
2018-07-01 03:02:49,6.935495495494512,3.220067567567122,2018,7
2018-07-01 03:05:17,6.927393258425984,3.2173258426961846,2018,7
2018-07-01 03:07:45,6.928071748877944,3.215044843048884,2018,7
2018-07-01 03:10:14,6.92487695749343,3.211655480983898,2018,7
2018-07-01 03:12:42,6.916629464284739,3.2087276785709875,2018,7
2018-07-01 03:15:12,6.927728285076978,3.207371937638758,2018,7
2018-07-01 03:17:41,6.916777777776807,3.2043111111106715,2018,7
2018-07-01 03:20:10,6.90558758314759,3.200975609755659,2018,7
2018-07-01 03:22:43,6.897101769910538,3.198163716813722,2018,7
2018-07-01 03:28:18,6.893951434877622,3.195584988962036,2018,7
2018-07-01 03:31:07,6.883832599117981,3.192951541849785,2018,7
2018-07-01 03:36:55,6.875230769229809,3.190109890109456,2018,7
2018-07-01 04:05:26,6.8790131578937785,3.1894078947364086,2018,7
2018-07-01 04:07:58,6.870021881837118,3.1872428884021935,2018,7
2018-07-01 04:10:28,6.862663755457561,3.1859606986895246,2018,7
2018-07-01 04:13:01,6.858453159040442,3.1837472766880226,2018,7
2018-07-01 04:15:41,6.860717391303398,3.18349999999957,2018,7
2018-07-01 04:22:16,6.85891540130057,3.1817353579171415,2018,7
2018-07-01 05:16:16,6.856839826838881,3.1809090909086626,2018,7
2018-07-01 06:00:31,6.851533477320871,3.1786393088548643,2018,7
2018-07-01 06:57:10,6.8458836206887135,3.1763793103444016,2018,7
2018-07-01 07:29:50,6.851870967740997,3.1766451612898976,2018,7
2018-07-01 07:35:09,6.849184549355286,3.173969957081121,2018,7
2018-07-01 07:47:44,6.85314775160506,3.171948608136622,2018,7
2018-07-01 07:50:20,6.851324786323853,3.1702991452987233,2018,7
2018-07-01 07:52:53,6.857974413645123,3.168869936033694,2018,7
2018-07-01 07:55:22,6.8626808510629,3.1675957446804306,2018,7
2018-07-01 07:57:50,6.866008492568074,3.165902335456056,2018,7
2018-07-01 08:00:18,6.866144067795684,3.1642796610165305,2018,7
2018-07-01 08:02:48,6.871078224100555,3.1633615221983136,2018,7
2018-07-01 08:05:16,6.875780590716376,3.161392405062874,2018,7
2018-07-01 08:07:44,6.880884210525395,3.1599368421048473,2018,7
2018-07-01 08:10:12,6.888067226889838,3.158970588234879,2018,7
2018-07-01 08:12:41,6.888029350103905,3.1573794549262106,2018,7
2018-07-01 08:15:09,6.887426778241763,3.1560041841000053,2018,7
2018-07-01 08:17:37,6.885010438412448,3.154070981210444,2018,7
2018-07-01 08:20:06,6.891562499999089,3.152499999999589,2018,7
2018-07-01 08:22:34,6.893513513512604,3.151081081080671,2018,7
2018-07-01 08:25:02,6.894502074687889,3.1501452282153584,2018,7
2018-07-01 08:27:30,6.890641821945264,3.1489440993784736,2018,7
2018-07-01 08:30:00,6.911322314048684,3.1492561983467,2018,7
2018-07-01 08:32:29,6.916247422679511,3.147917525772789,2018,7
2018-07-01 08:34:57,6.914423868311859,3.1459670781888947,2018,7
2018-07-01 08:37:26,6.920759753592533,3.144435318274749,2018,7
