timestamp,P1,P2,year,month
2019-06-01 00:25:06,1.166,0.5966,2019,6
2019-06-01 00:53:06,1.22,0.6134,2019,6
2019-06-01 01:21:11,1.2479999999999998,0.6422,2019,6
2019-06-01 01:49:15,1.2799999999999998,0.6642,2019,6
2019-06-01 02:17:15,1.3379999999999999,0.6886,2019,6
2019-06-01 02:45:15,1.386,0.723,2019,6
2019-06-01 03:13:16,1.41,0.7382000000000001,2019,6
2019-06-01 03:41:24,1.442,0.764,2019,6
2019-06-01 04:09:20,1.4539999999999997,0.7766,2019,6
2019-06-01 04:37:17,1.492,0.8056,2019,6
2019-06-01 05:05:19,1.516,0.82,2019,6
2019-06-01 05:33:20,1.5539999999999998,0.8464,2019,6
2019-06-01 06:01:22,1.59,0.8623999999999999,2019,6
2019-06-01 06:29:22,1.632,0.8884000000000001,2019,6
2019-06-01 06:57:28,1.696,0.9446000000000001,2019,6
2019-06-01 07:25:36,1.7779999999999998,0.9684,2019,6
2019-06-01 07:53:41,1.7899999999999998,0.9868000000000001,2019,6
2019-06-01 08:21:44,1.8159999999999996,1.0024000000000002,2019,6
2019-06-01 08:49:47,1.8379999999999999,1.0252,2019,6
2019-06-01 09:17:56,1.84,1.0253999999999999,2019,6
2019-06-01 09:46:03,1.8559999999999999,1.0362,2019,6
2019-06-01 10:14:05,1.8619999999999999,1.0398,2019,6
2019-06-01 10:42:04,1.864,1.042,2019,6
2019-06-01 11:10:04,1.876,1.0556,2019,6
2019-06-01 11:38:05,1.892,1.0626,2019,6
2019-06-01 12:06:05,1.898,1.0688,2019,6
2019-06-01 12:34:07,1.906,1.0766,2019,6
2019-06-01 13:02:08,1.9140000000000001,1.0866,2019,6
2019-06-01 13:30:12,1.89,1.0839999999999999,2019,6
2019-06-01 13:58:13,1.886,1.0810000000000002,2019,6
2019-06-01 14:26:10,1.8799999999999997,1.075,2019,6
2019-06-01 14:54:12,1.878,1.0774,2019,6
2019-06-01 15:22:16,1.87,1.0759999999999998,2019,6
2019-06-01 15:50:17,1.8333333333333333,1.0527450980392157,2019,6
2019-06-01 16:18:17,1.8176470588235292,1.0405882352941176,2019,6
2019-06-01 16:46:16,1.8176470588235294,1.038627450980392,2019,6
2019-06-01 17:14:14,1.8098039215686275,1.035294117647059,2019,6
2019-06-01 17:42:10,1.876470588235294,1.0739215686274508,2019,6
2019-06-01 18:10:08,1.8568627450980393,1.0558823529411765,2019,6
2019-06-01 18:38:05,1.849019607843137,1.0533333333333332,2019,6
2019-06-01 19:06:19,1.8549019607843136,1.0590196078431373,2019,6
2019-06-01 19:34:14,1.8333333333333333,1.0594117647058823,2019,6
2019-06-01 20:02:14,1.6843137254901959,1.057843137254902,2019,6
2019-06-01 20:30:11,1.66078431372549,1.037843137254902,2019,6
2019-06-01 20:58:06,1.7450980392156863,1.0433333333333334,2019,6
2019-06-01 21:26:03,1.7058823529411764,1.0327450980392157,2019,6
2019-06-01 21:54:00,1.7392156862745096,1.0719607843137255,2019,6
2019-06-01 22:22:00,1.7313725490196077,1.0709803921568628,2019,6
2019-06-01 22:49:57,1.7274509803921567,1.0709803921568628,2019,6
2019-06-01 23:17:54,1.7196078431372548,1.0686274509803921,2019,6
2019-06-01 23:45:49,1.725490196078431,1.0729411764705883,2019,6
2019-06-02 00:13:48,1.7903846153846152,1.0932692307692309,2019,6
2019-06-02 00:41:45,1.7096153846153845,1.1057692307692308,2019,6
2019-06-02 01:09:45,1.6884615384615385,1.1034615384615385,2019,6
2019-06-02 01:37:45,1.7019230769230769,1.1123076923076924,2019,6
2019-06-02 02:05:45,1.7115384615384615,1.1111538461538462,2019,6
2019-06-02 02:33:46,1.7038461538461538,1.1325,2019,6
2019-06-02 03:01:47,1.6730769230769231,1.1063461538461539,2019,6
2019-06-02 03:29:47,1.6826923076923077,1.113076923076923,2019,6
2019-06-02 03:57:45,1.7096153846153845,1.1180769230769232,2019,6
2019-06-02 04:25:44,1.7173076923076922,1.1251923076923076,2019,6
2019-06-02 04:53:44,1.7249999999999999,1.133076923076923,2019,6
2019-06-02 05:21:43,1.7673076923076925,1.151730769230769,2019,6
2019-06-02 05:49:45,1.8192307692307694,1.1628846153846153,2019,6
2019-06-02 06:17:47,1.8673076923076921,1.1965384615384616,2019,6
2019-06-02 06:45:51,1.8673076923076921,1.2015384615384614,2019,6
2019-06-02 07:13:52,1.853846153846154,1.1792307692307693,2019,6
2019-06-02 07:41:54,1.8788461538461538,1.191153846153846,2019,6
2019-06-02 08:09:53,1.9576923076923076,1.2340384615384616,2019,6
2019-06-02 08:38:03,2.0326923076923076,1.2653846153846153,2019,6
2019-06-02 09:06:06,2.0673076923076925,1.3001923076923076,2019,6
2019-06-02 09:33:57,2.126923076923077,1.353846153846154,2019,6
2019-06-02 10:01:51,2.176923076923077,1.3973076923076926,2019,6
2019-06-02 10:29:45,2.2653846153846153,1.4540384615384616,2019,6
2019-06-02 10:57:40,2.3596153846153847,1.516730769230769,2019,6
2019-06-02 11:25:41,2.411538461538462,1.5455769230769232,2019,6
2019-06-02 11:53:47,2.4749999999999996,1.5926923076923076,2019,6
2019-06-02 12:21:47,2.5134615384615384,1.6196153846153847,2019,6
2019-06-02 12:49:48,2.5384615384615383,1.6400000000000001,2019,6
2019-06-02 13:17:48,2.6557692307692307,1.6711538461538462,2019,6
2019-06-02 13:46:10,2.7346153846153842,1.7105769230769228,2019,6
2019-06-02 14:14:10,2.7961538461538455,1.755,2019,6
2019-06-02 14:42:10,2.801923076923077,1.7617307692307693,2019,6
2019-06-02 15:10:02,2.7961538461538464,1.753076923076923,2019,6
2019-06-02 15:38:22,2.794230769230769,1.7459615384615383,2019,6
2019-06-02 16:06:27,2.80576923076923,1.7540384615384614,2019,6
2019-06-02 16:34:40,2.8038461538461537,1.7482692307692307,2019,6
2019-06-02 17:02:42,2.8134615384615382,1.7523076923076921,2019,6
2019-06-02 17:31:02,2.876923076923077,1.758076923076923,2019,6
2019-06-02 17:58:54,2.8615384615384616,1.7196153846153845,2019,6
2019-06-02 18:26:54,2.8826923076923077,1.7203846153846152,2019,6
2019-06-02 19:24:02,2.9882352941176467,1.7431372549019608,2019,6
2019-06-02 19:52:01,3.005882352941177,1.7419607843137255,2019,6
2019-06-02 20:19:58,3.0137254901960784,1.7345098039215687,2019,6
2019-06-02 20:48:15,3.0313725490196077,1.7398039215686272,2019,6
2019-06-02 21:16:09,2.976470588235294,1.717450980392157,2019,6
2019-06-02 21:44:08,2.958823529411765,1.702156862745098,2019,6
2019-06-02 22:12:05,2.9470588235294115,1.6519607843137254,2019,6
2019-06-02 22:40:03,2.9313725490196076,1.6409803921568626,2019,6
2019-06-02 23:08:17,2.9392156862745096,1.6258823529411763,2019,6
2019-06-02 23:36:28,2.9411764705882355,1.6219607843137258,2019,6
2019-06-03 00:04:26,2.9019607843137254,1.5909803921568628,2019,6
2019-06-03 00:32:26,2.825490196078431,1.5705882352941176,2019,6
2019-06-03 01:00:39,2.8666666666666663,1.5523529411764707,2019,6
2019-06-03 01:29:07,2.9441176470588237,1.5433333333333332,2019,6
2019-06-03 01:57:08,2.938235294117647,1.5107843137254902,2019,6
2019-06-03 02:25:05,3.000980392156863,1.5058823529411764,2019,6
2019-06-03 02:53:06,2.985294117647059,1.4654901960784312,2019,6
2019-06-03 03:21:03,3.075490196078431,1.4694117647058824,2019,6
2019-06-03 03:49:09,3.05,1.4566666666666666,2019,6
2019-06-03 04:17:09,3.022549019607843,1.4378431372549019,2019,6
2019-06-03 04:45:08,3.034313725490196,1.4390196078431372,2019,6
2019-06-03 05:13:06,3.0382352941176474,1.4205882352941177,2019,6
2019-06-03 05:41:08,3.014705882352941,1.4062745098039215,2019,6
2019-06-03 06:09:06,2.9323529411764704,1.3692156862745097,2019,6
2019-06-03 06:37:11,2.881372549019608,1.3270588235294116,2019,6
2019-06-03 07:05:20,2.946078431372549,1.3015686274509806,2019,6
2019-06-03 07:33:18,2.9178431372549016,1.2928,2019,6
2019-06-03 08:01:53,2.8315686274509804,1.2604,2019,6
2019-06-03 08:30:19,2.7315686274509803,1.1986,2019,6
2019-06-03 08:58:25,2.6766666666666663,1.1692,2019,6
2019-06-03 09:26:21,2.6511764705882355,1.1238000000000001,2019,6
2019-06-03 09:54:30,2.613921568627451,1.0761999999999998,2019,6
2019-06-03 10:22:31,2.5688235294117647,1.0314,2019,6
2019-06-03 10:50:25,2.4923529411764704,0.981,2019,6
2019-06-03 11:18:40,2.415098039215686,0.9287755102040816,2019,6
2019-06-03 11:47:03,2.4249019607843136,0.8948979591836733,2019,6
2019-06-03 12:15:14,2.362156862745098,0.8467346938775511,2019,6
2019-06-03 12:43:28,2.336666666666667,0.8324489795918367,2019,6
2019-06-03 13:11:28,2.3209803921568626,0.8077551020408162,2019,6
2019-06-03 13:39:25,2.226862745098039,0.7695918367346939,2019,6
2019-06-03 14:07:42,2.1523529411764706,0.7351020408163265,2019,6
2019-06-03 14:35:36,2.1092156862745095,0.6920408163265306,2019,6
2019-06-03 15:32:25,2.1874000000000002,0.7027083333333333,2019,6
2019-06-03 16:32:24,2.213673469387755,0.7063829787234042,2019,6
2019-06-03 17:00:46,2.2291836734693877,0.7154347826086955,2019,6
2019-06-03 17:29:04,2.2291836734693877,0.717391304347826,2019,6
2019-06-03 17:57:20,2.243469387755102,0.713695652173913,2019,6
2019-06-03 18:25:25,2.1883673469387754,0.7117391304347827,2019,6
2019-06-03 19:22:40,2.1597959183673465,0.7034782608695652,2019,6
2019-06-03 19:50:32,2.077142857142857,0.6841304347826087,2019,6
2019-06-03 20:18:38,2.0465306122448976,0.6730434782608696,2019,6
2019-06-03 20:46:41,2.0526530612244898,0.6678260869565217,2019,6
2019-06-03 21:14:38,2.0199999999999996,0.6591304347826087,2019,6
2019-06-03 21:43:18,1.9763265306122446,0.6562222222222223,2019,6
2019-06-03 22:11:41,2.021224489795918,0.6711111111111111,2019,6
2019-06-03 22:39:38,2.043673469387755,0.6973333333333334,2019,6
2019-06-03 23:07:34,2.055918367346939,0.7033333333333333,2019,6
2019-06-03 23:35:29,2.1518367346938776,0.723111111111111,2019,6
2019-06-04 00:03:24,2.143673469387755,0.7295555555555555,2019,6
2019-06-04 00:31:19,2.2457142857142856,0.7635555555555555,2019,6
2019-06-04 00:59:17,2.36,0.7811111111111111,2019,6
2019-06-04 01:27:17,2.29265306122449,0.7797777777777779,2019,6
2019-06-04 01:55:15,2.2161224489795917,0.7771111111111112,2019,6
2019-06-04 02:23:14,2.197755102040816,0.7895555555555556,2019,6
2019-06-04 02:51:12,2.163061224489796,0.798888888888889,2019,6
2019-06-04 03:19:19,2.173265306122449,0.8206666666666667,2019,6
2019-06-04 03:47:16,2.138571428571429,0.8691111111111111,2019,6
2019-06-04 04:15:40,2.2079591836734695,0.9293333333333333,2019,6
2019-06-04 04:43:38,2.2651020408163265,0.9742222222222223,2019,6
2019-06-04 05:11:47,2.2508163265306123,0.9711111111111111,2019,6
2019-06-04 06:08:02,2.335208333333333,0.9881818181818182,2019,6
2019-06-04 07:05:14,2.4625531914893615,1.05046511627907,2019,6
2019-06-04 07:37:01,2.3856521739130434,1.0547619047619048,2019,6
2019-06-04 08:04:51,2.391086956521739,1.0604761904761904,2019,6
2019-06-04 09:01:33,2.4086666666666665,1.072439024390244,2019,6
2019-06-04 10:00:46,2.417045454545455,1.0966666666666667,2019,6
2019-06-04 10:28:41,2.3988636363636364,1.0894871794871794,2019,6
2019-06-04 11:25:46,2.4323255813953484,1.1007692307692307,2019,6
2019-06-04 11:54:00,2.360232558139535,1.0992307692307695,2019,6
2019-06-04 12:22:53,2.3686046511627907,1.115263157894737,2019,6
2019-06-04 13:48:55,2.4939024390243905,1.1849999999999998,2019,6
2019-06-04 14:46:02,2.53875,1.2282857142857144,2019,6
2019-06-04 15:14:02,2.4524390243902436,1.166388888888889,2019,6
2019-06-04 15:42:25,2.4304878048780485,1.2000000000000002,2019,6
2019-06-04 16:10:28,2.5583333333333336,1.2116216216216218,2019,6
2019-06-04 16:38:43,2.5797619047619045,1.2332432432432434,2019,6
2019-06-04 17:06:40,2.5688095238095237,1.2131578947368422,2019,6
2019-06-04 18:32:40,2.5172499999999998,1.2208333333333332,2019,6
2019-06-04 19:29:50,2.53375,1.2422857142857142,2019,6
2019-06-04 19:58:03,2.5300000000000002,1.2417142857142858,2019,6
2019-06-04 20:55:18,2.5553846153846154,1.2806060606060605,2019,6
2019-06-04 22:49:34,2.5266666666666664,1.2823333333333333,2019,6
2019-06-05 00:15:11,2.4064705882352944,1.2585185185185186,2019,6
2019-06-05 00:43:11,2.2623529411764705,1.201111111111111,2019,6
2019-06-05 01:11:04,2.0711764705882354,1.135925925925926,2019,6
2019-06-05 01:38:58,2.041764705882353,1.1051851851851853,2019,6
2019-06-05 02:07:16,1.9917647058823529,1.0885185185185184,2019,6
2019-06-05 02:35:11,1.9652941176470586,1.0707407407407408,2019,6
2019-06-05 03:32:18,1.8399999999999999,1.0192307692307692,2019,6
2019-06-05 04:00:31,1.7248484848484846,0.9084615384615385,2019,6
2019-06-05 04:57:59,1.51,0.7071999999999999,2019,6
2019-06-05 05:26:17,1.5118749999999999,0.69625,2019,6
2019-06-05 05:54:15,1.4721212121212122,0.6648000000000001,2019,6
2019-06-05 06:22:21,1.2206060606060607,0.5532,2019,6
2019-06-05 07:19:36,1.0766666666666667,0.45559999999999995,2019,6
2019-06-05 08:16:33,1.04125,0.44799999999999995,2019,6
2019-06-05 08:44:43,1.024848484848485,0.445,2019,6
2019-06-05 09:16:41,1.0206060606060605,0.4272000000000001,2019,6
2019-06-05 09:44:27,1.2023529411764704,0.43961538461538463,2019,6
2019-06-05 10:13:26,1.2023529411764704,0.43961538461538463,2019,6
2019-06-05 10:41:36,1.2288235294117644,0.45730769230769225,2019,6
2019-06-05 11:09:33,1.3108571428571427,0.4537037037037037,2019,6
2019-06-05 12:06:39,1.296470588235294,0.43615384615384617,2019,6
2019-06-05 12:34:43,1.2711764705882351,0.42370370370370375,2019,6
2019-06-05 13:02:39,1.2377142857142855,0.4060714285714286,2019,6
2019-06-05 13:30:41,1.2199999999999998,0.4072413793103448,2019,6
2019-06-05 13:58:37,1.1588888888888889,0.3544827586206896,2019,6
2019-06-05 14:27:18,1.1616216216216215,0.3544827586206896,2019,6
2019-06-05 14:55:28,1.1264864864864863,0.3193103448275862,2019,6
2019-06-05 15:23:26,1.2264864864864864,0.3617241379310345,2019,6
2019-06-05 15:51:24,1.2832432432432432,0.31241379310344825,2019,6
2019-06-05 16:19:22,1.094054054054054,0.28206896551724137,2019,6
2019-06-05 16:47:14,1.0805405405405404,0.25448275862068964,2019,6
2019-06-05 17:15:11,1.0805405405405404,0.25448275862068964,2019,6
2019-06-05 17:43:07,1.0573684210526313,0.24799999999999997,2019,6
2019-06-05 18:40:07,1.104736842105263,0.266,2019,6
2019-06-05 19:08:29,1.0943589743589741,0.2809677419354839,2019,6
2019-06-05 19:36:25,1.067179487179487,0.2759375,2019,6
2019-06-05 20:33:27,1.0594871794871794,0.27125,2019,6
2019-06-05 21:01:46,1.0374358974358973,0.2724242424242424,2019,6
2019-06-05 21:29:43,1.044,0.28411764705882353,2019,6
2019-06-05 21:57:41,1.0478048780487803,0.284,2019,6
2019-06-05 22:25:39,1.03,0.27638888888888885,2019,6
2019-06-05 22:53:38,1.0119047619047619,0.2721621621621621,2019,6
2019-06-05 23:21:35,1.0,0.27789473684210525,2019,6
2019-06-05 23:49:30,0.9863636363636363,0.27153846153846156,2019,6
2019-06-06 00:17:27,0.9599999999999999,0.26825,2019,6
2019-06-06 00:45:24,0.9645454545454545,0.2645,2019,6
2019-06-06 01:13:22,0.9577272727272728,0.25425,2019,6
2019-06-06 01:41:18,0.9645454545454545,0.24775,2019,6
2019-06-06 02:09:16,1.0145454545454544,0.25275,2019,6
2019-06-06 02:37:12,1.0077272727272726,0.24100000000000002,2019,6
2019-06-06 03:05:04,0.9986666666666666,0.25024390243902445,2019,6
2019-06-06 03:33:04,0.9964444444444444,0.24170731707317072,2019,6
2019-06-06 04:00:59,1.012,0.26121951219512196,2019,6
2019-06-06 04:28:57,1.007391304347826,0.265,2019,6
2019-06-06 04:56:57,1.024255319148936,0.28162790697674417,2019,6
2019-06-06 05:24:57,1.0327659574468084,0.28186046511627905,2019,6
2019-06-06 05:52:59,1.0293617021276595,0.29613636363636364,2019,6
2019-06-06 06:21:00,1.037872340425532,0.3061363636363636,2019,6
2019-06-06 06:49:02,1.071914893617021,0.3315909090909091,2019,6
2019-06-06 07:17:14,1.0599999999999998,0.3357777777777778,2019,6
2019-06-06 07:45:23,1.035,0.33955555555555555,2019,6
2019-06-06 08:13:27,1.0159183673469387,0.3302173913043478,2019,6
2019-06-06 08:41:25,1.0159183673469387,0.32913043478260867,2019,6
2019-06-06 09:09:29,1.0097959183673468,0.32173913043478264,2019,6
2019-06-06 09:37:16,0.9922448979591836,0.32468085106382977,2019,6
2019-06-06 10:05:22,0.8493877551020408,0.3089361702127659,2019,6
2019-06-06 10:33:26,0.8318367346938775,0.310625,2019,6
2019-06-06 11:01:24,0.8053061224489796,0.29062499999999997,2019,6
2019-06-06 11:29:18,0.7951020408163265,0.3229166666666667,2019,6
2019-06-06 11:57:18,0.8292,0.32571428571428573,2019,6
2019-06-06 12:25:18,0.8291999999999998,0.3187755102040816,2019,6
2019-06-06 12:53:13,0.8271999999999998,0.3226530612244898,2019,6
2019-06-06 13:21:10,0.8351999999999998,0.3279591836734694,2019,6
2019-06-06 13:49:07,0.8271999999999999,0.3195918367346939,2019,6
2019-06-06 14:17:02,0.7992,0.32591836734693874,2019,6
2019-06-06 14:45:07,0.7859999999999998,0.325,2019,6
2019-06-06 15:13:08,0.7859999999999999,0.325,2019,6
2019-06-06 15:41:10,0.7359999999999998,0.32059999999999994,2019,6
2019-06-06 16:09:13,0.6619999999999999,0.3188,2019,6
2019-06-06 16:37:11,0.65,0.303,2019,6
2019-06-06 17:05:10,0.6399999999999999,0.3018,2019,6
2019-06-06 17:33:14,0.6379999999999999,0.2914,2019,6
2019-06-06 18:01:12,0.6359999999999999,0.2878,2019,6
2019-06-06 18:29:09,0.6352941176470588,0.2815686274509804,2019,6
2019-06-06 18:57:06,0.6294117647058822,0.2852941176470588,2019,6
2019-06-06 19:25:00,0.6196078431372548,0.26941176470588235,2019,6
2019-06-06 19:52:58,0.6215686274509803,0.2719607843137255,2019,6
2019-06-06 20:20:55,0.6153846153846153,0.26807692307692305,2019,6
2019-06-06 20:48:47,0.7192307692307691,0.3107692307692308,2019,6
2019-06-06 21:45:17,0.7247058823529412,0.3036,2019,6
2019-06-07 00:37:43,0.7578260869565218,0.3337777777777778,2019,6
2019-06-07 01:05:37,0.7578260869565218,0.34022222222222226,2019,6
2019-06-07 01:33:37,0.7752173913043477,0.362,2019,6
2019-06-07 02:01:34,0.7643478260869564,0.3597777777777778,2019,6
2019-06-07 02:29:32,0.7208695652173912,0.3671111111111111,2019,6
2019-06-07 02:57:33,0.7208695652173912,0.3651111111111111,2019,6
2019-06-07 03:25:50,0.8230434782608695,0.3568888888888889,2019,6
2019-06-07 04:22:27,0.8337777777777777,0.34232558139534885,2019,6
2019-06-07 05:47:58,0.8144186046511627,0.3251219512195122,2019,6
2019-06-07 06:16:02,0.8213953488372093,0.3304878048780488,2019,6
2019-06-07 07:13:14,0.867142857142857,0.34800000000000003,2019,6
2019-06-07 07:41:20,0.9861904761904761,0.387,2019,6
2019-06-07 08:09:20,1.1266666666666667,0.4285,2019,6
2019-06-07 08:37:32,1.1719047619047618,0.47275,2019,6
2019-06-07 09:05:30,1.1933333333333334,0.4784999999999999,2019,6
2019-06-07 09:33:29,1.2695238095238093,0.53725,2019,6
2019-06-07 10:01:25,1.3195238095238093,0.56575,2019,6
2019-06-07 10:29:23,1.3552380952380954,0.60325,2019,6
2019-06-07 10:57:25,1.3814285714285712,0.6140000000000001,2019,6
2019-06-07 11:25:34,1.4552380952380952,0.6659999999999999,2019,6
2019-06-07 11:53:35,1.4004761904761904,0.6399999999999999,2019,6
2019-06-07 12:21:28,1.4147619047619049,0.6885,2019,6
2019-06-07 12:49:33,1.417142857142857,0.69375,2019,6
2019-06-07 13:17:47,1.4314285714285713,0.70675,2019,6
2019-06-07 17:09:07,1.7770588235294116,0.845,2019,6
2019-06-07 17:37:01,1.7741176470588234,0.8625,2019,6
2019-06-07 18:05:32,1.808235294117647,0.8941935483870967,2019,6
2019-06-07 18:33:23,1.834705882352941,0.9167741935483872,2019,6
2019-06-07 19:01:20,1.834705882352941,0.922258064516129,2019,6
2019-06-07 19:29:19,1.8494117647058823,0.9290322580645162,2019,6
2019-06-07 19:57:26,2.0199999999999996,0.952258064516129,2019,6
2019-06-07 23:17:39,1.9193749999999998,0.9036666666666667,2019,6
2019-06-07 23:45:33,1.8975757575757575,0.8938709677419355,2019,6
2019-06-08 00:13:33,2.141764705882353,0.9621875000000001,2019,6
2019-06-08 00:41:23,2.206470588235294,0.9928125,2019,6
2019-06-08 01:09:31,2.28,1.0496875,2019,6
2019-06-08 01:37:40,2.353529411764706,1.099375,2019,6
2019-06-08 02:05:42,2.3594117647058823,1.103125,2019,6
2019-06-08 02:33:40,2.3505882352941176,1.0934375,2019,6
2019-06-08 03:01:49,2.3652941176470583,1.0975000000000001,2019,6
2019-06-08 03:29:48,2.2417647058823524,1.1231250000000002,2019,6
2019-06-08 03:57:47,2.2434285714285713,1.1251515151515152,2019,6
2019-06-08 04:25:45,2.3045714285714283,1.177058823529412,2019,6
2019-06-08 04:53:43,2.273888888888889,1.167714285714286,2019,6
2019-06-08 05:21:40,2.271891891891892,1.1855555555555555,2019,6
2019-06-08 05:49:38,2.285405405405405,1.198611111111111,2019,6
2019-06-08 06:17:40,2.3908108108108106,1.2238888888888888,2019,6
2019-06-08 06:45:37,2.3542105263157893,1.2116216216216216,2019,6
2019-06-08 07:13:46,2.3028947368421053,1.1824324324324325,2019,6
2019-06-08 07:42:05,2.2160526315789473,1.1672972972972973,2019,6
2019-06-08 08:10:10,2.113421052631579,1.1751351351351353,2019,6
2019-06-08 08:38:08,2.089736842105263,1.1567567567567567,2019,6
2019-06-08 09:06:16,2.084473684210526,1.1545945945945946,2019,6
2019-06-08 09:34:20,2.0502631578947366,1.1127027027027028,2019,6
2019-06-08 10:02:21,2.063421052631579,1.0751351351351353,2019,6
2019-06-08 10:30:20,2.0186842105263154,1.0251351351351352,2019,6
2019-06-08 10:58:27,1.9949999999999997,1.011081081081081,2019,6
2019-06-08 12:24:11,2.0683333333333334,0.9245714285714286,2019,6
2019-06-08 14:19:19,2.198857142857143,0.9323529411764706,2019,6
2019-06-08 14:47:17,2.143333333333333,0.906,2019,6
2019-06-08 15:15:17,2.1286486486486482,0.8927777777777778,2019,6
2019-06-08 15:43:17,2.1252631578947367,0.8708108108108108,2019,6
2019-06-08 16:11:17,2.0835897435897435,0.8571052631578947,2019,6
2019-06-08 16:39:16,2.0715,0.8394871794871795,2019,6
2019-06-08 17:07:12,2.0721951219512196,0.82775,2019,6
2019-06-08 17:35:09,2.0039024390243902,0.82225,2019,6
2019-06-08 18:03:03,2.035609756097561,0.8282499999999999,2019,6
2019-06-08 18:31:01,2.0097560975609756,0.8112195121951219,2019,6
2019-06-08 18:58:50,2.1195121951219513,0.8070731707317074,2019,6
2019-06-08 19:26:46,2.1390243902439026,0.8119512195121951,2019,6
2019-06-08 19:54:42,2.426829268292683,0.843170731707317,2019,6
2019-06-08 20:22:39,2.2829268292682925,0.8221951219512196,2019,6
2019-06-08 20:50:35,2.3714285714285714,0.8250000000000002,2019,6
2019-06-08 21:18:32,2.495348837209302,0.8267441860465117,2019,6
2019-06-08 21:46:32,2.495454545454545,0.8402272727272728,2019,6
2019-06-08 22:14:28,2.457777777777778,0.8313333333333334,2019,6
2019-06-08 22:42:27,2.4391304347826086,0.8256521739130436,2019,6
2019-06-08 23:10:24,2.55531914893617,0.8191489361702128,2019,6
2019-06-08 23:38:22,2.629787234042553,0.8412765957446808,2019,6
2019-06-09 00:06:19,2.604255319148936,0.8263829787234044,2019,6
2019-06-09 00:34:19,2.408510638297872,0.776808510638298,2019,6
