timestamp,P1,P2,year,month
2019-06-01 00:03:23,1.2098039215686274,0.5964705882352941,2019,6
2019-06-01 00:31:30,1.2450980392156863,0.6299999999999999,2019,6
2019-06-01 00:59:37,1.2686274509803923,0.6568627450980392,2019,6
2019-06-01 01:27:44,1.3,0.6829411764705882,2019,6
2019-06-01 01:55:51,1.3862745098039213,0.7113725490196078,2019,6
2019-06-01 02:23:57,1.4098039215686275,0.7403921568627452,2019,6
2019-06-01 02:52:04,1.4549019607843139,0.7711764705882352,2019,6
2019-06-01 03:20:09,1.503921568627451,0.8054901960784313,2019,6
2019-06-01 03:48:15,1.5627450980392157,0.8388235294117647,2019,6
2019-06-01 04:16:19,1.6294117647058823,0.8850980392156863,2019,6
2019-06-01 04:44:27,1.6862745098039216,0.9135294117647059,2019,6
2019-06-01 05:12:37,1.7588235294117645,0.9707843137254901,2019,6
2019-06-01 05:40:50,1.803921568627451,1.0041176470588236,2019,6
2019-06-01 06:09:04,1.8627450980392157,1.0494117647058823,2019,6
2019-06-01 06:37:34,1.9137254901960783,1.0854901960784313,2019,6
2019-06-01 07:05:50,1.9627450980392156,1.1211764705882352,2019,6
2019-06-01 07:34:06,1.9901960784313726,1.1441176470588235,2019,6
2019-06-01 08:02:19,2.019607843137255,1.1649019607843139,2019,6
2019-06-01 08:30:31,2.0862745098039217,1.2,2019,6
2019-06-01 08:58:33,2.1627450980392156,1.219607843137255,2019,6
2019-06-01 09:26:45,2.1686274509803924,1.2241176470588235,2019,6
2019-06-01 09:54:55,2.1941176470588233,1.237843137254902,2019,6
2019-06-01 10:23:01,2.188235294117647,1.2417647058823529,2019,6
2019-06-01 10:51:01,2.1901960784313728,1.2431372549019608,2019,6
2019-06-01 11:19:04,2.2176470588235295,1.2580392156862745,2019,6
2019-06-01 11:47:02,2.2411764705882353,1.2627450980392159,2019,6
2019-06-01 12:15:04,2.2372549019607844,1.2654901960784315,2019,6
2019-06-01 12:43:06,2.2490196078431373,1.2686274509803919,2019,6
2019-06-01 13:11:15,2.2490196078431373,1.2692156862745096,2019,6
2019-06-01 13:39:21,2.26078431372549,1.27,2019,6
2019-06-01 14:07:13,2.264705882352941,1.2723529411764707,2019,6
2019-06-01 14:35:12,2.268627450980392,1.2756862745098037,2019,6
2019-06-01 15:03:17,2.26078431372549,1.2686274509803923,2019,6
2019-06-01 15:31:19,2.2509803921568627,1.2611764705882351,2019,6
2019-06-01 15:59:08,2.250980392156863,1.258627450980392,2019,6
2019-06-01 16:27:08,2.2411764705882353,1.2492156862745096,2019,6
2019-06-01 16:55:08,2.243137254901961,1.2468627450980392,2019,6
2019-06-01 17:23:11,2.2372549019607844,1.2437254901960784,2019,6
2019-06-01 17:51:04,2.213461538461538,1.2326923076923075,2019,6
2019-06-01 18:19:04,2.215384615384615,1.2301923076923076,2019,6
2019-06-01 18:47:02,2.2192307692307693,1.2267307692307692,2019,6
2019-06-01 19:14:57,2.2673076923076922,1.2190384615384615,2019,6
2019-06-01 19:42:56,2.25,1.21,2019,6
2019-06-01 20:10:55,2.2423076923076923,1.208653846153846,2019,6
2019-06-01 20:38:57,2.1942307692307694,1.195576923076923,2019,6
2019-06-01 21:06:58,2.225,1.2157692307692307,2019,6
2019-06-01 21:35:04,2.226923076923077,1.2257692307692307,2019,6
2019-06-01 22:03:13,2.207692307692308,1.2259615384615385,2019,6
2019-06-01 22:31:20,2.1769230769230767,1.226346153846154,2019,6
2019-06-01 22:59:26,2.196153846153846,1.2367307692307692,2019,6
2019-06-01 23:27:31,2.1923076923076925,1.2461538461538462,2019,6
2019-06-01 23:55:38,2.1788461538461537,1.2503846153846152,2019,6
2019-06-02 00:23:44,2.196153846153846,1.2626923076923076,2019,6
2019-06-02 00:51:51,2.1999999999999997,1.264230769230769,2019,6
2019-06-02 01:20:04,2.226923076923077,1.2774999999999999,2019,6
2019-06-02 01:48:16,2.2346153846153847,1.2832692307692308,2019,6
2019-06-02 02:16:25,2.207692307692308,1.2953846153846154,2019,6
2019-06-02 02:44:34,2.215384615384615,1.2965384615384616,2019,6
2019-06-02 03:12:43,2.2211538461538463,1.3051923076923078,2019,6
2019-06-02 03:40:53,2.3615384615384616,1.3167307692307693,2019,6
2019-06-02 04:09:03,2.3365384615384617,1.3117307692307691,2019,6
2019-06-02 04:37:24,2.3442307692307693,1.2965384615384616,2019,6
2019-06-02 05:05:34,2.3423076923076924,1.3059615384615384,2019,6
2019-06-02 05:33:44,2.3442307692307693,1.2976923076923077,2019,6
2019-06-02 06:01:53,2.369230769230769,1.31,2019,6
2019-06-02 06:30:08,2.348076923076923,1.294230769230769,2019,6
2019-06-02 06:58:23,2.351923076923077,1.3038461538461539,2019,6
2019-06-02 07:26:32,2.3634615384615385,1.3180769230769231,2019,6
2019-06-02 07:54:37,2.398076923076923,1.3436538461538463,2019,6
2019-06-02 08:22:48,2.451923076923077,1.3715384615384616,2019,6
2019-06-02 08:50:55,2.478846153846154,1.3898076923076923,2019,6
2019-06-02 09:18:51,2.4692307692307693,1.419423076923077,2019,6
2019-06-02 09:46:47,2.5538461538461537,1.4711538461538463,2019,6
2019-06-02 10:14:43,2.696153846153846,1.549423076923077,2019,6
2019-06-02 10:42:34,2.901923076923077,1.6567307692307693,2019,6
2019-06-02 11:10:33,3.0461538461538464,1.7321153846153847,2019,6
2019-06-02 11:38:36,3.1000000000000005,1.7796153846153844,2019,6
2019-06-02 12:06:36,3.144230769230769,1.8276923076923077,2019,6
2019-06-02 12:34:39,3.1865384615384613,1.8496153846153847,2019,6
2019-06-02 13:02:36,3.2576923076923077,1.8946153846153846,2019,6
2019-06-02 13:30:36,3.3711538461538457,1.9471153846153846,2019,6
2019-06-02 13:58:34,3.4692307692307693,2.0009615384615387,2019,6
2019-06-02 14:26:34,3.5538461538461537,2.0615384615384618,2019,6
2019-06-02 14:54:30,3.5384615384615383,2.0528846153846154,2019,6
2019-06-02 15:22:24,3.555769230769231,2.0548076923076923,2019,6
2019-06-02 15:50:27,3.5923076923076924,2.066346153846154,2019,6
2019-06-02 16:18:38,3.6038461538461535,2.0696153846153846,2019,6
2019-06-02 16:46:54,3.6576923076923076,2.079230769230769,2019,6
2019-06-02 17:14:47,3.6711538461538455,2.0821153846153844,2019,6
2019-06-02 17:42:37,3.7076923076923074,2.086923076923077,2019,6
