timestamp,P1,P2,year,month
2020-06-01 00:00:02,0.0646153846153839,-0.14945945945945946,2020,6
2020-06-01 00:56:28,0.0646153846153839,-0.1491891891891892,2020,6
2020-06-01 01:24:28,0.0629999999999993,-0.14526315789473684,2020,6
2020-06-01 02:21:35,0.0,-0.14153846153846156,2020,6
2020-06-01 02:49:30,0.0,-0.14125000000000001,2020,6
2020-06-01 03:17:22,0.0,-0.14625,2020,6
2020-06-01 04:14:32,0.0,-0.14325000000000002,2020,6
2020-06-01 04:42:32,0.0,-0.14634146341463417,2020,6
2020-06-01 05:11:00,0.0,-0.14261904761904762,2020,6
2020-06-01 05:39:03,0.0,-0.14214285714285713,2020,6
2020-06-01 06:07:12,0.0,-0.14214285714285713,2020,6
2020-06-01 06:35:29,0.0,-0.14214285714285715,2020,6
2020-06-01 07:03:54,0.0,-0.13738095238095238,2020,6
2020-06-01 07:32:18,0.0,-0.13904761904761906,2020,6
2020-06-01 08:28:34,0.0,-0.13853658536585367,2020,6
2020-06-01 08:56:30,0.0,-0.13365853658536586,2020,6
2020-06-01 09:55:32,0.0,-0.13525,2020,6
2020-06-01 10:23:23,0.0,-0.13525,2020,6
2020-06-01 10:51:16,0.0,-0.13525,2020,6
2020-06-01 11:19:18,0.0,-0.13025,2020,6
2020-06-01 11:47:18,0.0,-0.13025000000000003,2020,6
2020-06-01 12:15:10,0.0,-0.13025000000000003,2020,6
2020-06-01 12:42:59,0.0,-0.13125,2020,6
2020-06-01 13:11:03,0.0,-0.13125,2020,6
2020-06-01 13:38:54,0.0,-0.12804878048780488,2020,6
2020-06-01 14:07:07,0.0,-0.12625000000000003,2020,6
2020-06-01 14:34:55,0.0,-0.1280487804878049,2020,6
2020-06-01 15:03:13,0.0,-0.1280487804878049,2020,6
2020-06-01 15:31:18,0.0,-0.12804878048780488,2020,6
2020-06-01 16:27:34,0.0,-0.123,2020,6
2020-06-01 16:55:39,0.0,-0.123,2020,6
2020-06-01 17:23:29,0.0,-0.12300000000000003,2020,6
2020-06-01 17:51:41,0.0,-0.12487804878048783,2020,6
2020-06-01 18:20:09,0.0,-0.12365853658536587,2020,6
2020-06-01 18:48:13,0.0,-0.12365853658536587,2020,6
2020-06-01 19:16:30,0.0,-0.13,2020,6
2020-06-01 19:44:40,0.0,-0.135,2020,6
2020-06-01 20:12:37,0.0,-0.13658536585365855,2020,6
