timestamp,P1,P2,year,month
2018-02-01 00:01:28,14.659070247933746,3.5539256198346743,2018,2
2018-02-01 00:03:54,14.678429752065977,3.5571694214875667,2018,2
2018-02-01 00:06:22,14.6886983471073,3.560950413223104,2018,2
2018-02-01 00:08:49,14.707293388429616,3.5645247933883932,2018,2
2018-02-01 00:11:15,14.72326446280978,3.5687190082644262,2018,2
2018-02-01 00:13:43,14.725661157024657,3.5714049586776495,2018,2
2018-02-01 00:16:10,14.739710743801517,3.5731818181817823,2018,2
2018-02-01 00:18:36,14.74708677685937,3.574008264462774,2018,2
2018-02-01 00:21:03,14.747148760330443,3.5744834710743443,2018,2
2018-02-01 00:23:31,14.760165289256063,3.575661157024758,2018,2
2018-02-01 00:25:58,14.762768595041187,3.5762809917355023,2018,2
2018-02-01 00:28:25,14.761735537189947,3.5771074380164936,2018,2
2018-02-01 00:30:51,14.764132231404824,3.5786983471074025,2018,2
2018-02-01 00:33:19,14.774111570247799,3.5795247933883942,2018,2
2018-02-01 00:35:45,14.777066115702345,3.5782851239669062,2018,2
2018-02-01 00:38:17,14.770392561983337,3.5770454545454182,2018,2
2018-02-01 00:40:45,14.772458677685817,3.5771900826445924,2018,2
2018-02-01 00:43:12,14.776033057851105,3.5780785123966585,2018,2
2018-02-01 00:45:40,14.769917355371767,3.5784917355371544,2018,2
2018-02-01 00:48:07,14.755950413223005,3.5804132231404604,2018,2
2018-02-01 00:50:35,14.756033057851106,3.580681818181783,2018,2
2018-02-01 00:53:02,14.75570247933871,3.582272727272692,2018,2
2018-02-01 00:55:28,14.758181818181685,3.583367768595006,2018,2
2018-02-01 00:57:56,14.76320247933871,3.5834297520660803,2018,2
2018-02-01 01:00:23,14.76993801652879,3.5843388429751712,2018,2
2018-02-01 01:02:50,14.767871900826313,3.5837190082644277,2018,2
2018-02-01 01:05:17,14.768285123966807,3.583842975206576,2018,2
2018-02-01 01:07:44,14.763801652892427,3.5837809917355017,2018,2
2018-02-01 01:10:11,14.767376033057715,3.583842975206576,2018,2
2018-02-01 01:12:39,14.75842975206598,3.583842975206576,2018,2
2018-02-01 01:15:07,14.742789256198213,3.58192148760327,2018,2
2018-02-01 01:17:33,14.748574380165152,3.5827479338842623,2018,2
2018-02-01 01:20:01,14.74553719008251,3.58200413223137,2018,2
2018-02-01 01:22:29,14.734793388429617,3.5802685950412876,2018,2
2018-02-01 01:24:55,14.735681818181684,3.5803305785123616,2018,2
2018-02-01 01:27:22,14.725971074380032,3.5799173553718657,2018,2
2018-02-01 01:29:52,14.7166115702478,3.5790289256198,2018,2
2018-02-01 01:32:19,14.705867768594906,3.579235537190048,2018,2
2018-02-01 01:34:47,14.703657024793255,3.5795041322313708,2018,2
2018-02-01 01:37:14,14.70502066115689,3.5802685950412885,2018,2
2018-02-01 01:39:41,14.7089462809916,3.5820661157024456,2018,2
2018-02-01 01:42:08,14.713078512396558,3.583450413223107,2018,2
2018-02-01 01:44:36,14.706818181818047,3.5819421487602967,2018,2
2018-02-01 01:47:02,14.702210743801517,3.5817355371900486,2018,2
2018-02-01 01:49:29,14.700206611570112,3.5829752066115366,2018,2
2018-02-01 01:51:57,14.68727272727259,3.5824999999999663,2018,2
2018-02-01 01:54:23,14.692582644627961,3.582851239669388,2018,2
2018-02-01 01:56:51,14.692293388429617,3.5836776859503794,2018,2
2018-02-01 01:59:17,14.686095041322178,3.5838842975206275,2018,2
2018-02-01 02:01:44,14.681074380165153,3.5842148760330246,2018,2
2018-02-01 02:04:11,14.675619834710607,3.5833884297520324,2018,2
2018-02-01 02:06:37,14.665557851239532,3.5838842975206275,2018,2
2018-02-01 02:09:05,14.665495867768458,3.584442148760297,2018,2
2018-02-01 02:11:32,14.658884297520522,3.5841735537189745,2018,2
2018-02-01 02:14:00,14.657582644627961,3.5843181818181478,2018,2
2018-02-01 02:16:26,14.666404958677546,3.584999999999966,2018,2
2018-02-01 02:18:53,14.64719008264449,3.584524793388396,2018,2
2018-02-01 02:21:20,14.633057851239531,3.584731404958644,2018,2
2018-02-01 02:23:47,14.624669421487464,3.5848760330578173,2018,2
2018-02-01 02:26:13,14.60710743801639,3.582727272727239,2018,2
2018-02-01 02:28:40,14.60326446280978,3.5832851239669083,2018,2
2018-02-01 02:31:07,14.604855371900689,3.5834917355371565,2018,2
2018-02-01 02:33:34,14.5936983471073,3.582933884297487,2018,2
2018-02-01 02:36:01,14.591363636363498,3.582582644628066,2018,2
2018-02-01 02:38:28,14.596735537189945,3.5867148760330245,2018,2
2018-02-01 02:40:54,14.58952577319574,3.584824742268008,2018,2
2018-02-01 02:43:22,14.591319587628728,3.5876494845360494,2018,2
2018-02-01 02:45:50,14.581484536082336,3.587917525773163,2018,2
2018-02-01 02:48:16,14.573030927834912,3.5896288659793485,2018,2
2018-02-01 02:50:44,14.56519587628852,3.58645360824739,2018,2
2018-02-01 02:53:12,14.561134020618416,3.584391752577287,2018,2
