timestamp,P1,P2,year,month
2020-12-01 00:02:11,39.99403603603392,16.74207207207118,2020,12
2020-12-01 00:04:38,39.79286486486275,16.70108108108019,2020,12
2020-12-01 00:07:04,39.67592792792581,16.66126126126037,2020,12
2020-12-01 00:09:31,39.625251798559034,16.636456834531486,2020,12
2020-12-01 00:11:58,39.580915619387476,16.61143626570827,2020,12
2020-12-01 00:14:24,39.52992831541008,16.58716845878048,2020,12
2020-12-01 00:16:51,39.495169946330634,16.563756708406988,2020,12
2020-12-01 00:19:18,39.460357142855045,16.54073214285626,2020,12
2020-12-01 00:21:45,39.4191265597127,16.517183600712134,2020,12
2020-12-01 00:24:12,39.36766903914382,16.492597864767806,2020,12
2020-12-01 00:26:39,39.316163410299865,16.4685790408517,2020,12
2020-12-01 00:29:05,39.26565602836671,16.44411347517643,2020,12
2020-12-01 00:31:35,39.2253097345112,16.42026548672479,2020,12
2020-12-01 00:34:03,39.13461946902448,16.386230088494703,2020,12
2020-12-01 00:36:30,39.089151943460834,16.36240282685425,2020,12
2020-12-01 00:38:57,39.03731922398383,16.338835978835107,2020,12
2020-12-01 00:41:24,38.92770723103851,16.304620811286608,2020,12
2020-12-01 00:43:50,38.887288732392314,16.28406690140758,2020,12
2020-12-01 00:46:17,38.75713028168809,16.247394366196314,2020,12
2020-12-01 00:48:43,38.70711775043732,16.224463971879626,2020,12
2020-12-01 00:51:10,38.58683655535823,16.18615114235414,2020,12
2020-12-01 00:53:38,38.55445614034883,16.163842105262294,2020,12
2020-12-01 00:56:04,38.34380701754182,16.12010526315703,2020,12
2020-12-01 00:58:31,38.29544658493667,16.097530647985124,2020,12
2020-12-01 01:00:58,38.196970227668714,16.060350262696158,2020,12
2020-12-01 01:03:24,38.15041958041755,16.038164335663474,2020,12
2020-12-01 01:05:51,38.118865619544216,16.01890052355935,2020,12
2020-12-01 01:08:17,37.9584293193697,15.975968586386573,2020,12
2020-12-01 01:10:45,37.917038327524104,15.95411149825698,2020,12
2020-12-01 01:13:12,37.805714285712256,15.917752613239557,2020,12
2020-12-01 01:15:38,37.76500869565015,15.895860869564359,2020,12
2020-12-01 01:18:05,37.715989583331314,15.873819444443589,2020,12
2020-12-01 01:20:32,37.68273830155777,15.85497400346535,2020,12
2020-12-01 01:22:58,37.563899480067306,15.821646447139527,2020,12
2020-12-01 01:25:25,37.522145328717706,15.7999307958469,2020,12
2020-12-01 01:27:53,37.40830449826788,15.764377162628907,2020,12
2020-12-01 01:30:20,37.37880829015343,15.744870466320393,2020,12
2020-12-01 01:32:49,37.271381692571396,15.705941278064781,2020,12
2020-12-01 01:35:16,37.16758203799454,15.669222797926611,2020,12
2020-12-01 01:37:44,37.069360967182796,15.632901554403299,2020,12
2020-12-01 01:40:15,36.96837651122425,15.598635578582918,2020,12
2020-12-01 01:42:43,36.874352331604214,15.560535405871347,2020,12
