timestamp,P1,P2,year,month
2018-10-14 02:20:16,4.47,1.73,2018,10
2018-10-14 02:22:44,4.734999999999999,1.815,2018,10
2018-10-14 02:25:12,4.846666666666667,1.8,2018,10
2018-10-14 02:27:40,5.685,1.875,2018,10
2018-10-14 02:30:08,5.628,1.78,2018,10
2018-10-14 02:32:36,5.785,1.75,2018,10
2018-10-14 02:35:04,6.244285714285715,1.7571428571428573,2018,10
2018-10-14 02:37:32,6.3549999999999995,1.7625,2018,10
2018-10-14 02:40:01,6.018888888888889,1.758888888888889,2018,10
2018-10-14 02:42:29,5.807,1.72,2018,10
2018-10-14 02:44:57,5.624545454545454,1.7118181818181817,2018,10
2018-10-14 02:47:25,5.45,1.6633333333333333,2018,10
2018-10-14 02:49:53,5.433076923076923,1.6915384615384614,2018,10
2018-10-14 02:52:21,5.430714285714286,1.6992857142857143,2018,10
2018-10-14 02:54:53,5.502,1.688,2018,10
2018-10-14 02:57:21,5.601875,1.693125,2018,10
2018-10-14 02:59:49,5.668235294117647,1.703529411764706,2018,10
2018-10-14 03:02:17,5.721666666666667,1.7033333333333334,2018,10
2018-10-14 03:04:45,5.74,1.6994736842105262,2018,10
2018-10-14 03:07:13,5.7345,1.7079999999999997,2018,10
2018-10-14 03:09:41,5.693333333333333,1.6980952380952379,2018,10
2018-10-14 03:12:09,5.733181818181818,1.7013636363636364,2018,10
2018-10-14 03:14:38,5.693913043478261,1.7056521739130432,2018,10
2018-10-14 03:17:06,5.682916666666666,1.6970833333333333,2018,10
2018-10-14 03:19:34,5.6928,1.6852,2018,10
2018-10-14 03:22:02,5.716153846153846,1.6923076923076923,2018,10
2018-10-14 03:24:30,5.774814814814814,1.6900000000000002,2018,10
2018-10-14 03:26:58,5.848214285714286,1.6771428571428573,2018,10
2018-10-14 03:29:26,5.793793103448277,1.6710344827586208,2018,10
2018-10-14 03:31:54,5.750666666666667,1.661,2018,10
2018-10-14 03:34:22,5.827419354838709,1.6622580645161291,2018,10
2018-10-14 03:36:50,5.8828125,1.6625,2018,10
2018-10-14 03:39:18,5.892424242424242,1.6615151515151514,2018,10
2018-10-14 03:41:46,5.928823529411765,1.656764705882353,2018,10
2018-10-14 03:44:14,5.950857142857143,1.6665714285714286,2018,10
2018-10-14 03:46:42,5.885555555555555,1.6516666666666666,2018,10
2018-10-14 03:49:10,5.877837837837838,1.6467567567567567,2018,10
2018-10-14 03:51:38,5.892368421052631,1.6376315789473683,2018,10
2018-10-14 03:54:07,5.866923076923077,1.6392307692307693,2018,10
2018-10-14 03:56:35,5.8385,1.629,2018,10
2018-10-14 03:59:04,5.779024390243903,1.6202439024390245,2018,10
2018-10-14 04:01:32,5.7700000000000005,1.6173809523809526,2018,10
2018-10-14 04:04:00,5.791627906976744,1.6162790697674418,2018,10
2018-10-14 04:06:28,5.885681818181819,1.6204545454545454,2018,10
2018-10-14 04:08:56,5.875555555555555,1.6126666666666665,2018,10
2018-10-14 04:11:24,5.855869565217391,1.6058695652173913,2018,10
2018-10-14 04:13:52,5.863829787234043,1.6029787234042554,2018,10
2018-10-14 04:16:20,5.8875,1.6070833333333334,2018,10
2018-10-14 04:18:48,5.908775510204081,1.6110204081632653,2018,10
2018-10-14 04:21:16,5.93,1.6181999999999999,2018,10
2018-10-14 04:23:44,5.928039215686274,1.625686274509804,2018,10
2018-10-14 04:26:12,5.903076923076923,1.6367307692307693,2018,10
2018-10-14 04:28:40,5.889811320754718,1.6543396226415095,2018,10
2018-10-14 04:31:08,5.897962962962963,1.6866666666666665,2018,10
