timestamp,P1,P2,year,month
2018-11-01 00:02:01,14.962945454545457,8.590254545454545,2018,11
2018-11-01 00:04:31,14.932527272727272,8.575836363636364,2018,11
2018-11-01 00:06:59,14.906963636363637,8.558872727272728,2018,11
2018-11-01 00:09:29,14.881818181818181,8.545363636363636,2018,11
2018-11-01 00:11:57,14.863945454545455,8.5362,2018,11
2018-11-01 00:14:25,14.840727272727273,8.521472727272728,2018,11
2018-11-01 00:16:53,14.81169090909091,8.5036,2018,11
2018-11-01 00:19:22,14.783563636363636,8.489836363636364,2018,11
2018-11-01 00:21:50,14.76489090909091,8.47729090909091,2018,11
2018-11-01 00:24:18,14.742890909090908,8.464563636363637,2018,11
2018-11-01 00:26:46,14.720218181818181,8.455109090909092,2018,11
2018-11-01 00:29:15,14.701436363636363,8.445345454545455,2018,11
2018-11-01 00:31:43,14.681854545454545,8.436072727272727,2018,11
2018-11-01 00:34:11,14.658090909090909,8.426981818181819,2018,11
2018-11-01 00:36:39,14.636581818181819,8.415890909090908,2018,11
2018-11-01 00:39:07,14.613672727272728,8.4034,2018,11
2018-11-01 00:41:37,14.577727272727273,8.385036363636363,2018,11
2018-11-01 00:44:05,14.548454545454545,8.371818181818181,2018,11
2018-11-01 00:46:33,14.52221818181818,8.356618181818181,2018,11
2018-11-01 00:49:02,14.492163636363635,8.340854545454546,2018,11
2018-11-01 00:51:30,14.465909090909092,8.32698181818182,2018,11
2018-11-01 00:53:58,14.444690909090909,8.3174,2018,11
2018-11-01 00:56:27,14.433781818181819,8.308599999999998,2018,11
2018-11-01 00:58:55,14.420090909090908,8.303327272727273,2018,11
2018-11-01 01:01:23,14.403854545454545,8.293090909090909,2018,11
2018-11-01 01:03:51,14.389672727272727,8.285272727272726,2018,11
2018-11-01 01:06:19,14.399909255898365,8.295880217785843,2018,11
2018-11-01 01:08:47,14.388366606170598,8.290308529945554,2018,11
2018-11-01 01:11:15,14.370326678765881,8.281415607985481,2018,11
2018-11-01 01:13:43,14.354664246823956,8.27524500907441,2018,11
2018-11-01 01:16:11,14.338620689655173,8.272268602540834,2018,11
2018-11-01 01:18:40,14.334392014519056,8.273303085299457,2018,11
2018-11-01 01:21:08,14.331669691470054,8.272813067150635,2018,11
2018-11-01 01:23:36,14.333611615245008,8.276025408348458,2018,11
2018-11-01 01:26:04,14.339782214156081,8.276932849364792,2018,11
2018-11-01 01:28:33,14.326297640653358,8.275843920145192,2018,11
2018-11-01 01:31:01,14.330707803992741,8.277785843920146,2018,11
2018-11-01 01:33:29,14.337005444646099,8.281887477313976,2018,11
2018-11-01 01:35:57,14.329147005444646,8.282304900181488,2018,11
2018-11-01 01:38:24,14.330054446460979,8.284718693284937,2018,11
2018-11-01 01:40:52,14.316569872958256,8.284065335753175,2018,11
2018-11-01 01:43:20,14.320689655172416,8.285753176043556,2018,11
2018-11-01 01:45:48,14.331524500907442,8.28950998185118,2018,11
2018-11-01 01:48:16,14.327967332123412,8.292177858439201,2018,11
2018-11-01 01:50:43,14.335662431941925,8.297313974591653,2018,11
2018-11-01 01:53:11,14.350127041742285,8.305009074410163,2018,11
2018-11-01 01:55:39,14.357803992740472,8.31323049001815,2018,11
2018-11-01 01:58:07,14.368384754990926,8.320308529945553,2018,11
2018-11-01 02:00:35,14.378058076225045,8.329092558983666,2018,11
2018-11-01 02:03:02,14.400998185117967,8.341742286751362,2018,11
2018-11-01 02:05:30,14.412976406533573,8.357168784029037,2018,11
2018-11-01 02:07:58,14.427858439201453,8.376098003629764,2018,11
2018-11-01 02:10:26,14.447640653357531,8.39666061705989,2018,11
2018-11-01 02:12:54,14.467840290381124,8.413248638838477,2018,11
2018-11-01 02:15:22,14.541941923774955,8.468130671506351,2018,11
2018-11-01 02:17:49,14.59776769509982,8.515571687840291,2018,11
2018-11-01 02:20:17,14.644174228675135,8.548294010889293,2018,11
2018-11-01 02:22:46,14.694319419237749,8.582667876588022,2018,11
2018-11-01 02:25:14,14.735571687840292,8.613811252268603,2018,11
2018-11-01 02:27:41,14.772486388384756,8.641869328493648,2018,11
2018-11-01 02:30:15,14.80333938294011,8.667894736842106,2018,11
2018-11-01 02:32:43,14.843702359346644,8.697041742286752,2018,11
2018-11-01 02:35:11,14.88375680580762,8.725644283121596,2018,11
2018-11-01 02:37:40,14.932522686025408,8.759945553539021,2018,11
2018-11-01 02:40:09,14.979038112522687,8.79557168784029,2018,11
2018-11-01 02:42:37,15.036932849364792,8.833920145190563,2018,11
2018-11-01 02:45:06,15.106134301270417,8.8786388384755,2018,11
2018-11-01 02:47:34,15.180362976406535,8.926787658802178,2018,11
2018-11-01 02:50:03,15.253351449275362,8.977880434782609,2018,11
2018-11-01 02:52:31,15.316130198915012,9.020650994575046,2018,11
2018-11-01 02:54:59,15.36669675090253,9.063447653429602,2018,11
2018-11-01 02:57:27,15.43210810810811,9.110666666666667,2018,11
2018-11-01 02:59:55,15.496438848920864,9.1593345323741,2018,11
2018-11-01 03:02:23,15.558150807899464,9.199389587073608,2018,11
2018-11-01 03:04:50,15.606379928315413,9.237562724014335,2018,11
2018-11-01 03:07:18,15.659551971326163,9.273154121863797,2018,11
2018-11-01 03:09:46,15.712652329749103,9.311577060931901,2018,11
2018-11-01 03:12:14,15.75983870967742,9.352616487455196,2018,11
2018-11-01 03:14:42,15.808458781362006,9.389050179211468,2018,11
2018-11-01 03:17:09,15.863906810035841,9.42405017921147,2018,11
2018-11-01 03:19:37,15.927222222222222,9.463602150537634,2018,11
2018-11-01 03:22:05,15.984569892473118,9.504408602150537,2018,11
2018-11-01 03:24:33,16.043817204301078,9.547598566308244,2018,11
2018-11-01 03:27:01,16.104749103942655,9.592114695340502,2018,11
2018-11-01 03:29:29,16.16120071684588,9.633870967741935,2018,11
2018-11-01 03:31:56,16.228817204301077,9.67741935483871,2018,11
2018-11-01 03:34:24,16.32295698924731,9.731308243727598,2018,11
2018-11-01 03:36:52,16.396308243727596,9.780125448028674,2018,11
2018-11-01 03:39:20,16.465663082437278,9.822956989247311,2018,11
2018-11-01 03:41:48,16.525573476702508,9.86363799283154,2018,11
2018-11-01 03:44:16,16.616863799283156,9.909336917562724,2018,11
2018-11-01 03:46:43,16.693745519713264,9.954749103942651,2018,11
2018-11-01 03:49:11,16.770448028673837,10.002365591397849,2018,11
2018-11-01 03:51:39,16.837168458781363,10.048189964157707,2018,11
2018-11-01 03:54:07,16.923906810035845,10.100591397849463,2018,11
2018-11-01 03:56:35,16.99994623655914,10.149444444444445,2018,11
2018-11-01 03:59:03,17.09784946236559,10.199856630824373,2018,11
2018-11-01 04:01:31,17.172347670250897,10.249856630824373,2018,11
2018-11-01 04:03:59,17.245161290322578,10.288853046594983,2018,11
2018-11-01 04:06:26,17.312956989247315,10.33078853046595,2018,11
2018-11-01 04:08:54,17.37885304659498,10.371541218637992,2018,11
2018-11-01 04:11:22,17.433512544802866,10.411326164874552,2018,11
2018-11-01 04:13:50,17.480340501792117,10.448727598566308,2018,11
2018-11-01 04:16:18,17.524605734767025,10.485770609318996,2018,11
2018-11-01 04:18:46,17.573781362007168,10.526451612903225,2018,11
2018-11-01 04:21:14,17.632508960573475,10.569695340501793,2018,11
2018-11-01 04:23:42,17.70163082437276,10.61994623655914,2018,11
2018-11-01 04:26:09,17.769014336917564,10.661164874551972,2018,11
2018-11-01 04:28:37,17.82677419354839,10.700824372759858,2018,11
2018-11-01 04:31:05,17.87928315412186,10.739283154121864,2018,11
2018-11-01 04:33:33,17.928620071684588,10.776326164874552,2018,11
2018-11-01 04:36:01,17.98537634408602,10.811505376344087,2018,11
2018-11-01 04:38:28,18.040340501792112,10.84867383512545,2018,11
2018-11-01 04:40:56,18.08557347670251,10.8836917562724,2018,11
2018-11-01 04:43:24,18.1255376344086,10.917078853046595,2018,11
2018-11-01 04:45:52,18.178817204301073,10.951971326164875,2018,11
2018-11-01 04:48:20,18.2334229390681,10.991164874551972,2018,11
2018-11-01 04:50:47,18.28747311827957,11.0286917562724,2018,11
2018-11-01 04:53:15,18.351917562724015,11.068888888888889,2018,11
2018-11-01 04:55:43,18.401917562724016,11.104731182795698,2018,11
2018-11-01 04:58:11,18.45007168458781,11.139910394265234,2018,11
2018-11-01 05:00:39,18.490573476702508,11.171505376344086,2018,11
2018-11-01 05:03:07,18.531487455197134,11.201075268817206,2018,11
2018-11-01 05:05:34,18.566487455197134,11.230394265232976,2018,11
2018-11-01 05:08:02,18.610878136200718,11.261039426523297,2018,11
2018-11-01 05:10:30,18.64139784946237,11.290322580645162,2018,11
2018-11-01 05:12:58,18.68971326164875,11.322526881720428,2018,11
2018-11-01 05:15:26,18.73290322580645,11.352025089605736,2018,11
2018-11-01 05:17:54,18.77568100358423,11.382903225806452,2018,11
2018-11-01 05:20:22,18.81654121863799,11.413082437275985,2018,11
2018-11-01 05:22:50,18.85525089605735,11.4447311827957,2018,11
2018-11-01 05:25:18,18.901129032258066,11.476093189964157,2018,11
2018-11-01 05:27:46,18.946541218637993,11.50494623655914,2018,11
2018-11-01 05:30:13,18.987275985663082,11.536792114695341,2018,11
2018-11-01 05:32:41,19.03,11.5663082437276,2018,11
2018-11-01 05:35:09,19.070931899641575,11.59695340501792,2018,11
2018-11-01 05:37:37,19.103978494623657,11.626344086021506,2018,11
2018-11-01 05:40:06,19.162222222222223,11.660448028673835,2018,11
2018-11-01 05:42:34,19.213781362007172,11.691272401433691,2018,11
2018-11-01 05:45:02,19.262114695340504,11.725448028673835,2018,11
