timestamp,P1,P2,year,month
2019-02-01 06:46:19,20.78142857142857,12.502857142857147,2019,2
2019-02-01 15:38:36,20.94,12.272000000000006,2019,2
2019-02-01 16:35:57,21.308333333333334,12.70166666666667,2019,2
2019-02-01 19:41:22,26.333999999999996,16.252000000000002,2019,2
2019-02-01 23:32:44,26.403999999999996,16.160000000000004,2019,2
2019-02-02 03:17:30,24.191666666666666,15.18666666666667,2019,2
2019-02-02 03:53:00,22.614285714285717,14.371428571428575,2019,2
2019-02-02 04:44:28,21.34375,13.735000000000003,2019,2
2019-02-02 10:26:08,16.3475,11.241250000000004,2019,2
2019-02-02 10:55:28,15.097777777777777,10.300000000000004,2019,2
2019-02-02 14:56:20,14.154999999999998,9.473000000000003,2019,2
2019-02-02 18:33:12,11.757777777777777,7.730000000000004,2019,2
2019-02-02 19:25:40,11.116999999999999,7.215000000000003,2019,2
2019-02-02 22:36:39,10.68,6.708000000000003,2019,2
2019-02-03 02:05:06,10.577000000000002,6.431000000000003,2019,2
2019-02-03 07:19:41,10.1525,5.278750000000004,2019,2
2019-02-03 11:17:32,11.974285714285715,6.2900000000000045,2019,2
2019-02-03 18:18:22,12.602857142857143,6.632857142857148,2019,2
2019-02-03 21:09:04,13.966666666666669,7.300000000000004,2019,2
2019-02-04 00:26:20,13.683333333333332,5.978333333333338,2019,2
2019-02-04 03:37:50,11.858333333333334,4.566666666666671,2019,2
2019-02-04 04:38:43,11.75,4.247142857142861,2019,2
2019-02-04 05:04:42,11.09375,3.9375000000000036,2019,2
2019-02-04 05:32:45,10.605555555555556,3.688888888888892,2019,2
2019-02-04 20:02:47,13.4,5.010000000000004,2019,2
2019-02-05 00:54:40,39.26333333333333,8.195000000000006,2019,2
2019-02-05 16:52:09,69.50333333333334,15.003333333333343,2019,2
2019-02-05 20:34:48,62.403333333333336,11.236666666666677,2019,2
2019-02-05 22:22:25,47.6775,8.960000000000008,2019,2
2019-02-06 00:51:57,41.348,7.928000000000006,2019,2
2019-02-06 09:12:20,12.272000000000006,5.1680000000000055,2019,2
2019-02-06 10:25:35,13.310000000000004,5.073333333333338,2019,2
2019-02-06 10:51:00,14.032857142857148,4.952857142857147,2019,2
2019-02-07 02:18:21,20.872500000000006,4.9800000000000075,2019,2
2019-02-07 08:54:58,20.992000000000004,4.970000000000006,2019,2
2019-02-07 09:50:33,19.546000000000006,4.356000000000005,2019,2
2019-02-07 12:41:50,18.332500000000007,4.055000000000007,2019,2
2019-02-07 12:44:43,17.440000000000005,3.724000000000006,2019,2
2019-02-07 12:47:31,17.26666666666667,3.565000000000005,2019,2
2019-02-07 12:50:20,17.59571428571429,3.498571428571433,2019,2
2019-02-07 13:13:55,18.005000000000003,3.5112500000000035,2019,2
2019-02-07 13:16:52,17.460000000000004,3.4211111111111143,2019,2
2019-02-07 13:19:41,17.674000000000003,3.429000000000003,2019,2
2019-02-07 13:25:39,17.53727272727273,3.4627272727272755,2019,2
2019-02-07 13:28:30,17.148333333333337,3.4408333333333356,2019,2
2019-02-07 13:31:32,17.04692307692308,3.450769230769233,2019,2
2019-02-07 13:52:03,16.936428571428575,3.3971428571428595,2019,2
2019-02-07 13:55:17,16.23866666666667,3.286000000000002,2019,2
2019-02-07 14:01:44,15.794375000000002,3.228750000000002,2019,2
2019-02-07 14:04:35,15.420000000000002,3.1505882352941192,2019,2
2019-02-07 14:07:16,15.039444444444447,3.092222222222224,2019,2
2019-02-07 14:10:14,14.663684210526316,3.0084210526315807,2019,2
2019-02-07 14:12:58,14.595500000000001,2.9515000000000016,2019,2
2019-02-07 14:15:41,14.54952380952381,2.9219047619047633,2019,2
2019-02-07 14:18:43,14.398636363636365,2.902727272727274,2019,2
2019-02-07 14:21:36,14.337826086956523,2.8939130434782623,2019,2
2019-02-07 14:24:13,14.300000000000002,2.8816666666666677,2019,2
2019-02-07 14:26:57,14.1868,2.887600000000001,2019,2
2019-02-07 14:29:42,14.101538461538464,2.886923076923078,2019,2
2019-02-07 14:32:29,14.138518518518518,2.909629629629631,2019,2
2019-02-07 14:35:29,14.116785714285715,2.9117857142857155,2019,2
2019-02-07 14:38:15,14.13448275862069,2.9193103448275872,2019,2
2019-02-07 14:40:55,14.282333333333334,2.952000000000001,2019,2
2019-02-07 14:43:45,14.24741935483871,2.933225806451614,2019,2
2019-02-07 14:46:36,14.263750000000002,2.945625000000001,2019,2
2019-02-07 14:49:13,14.154848484848486,2.9451515151515157,2019,2
2019-02-07 14:51:41,14.10029411764706,2.9505882352941186,2019,2
2019-02-07 14:54:10,14.022285714285715,2.9500000000000006,2019,2
2019-02-07 14:56:39,14.019722222222223,2.94388888888889,2019,2
2019-02-07 14:59:08,14.001081081081082,2.9527027027027035,2019,2
2019-02-07 15:01:37,13.918684210526317,2.936315789473685,2019,2
2019-02-07 15:04:06,13.934358974358975,2.9558974358974366,2019,2
2019-02-07 15:06:34,13.873500000000002,2.9462500000000005,2019,2
2019-02-07 15:09:09,13.87170731707317,2.9573170731707323,2019,2
2019-02-07 15:11:39,13.920714285714288,2.951190476190477,2019,2
2019-02-07 15:14:08,13.888372093023257,2.9493023255813964,2019,2
2019-02-07 15:16:38,13.896136363636366,2.9497727272727277,2019,2
2019-02-07 15:19:07,13.872444444444444,2.939777777777778,2019,2
2019-02-07 15:24:35,13.97804347826087,2.9476086956521748,2019,2
2019-02-07 15:27:05,14.034468085106383,2.961489361702128,2019,2
2019-02-07 15:29:38,14.024791666666667,2.9679166666666674,2019,2
2019-02-07 15:32:16,13.989591836734695,2.9691836734693884,2019,2
2019-02-07 15:34:51,13.9044,2.959800000000001,2019,2
2019-02-07 15:37:19,13.80294117647059,2.937058823529412,2019,2
2019-02-07 15:39:48,13.681153846153848,2.9146153846153853,2019,2
2019-02-07 15:42:27,13.588490566037738,2.8954716981132083,2019,2
2019-02-07 15:45:01,13.481296296296296,2.8775925925925936,2019,2
2019-02-07 15:47:31,13.351272727272729,2.854363636363637,2019,2
