timestamp,P1,P2,year,month
2020-07-01 00:00:13,5.558777589132119,2.4935653650245735,2020,7
2020-07-01 00:02:40,5.552224108656737,2.4935144312384954,2020,7
2020-07-01 00:05:06,5.538251273342645,2.494312393887052,2020,7
2020-07-01 00:07:33,5.517300509335853,2.4917657045831474,2020,7
2020-07-01 00:10:00,5.506095076398672,2.491816638369225,2020,7
2020-07-01 00:12:27,5.506943972833307,2.4924957555169334,2020,7
2020-07-01 00:14:54,5.499252971135514,2.493395585737647,2020,7
2020-07-01 00:17:20,5.482325976228892,2.493395585737647,2020,7
2020-07-01 00:19:47,5.4704923599300805,2.4926655348038604,2020,7
2020-07-01 00:22:13,5.46658743633076,2.4939049235984276,2020,7
2020-07-01 00:24:40,5.457758913410556,2.4933955857376464,2020,7
2020-07-01 00:27:07,5.4552631578927295,2.4950933786069163,2020,7
2020-07-01 00:29:34,5.4484210526295715,2.494872665533911,2020,7
2020-07-01 00:32:02,5.4443463497433235,2.496179966043249,2020,7
2020-07-01 00:34:28,5.436587436330759,2.496468590831025,2020,7
2020-07-01 00:36:55,5.425653650252661,2.496417657044947,2020,7
2020-07-01 00:39:21,5.415025466891031,2.496417657044947,2020,7
2020-07-01 00:41:48,5.402003395583731,2.4947707979617553,2020,7
2020-07-01 00:44:15,5.387860780982712,2.4934125636663396,2020,7
2020-07-01 00:46:42,5.368455008486956,2.4932427843794125,2020,7
2020-07-01 00:49:09,5.346672325974223,2.491137521221518,2020,7
2020-07-01 00:51:36,5.323242784378298,2.489898132426951,2020,7
2020-07-01 00:54:03,5.317470288622781,2.4898471986408723,2020,7
2020-07-01 00:56:29,5.307113752120234,2.4897283531400234,2020,7
2020-07-01 00:58:56,5.302580645159284,2.4899660441417213,2020,7
2020-07-01 01:01:23,5.293361629879149,2.490475382002502,2020,7
2020-07-01 01:03:50,5.280016977926687,2.4895755517817886,2020,7
2020-07-01 01:06:16,5.264838709675414,2.4895755517817886,2020,7
2020-07-01 01:08:43,5.258438030558266,2.489813242783486,2020,7
2020-07-01 01:11:10,5.242139219013274,2.48631578947279,2020,7
2020-07-01 01:13:37,5.233259762306992,2.485704584039853,2020,7
2020-07-01 01:16:03,5.224940577247569,2.485365025465999,2020,7
2020-07-01 01:18:30,5.227606112052324,2.4860441426137068,2020,7
2020-07-01 01:20:57,5.209371816636365,2.4850764006782233,2020,7
2020-07-01 01:23:24,5.20066213921701,2.485466893038155,2020,7
2020-07-01 01:25:51,5.19733446519324,2.4865365025457953,2020,7
2020-07-01 01:28:18,5.182903225804446,2.4861290322571703,2020,7
2020-07-01 01:30:44,5.168522920201729,2.4849405772486812,2020,7
2020-07-01 01:33:11,5.152665534802748,2.483870967741041,2020,7
2020-07-01 01:35:37,5.1392020373494365,2.483650254668036,2020,7
2020-07-01 01:38:04,5.137894736840099,2.4834295415950307,2020,7
2020-07-01 01:40:31,5.120865874361322,2.4828692699481714,2020,7
2020-07-01 01:42:57,5.111307300507332,2.4833276740228745,2020,7
2020-07-01 01:45:24,5.100390492357926,2.4820203735135364,2020,7
2020-07-01 01:47:50,5.081595925295107,2.4803735144303447,2020,7
2020-07-01 01:50:17,5.072020373512425,2.4803735144303447,2020,7
2020-07-01 01:52:43,5.052275042442815,2.4796434634965587,2020,7
2020-07-01 01:55:10,5.050916808147399,2.4793039049227046,2020,7
2020-07-01 01:57:37,5.029524617994597,2.4776061120534347,2020,7
2020-07-01 02:00:03,5.022614601016668,2.4765874363318727,2020,7
2020-07-01 02:02:30,5.016162988113443,2.4743803056018217,2020,7
2020-07-01 02:04:56,5.005127334463189,2.473022071306406,2020,7
2020-07-01 02:07:23,4.996808149403766,2.472224108657849,2020,7
2020-07-01 02:09:49,4.986349745329063,2.471714770797068,2020,7
2020-07-01 02:12:16,4.976791171475073,2.470814940576355,2020,7
