timestamp,P1,P2,year,month
2021-06-01 00:02:08,14.586258865248226,10.078510638297871,2021,6
2021-06-01 00:04:42,14.589024822695034,10.079804964539008,2021,6
2021-06-01 00:07:08,14.587464539007092,10.079663120567375,2021,6
2021-06-01 00:09:34,14.586631205673756,10.079840425531915,2021,6
2021-06-01 00:12:00,14.58349290780142,10.080195035460994,2021,6
2021-06-01 00:14:26,14.575514184397163,10.078173758865248,2021,6
2021-06-01 00:16:52,14.570620567375887,10.076879432624112,2021,6
2021-06-01 00:19:20,14.569343971631204,10.074521276595746,2021,6
2021-06-01 00:21:46,14.57086879432624,10.07331560283688,2021,6
2021-06-01 00:24:12,14.569858156028369,10.070602836879432,2021,6
2021-06-01 00:26:39,14.565726950354613,10.067588652482272,2021,6
2021-06-01 00:29:05,14.565017730496454,10.066028368794328,2021,6
2021-06-01 00:31:32,14.560797872340427,10.064840425531914,2021,6
2021-06-01 00:33:59,14.563617021276597,10.063333333333334,2021,6
2021-06-01 00:36:26,14.554202127659574,10.061170212765957,2021,6
2021-06-01 00:38:53,14.548475177304965,10.059166666666666,2021,6
2021-06-01 00:41:20,14.53991134751773,10.05576241134752,2021,6
2021-06-01 00:43:50,14.543333333333335,10.053280141843972,2021,6
2021-06-01 00:46:18,14.53482269503546,10.048617021276597,2021,6
2021-06-01 00:48:46,14.523475177304965,10.04631205673759,2021,6
2021-06-01 00:51:13,14.514982269503546,10.041826241134752,2021,6
2021-06-01 00:53:41,14.514574468085106,10.03854609929078,2021,6
2021-06-01 00:56:13,14.509468085106382,10.035797872340424,2021,6
2021-06-01 00:58:41,14.495017730496453,10.030159574468085,2021,6
2021-06-01 01:01:08,14.479911347517731,10.024804964539006,2021,6
2021-06-01 01:03:47,14.476099290780143,10.020921985815603,2021,6
2021-06-01 01:06:25,14.467021276595744,10.01531914893617,2021,6
2021-06-01 01:09:04,14.455319148936171,10.009539007092199,2021,6
2021-06-01 01:14:41,14.450319148936169,10.00404255319149,2021,6
2021-06-01 01:17:13,14.439202127659573,9.997163120567375,2021,6
2021-06-01 01:22:27,14.431897163120567,9.99218085106383,2021,6
2021-06-01 01:24:58,14.419574468085106,9.985531914893617,2021,6
2021-06-01 01:29:55,14.40941592920354,9.978920353982302,2021,6
2021-06-01 01:34:54,14.39994680851064,9.974787234042553,2021,6
2021-06-01 01:37:23,14.386879432624113,9.96659574468085,2021,6
