timestamp,P1,P2,year,month
2020-06-10 23:59:44,0.3000000000001705,0.2999999999998872,2020,6
2020-06-11 00:02:40,0.2650000000000853,0.2649999999999436,2020,6
2020-06-11 00:05:27,0.24333333333339016,0.24333333333329574,2020,6
2020-06-11 00:08:39,0.25750000000004264,0.2574999999999718,2020,6
2020-06-11 00:38:01,0.2460000000000341,0.24599999999997743,2020,6
2020-06-11 06:09:13,0.2500000000000284,0.2499999999999812,2020,6
2020-06-11 06:12:07,0.2571428571428815,0.257142857142841,2020,6
2020-06-11 06:14:53,0.2712500000000213,0.2712499999999859,2020,6
2020-06-11 06:17:51,0.2633333333333523,0.2633333333333208,2020,6
2020-06-11 06:20:46,0.27000000000001706,0.26999999999998875,2020,6
2020-06-11 06:23:36,0.2700000000000155,0.26999999999998975,2020,6
2020-06-11 06:29:50,0.28083333333334753,0.28083333333332394,2020,6
2020-06-11 06:32:38,0.27461538461539775,0.27461538461537593,2020,6
2020-06-11 06:35:24,0.2764285714285836,0.27642857142856336,2020,6
2020-06-11 06:38:13,0.27800000000001135,0.2779999999999925,2020,6
2020-06-11 06:41:02,0.27312500000001066,0.27312499999999296,2020,6
2020-06-11 06:43:51,0.26882352941177473,0.2688235294117581,2020,6
2020-06-11 06:47:00,0.27055555555556504,0.2705555555555493,2020,6
2020-06-11 06:49:47,0.27210526315790373,0.2721052631578888,2020,6
2020-06-11 06:52:39,0.2685000000000085,0.26849999999999435,2020,6
2020-06-11 06:55:27,0.2652380952381034,0.2652380952380899,2020,6
2020-06-11 06:58:10,0.26681818181818956,0.2668181818181767,2020,6
2020-06-11 07:04:22,0.2652173913043553,0.26521739130434296,2020,6
2020-06-11 07:07:07,0.26666666666667377,0.266666666666662,2020,6
2020-06-11 07:09:54,0.26800000000000684,0.2679999999999955,2020,6
2020-06-11 07:12:50,0.26538461538462194,0.26538461538461106,2020,6
2020-06-11 07:16:20,0.2629629629629693,0.2629629629629588,2020,6
2020-06-11 11:40:06,0.2642857142857204,0.2642857142857103,2020,6
2020-06-11 11:42:54,0.2655172413793162,0.26551724137930643,2020,6
2020-06-11 12:24:33,0.263333333333339,0.2633333333333296,2020,6
2020-06-11 12:30:59,0.26129032258065066,0.26129032258064155,2020,6
2020-06-11 12:43:57,0.26250000000000534,0.26249999999999646,2020,6
2020-06-11 19:53:32,0.2606060606060658,0.2606060606060572,2020,6
2020-06-11 20:01:53,0.2579411764705932,0.25794117647058495,2020,6
2020-06-11 20:46:29,0.259142857142862,0.2591428571428539,2020,6
2020-06-11 20:53:06,0.26027777777778255,0.26027777777777467,2020,6
2020-06-12 10:45:52,0.24000000000001703,0.23999999999998872,2020,6
2020-06-13 16:45:18,0.20000000000017054,0.1999999999998872,2020,6
2020-06-13 16:48:09,0.16500000000008527,0.1649999999999436,2020,6
2020-06-13 16:50:40,0.1766666666667235,0.17666666666662909,2020,6
2020-06-13 16:53:14,0.18250000000004263,0.1824999999999718,2020,6
2020-06-13 17:05:05,0.2060000000000341,0.20599999999997745,2020,6
2020-06-13 17:07:42,0.18833333333336177,0.18833333333331456,2020,6
2020-06-13 17:10:14,0.19000000000002437,0.1899999999999839,2020,6
2020-06-13 17:13:01,0.19125000000002132,0.1912499999999859,2020,6
2020-06-13 17:18:54,0.19222222222224117,0.1922222222222097,2020,6
2020-06-13 17:21:57,0.19300000000001707,0.19299999999998874,2020,6
2020-06-13 17:24:41,0.19363636363637912,0.19363636363635336,2020,6
2020-06-13 17:27:36,0.18833333333334756,0.18833333333332394,2020,6
2020-06-13 17:30:41,0.18923076923078236,0.18923076923076054,2020,6
2020-06-13 20:36:41,0.19714285714286933,0.1971428571428491,2020,6
2020-06-13 20:43:00,0.20400000000001137,0.2039999999999925,2020,6
2020-06-14 08:27:16,0.20375000000001067,0.20374999999999296,2020,6
2020-06-14 08:36:16,0.2094117647058924,0.20941176470587572,2020,6
2020-06-14 09:32:01,0.20888888888889837,0.20888888888888263,2020,6
2020-06-14 09:45:45,0.20842105263158792,0.208421052631573,2020,6
2020-06-14 09:54:57,0.20800000000000854,0.20799999999999436,2020,6
2020-06-14 20:04:38,0.2375000000000213,0.2374999999999859,2020,6
2020-06-14 20:07:20,0.2333333333333523,0.23333333333332082,2020,6
2020-06-14 20:16:44,0.22700000000001705,0.2269999999999887,2020,6
2020-06-14 20:19:57,0.2309090909091064,0.23090909090908066,2020,6
2020-06-14 20:22:46,0.22833333333334757,0.22833333333332395,2020,6
2020-06-14 20:25:59,0.22615384615385928,0.22615384615383746,2020,6
2020-06-14 20:28:50,0.22428571428572647,0.22428571428570623,2020,6
2020-06-14 20:34:37,0.22266666666667803,0.22266666666665913,2020,6
2020-06-14 20:51:09,0.20285714285715503,0.2028571428571348,2020,6
2020-06-14 20:54:02,0.20266666666667804,0.20266666666665914,2020,6
2020-06-14 20:57:09,0.20250000000001067,0.20249999999999296,2020,6
2020-06-14 21:00:30,0.20235294117648062,0.20235294117646396,2020,6
2020-06-14 21:03:34,0.2022222222222317,0.20222222222221597,2020,6
2020-06-19 15:21:33,0.20000000000017054,0.1999999999998872,2020,6
2020-06-19 15:46:04,0.20000000000008528,0.1999999999999436,2020,6
2020-06-19 16:00:57,0.20000000000005688,0.19999999999996243,2020,6
2020-06-21 17:33:45,0.10000000000017054,0.0999999999998872,2020,6
2020-06-21 17:37:17,0.1500000000000853,0.14999999999994362,2020,6
2020-06-21 17:40:50,0.20000000000005683,0.1999999999999624,2020,6
2020-06-21 17:47:15,0.19250000000004264,0.1924999999999718,2020,6
