timestamp,P1,P2,year,month
2022-06-01 00:01:15,4.167046263343018,2.1596619217066655,2022,6
2022-06-01 00:03:44,4.165800711741594,2.1619217081835336,2022,6
2022-06-01 00:06:12,4.159395017791416,2.1617437722404733,2022,6
2022-06-01 00:08:39,4.161476868325224,2.162989323841897,2022,6
2022-06-01 00:11:09,4.162313167257608,2.162686832738694,2022,6
2022-06-01 00:13:37,4.1603024911010245,2.1646441281123594,2022,6
2022-06-01 00:16:04,4.161903914588569,2.1651779359415406,2022,6
2022-06-01 00:18:32,4.159715302488925,2.166245551599904,2022,6
2022-06-01 00:21:01,4.154555160140171,2.1680249110305088,2022,6
2022-06-01 00:23:29,4.152010676154405,2.167669039144388,2022,6
2022-06-01 00:25:57,4.1438256227736225,2.1686120996426084,2022,6
2022-06-01 00:28:24,4.148096085407074,2.169501779357911,2022,6
2022-06-01 00:30:51,4.152241992880385,2.1705693950162743,2022,6
2022-06-01 00:33:18,4.151886120994264,2.171921708183534,2022,6
2022-06-01 00:35:46,4.14951957295156,2.1726334519557757,2022,6
2022-06-01 00:38:14,4.149928825620599,2.172455516012715,2022,6
2022-06-01 00:40:42,4.149679715300314,2.174110320283178,2022,6
2022-06-01 00:43:17,4.144163701065439,2.1748220640554194,2022,6
2022-06-01 00:45:46,4.14510676156366,2.175480427044743,2022,6
2022-06-01 00:48:14,4.149377224197112,2.177562277578551,2022,6
2022-06-01 00:50:41,4.146708185051205,2.177028469749369,2022,6
2022-06-01 00:53:10,4.138398576510279,2.176957295372145,2022,6
2022-06-01 00:55:43,4.1347686832718455,2.177313167258266,2022,6
2022-06-01 00:58:13,4.13357651245334,2.179039145905953,2022,6
2022-06-01 01:00:45,4.122669039143732,2.176903914589227,2022,6
2022-06-01 01:03:14,4.119217081848358,2.1774377224184085,2022,6
2022-06-01 01:05:44,4.113523131670422,2.176725978646166,2022,6
2022-06-01 01:08:13,4.112330960851917,2.177491103201326,2022,6
2022-06-01 01:10:40,4.117846975086792,2.1784341636995466,2022,6
2022-06-01 01:13:09,4.11790035586971,2.1786654804255257,2022,6
2022-06-01 01:15:40,4.115943060496045,2.1779537366532833,2022,6
2022-06-01 01:18:16,4.109003558716687,2.1775978647671623,2022,6
2022-06-01 01:20:49,4.112811387898181,2.1786120996426073,2022,6
2022-06-01 01:23:26,4.102241992880388,2.1769572953721443,2022,6
2022-06-01 01:26:04,4.103665480424872,2.1776156583614683,2022,6
2022-06-01 01:28:32,4.102313167257612,2.176138790034066,2022,6
2022-06-01 01:31:01,4.095960854090352,2.1752491103187634,2022,6
2022-06-01 01:33:32,4.092508896794978,2.1762633451942084,2022,6
2022-06-01 01:36:00,4.088879003556545,2.1762099644112896,2022,6
2022-06-01 01:38:35,4.093754448396402,2.177455516012713,2022,6
2022-06-01 01:41:14,4.087295373663306,2.1778647686817525,2022,6
2022-06-01 01:43:49,4.078879003556544,2.1783985765109337,2022,6
2022-06-01 01:46:22,4.069750889677541,2.1791103202831756,2022,6
2022-06-01 01:48:50,4.060551601421315,2.1770284697493683,2022,6
2022-06-01 01:51:20,4.055693950175763,2.177259786475347,2022,6
2022-06-01 01:53:48,4.065782918147293,2.181814946617696,2022,6
2022-06-01 01:56:24,4.072900355869713,2.186743772240472,2022,6
2022-06-01 02:01:59,4.0560962566823155,2.1871301247756603,2022,6
2022-06-01 02:04:30,4.052941176468411,2.1881461675564085,2022,6
2022-06-01 02:07:24,4.0437789661297305,2.1889661319057847,2022,6
2022-06-01 02:09:56,4.0323172905504086,2.189269162208815,2022,6
2022-06-01 02:12:44,4.0374331550780385,2.1908734402836814,2022,6
2022-06-01 02:15:18,4.0295900178231365,2.191942959000259,2022,6
2022-06-01 02:17:49,4.0196613190709085,2.190570409980651,2022,6
2022-06-01 02:20:20,4.0275044563258104,2.1915686274494566,2022,6
2022-06-01 02:22:52,4.029358288767878,2.193832442066212,2022,6
2022-06-01 02:25:20,4.029180035648449,2.1966310160412568,2022,6
2022-06-01 02:27:49,4.027040998215294,2.198716577538583,2022,6
2022-06-01 02:30:19,4.027522281637754,2.2002673796776206,2022,6
2022-06-01 02:32:49,4.030552584668057,2.2027629233496353,2022,6
2022-06-01 02:35:18,4.030606060603887,2.20490196078279,2022,6
2022-06-01 02:37:48,4.036541889480892,2.208110516932523,2022,6
2022-06-01 02:40:18,4.034688057038824,2.211497326201685,2022,6
2022-06-01 02:42:49,4.03439285714068,2.2141249999984733,2022,6
2022-06-01 02:45:19,4.039160714283537,2.2175178571413308,2022,6
2022-06-01 02:47:48,4.045285714283537,2.2223392857127595,2022,6
2022-06-01 02:50:19,4.053196428569251,2.225267857141331,2022,6
2022-06-01 02:52:48,4.059749999997823,2.227410714284188,2022,6
2022-06-01 02:55:16,4.062428571426395,2.230624999998474,2022,6
2022-06-01 02:57:44,4.057660714283538,2.2331785714270453,2022,6
2022-06-01 03:00:14,4.061946428569253,2.237517857141331,2022,6
2022-06-01 03:02:43,4.067946428569253,2.241803571427045,2022,6
2022-06-01 03:05:12,4.068428571426395,2.245857142855616,2022,6
2022-06-01 03:07:40,4.078303571426396,2.2513928571413304,2022,6
2022-06-01 03:10:08,4.082357142854967,2.254964285712759,2022,6
2022-06-01 03:12:35,4.091696428569253,2.2606071428556165,2022,6
2022-06-01 03:15:03,4.092482142854967,2.264410714284188,2022,6
2022-06-01 03:17:32,4.099142857140682,2.270124999998474,2022,6
2022-06-01 03:19:59,4.108732142854967,2.2750714285699023,2022,6
2022-06-01 03:22:27,4.111946428569253,2.2795892857127593,2022,6
2022-06-01 03:24:54,4.117682709445243,2.284081996433414,2022,6
2022-06-01 03:27:21,4.117736185381072,2.289786096255161,2022,6
2022-06-01 03:29:48,4.124741532974655,2.296078431371025,2022,6
2022-06-01 03:32:16,4.130748663099432,2.3019607843122016,2022,6
2022-06-01 03:34:45,4.138163992867702,2.3076648841339487,2022,6
2022-06-01 03:37:12,4.15242424242207,2.314135472369243,2022,6
2022-06-01 03:39:39,4.159376114079824,2.32032085561345,2022,6
2022-06-01 03:42:06,4.168930481281249,2.3278074866294927,2022,6
2022-06-01 03:44:33,4.175632798571802,2.3335115864512397,2022,6
2022-06-01 03:47:18,4.178267857140679,2.340178571427045,2022,6
2022-06-01 03:49:46,4.183267857140679,2.346553571427045,2022,6
2022-06-01 03:52:13,4.191839285712108,2.3527499999984736,2022,6
2022-06-01 03:54:40,4.203553571426394,2.3591249999984734,2022,6
2022-06-01 03:57:09,4.213196428569251,2.365553571427045,2022,6
2022-06-01 03:59:38,4.222910714283537,2.3723392857127594,2022,6
2022-06-01 04:02:05,4.2309464285692515,2.3789464285699022,2022,6
2022-06-01 04:04:33,4.236417112297292,2.385401069517193,2022,6
2022-06-01 04:07:02,4.247771836004958,2.391996434936088,2022,6
2022-06-01 04:09:30,4.2551336898374,2.398288770051953,2022,6
2022-06-01 04:11:57,4.264634581102998,2.4051871657738784,2022,6
2022-06-01 04:14:24,4.269625668447027,2.410124777182078,2022,6
2022-06-01 04:16:54,4.27391071428354,2.414071428569903,2022,6
2022-06-01 04:19:21,4.283142857140683,2.419178571427046,2022,6
2022-06-01 04:21:49,4.285749999997825,2.423517857141332,2022,6
2022-06-01 04:24:21,4.292232142854968,2.428035714284189,2022,6
2022-06-01 04:26:51,4.305678571426396,2.4326071428556175,2022,6
2022-06-01 04:29:19,4.314196428569254,2.43796428571276,2022,6
2022-06-01 04:31:46,4.321035714283539,2.442428571427046,2022,6
2022-06-01 04:34:14,4.3235357142835396,2.4467678571413316,2022,6
2022-06-01 04:36:41,4.335267857140682,2.453553571427046,2022,6
2022-06-01 04:39:08,4.338374999997824,2.45683928571276,2022,6
2022-06-01 04:41:36,4.3384285714263955,2.4613035714270457,2022,6
2022-06-01 04:44:04,4.342232142854967,2.464946428569903,2022,6
2022-06-01 04:46:31,4.346107142854967,2.471446428569903,2022,6
2022-06-01 04:48:58,4.349571428569252,2.4758571428556175,2022,6
2022-06-01 04:51:25,4.358573975042391,2.481550802137515,2022,6
2022-06-01 04:53:52,4.367076648839182,2.487433155078692,2022,6
2022-06-01 04:56:19,4.37718360071084,2.493262032084039,2022,6
2022-06-01 04:58:47,4.381212121209949,2.4979500891250375,2022,6
2022-06-01 05:01:14,4.387736185381073,2.5037611408184426,2022,6
2022-06-01 05:03:41,4.3975401069497,2.509714795007391,2022,6
2022-06-01 05:06:10,4.408288770051304,2.516238859178514,2022,6
2022-06-01 05:08:37,4.4103208556128015,2.5208021390359114,2022,6
2022-06-01 05:11:04,4.419233511584281,2.5265062388576585,2022,6
2022-06-01 05:13:31,4.428752228161821,2.5311408199628276,2022,6
2022-06-01 05:16:00,4.432032085559325,2.536595365417373,2022,6
2022-06-01 05:18:27,4.440516934044174,2.542174688055519,2022,6
2022-06-01 05:20:55,4.452531194293728,2.5481283422444676,2022,6
2022-06-01 05:23:22,4.466131907306206,2.55579322637994,2022,6
2022-06-01 05:25:51,4.47422459892831,2.5607843137239685,2022,6
2022-06-01 05:28:19,4.477789661316901,2.5651158645261076,2022,6
2022-06-01 05:30:48,4.484081996432766,2.570106951870136,2022,6
2022-06-01 05:33:17,4.487165775398898,2.5746345811036475,2022,6
2022-06-01 05:35:44,4.497326203206384,2.5796256684476764,2022,6
2022-06-01 05:38:11,4.499518716575369,2.583065953652668,2022,6
2022-06-01 05:40:38,4.508734402849878,2.5871657753995483,2022,6
2022-06-01 05:43:09,4.51609625668232,2.591140819962828,2022,6
2022-06-01 05:45:37,4.518698752225992,2.593386809267641,2022,6
2022-06-01 05:48:06,4.522139037430984,2.596363636362115,2022,6
2022-06-01 05:50:35,4.52880570409765,2.599857397502935,2022,6
2022-06-01 05:53:02,4.539625668447027,2.6051515151499935,2022,6
2022-06-01 05:55:29,4.537379679142213,2.608181818180297,2022,6
2022-06-01 05:57:57,4.533582887698363,2.610267379677623,2022,6
