timestamp,P1,P2,year,month
2022-04-01 00:00:27,4.34809440559422,2.0252622377620946,2022,4
2022-04-01 00:02:53,4.350402097901912,2.0268881118879687,2022,4
2022-04-01 00:05:18,4.350244755244569,2.028513986013843,2022,4
2022-04-01 00:07:43,4.352884615384429,2.0292482517481085,2022,4
2022-04-01 00:10:09,4.354318181817996,2.0303846153844725,2022,4
2022-04-01 00:12:39,4.351940559440373,2.0309090909089482,2022,4
2022-04-01 00:15:11,4.350069808027738,2.0297731239091075,2022,4
2022-04-01 00:17:38,4.344397905758977,2.0308551483419173,2022,4
2022-04-01 00:20:06,4.345846422338385,2.0324258289701893,2022,4
2022-04-01 00:22:35,4.34332752613222,2.0316376306618786,2022,4
2022-04-01 00:25:04,4.344895470383091,2.0324564459928895,2022,4
2022-04-01 00:27:37,4.342770034843022,2.033153310104388,2022,4
2022-04-01 00:30:03,4.345958188153126,2.034111498257698,2022,4
2022-04-01 00:32:29,4.351846689895287,2.0357665505225064,2022,4
2022-04-01 00:34:58,4.352543554006785,2.0357665505225064,2022,4
2022-04-01 00:37:25,4.3583275261322205,2.037996515679301,2022,4
2022-04-01 00:39:50,4.358623693379608,2.038606271776862,2022,4
2022-04-01 00:42:16,4.357665505226297,2.0391289198604863,2022,4
2022-04-01 00:44:44,4.3618989547036495,2.039825783971984,2022,4
2022-04-01 00:47:11,4.359599303135706,2.040696864111357,2022,4
2022-04-01 00:49:42,4.358240418118285,2.0415679442507297,2022,4
2022-04-01 00:52:09,4.35937282229947,2.0427351916374894,2022,4
2022-04-01 00:54:35,4.352891986062536,2.0418641114981164,2022,4
2022-04-01 00:57:07,4.354111498257658,2.04142857142843,2022,4
2022-04-01 00:59:33,4.3517247386757765,2.040557491289057,2022,4
2022-04-01 01:02:01,4.345731707316891,2.0388153310103116,2022,4
2022-04-01 01:04:39,4.349616724738494,2.037996515679301,2022,4
2022-04-01 01:07:09,4.346341463414452,2.037299651567803,2022,4
2022-04-01 01:09:37,4.349128919860445,2.0373867595817403,2022,4
2022-04-01 01:12:06,4.349041811846508,2.0359930313587435,2022,4
2022-04-01 01:14:39,4.350209059233268,2.0353310104528206,2022,4
2022-04-01 01:17:06,4.346951219512014,2.034250871079998,2022,4
2022-04-01 01:21:58,4.33308900523542,2.027731239092354,2022,4
2022-04-01 01:24:31,4.318865619546067,2.021535776614169,2022,4
2022-04-01 01:26:57,4.3089179755670095,2.015951134380312,2022,4
2022-04-01 01:29:25,4.295130890052175,2.0078359511342385,2022,4
2022-04-01 01:31:52,4.279005235601914,1.998499127399509,2022,4
2022-04-01 01:34:19,4.263420593368057,1.9894764397904343,2022,4
2022-04-01 01:36:45,4.2493368237345495,1.9791797556717605,2022,4
2022-04-01 01:39:11,4.23499127399633,1.9727399650958446,2022,4
2022-04-01 01:41:36,4.22303664921448,1.964799301919579,2022,4
2022-04-01 01:44:02,4.213228621291269,1.958167539266874,2022,4
2022-04-01 01:46:29,4.203856893542578,1.9507155322860712,2022,4
2022-04-01 01:48:55,4.191116928446592,1.9435078534029995,2022,4
2022-04-01 01:51:20,4.183944153577482,1.9365270506106784,2022,4
2022-04-01 01:54:04,4.172739965095807,1.9282198952878162,2022,4
2022-04-01 01:56:48,4.1663176265268715,1.9207155322860712,2022,4
2022-04-01 01:59:13,4.1560209424081975,1.9131239092494217,2022,4
2022-04-01 02:01:39,4.1537521815006935,1.9069284467712369,2022,4
2022-04-01 02:04:08,4.141361256544324,1.8995462478183571,2022,4
2022-04-01 02:06:34,4.129703315881147,1.8927050610818823,2022,4
2022-04-01 02:09:00,4.112216404886383,1.8853228621290028,2022,4
2022-04-01 02:11:26,4.103054101221462,1.8778184991272575,2022,4
2022-04-01 02:13:52,4.093280977312212,1.8706980802790898,2022,4
2022-04-01 02:16:17,4.085305410121984,1.86591623036635,2022,4
2022-04-01 02:18:44,4.070610820244148,1.8588481675391244,2022,4
2022-04-01 02:21:10,4.064502617800867,1.8544328097729814,2022,4
2022-04-01 02:23:40,4.055514834205754,1.8484642233855466,2022,4
2022-04-01 02:26:08,4.052949389179576,1.8430366492145167,2022,4
2022-04-01 02:28:34,4.042966841186556,1.8380802792319686,2022,4
2022-04-01 02:31:03,4.033019197207499,1.833368237347152,2022,4
2022-04-01 02:33:32,4.016003490401216,1.827993019197065,2022,4
2022-04-01 02:35:58,4.008638743455318,1.8224432809771696,2022,4
2022-04-01 02:38:24,3.9975218150085463,1.8175218150085832,2022,4
2022-04-01 02:40:54,3.989493891797377,1.812774869109805,2022,4
2022-04-01 02:43:23,3.984572425828791,1.8078708551481995,2022,4
2022-04-01 02:45:49,3.98020942408359,1.8046073298427894,2022,4
2022-04-01 02:48:15,3.9736998254797506,1.801291448516437,2022,4
2022-04-01 02:50:42,3.972565445025999,1.7987085514832784,2022,4
2022-04-01 02:53:08,3.9665445026176225,1.7938219895286536,2022,4
2022-04-01 02:55:34,3.9596509598602054,1.7901919720766468,2022,4
2022-04-01 02:58:00,3.9444851657938877,1.786701570680486,2022,4
2022-04-01 03:00:25,3.9405235602092454,1.7833856893541338,2022,4
2022-04-01 03:02:51,3.9311518324605546,1.7804712041883397,2022,4
2022-04-01 03:05:17,3.9226876090748655,1.7770680628270832,2022,4
2022-04-01 03:07:43,3.920191972076611,1.7748342059335405,2022,4
2022-04-01 03:10:10,3.919267015706629,1.7722687609073624,2022,4
2022-04-01 03:12:35,3.912495636998078,1.769301919720626,2022,4
2022-04-01 03:15:01,3.9043804537520046,1.766387434554832,2022,4
2022-04-01 03:17:28,3.9041186736472926,1.764450261779963,2022,4
2022-04-01 03:19:54,3.8972600349038364,1.762129144851516,2022,4
2022-04-01 03:22:20,3.901134380453575,1.7611169284466295,2022,4
2022-04-01 03:24:45,3.9000523560207654,1.759930191971935,2022,4
2022-04-01 03:27:12,3.8959162303663146,1.7583595113436625,2022,4
2022-04-01 03:29:37,3.891989528795634,1.7564397905757745,2022,4
2022-04-01 03:32:03,3.88841186736457,1.756212914485024,2022,4
2022-04-01 03:34:29,3.8813438045373445,1.7528446771377293,2022,4
2022-04-01 03:36:55,3.8801221640486876,1.751012216404745,2022,4
2022-04-01 03:39:21,3.876195462478007,1.7480802792319703,2022,4
2022-04-01 03:41:47,3.872495636998077,1.7452530541010802,2022,4
2022-04-01 03:44:14,3.859703315881149,1.7424258289701902,2022,4
2022-04-01 03:47:02,3.85254799301902,1.7393193717276072,2022,4
2022-04-01 03:49:27,3.8459162303663152,1.7360034904012547,2022,4
2022-04-01 03:51:57,3.8310820244326327,1.7333856893541344,2022,4
2022-04-01 03:54:24,3.82732984293176,1.7310471204187068,2022,4
2022-04-01 03:56:54,3.8244153577659667,1.72828970331574,2022,4
2022-04-01 03:59:23,3.821588132635077,1.7260383944152164,2022,4
2022-04-01 04:01:48,3.8191099476438035,1.723682373472808,2022,4
2022-04-01 04:04:14,3.8159685863872594,1.7206282722511677,2022,4
2022-04-01 04:06:40,3.8170157068061075,1.717661431064431,2022,4
2022-04-01 04:09:06,3.8222513089003485,1.7164746945897362,2022,4
2022-04-01 04:11:32,3.8196160558462475,1.7150261780103295,2022,4
2022-04-01 04:14:02,3.8132460732982545,1.7118499127398235,2022,4
2022-04-01 04:16:29,3.815078534031238,1.709668411867223,2022,4
2022-04-01 04:19:00,3.8101570680626513,1.7069109947642565,2022,4
2022-04-01 04:21:35,3.8064921465966832,1.7057766143105042,2022,4
2022-04-01 04:24:26,3.8022164048863867,1.7030191972075375,2022,4
2022-04-01 04:29:42,3.798339160838985,1.6993881118879703,2022,4
2022-04-01 04:32:15,3.7881643356641597,1.6965909090907674,2022,4
2022-04-01 04:34:52,3.7858041958040203,1.6949825174823758,2022,4
2022-04-01 04:37:20,3.795769230769055,1.6924475524474107,2022,4
2022-04-01 04:39:51,3.794720279720104,1.6897377622376204,2022,4
2022-04-01 04:42:17,3.793881118880943,1.6881643356641938,2022,4
2022-04-01 04:44:46,3.7863636363634603,1.6854195804194385,2022,4
2022-04-01 04:47:14,3.7894230769229007,1.6824475524474105,2022,4
2022-04-01 04:49:49,3.7841433566431806,1.6794755244753825,2022,4
2022-04-01 04:52:15,3.772027972027796,1.6763636363634944,2022,4
2022-04-01 04:54:43,3.7691433566431805,1.6740909090907672,2022,4
2022-04-01 04:57:15,3.7607517482515727,1.671381118880977,2022,4
2022-04-01 04:59:41,3.7563461538459784,1.6681818181816763,2022,4
2022-04-01 05:02:10,3.753146853146677,1.6652097902096485,2022,4
2022-04-01 05:07:29,3.743192982455963,1.657456140350735,2022,4
2022-04-01 05:10:05,3.74284210526298,1.654771929824419,2022,4
2022-04-01 05:15:32,3.7417926186289963,1.6494551845341279,2022,4
2022-04-01 05:18:11,3.731775043936553,1.6456766256589082,2022,4
2022-04-01 05:20:44,3.73516695957803,1.6418101933214742,2022,4
2022-04-01 05:23:16,3.730509666080666,1.6372407732863248,2022,4
2022-04-01 05:25:46,3.7275219683653753,1.634639718804778,2022,4
2022-04-01 05:30:49,3.724313380281512,1.63114436619704,2022,4
2022-04-01 05:33:50,3.7235739436617936,1.6277992957745049,2022,4
2022-04-01 05:36:18,3.718732394366019,1.6245950704223922,2022,4
2022-04-01 05:38:44,3.7137323943660197,1.62183098591535,2022,4
2022-04-01 05:41:13,3.7106866197181323,1.6197711267604205,2022,4
2022-04-01 05:43:42,3.704964788732217,1.61695422535197,2022,4
2022-04-01 05:46:11,3.6991901408448933,1.6143133802815472,2022,4
2022-04-01 05:48:39,3.69598591549278,1.6115140845068994,2022,4
2022-04-01 05:51:05,3.690440140844893,1.6081690140843643,2022,4
2022-04-01 05:53:31,3.691021126760386,1.6054753521125333,2022,4
2022-04-01 05:56:00,3.6874999999998224,1.6026584507040826,2022,4
2022-04-01 05:58:29,3.6844190140843294,1.6003521126759135,2022,4
2022-04-01 06:06:32,3.6846371681414136,1.593256637167998,2022,4
2022-04-01 06:22:32,3.660285714285533,1.5817857142855696,2022,4
2022-04-01 06:25:03,3.6540892857141043,1.5791071428569983,2022,4
2022-04-01 06:27:42,3.6467678571426756,1.5767499999998555,2022,4
2022-04-01 06:30:13,3.6440892857141045,1.574428571428427,2022,4
2022-04-01 06:38:04,3.6381003584227574,1.5704301075267368,2022,4
2022-04-01 06:42:59,3.62779174147199,1.567953321364307,2022,4
2022-04-01 06:45:37,3.6254856115106087,1.565917266186905,2022,4
2022-04-01 06:48:05,3.6158093525178026,1.5632733812948185,2022,4
2022-04-01 06:50:33,3.6122841726616874,1.561169064748056,2022,4
2022-04-01 06:52:59,3.6101258992803924,1.5600359712228762,2022,4
2022-04-01 06:55:27,3.60892086330917,1.5581115107912216,2022,4
2022-04-01 06:57:58,3.604334532373918,1.5558273381293513,2022,4
2022-04-01 07:00:26,3.6012769784170833,1.5542266187048908,2022,4
2022-04-01 07:02:51,3.60052158273363,1.5531474820142432,2022,4
2022-04-01 07:05:20,3.5984712230213995,1.5520683453235957,2022,4
2022-04-01 07:07:45,3.597931654676076,1.5516546762588475,2022,4
2022-04-01 07:10:18,3.598435251798378,1.550755395683308,2022,4
2022-04-01 07:12:43,3.601708633093342,1.55012589928043,2022,4
2022-04-01 07:15:11,3.5995323741005363,1.549532374100574,2022,4
2022-04-01 07:17:42,3.608345323740824,1.5493525179854661,2022,4
2022-04-01 07:20:11,3.608525179855932,1.5495683453235958,2022,4
2022-04-01 07:22:39,3.604658273381112,1.5506115107912215,2022,4
2022-04-01 07:25:06,3.6099999999998174,1.551330935251653,2022,4
2022-04-01 07:27:35,3.6138309352516162,1.5526079136689193,2022,4
2022-04-01 07:30:01,3.61483812949622,1.553147482014243,2022,4
2022-04-01 07:32:30,3.6278417266185223,1.5530215827336675,2022,4
2022-04-01 07:35:07,3.6294604316544934,1.553327338129351,2022,4
2022-04-01 07:37:34,3.6312949640285943,1.5535431654674805,2022,4
2022-04-01 07:40:04,3.629712230215645,1.5526978417264734,2022,4
2022-04-01 07:42:31,3.6328597122300335,1.5519424460430202,2022,4
2022-04-01 07:45:00,3.6315107913667237,1.551438848920718,2022,4
2022-04-01 07:47:27,3.6420323741005367,1.5518884892084877,2022,4
2022-04-01 07:49:55,3.637535971222839,1.550755395683308,2022,4
2022-04-01 07:52:26,3.633848920863126,1.5500359712228764,2022,4
2022-04-01 07:54:54,3.6400539568343495,1.549550359712085,2022,4
2022-04-01 07:57:19,3.641312949640105,1.5489208633092073,2022,4
2022-04-01 07:59:45,3.6464388489206807,1.548597122302013,2022,4
2022-04-01 08:02:14,3.64278776978399,1.5477517985610056,2022,4
2022-04-01 08:04:40,3.632032374100537,1.5457733812948184,2022,4
2022-04-01 08:07:06,3.633579136690465,1.5461330935250341,2022,4
2022-04-01 08:09:33,3.6320503597120473,1.5470323741005738,2022,4
2022-04-01 08:11:59,3.635863309352335,1.5463129496401422,2022,4
2022-04-01 08:14:24,3.6349012567323125,1.5465888689406089,2022,4
2022-04-01 08:16:53,3.6308617594253105,1.5461400359064974,2022,4
