timestamp,P1,P2,year,month
2022-06-01 00:00:06,3.8577325581394732,1.57486434108513,2022,6
2022-06-01 00:02:33,3.85908914728676,1.5763178294572229,2022,6
2022-06-01 00:04:59,3.8646705426355967,1.5791860465114864,2022,6
2022-06-01 00:07:25,3.8664728682169924,1.581162790697533,2022,6
2022-06-01 00:09:50,3.8579844961239695,1.5826162790696259,2022,6
2022-06-01 00:12:18,3.8630232558138915,1.584980620154897,2022,6
2022-06-01 00:14:44,3.8731007751937367,1.5880813953486956,2022,6
2022-06-01 00:17:09,3.8788759689921863,1.5903488372091608,2022,6
2022-06-01 00:19:35,3.879980620154977,1.5925387596897809,2022,6
2022-06-01 00:22:00,3.8842054263565275,1.5949224806200135,2022,6
2022-06-01 00:24:41,3.893255813953427,1.5979651162789281,2022,6
2022-06-01 00:27:08,3.9016279069766826,1.6005038759688508,2022,6
2022-06-01 00:29:34,3.8980620155038146,1.6013178294572228,2022,6
2022-06-01 00:32:00,3.8989534883720314,1.603837209302184,2022,6
2022-06-01 00:34:26,3.8985271317828842,1.6053294573641994,2022,6
2022-06-01 00:36:52,3.894767441860404,1.6073255813952072,2022,6
2022-06-01 00:39:17,3.898895348837148,1.6096899224804786,2022,6
2022-06-01 00:41:43,3.8995155038759073,1.611666666666525,2022,6
2022-06-01 00:44:08,3.8885271317828844,1.6122093023254396,2022,6
2022-06-01 00:46:33,3.8912403100774577,1.6144379844959822,2022,6
2022-06-01 00:49:00,3.9010658914728067,1.6156007751936565,2022,6
2022-06-01 00:51:29,3.9084139264989717,1.617214700193282,2022,6
2022-06-01 00:53:55,3.90943907156667,1.6193810444872858,2022,6
2022-06-01 00:56:29,3.91117988394578,1.6203868471952163,2022,6
2022-06-01 00:58:57,3.901837524177888,1.6196518375240363,2022,6
2022-06-01 01:01:26,3.8947775628626076,1.6199419729205546,2022,6
2022-06-01 01:03:53,3.8892456479689903,1.6214313346226823,2022,6
2022-06-01 01:06:28,3.888704061895489,1.6223984526110768,2022,6
2022-06-01 01:08:56,3.886866537717539,1.6221470019340942,2022,6
2022-06-01 01:11:31,3.8861315280463593,1.62402321083158,2022,6
2022-06-01 01:14:18,3.878336557059899,1.6245454545453129,2022,6
2022-06-01 01:16:47,3.878394584139203,1.6253191489360286,2022,6
2022-06-01 01:19:29,3.878916827852936,1.6267698259186205,2022,6
2022-06-01 01:24:36,3.8816279069766813,1.6278875968990827,2022,6
2022-06-01 01:27:21,3.884244186046449,1.6283720930231138,2022,6
2022-06-01 01:29:47,3.8852998065763398,1.6288974854930882,2022,6
2022-06-01 01:32:13,3.889189189189127,1.6292277992276576,2022,6
2022-06-01 01:34:39,3.890077071290882,1.6301348747590108,2022,6
2022-06-01 01:37:11,3.894277456647337,1.6312524084777007,2022,6
2022-06-01 01:39:48,3.8958188824662194,1.6325626204237509,2022,6
2022-06-01 01:42:15,3.893795761078936,1.633333333333192,2022,6
2022-06-01 01:44:48,3.890655105972963,1.635163776493115,2022,6
2022-06-01 01:47:24,3.8921965317918454,1.636897880539358,2022,6
2022-06-01 01:49:50,3.887668593448878,1.6382851637763522,2022,6
2022-06-01 01:52:17,3.8850674373795138,1.639537572254194,2022,6
2022-06-01 02:04:48,3.8807766990290635,1.6407184466017994,2022,6
2022-06-01 02:07:41,3.8850485436892574,1.6424660194173333,2022,6
2022-06-01 02:10:10,3.889805825242656,1.644019417475586,2022,6
2022-06-01 02:12:54,3.8886407766989666,1.6457281553396637,2022,6
2022-06-01 02:15:22,3.893436893203821,1.6473398058251003,2022,6
2022-06-01 02:17:55,3.8893592233009087,1.648796116504712,2022,6
2022-06-01 02:22:55,3.8879377431905993,1.6503696498053047,2022,6
2022-06-01 02:25:21,3.879278752436585,1.6518713450290967,2022,6
2022-06-01 02:27:47,3.875516569200718,1.6534892787522937,2022,6
2022-06-01 02:30:16,3.8792592592591975,1.6559649122805589,2022,6
2022-06-01 02:32:44,3.887348927875182,1.6592397660817282,2022,6
2022-06-01 02:35:12,3.8841910331383396,1.6613840155943986,2022,6
2022-06-01 02:37:39,3.8815009746588074,1.664502923976465,2022,6
2022-06-01 02:40:07,3.8922417153995483,1.6682066276801686,2022,6
2022-06-01 02:42:34,3.886647173489217,1.6720272904481999,2022,6
2022-06-01 02:45:08,3.89419103313834,1.677680311890695,2022,6
2022-06-01 02:47:36,3.9067641325535445,1.6835282651070693,2022,6
2022-06-01 02:50:06,3.9132748538011075,1.689512670565159,2022,6
2022-06-01 02:52:33,3.9240545808966245,1.6976413255359195,2022,6
2022-06-01 02:54:59,3.9342884990252793,1.7059259259257828,2022,6
2022-06-01 02:57:24,3.941364522417092,1.7134697855749057,2022,6
2022-06-01 02:59:50,3.954619883040874,1.7217933723195453,2022,6
2022-06-01 03:02:16,3.9664132553605618,1.7287524366470308,2022,6
2022-06-01 03:04:43,3.982592592592531,1.736413255360481,2022,6
2022-06-01 03:07:09,3.990350877192921,1.7424951267055102,2022,6
2022-06-01 03:09:35,4.009005847953155,1.7506822612084343,2022,6
2022-06-01 03:12:01,4.024113060428789,1.7585185185183758,2022,6
2022-06-01 03:14:26,4.038307392996048,1.7662256809337098,2022,6
2022-06-01 03:16:52,4.045087378640717,1.7724077669901492,2022,6
2022-06-01 03:19:20,4.055794573643351,1.7795348837207885,2022,6
2022-06-01 03:21:46,4.073178294573583,1.7886434108525717,2022,6
2022-06-01 03:24:11,4.079515503875909,1.7975968992246647,2022,6
2022-06-01 03:26:37,4.092635658914668,1.8055038759688509,2022,6
2022-06-01 03:29:03,4.116240310077458,1.8159689922479205,2022,6
2022-06-01 03:31:29,4.127965116279009,1.823817829457223,2022,6
2022-06-01 03:33:55,4.142364341085211,1.8317054263564476,2022,6
2022-06-01 03:36:21,4.1638178294573045,1.8393604651161375,2022,6
2022-06-01 03:38:46,4.176763565891413,1.8465310077517962,2022,6
2022-06-01 03:41:12,4.194554263565832,1.852635658914587,2022,6
2022-06-01 03:43:38,4.205503875968932,1.8584883720928815,2022,6
2022-06-01 03:46:21,4.208759689922421,1.8639534883719513,2022,6
2022-06-01 03:48:48,4.215484496123971,1.8706201550386181,2022,6
2022-06-01 03:51:14,4.226860465116219,1.876666666666525,2022,6
