timestamp,P1,P2,year,month
2019-10-01 00:09:14,5.355555555555556,1.6774999999999998,2019,10
2019-10-01 00:37:28,5.527027027027027,1.6951351351351351,2019,10
2019-10-01 01:05:26,5.786486486486487,1.7145945945945946,2019,10
2019-10-01 01:33:24,6.2729729729729735,1.711081081081081,2019,10
2019-10-01 02:01:35,6.602702702702702,1.6916216216216216,2019,10
2019-10-01 02:29:41,6.497368421052631,1.6842105263157894,2019,10
2019-10-01 02:57:40,6.6078947368421055,1.6886842105263158,2019,10
2019-10-01 03:25:39,6.718421052631578,1.6368421052631579,2019,10
2019-10-01 03:53:49,6.644736842105263,1.5863157894736843,2019,10
2019-10-01 04:21:49,6.831578947368421,1.6181578947368422,2019,10
2019-10-01 04:49:47,7.397368421052632,1.618421052631579,2019,10
2019-10-01 05:17:52,7.51842105263158,1.6310526315789473,2019,10
2019-10-01 05:45:56,7.407894736842105,1.591578947368421,2019,10
2019-10-01 06:13:56,7.631578947368421,1.5565789473684213,2019,10
2019-10-01 06:41:56,8.08421052631579,1.5589473684210526,2019,10
2019-10-01 07:10:29,8.40263157894737,1.573157894736842,2019,10
2019-10-01 07:38:07,8.647368421052631,1.5536842105263158,2019,10
2019-10-01 08:06:04,8.88205128205128,1.5653846153846154,2019,10
2019-10-01 10:58:07,8.9,1.5610256410256411,2019,10
2019-10-01 11:54:15,8.93076923076923,1.5751282051282052,2019,10
2019-10-01 13:49:28,8.7225,1.5375,2019,10
2019-10-01 14:46:24,8.524390243902438,1.5080487804878049,2019,10
2019-10-01 15:14:09,8.600000000000001,1.55,2019,10
2019-10-01 16:10:35,8.553658536585365,1.5336585365853657,2019,10
2019-10-01 16:38:22,8.61219512195122,1.571219512195122,2019,10
2019-10-01 17:06:06,8.595121951219511,1.564146341463415,2019,10
2019-10-01 18:02:36,8.807500000000001,1.6085,2019,10
2019-10-01 18:30:27,8.809999999999999,1.6059999999999999,2019,10
2019-10-01 18:58:32,8.805,1.598,2019,10
2019-10-01 19:26:23,8.925,1.60425,2019,10
2019-10-01 19:54:29,8.94,1.61125,2019,10
2019-10-01 20:22:47,8.94,1.61375,2019,10
2019-10-01 20:50:42,8.58,1.5815,2019,10
2019-10-01 21:18:57,8.252500000000001,1.5332500000000002,2019,10
2019-10-01 21:46:53,7.8875,1.46325,2019,10
2019-10-01 22:14:48,7.567500000000001,1.4067500000000002,2019,10
2019-10-01 22:42:41,7.330000000000001,1.373,2019,10
2019-10-01 23:10:38,7.25,1.33175,2019,10
2019-10-02 00:34:54,6.6684210526315795,1.269736842105263,2019,10
2019-10-02 01:02:49,6.33421052631579,1.2123684210526315,2019,10
2019-10-02 01:30:47,6.015789473684211,1.1605263157894736,2019,10
2019-10-02 01:58:44,5.621052631578948,1.1455263157894737,2019,10
2019-10-02 02:26:50,5.268421052631578,1.1181578947368422,2019,10
2019-10-02 02:54:45,5.173684210526315,1.0755263157894737,2019,10
