timestamp,P1,P2,year,month
2022-08-01 00:02:03,9.467716262975397,3.4285467128024623,2022,8
2022-08-01 00:04:28,9.46083044982661,3.4250865051900052,2022,8
2022-08-01 00:06:54,9.456626297577474,3.4222664359858532,2022,8
2022-08-01 00:09:19,9.457266435985778,3.419117647058518,2022,8
2022-08-01 00:11:45,9.456020761245295,3.4158304498266836,2022,8
2022-08-01 00:14:10,9.45091695501692,3.412508650518725,2022,8
2022-08-01 00:16:36,9.444446366781627,3.4093944636675144,2022,8
2022-08-01 00:19:01,9.441245674740104,3.406401384082739,2022,8
2022-08-01 00:21:27,9.447076124567095,3.4030276816605936,2022,8
2022-08-01 00:23:52,9.440311418684741,3.3997404844287598,2022,8
2022-08-01 00:26:18,9.447197231833531,3.397629757785161,2022,8
2022-08-01 00:28:43,9.44422145328682,3.393425605536026,2022,8
2022-08-01 00:31:09,9.439463667819693,3.390086505190005,2022,8
2022-08-01 00:33:34,9.438131487888898,3.386851211072358,2022,8
2022-08-01 00:35:59,9.432664359861215,3.3832698961934646,2022,8
2022-08-01 00:38:25,9.426089965397548,3.3802076124564406,2022,8
2022-08-01 00:40:50,9.423927335639762,3.3780103806225306,2022,8
2022-08-01 00:43:15,9.422577854670903,3.3744982698958865,2022,8
2022-08-01 00:45:41,9.432231833909658,3.372387543252288,2022,8
2022-08-01 00:48:06,9.420553633217617,3.3690138408301427,2022,8
2022-08-01 00:50:32,9.422404844290282,3.3662456747401768,2022,8
2022-08-01 00:52:58,9.415830449826615,3.3622664359858514,2022,8
2022-08-01 00:55:24,9.405743944636303,3.3579411764702805,2022,8
2022-08-01 00:57:51,9.39859861591658,3.3536159169547095,2022,8
2022-08-01 01:00:17,9.395657439445992,3.349809688581007,2022,8
2022-08-01 01:02:43,9.392716262975403,3.346522491349173,2022,8
2022-08-01 01:05:08,9.385311418684745,3.342543252594848,2022,8
2022-08-01 01:13:23,9.386267361110733,3.339947916666358,2022,8
2022-08-01 01:16:14,9.395677083332956,3.3361979166663582,2022,8
2022-08-01 01:18:51,9.396076388888511,3.33263888888858,2022,8
2022-08-01 01:26:54,9.388124999999624,3.328697916666358,2022,8
2022-08-01 01:34:58,9.356539130434404,3.318226086956212,2022,8
2022-08-01 01:37:25,9.337669565217013,3.3104869565214297,2022,8
2022-08-01 01:39:52,9.309165217390925,3.301826086956212,2022,8
2022-08-01 01:42:18,9.278365217390926,3.2933565217388203,2022,8
2022-08-01 01:44:45,9.247495652173534,3.285095652173603,2022,8
2022-08-01 01:47:11,9.227095652173535,3.277321739130125,2022,8
2022-08-01 01:49:38,9.203582608695275,3.2685913043475163,2022,8
2022-08-01 01:52:05,9.18123478260832,3.261495652173603,2022,8
2022-08-01 01:54:32,9.164626086956146,3.2540173913040378,2022,8
2022-08-01 01:57:00,9.138713043477885,3.246278260869255,2022,8
2022-08-01 01:59:28,9.122713043477884,3.239669565217081,2022,8
2022-08-01 02:01:57,9.10779130434745,3.2332695652170806,2022,8
2022-08-01 02:04:25,9.0889739130431,3.226226086956211,2022,8
2022-08-01 02:06:51,9.066104347825707,3.2190086956518633,2022,8
2022-08-01 02:09:18,9.045808695651795,3.21095652173882,2022,8
2022-08-01 02:11:46,9.033321739130056,3.2046956521736027,2022,8
