timestamp,P1,P2,year,month
2020-06-01 00:00:52,5.755768463071536,2.569361277444067,2020,6
2020-06-01 00:03:39,5.75043912175417,2.5681636726536476,2020,6
2020-06-01 00:06:20,5.749720558879918,2.56770459081732,2020,6
2020-06-01 00:09:14,5.745808383231216,2.5683033932125294,2020,6
2020-06-01 00:12:11,5.7422999999976785,2.5658999999989547,2020,6
2020-06-01 00:14:58,5.735359999997678,2.563299999998954,2020,6
2020-06-01 00:17:51,5.732899999997678,2.5621599999989546,2020,6
2020-06-01 00:20:35,5.726559999997678,2.559359999998954,2020,6
2020-06-01 00:23:19,5.724559999997679,2.558099999998954,2020,6
2020-06-01 00:26:02,5.722959999997678,2.5563599999989544,2020,6
2020-06-01 00:28:49,5.727159999997678,2.557759999998954,2020,6
2020-06-01 00:31:44,5.723607214426531,2.557875751501958,2020,6
2020-06-01 00:34:22,5.721282565127934,2.555931863726407,2020,6
2020-06-01 00:36:51,5.718737474947574,2.553927855710375,2020,6
2020-06-01 00:39:22,5.711402805608896,2.5519839679348237,2020,6
2020-06-01 00:42:03,5.70919839679126,2.5499198396783105,2020,6
2020-06-01 00:44:50,5.7067935871720215,2.5483166332654847,2020,6
2020-06-01 00:47:34,5.705250500999677,2.5455711422835208,2020,6
2020-06-01 00:50:19,5.699639278554788,2.543166332664282,2020,6
2020-06-01 00:53:00,5.695891783564806,2.5412825651292117,2020,6
2020-06-01 00:55:36,5.686272545087854,2.539218436872699,2020,6
2020-06-01 00:58:21,5.682264529055789,2.536412825650254,2020,6
2020-06-01 01:01:02,5.669639278554787,2.5331462925841213,2020,6
2020-06-01 01:03:46,5.66482965931631,2.5312024048085706,2020,6
2020-06-01 01:06:16,5.651002004005689,2.528597194387729,2020,6
2020-06-01 01:08:43,5.647735470939557,2.5279959919829196,2020,6
2020-06-01 01:11:12,5.641382765528735,2.524529058115184,2020,6
2020-06-01 01:13:56,5.637248995981604,2.522510040159592,2020,6
2020-06-01 01:16:40,5.640261044174375,2.520763052207785,2020,6
2020-06-01 01:19:06,5.634176706824977,2.519759036143528,2020,6
2020-06-01 01:21:32,5.631305220881202,2.517751004015014,2020,6
2020-06-01 01:23:58,5.632710843371162,2.516204819276058,2020,6
2020-06-01 01:26:24,5.633574297186422,2.5134538152599943,2020,6
2020-06-01 01:28:50,5.630160642567949,2.5111044176696327,2020,6
2020-06-01 01:31:15,5.628895582326986,2.509638554215817,2020,6
2020-06-01 01:33:41,5.62722891566032,2.5065662650591904,2020,6
2020-06-01 01:36:07,5.622088353411324,2.5057630522077847,2020,6
2020-06-01 01:38:34,5.610502008029798,2.5023493975893105,2020,6
2020-06-01 01:40:59,5.606212424847373,2.5012024048085704,2020,6
2020-06-01 01:43:55,5.60012048192538,2.4991967871475436,2020,6
2020-06-01 01:46:48,5.59656626505791,2.496847389557182,2020,6
2020-06-01 01:49:19,5.590281124495661,2.494096385541118,2020,6
2020-06-01 01:52:03,5.584658634535821,2.49148594377405,2020,6
2020-06-01 01:54:38,5.582791164656303,2.489076305219833,2020,6
2020-06-01 01:57:21,5.575100401604095,2.4858634538142104,2020,6
2020-06-01 02:00:05,5.568935742969556,2.4830522088342906,2020,6
2020-06-01 02:02:49,5.559698795178392,2.4795783132519613,2020,6
2020-06-01 02:05:30,5.552670682728593,2.4775100401595918,2020,6
2020-06-01 02:08:15,5.548253012045861,2.473755020079271,2020,6
2020-06-01 02:10:47,5.542570281122165,2.470542168673648,2020,6
2020-06-01 02:13:40,5.53829317268843,2.4675903614447328,2020,6
2020-06-01 02:16:19,5.521084337347065,2.463313253010998,2020,6
2020-06-01 02:18:45,5.518473895579998,2.4603012048182267,2020,6
2020-06-01 02:21:12,5.516807228913331,2.455963855420636,2020,6
2020-06-01 02:23:38,5.514859437748673,2.4525502008021625,2020,6
2020-06-01 02:26:05,5.509297188752689,2.4506224899587887,2020,6
2020-06-01 02:28:32,5.51391566264827,2.449216867468829,2020,6
2020-06-01 02:30:58,5.50734939758803,2.4457429718865,2020,6
2020-06-01 02:33:35,5.495240963853091,2.4427911646575837,2020,6
2020-06-01 02:36:02,5.487610441764738,2.4397188755009576,2020,6
2020-06-01 02:38:29,5.476706827306906,2.4365662650591906,2020,6
2020-06-01 02:40:55,5.473433734937428,2.4348995983925237,2020,6
2020-06-01 02:43:22,5.467690763049879,2.432289156625455,2020,6
2020-06-01 02:45:49,5.454578313250682,2.4284738955812784,2020,6
2020-06-01 02:48:15,5.449698795178393,2.4255220883523627,2020,6
2020-06-01 02:50:42,5.444558232929397,2.4226506024085874,2020,6
2020-06-01 02:53:23,5.4361244979896375,2.4198393574286676,2020,6
2020-06-01 02:55:49,5.437590361443453,2.416626506023045,2020,6
2020-06-01 02:58:15,5.42714859437518,2.4132128514045714,2020,6
2020-06-01 03:00:42,5.423346693384449,2.4113827655300133,2020,6
2020-06-01 03:03:09,5.416813627252185,2.4078356713416365,2020,6
2020-06-01 03:05:35,5.4107414829636085,2.4042885771532596,2020,6
2020-06-01 03:08:02,5.4047895791559935,2.401743486972899,2020,6
2020-06-01 03:10:31,5.399178356711104,2.3977354709408347,2020,6
2020-06-01 03:12:57,5.390420841681044,2.3947895791572678,2020,6
2020-06-01 03:15:24,5.384669338675033,2.3910420841672875,2020,6
2020-06-01 03:17:51,5.379859719436555,2.38871743486869,2020,6
2020-06-01 03:20:31,5.3751903807592,2.385511022043039,2020,6
