timestamp,P1,P2,year,month
2023-01-01 00:01:56,7.121177777777434,1.7998666666666399,2023,1
2023-01-01 00:04:21,7.106777777777434,1.7984666666666398,2023,1
2023-01-01 00:06:47,7.094755555555212,1.7956222222221951,2023,1
2023-01-01 00:09:12,7.089399999999657,1.7976222222221951,2023,1
2023-01-01 00:11:56,7.087888888888545,1.8000666666666394,2023,1
2023-01-01 00:14:21,7.078999999999657,1.8000666666666394,2023,1
2023-01-01 00:16:47,7.070555555555212,1.8015111111110838,2023,1
2023-01-01 00:19:12,7.066111111110768,1.802733333333306,2023,1
2023-01-01 00:21:37,7.04333333333299,1.7998444444444173,2023,1
2023-01-01 00:24:04,7.026688888888546,1.7978444444444173,2023,1
2023-01-01 00:26:30,7.022088888888545,1.7977777777777508,2023,1
2023-01-01 00:28:56,7.021422222221879,1.7973777777777509,2023,1
2023-01-01 00:31:21,7.035977777777434,1.7985333333333064,2023,1
2023-01-01 00:33:50,7.015755555555212,1.7978666666666396,2023,1
2023-01-01 00:36:17,7.0040444444441015,1.798777777777751,2023,1
2023-01-01 00:38:44,7.0068666666663235,1.7988222222221952,2023,1
2023-01-01 00:41:10,7.005311111110768,1.7976666666666397,2023,1
2023-01-01 00:43:36,6.98993333333299,1.7947777777777507,2023,1
2023-01-01 00:46:02,6.982266666666324,1.7940444444444172,2023,1
2023-01-01 00:48:28,6.975599999999657,1.7933777777777506,2023,1
2023-01-01 00:50:54,6.982666666666324,1.7931555555555285,2023,1
2023-01-01 00:53:19,6.979044444444102,1.7930444444444174,2023,1
2023-01-01 00:55:46,6.967999999999658,1.7938888888888618,2023,1
2023-01-01 00:58:12,6.9627333333329915,1.7934444444444175,2023,1
2023-01-01 01:00:38,6.969955555555214,1.7949555555555288,2023,1
2023-01-01 01:03:03,6.967066666666325,1.7956888888888622,2023,1
2023-01-01 01:05:29,6.953999999999659,1.7942444444444179,2023,1
2023-01-01 01:07:56,6.950955555555214,1.7942888888888622,2023,1
2023-01-01 01:10:21,6.957399999999658,1.7985111111110845,2023,1
2023-01-01 01:12:46,6.962217294899881,1.7978492239467583,2023,1
2023-01-01 01:15:12,6.955077605321168,1.7981152993347849,2023,1
2023-01-01 01:17:38,6.921485587582808,1.7970066518846741,2023,1
2023-01-01 01:20:04,6.9158758314852475,1.796674057649641,2023,1
2023-01-01 01:22:29,6.911042128602765,1.7970731707316807,2023,1
2023-01-01 01:24:55,6.925121951219173,1.7978048780487539,2023,1
2023-01-01 01:27:21,6.936430155210303,1.7998669623059602,2023,1
2023-01-01 01:29:46,6.924501108647111,1.798425720620816,2023,1
2023-01-01 01:32:12,6.9158758314852475,1.798203991130794,2023,1
2023-01-01 01:34:37,6.918869179600547,1.8007982261640536,2023,1
2023-01-01 01:37:02,6.947184035476378,1.803414634146315,2023,1
2023-01-01 01:39:28,6.944611973392122,1.8040133037693749,2023,1
2023-01-01 01:41:53,6.964013303769062,1.804944567627468,2023,1
2023-01-01 01:50:03,6.975434298440639,1.81017817371935,2023,1
2023-01-01 01:52:36,6.981755555555216,1.811333333333307,2023,1
2023-01-01 01:55:02,7.0075333333329946,1.8146666666666404,2023,1
2023-01-01 01:57:30,7.01408888888855,1.817133333333307,2023,1
2023-01-01 01:59:58,7.025311111110772,1.8205777777777516,2023,1
2023-01-01 02:02:31,7.0429777777774385,1.822799999999974,2023,1
2023-01-01 02:04:59,7.067133333332994,1.826199999999974,2023,1
2023-01-01 02:07:25,7.076977777777439,1.8297111111110853,2023,1
2023-01-01 02:09:52,7.099644444444105,1.8344222222221964,2023,1
2023-01-01 02:12:17,7.121355555555216,1.8371111111110854,2023,1
2023-01-01 02:14:43,7.141596452327821,1.8398669623059611,2023,1
2023-01-01 02:17:08,7.1655752212386,1.840951327433603,2023,1
2023-01-01 02:22:43,7.216230598669284,1.8496674057649414,2023,1
2023-01-01 02:25:33,7.224491150442139,1.8508849557521871,2023,1
2023-01-01 02:30:45,7.236732891831892,1.8524282560706147,2023,1
2023-01-01 02:33:12,7.25973509933741,1.856423841059577,2023,1
2023-01-01 02:35:42,7.273156732891494,1.8598013245032856,2023,1
2023-01-01 02:41:03,7.312699115043909,1.8674557522123638,2023,1
2023-01-01 02:43:31,7.332455752212051,1.8713716814159036,2023,1
2023-01-01 02:45:56,7.359469026548335,1.8757300884955497,2023,1
2023-01-01 02:48:35,7.371810154525049,1.8785871964679657,2023,1
2023-01-01 02:51:10,7.394449339206711,1.8838105726871992,2023,1
2023-01-01 02:56:24,7.405682819382923,1.8878414096916045,2023,1
2023-01-01 03:01:39,7.422687224669267,1.8917400881057016,2023,1
2023-01-01 03:09:46,7.467146017698777,1.9026769911504173,2023,1
2023-01-01 03:20:31,7.545033407572044,1.9179955456569902,2023,1
2023-01-01 03:22:59,7.5859465478838475,1.9232293986636715,2023,1
2023-01-01 03:25:28,7.594644444444105,1.9244444444444189,2023,1
2023-01-01 03:28:04,7.632711111110772,1.93095555555553,2023,1
2023-01-01 03:30:31,7.658822222221883,1.935733333333308,2023,1
2023-01-01 03:32:58,7.720333333332995,1.9417777777777525,2023,1
2023-01-01 03:35:43,7.756792873050886,1.9501113585745846,2023,1
2023-01-01 03:38:13,7.786080178173381,1.9551893095768118,2023,1
2023-01-01 03:40:43,7.819755011135519,1.9600445434298186,2023,1
2023-01-01 03:43:11,7.844944320712356,1.964677060133605,2023,1
2023-01-01 03:45:42,7.882694877505228,1.9724276169264778,2023,1
2023-01-01 03:48:10,7.917884187082066,1.9778396436525356,2023,1
2023-01-01 03:50:42,7.953407572382734,1.9831403118039832,2023,1
2023-01-01 03:55:57,8.006294642856803,1.9928124999999743,2023,1
2023-01-01 04:01:10,8.065995525726727,2.002371364653218,2023,1
