timestamp,P1,P2,year,month
2021-07-01 00:07:57,5.651999999999999,3.4509999999999956,2021,7
2021-07-01 00:36:07,5.654,3.4475999999999956,2021,7
2021-07-01 01:04:17,5.626,3.448399999999995,2021,7
2021-07-01 01:32:27,5.675999999999999,3.491399999999995,2021,7
2021-07-01 02:00:37,5.675999999999999,3.4955999999999947,2021,7
2021-07-01 02:28:48,5.696000000000001,3.511999999999995,2021,7
2021-07-01 02:57:01,5.76,3.5367999999999955,2021,7
2021-07-01 03:25:13,5.8020000000000005,3.572799999999995,2021,7
2021-07-01 03:53:23,5.867999999999999,3.5935999999999955,2021,7
2021-07-01 04:21:31,5.904,3.605999999999996,2021,7
2021-07-01 04:49:39,5.957999999999999,3.6273999999999957,2021,7
2021-07-01 05:17:53,5.979999999999999,3.6499999999999955,2021,7
2021-07-01 05:46:07,6.0680000000000005,3.6715999999999953,2021,7
2021-07-01 06:14:19,6.201999999999999,3.6717999999999957,2021,7
2021-07-01 06:42:42,6.228000000000001,3.6721999999999957,2021,7
2021-07-01 07:11:28,6.2,3.6639999999999957,2021,7
2021-07-01 08:08:44,6.130612244897959,3.6110204081632604,2021,7
2021-07-01 08:37:11,6.020408163265306,3.6079591836734646,2021,7
2021-07-01 09:05:16,5.96938775510204,3.592653061224485,2021,7
2021-07-01 09:33:44,6.069387755102041,3.608367346938771,2021,7
2021-07-01 10:02:22,6.20408163265306,3.6295918367346895,2021,7
2021-07-01 10:30:42,6.206122448979592,3.649387755102036,2021,7
2021-07-01 10:58:58,6.263265306122449,3.7075510204081583,2021,7
2021-07-01 11:27:11,6.293877551020408,3.7199999999999953,2021,7
2021-07-01 11:55:33,6.387755102040816,3.75897959183673,2021,7
2021-07-01 12:23:45,6.46734693877551,3.7855102040816284,2021,7
2021-07-01 13:22:13,6.46938775510204,3.7899999999999956,2021,7
2021-07-01 13:50:22,6.644897959183673,3.8397959183673422,2021,7
2021-07-01 14:18:18,6.66734693877551,3.859387755102036,2021,7
2021-07-01 14:46:28,6.6591836734693866,3.8683673469387707,2021,7
2021-07-01 15:14:56,6.614285714285714,3.8495918367346893,2021,7
2021-07-01 15:43:25,6.608163265306123,3.8365306122448937,2021,7
2021-07-01 16:12:00,6.655102040816326,3.8491836734693834,2021,7
2021-07-01 16:40:12,6.695918367346939,3.8759183673469337,2021,7
2021-07-01 17:08:12,6.781632653061224,3.9406122448979546,2021,7
2021-07-01 17:36:32,6.836734693877551,3.988571428571424,2021,7
2021-07-01 18:04:39,6.897959183673469,4.039999999999996,2021,7
2021-07-01 18:32:43,6.989795918367347,4.0820408163265265,2021,7
2021-07-01 19:00:40,7.093877551020409,4.13102040816326,2021,7
2021-07-01 19:28:42,7.187755102040816,4.205102040816321,2021,7
2021-07-01 19:56:42,7.175510204081632,4.22897959183673,2021,7
2021-07-01 20:25:25,7.199999999999999,4.245510204081628,2021,7
2021-07-01 20:53:35,7.228571428571429,4.267959183673464,2021,7
2021-07-01 21:21:44,7.279591836734694,4.282448979591831,2021,7
2021-07-01 21:49:51,7.355102040816327,4.279591836734689,2021,7
2021-07-01 22:18:08,7.426530612244899,4.296530612244894,2021,7
2021-07-01 22:46:37,7.446938775510204,4.327142857142852,2021,7
2021-07-01 23:14:46,7.477551020408164,4.345510204081628,2021,7
2021-07-01 23:42:57,7.440816326530613,4.365306122448975,2021,7
2021-07-02 00:11:05,7.426530612244897,4.370816326530608,2021,7
2021-07-02 00:39:15,7.53469387755102,4.409387755102037,2021,7
