timestamp,P1,P2,year,month
2019-04-01 00:01:29,17.722205438066467,9.088006042296072,2019,4
2019-04-01 00:04:03,17.629546827794563,8.995166163141993,2019,4
2019-04-01 00:06:32,17.544441087613293,8.907552870090635,2019,4
2019-04-01 00:09:02,17.434259818731118,8.816404833836858,2019,4
2019-04-01 00:11:32,17.33558912386707,8.727099697885196,2019,4
2019-04-01 00:14:01,17.251993957703927,8.641299093655588,2019,4
2019-04-01 00:16:30,17.16305135951662,8.559214501510574,2019,4
2019-04-01 00:18:59,17.09235649546828,8.476223564954683,2019,4
2019-04-01 00:21:28,17.018126888217523,8.388519637462235,2019,4
2019-04-01 00:23:57,16.91972809667674,8.306646525679758,2019,4
2019-04-01 00:26:26,16.857794561933535,8.22809667673716,2019,4
2019-04-01 00:28:55,16.80441087613293,8.150060422960726,2019,4
2019-04-01 00:31:23,16.712054380664654,8.067673716012083,2019,4
2019-04-01 00:33:53,16.640271903323264,7.992658610271904,2019,4
2019-04-01 00:36:22,16.557885196374624,7.912084592145014,2019,4
2019-04-01 00:38:50,16.481359516616315,7.833836858006042,2019,4
2019-04-01 00:41:19,16.404924471299097,7.7622356495468265,2019,4
2019-04-01 00:43:48,16.33725075528701,7.688519637462236,2019,4
2019-04-01 00:46:33,16.263534743202417,7.6110574018126895,2019,4
2019-04-01 00:49:02,16.19084592145015,7.53833836858006,2019,4
2019-04-01 00:51:30,16.127703927492448,7.466525679758308,2019,4
2019-04-01 00:53:59,16.111746987951808,7.45367469879518,2019,4
2019-04-01 00:56:28,16.106096096096095,7.441501501501501,2019,4
2019-04-01 00:58:56,16.101497005988026,7.428592814371257,2019,4
2019-04-01 01:01:25,16.0975223880597,7.4177611940298505,2019,4
2019-04-01 01:03:54,16.08949404761905,7.403928571428571,2019,4
2019-04-01 01:06:23,16.077151335311573,7.390474777448071,2019,4
2019-04-01 01:08:52,16.056597633136096,7.376982248520711,2019,4
2019-04-01 01:11:20,16.054070796460177,7.362979351032448,2019,4
2019-04-01 01:13:49,16.050470588235292,7.351999999999999,2019,4
2019-04-01 01:16:18,16.039472140762463,7.339736070381232,2019,4
2019-04-01 01:18:47,16.037894736842105,7.329093567251461,2019,4
2019-04-01 01:21:16,16.02795918367347,7.316093294460642,2019,4
2019-04-01 01:23:46,16.02438953488372,7.305668604651162,2019,4
2019-04-01 01:26:15,16.01350724637681,7.292898550724637,2019,4
2019-04-01 01:28:44,16.000751445086706,7.281849710982659,2019,4
2019-04-01 01:31:13,15.986426512968299,7.268443804034581,2019,4
2019-04-01 01:33:41,15.979281609195402,7.2558908045977,2019,4
2019-04-01 01:36:10,15.961002865329514,7.242922636103152,2019,4
2019-04-01 01:38:39,15.952171428571429,7.231742857142856,2019,4
2019-04-01 01:41:07,15.941396011396012,7.2194017094017084,2019,4
2019-04-01 01:43:36,15.937017045454546,7.208181818181817,2019,4
2019-04-01 01:46:05,15.939093484419264,7.1968271954674226,2019,4
2019-04-01 01:48:33,15.924774011299435,7.183644067796609,2019,4
2019-04-01 01:51:02,15.931267605633805,7.173070422535211,2019,4
2019-04-01 01:53:31,15.936601123595507,7.162668539325843,2019,4
2019-04-01 01:56:00,15.924733893557423,7.150364145658263,2019,4
2019-04-01 01:58:29,15.933240223463688,7.139608938547486,2019,4
2019-04-01 02:00:57,15.927938718662952,7.12899721448468,2019,4
2019-04-01 02:03:26,15.926000000000002,7.117527777777777,2019,4
2019-04-01 02:05:55,15.91880886426593,7.1086149584487535,2019,4
2019-04-01 02:08:23,15.914613259668508,7.097265193370166,2019,4
2019-04-01 02:10:52,15.911900826446281,7.086446280991734,2019,4
2019-04-01 02:13:21,15.90629120879121,7.074862637362638,2019,4
2019-04-01 02:15:51,15.891671232876712,7.063698630136987,2019,4
2019-04-01 02:18:20,15.888770491803278,7.052677595628414,2019,4
2019-04-01 02:20:49,15.883269754768392,7.042997275204359,2019,4
2019-04-01 02:23:17,15.877146739130435,7.0324728260869565,2019,4
2019-04-01 02:25:46,15.866368563685638,7.021734417344174,2019,4
2019-04-01 02:28:15,15.858702702702704,7.012486486486486,2019,4
2019-04-01 02:30:44,15.842722371967657,7.000512129380054,2019,4
2019-04-01 02:33:12,15.839112903225807,6.988225806451613,2019,4
2019-04-01 02:35:41,15.839463806970508,6.978150134048257,2019,4
2019-04-01 02:38:10,15.847032085561498,6.969732620320856,2019,4
2019-04-01 02:40:38,15.842826666666667,6.9596,2019,4
2019-04-01 02:43:07,15.828962765957447,6.949867021276595,2019,4
2019-04-01 02:45:36,15.817029177718833,6.9405305039787795,2019,4
2019-04-01 02:48:05,15.812407407407408,6.93063492063492,2019,4
2019-04-01 02:50:33,15.820817941952507,6.922981530343008,2019,4
