timestamp,P1,P2,year,month
2018-11-01 00:02:23,13.416944444444447,7.188940972222222,2018,11
2018-11-01 00:04:52,13.419600694444446,7.193628472222222,2018,11
2018-11-01 00:07:19,13.425208333333334,7.199739583333334,2018,11
2018-11-01 00:09:47,13.440607638888888,7.204895833333334,2018,11
2018-11-01 00:12:15,13.454791666666667,7.21296875,2018,11
2018-11-01 00:15:14,13.496295652173913,7.23057391304348,2018,11
2018-11-01 00:17:42,13.520747826086957,7.246104347826087,2018,11
2018-11-01 00:20:10,13.551478260869564,7.262452173913044,2018,11
2018-11-01 00:22:39,13.56526956521739,7.272834782608696,2018,11
2018-11-01 00:25:08,13.588521739130435,7.287130434782609,2018,11
2018-11-01 00:27:37,13.601565217391306,7.296782608695653,2018,11
2018-11-01 00:30:06,13.620382608695653,7.308521739130434,2018,11
2018-11-01 00:32:34,13.658817391304348,7.337860869565218,2018,11
2018-11-01 00:35:02,13.686,7.361234782608696,2018,11
2018-11-01 00:37:30,13.694173913043478,7.368573913043479,2018,11
2018-11-01 00:39:58,13.699860869565217,7.375339130434783,2018,11
2018-11-01 00:42:26,13.706260869565218,7.383060869565216,2018,11
2018-11-01 00:44:54,13.72704347826087,7.394417391304348,2018,11
2018-11-01 00:47:22,13.749217391304349,7.4052,2018,11
2018-11-01 00:49:50,13.768904347826089,7.418417391304348,2018,11
2018-11-01 00:52:18,13.779773913043478,7.427895652173913,2018,11
2018-11-01 00:54:46,13.7992,7.436313043478261,2018,11
2018-11-01 00:57:14,13.81311304347826,7.445408695652174,2018,11
2018-11-01 00:59:42,13.824608695652174,7.453773913043478,2018,11
2018-11-01 01:02:10,13.83744347826087,7.465339130434784,2018,11
2018-11-01 01:04:38,13.867443478260869,7.484991304347826,2018,11
2018-11-01 01:07:06,13.8964,7.501200000000001,2018,11
2018-11-01 01:09:34,13.907060869565218,7.506278260869565,2018,11
2018-11-01 01:14:30,13.939442508710803,7.526968641114983,2018,11
2018-11-01 01:16:58,14.020191637630662,7.583135888501741,2018,11
2018-11-01 01:19:26,14.139529616724738,7.658519163763067,2018,11
2018-11-01 01:21:54,14.241933797909407,7.722229965156795,2018,11
2018-11-01 01:24:22,14.295505226480838,7.753850174216028,2018,11
2018-11-01 01:26:49,14.334059233449477,7.775923344947735,2018,11
2018-11-01 01:29:17,14.361707317073172,7.793466898954703,2018,11
2018-11-01 01:31:45,14.390365853658537,7.81794425087108,2018,11
2018-11-01 01:34:13,14.413885017421602,7.8344425087108,2018,11
2018-11-01 01:36:41,14.431341463414634,7.84801393728223,2018,11
2018-11-01 01:39:09,14.45712543554007,7.86404181184669,2018,11
2018-11-01 01:41:37,14.484006968641118,7.87670731707317,2018,11
2018-11-01 01:44:05,14.54432055749129,7.911585365853658,2018,11
2018-11-01 01:46:33,14.641567944250871,7.970034843205576,2018,11
2018-11-01 01:49:01,14.692961672473867,8.001480836236933,2018,11
2018-11-01 01:51:29,14.731114982578397,8.024947735191637,2018,11
2018-11-01 01:53:57,14.761358885017422,8.045191637630662,2018,11
2018-11-01 01:56:25,14.78588850174216,8.059878048780488,2018,11
2018-11-01 01:58:53,14.814756097560975,8.077421602787457,2018,11
2018-11-01 02:01:21,14.855522648083623,8.10595818815331,2018,11
2018-11-01 02:03:49,14.88548780487805,8.125505226480836,2018,11
2018-11-01 02:06:17,14.904686411149827,8.138048780487804,2018,11
2018-11-01 02:08:45,14.932508710801395,8.153240418118466,2018,11
2018-11-01 02:11:12,14.9798606271777,8.182508710801395,2018,11
2018-11-01 02:13:40,15.00493031358885,8.198885017421604,2018,11
2018-11-01 02:16:08,15.01951219512195,8.211045296167248,2018,11
2018-11-01 02:18:36,15.019825783972124,8.21862369337979,2018,11
2018-11-01 02:21:04,15.043205574912895,8.236306620209058,2018,11
2018-11-01 02:23:32,15.066324041811846,8.252020905923345,2018,11
2018-11-01 02:26:00,15.084965156794427,8.265435540069685,2018,11
2018-11-01 02:28:28,15.11752613240418,8.282369337979095,2018,11
2018-11-01 02:30:56,15.213919860627175,8.338850174216027,2018,11
2018-11-01 02:33:24,15.29109756097561,8.392020905923346,2018,11
2018-11-01 02:35:52,15.38609756097561,8.44301393728223,2018,11
2018-11-01 02:38:20,15.462229965156794,8.48829268292683,2018,11
2018-11-01 02:40:48,15.48885017421603,8.508763066202091,2018,11
2018-11-01 02:43:16,15.51451219512195,8.526358885017421,2018,11
2018-11-01 02:45:43,15.531132404181182,8.540801393728223,2018,11
2018-11-01 02:48:11,15.572055749128921,8.567560975609755,2018,11
2018-11-01 02:50:39,15.604843205574914,8.58939024390244,2018,11
2018-11-01 02:53:07,15.631358885017423,8.609912891986061,2018,11
2018-11-01 02:55:35,15.674721254355402,8.640749128919861,2018,11
2018-11-01 02:58:03,15.711550522648084,8.670243902439024,2018,11
2018-11-01 03:00:32,15.738989547038328,8.688501742160279,2018,11
2018-11-01 03:03:00,15.768954703832755,8.710156794425087,2018,11
2018-11-01 03:05:27,15.80642857142857,8.73383275261324,2018,11
2018-11-01 03:07:55,15.841672473867597,8.760975609756098,2018,11
2018-11-01 03:10:23,15.883606271777001,8.79102787456446,2018,11
2018-11-01 03:12:51,15.93151567944251,8.821689895470385,2018,11
2018-11-01 03:15:19,15.9605574912892,8.848675958188153,2018,11
2018-11-01 03:17:47,15.99871080139373,8.876689895470383,2018,11
2018-11-01 03:20:15,16.028379790940768,8.90308362369338,2018,11
2018-11-01 03:22:43,16.06266550522648,8.931411149825784,2018,11
2018-11-01 03:25:11,16.117055749128916,8.974895470383276,2018,11
2018-11-01 03:27:39,16.156898954703834,9.007299651567946,2018,11
2018-11-01 03:30:07,16.18977351916376,9.035,2018,11
2018-11-01 03:32:35,16.232665505226482,9.062839721254356,2018,11
2018-11-01 03:35:04,16.273728222996517,9.092055749128921,2018,11
2018-11-01 03:37:32,16.310662020905923,9.120836236933798,2018,11
2018-11-01 03:40:00,16.415156794425087,9.18609756097561,2018,11
2018-11-01 03:42:28,16.807473867595817,9.417456445993032,2018,11
2018-11-01 03:44:56,16.921045296167243,9.494111498257839,2018,11
2018-11-01 03:47:24,16.986724738675957,9.54144599303136,2018,11
2018-11-01 03:49:52,17.17226480836237,9.655801393728222,2018,11
2018-11-01 03:52:20,17.225975609756095,9.696184668989547,2018,11
2018-11-01 03:54:48,17.27789198606272,9.730940766550523,2018,11
2018-11-01 03:57:16,17.344477351916375,9.776933797909408,2018,11
2018-11-01 03:59:43,17.422700348432056,9.829721254355402,2018,11
