timestamp,P1,P2,year,month
2022-09-01 00:01:38,7.691889312977215,3.1942175572517617,2022,9
2022-09-01 00:04:06,7.680782442748206,3.192347328244128,2022,9
2022-09-01 00:06:34,7.67414122137416,3.191106870228861,2022,9
2022-09-01 00:09:01,7.675744274809274,3.1898282442746626,2022,9
2022-09-01 00:11:28,7.659980916030649,3.187595419847182,2022,9
2022-09-01 00:13:55,7.662175572519199,3.1869847328242806,2022,9
2022-09-01 00:16:21,7.662366412213855,3.1858396946563423,2022,9
2022-09-01 00:18:48,7.65444656488561,3.184198473282296,2022,9
2022-09-01 00:21:17,7.651603053435228,3.183492366412067,2022,9
2022-09-01 00:23:44,7.648587786259655,3.181641221373899,2022,9
2022-09-01 00:26:10,7.646774809160418,3.180362595419701,2022,9
2022-09-01 00:28:35,7.641106870229121,3.17812977099222,2022,9
2022-09-01 00:31:02,7.6383015267176715,3.177080152671609,2022,9
2022-09-01 00:33:30,7.638969465648969,3.1759732824426017,2022,9
2022-09-01 00:35:56,7.639122137404694,3.1743511450380217,2022,9
2022-09-01 00:38:21,7.627996183206221,3.1724999999998533,2022,9
2022-09-01 00:40:46,7.62843511450393,3.172022900763212,2022,9
2022-09-01 00:43:13,7.627786259542099,3.1714503816792425,2022,9
2022-09-01 00:45:45,7.621202290076451,3.169732824427334,2022,9
2022-09-01 00:48:10,7.61751908396958,3.16887404580138,2022,9
2022-09-01 00:50:36,7.615267175572633,3.1675381679387846,2022,9
2022-09-01 00:53:02,7.615076335877976,3.166202290076189,2022,9
2022-09-01 00:55:29,7.61219047619059,3.162704761904615,2022,9
2022-09-01 00:57:56,7.602342857142972,3.1615619047617582,2022,9
2022-09-01 01:00:26,7.5969142857144005,3.161180952380806,2022,9
2022-09-01 01:02:53,7.595257142857258,3.15979047619033,2022,9
2022-09-01 01:05:20,7.592876190476305,3.1585523809522345,2022,9
2022-09-01 01:07:52,7.590095238095353,3.1574476190474727,2022,9
2022-09-01 01:10:18,7.584095238095353,3.155542857142711,2022,9
2022-09-01 01:12:46,7.5787238095239235,3.1542095238093775,2022,9
2022-09-01 01:15:17,7.581638095238209,3.1538666666665205,2022,9
2022-09-01 01:17:43,7.585028571428685,3.1534857142855683,2022,9
2022-09-01 01:20:09,7.5814828897339535,3.1513498098857857,2022,9
2022-09-01 01:22:57,7.5821292775666524,3.1493916349808426,2022,9
2022-09-01 01:25:39,7.570380228136995,3.1481558935359755,2022,9
2022-09-01 01:28:07,7.567281368821406,3.1483460076044167,2022,9
2022-09-01 01:30:40,7.563346007604676,3.1477756653990934,2022,9
2022-09-01 01:33:13,7.555228136882243,3.146482889733694,2022,9
2022-09-01 01:35:38,7.543003802281483,3.1447148288971927,2022,9
2022-09-01 01:38:05,7.5390874524715965,3.143954372623428,2022,9
2022-09-01 01:40:32,7.5323764258556265,3.1420532319390175,2022,9
2022-09-01 01:42:57,7.521787072243459,3.141064638783124,2022,9
2022-09-01 01:45:25,7.508231939163611,3.1392585551329337,2022,9
2022-09-01 01:47:52,7.49901140684422,3.1362357414447204,2022,9
2022-09-01 01:50:20,7.50081749049441,3.135190114068295,2022,9
2022-09-01 01:52:50,7.495361216730151,3.1330608365017545,2022,9
