timestamp,P1,P2,year,month
2020-03-01 00:00:29,14.717439024388408,3.643989547037316,2020,3
2020-03-01 00:03:01,14.719233449475517,3.6446167247376646,2020,3
2020-03-01 00:05:28,14.710418118465062,3.6413588850164107,2020,3
2020-03-01 00:07:56,14.706811846688057,3.6379268292672813,2020,3
2020-03-01 00:10:22,14.69595818815147,3.6372822299641454,2020,3
2020-03-01 00:12:50,14.693066202088755,3.634668989546027,2020,3
2020-03-01 00:15:18,14.710017421600948,3.6350696864101386,2020,3
2020-03-01 00:17:45,14.71583623693196,3.6358710801383616,2020,3
2020-03-01 00:20:42,14.721010452959833,3.6372648083613583,2020,3
2020-03-01 00:23:28,14.720592334492935,3.635522648082613,2020,3
2020-03-01 00:26:16,14.701308900521717,3.6335951134370332,2020,3
2020-03-01 00:28:42,14.691535776612467,3.634118673646457,2020,3
2020-03-01 00:31:10,14.679144851656096,3.632094240836684,2020,3
2020-03-01 00:33:37,14.666509598601992,3.6280802792310998,2020,3
2020-03-01 00:36:03,14.659458987781749,3.626928446770367,2020,3
2020-03-01 00:38:30,14.652722513087161,3.6282722513078887,2020,3
2020-03-01 00:40:56,14.639808027921367,3.6253577661420944,2020,3
2020-03-01 00:43:23,14.6114136125636,3.6204712041874703,2020,3
2020-03-01 00:45:50,14.59699825479746,3.616806282721501,2020,3
2020-03-01 00:48:18,14.584258289701475,3.615811518323595,2020,3
2020-03-01 00:50:46,14.581027874562622,3.6147909407655403,2020,3
2020-03-01 00:53:14,14.573937282228128,3.612003484319547,2020,3
2020-03-01 00:55:42,14.551062717768197,3.6070034843195473,2020,3
2020-03-01 00:58:09,14.536202090590498,3.6043902439014293,2020,3
2020-03-01 01:00:45,14.527264808360535,3.602822299650558,2020,3
2020-03-01 01:03:39,14.526573913041645,3.6014782608685567,2020,3
2020-03-01 01:06:09,14.517704347824253,3.60137391304247,2020,3
2020-03-01 01:08:41,14.51387826086773,3.5985391304337746,2020,3
2020-03-01 01:14:12,14.513606271775162,3.5977177700338334,2020,3
2020-03-01 01:16:41,14.50972125435356,3.5970731707306975,2020,3
2020-03-01 01:19:09,14.490104529614882,3.593693379789932,2020,3
2020-03-01 01:21:36,14.475644599301292,3.590905923343939,2020,3
2020-03-01 01:24:06,14.471933797907566,3.5906794425077027,2020,3
2020-03-01 01:26:34,14.456080139370979,3.586968641113974,2020,3
2020-03-01 01:29:01,14.460034843203733,3.585174216026866,2020,3
2020-03-01 01:31:28,14.452543554005128,3.5843554006958556,2020,3
2020-03-01 01:33:55,14.438257839719412,3.581324041810838,2020,3
2020-03-01 01:36:22,14.439599303134047,3.581324041810838,2020,3
2020-03-01 01:38:49,14.440191637628821,3.579930313587841,2020,3
2020-03-01 01:41:19,14.439320557489449,3.578832752612231,2020,3
2020-03-01 01:43:48,14.445243902437182,3.579947735190628,2020,3
2020-03-01 01:46:15,14.44158536585182,3.5777526132394084,2020,3
2020-03-01 01:48:42,14.438153310102692,3.576759581880524,2020,3
2020-03-01 01:51:11,14.44041811846506,3.5776306620198963,2020,3
2020-03-01 01:53:40,14.448327526130564,3.5779790940756455,2020,3
2020-03-01 01:56:06,14.451341463412792,3.577630662019896,2020,3
2020-03-01 01:58:33,14.449773519161923,3.5774564459920204,2020,3
2020-03-01 02:01:04,14.460348432053907,3.580348432054738,2020,3
2020-03-01 02:03:40,14.462264808360525,3.5827351916366195,2020,3
2020-03-01 02:06:10,14.459999999998153,3.580993031357874,2020,3
2020-03-01 02:08:39,14.48926829268108,3.5829790940756436,2020,3
2020-03-01 02:11:06,14.493860869563372,3.582956521738121,2020,3
2020-03-01 02:13:33,14.515426086954676,3.5849217391294257,2020,3
2020-03-01 02:16:00,14.515426086954676,3.5853217391294256,2020,3
2020-03-01 02:18:32,14.530260869563373,3.5866086956511642,2020,3
2020-03-01 02:20:59,14.535721739128592,3.5878782608685555,2020,3
2020-03-01 02:23:26,14.547443478259027,3.589565217390295,2020,3
