timestamp,P1,P2,year,month
2020-12-01 00:07:37,-0.03877551020408221,-0.3212244897959184,2020,12
2020-12-01 00:35:39,-0.03877551020408221,-0.32591836734693874,2020,12
2020-12-01 01:03:30,-0.03877551020408221,-0.3242857142857143,2020,12
2020-12-01 01:31:21,-0.03800000000000057,-0.3236,2020,12
2020-12-01 01:59:13,-0.04000000000000057,-0.319,2020,12
2020-12-01 02:27:12,-0.04000000000000057,-0.32280000000000003,2020,12
2020-12-01 02:55:22,-0.04000000000000057,-0.32899999999999996,2020,12
2020-12-01 03:23:51,-0.04000000000000057,-0.3306,2020,12
2020-12-01 03:51:25,-0.03921568627451036,-0.32803921568627453,2020,12
2020-12-01 04:19:23,-0.03921568627451036,-0.3233333333333333,2020,12
2020-12-01 04:47:18,-0.03725490196078487,-0.3213725490196079,2020,12
2020-12-01 05:15:30,-0.03725490196078487,-0.3213725490196079,2020,12
2020-12-01 05:43:44,-0.034615384615385165,-0.31769230769230766,2020,12
2020-12-01 06:11:38,-0.032692307692308235,-0.3198076923076923,2020,12
2020-12-01 08:04:25,-0.032653061224490375,-0.32,2020,12
2020-12-01 09:00:26,-0.03333333333333393,-0.3202083333333334,2020,12
2020-12-01 09:28:26,-0.03125000000000059,-0.31854166666666667,2020,12
2020-12-01 09:56:32,-0.03125000000000059,-0.31520833333333337,2020,12
2020-12-01 10:24:44,-0.03125000000000059,-0.3152083333333333,2020,12
2020-12-01 10:53:04,-0.03125000000000059,-0.31520833333333337,2020,12
2020-12-01 11:20:54,-0.03125000000000059,-0.3095833333333333,2020,12
2020-12-01 11:48:53,-0.03125000000000059,-0.3070833333333333,2020,12
2020-12-01 12:16:40,-0.03125000000000059,-0.3070833333333333,2020,12
2020-12-01 12:44:32,-0.03125000000000059,-0.3075,2020,12
2020-12-01 13:12:27,-0.03125000000000059,-0.30854166666666666,2020,12
2020-12-01 13:40:19,-0.052083333333333925,-0.3127083333333333,2020,12
2020-12-01 14:08:33,-0.052083333333333925,-0.31395833333333334,2020,12
2020-12-01 14:36:17,-0.03125000000000059,-0.31312500000000004,2020,12
2020-12-01 15:32:09,-0.031914893617021885,-0.31340425531914895,2020,12
2020-12-01 16:28:08,-0.05434782608695714,-0.31478260869565217,2020,12
2020-12-01 17:24:15,-0.055555555555556184,-0.3131111111111111,2020,12
2020-12-01 17:52:25,-0.055555555555556184,-0.31044444444444447,2020,12
2020-12-01 18:20:40,-0.055555555555556184,-0.30777777777777776,2020,12
2020-12-01 18:48:54,-0.055555555555556184,-0.3064444444444444,2020,12
2020-12-01 19:48:23,-0.05681818181818246,-0.3006818181818182,2020,12
2020-12-01 20:16:45,-0.034090909090909734,-0.2963636363636364,2020,12
2020-12-01 20:45:45,-0.0054545454545461,-0.2955813953488372,2020,12
2020-12-01 22:10:57,-0.005714285714286391,-0.281219512195122,2020,12
2020-12-01 22:39:09,-0.005714285714286391,-0.2778048780487805,2020,12
2020-12-02 00:33:59,-0.006153846153846882,-0.2663157894736842,2020,12
2020-12-02 03:27:28,0.03090909090909005,-0.264516129032258,2020,12
2020-12-02 05:24:21,0.03399999999999905,-0.2710714285714286,2020,12
2020-12-02 07:19:16,0.028275862068964534,-0.2833333333333333,2020,12
2020-12-02 07:47:12,0.027333333333332384,-0.2835714285714286,2020,12
2020-12-02 08:15:13,0.023999999999999053,-0.2896428571428572,2020,12
2020-12-02 09:11:24,0.023999999999999053,-0.2882142857142857,2020,12
2020-12-02 09:39:30,0.02066666666666572,-0.2914285714285714,2020,12
2020-12-02 10:35:44,0.021379310344826607,-0.2911111111111111,2020,12
2020-12-02 11:03:55,0.021379310344826607,-0.30111111111111116,2020,12
2020-12-02 12:00:16,0.022142857142856128,-0.31,2020,12
2020-12-02 12:28:16,0.022142857142856128,-0.305,2020,12
2020-12-02 13:25:05,0.02296296296296191,-0.298,2020,12
2020-12-02 14:50:33,0.06479999999999887,-0.2778260869565217,2020,12
2020-12-02 15:18:28,0.06230769230769122,-0.27999999999999997,2020,12
2020-12-02 16:15:46,0.06230769230769122,-0.28,2020,12
2020-12-02 17:12:04,0.10076923076922968,-0.27166666666666667,2020,12
2020-12-02 17:40:03,0.10076923076922968,-0.2708333333333333,2020,12
