timestamp,P1,P2,year,month
2019-11-01 00:11:52,0.07021276595744681,-0.16957446808510637,2019,11
2019-11-01 00:40:15,0.06808510638297872,-0.16382978723404257,2019,11
2019-11-01 01:08:38,0.06874999999999999,-0.16270833333333332,2019,11
2019-11-01 01:37:03,0.06874999999999999,-0.15708333333333332,2019,11
2019-11-01 02:05:27,0.06874999999999999,-0.160625,2019,11
2019-11-01 02:33:52,0.06938775510204082,-0.1573469387755102,2019,11
2019-11-01 03:02:19,0.07,-0.157,2019,11
2019-11-01 03:30:43,0.068,-0.1566,2019,11
2019-11-01 03:59:05,0.06666666666666667,-0.15666666666666668,2019,11
2019-11-01 04:27:28,0.06470588235294118,-0.15372549019607842,2019,11
2019-11-01 04:55:54,0.06470588235294118,-0.14941176470588238,2019,11
2019-11-01 05:24:18,0.060784313725490195,-0.15098039215686274,2019,11
2019-11-01 05:52:42,0.08235294117647057,-0.14450980392156862,2019,11
2019-11-01 06:21:07,0.08039215686274509,-0.14254901960784314,2019,11
2019-11-01 06:49:31,0.07647058823529412,-0.13823529411764707,2019,11
2019-11-01 07:17:57,0.0784313725490196,-0.13352941176470587,2019,11
2019-11-01 07:46:22,0.07647058823529411,-0.13176470588235292,2019,11
2019-11-01 08:14:49,0.07254901960784313,-0.13058823529411764,2019,11
2019-11-01 08:43:19,0.07254901960784313,-0.12705882352941178,2019,11
2019-11-01 09:11:45,0.07254901960784313,-0.12627450980392155,2019,11
2019-11-01 09:40:07,0.07058823529411765,-0.12333333333333334,2019,11
2019-11-01 10:08:34,0.06862745098039216,-0.12215686274509804,2019,11
2019-11-01 10:37:01,0.09019607843137255,-0.11529411764705882,2019,11
2019-11-01 11:05:26,0.08823529411764706,-0.11686274509803923,2019,11
2019-11-01 11:33:53,0.08627450980392158,-0.1135294117647059,2019,11
2019-11-01 12:02:23,0.08431372549019607,-0.11274509803921569,2019,11
2019-11-01 12:30:49,0.08235294117647059,-0.11274509803921569,2019,11
2019-11-01 12:59:10,0.0784313725490196,-0.11588235294117648,2019,11
2019-11-01 13:27:34,0.07647058823529412,-0.11803921568627451,2019,11
2019-11-01 13:56:01,0.07450980392156863,-0.11666666666666667,2019,11
2019-11-01 14:24:24,0.07254901960784314,-0.11843137254901963,2019,11
2019-11-01 14:52:47,0.0784313725490196,-0.11588235294117648,2019,11
2019-11-01 15:21:13,0.08039215686274509,-0.11196078431372551,2019,11
2019-11-01 15:49:34,0.08039215686274509,-0.10862745098039216,2019,11
2019-11-01 16:17:56,0.0784313725490196,-0.10980392156862745,2019,11
2019-11-01 16:46:19,0.07647058823529411,-0.11215686274509803,2019,11
2019-11-01 17:14:42,0.07450980392156863,-0.11431372549019608,2019,11
2019-11-01 17:43:08,0.0784313725490196,-0.11137254901960786,2019,11
2019-11-01 18:11:34,0.07647058823529411,-0.11117647058823531,2019,11
2019-11-01 18:39:55,0.07450980392156863,-0.11725490196078432,2019,11
2019-11-01 19:08:18,0.07450980392156863,-0.11803921568627451,2019,11
2019-11-01 19:36:40,0.07450980392156863,-0.11725490196078432,2019,11
2019-11-01 20:05:03,0.06862745098039216,-0.12117647058823529,2019,11
2019-11-01 20:33:23,0.06862745098039216,-0.1223529411764706,2019,11
2019-11-01 21:01:46,0.06666666666666667,-0.12372549019607844,2019,11
2019-11-01 21:30:07,0.06470588235294117,-0.12333333333333334,2019,11
2019-11-01 21:58:33,0.060784313725490195,-0.1292156862745098,2019,11
2019-11-01 22:27:00,0.058823529411764705,-0.1288235294117647,2019,11
2019-11-01 22:55:19,0.056862745098039215,-0.13176470588235292,2019,11
2019-11-01 23:23:43,0.054901960784313725,-0.1327450980392157,2019,11
2019-11-01 23:52:03,0.05294117647058824,-0.13549019607843138,2019,11
2019-11-02 00:20:25,0.05294117647058824,-0.13490196078431374,2019,11
2019-11-02 00:48:45,0.05294117647058823,-0.13529411764705881,2019,11
2019-11-02 01:17:05,0.05294117647058823,-0.13529411764705884,2019,11
2019-11-02 01:45:26,0.05294117647058823,-0.13549019607843138,2019,11
2019-11-02 02:13:53,0.054901960784313725,-0.13549019607843138,2019,11
2019-11-02 02:42:13,0.054901960784313725,-0.13764705882352943,2019,11
2019-11-02 03:10:34,0.054901960784313725,-0.13607843137254902,2019,11
2019-11-02 03:38:55,0.056862745098039215,-0.13529411764705884,2019,11
2019-11-02 04:07:17,0.058823529411764705,-0.13431372549019607,2019,11
2019-11-02 04:35:39,0.058823529411764705,-0.1327450980392157,2019,11
2019-11-02 05:04:00,0.060784313725490195,-0.1331372549019608,2019,11
2019-11-02 05:32:24,0.06274509803921569,-0.13137254901960785,2019,11
2019-11-02 06:00:48,0.06274509803921569,-0.13117647058823528,2019,11
2019-11-02 06:29:14,0.06470588235294117,-0.1323529411764706,2019,11
2019-11-02 06:57:37,0.06666666666666667,-0.1337254901960784,2019,11
2019-11-02 07:25:57,0.06666666666666667,-0.13176470588235295,2019,11
2019-11-02 07:54:15,0.06862745098039216,-0.1311764705882353,2019,11
2019-11-02 08:22:37,0.07058823529411765,-0.13215686274509805,2019,11
2019-11-02 08:51:04,0.07058823529411765,-0.13450980392156864,2019,11
2019-11-02 09:19:33,0.07058823529411765,-0.13411764705882354,2019,11
2019-11-02 09:47:58,0.07254901960784314,-0.13294117647058823,2019,11
2019-11-02 10:16:28,0.0784313725490196,-0.12666666666666668,2019,11
2019-11-02 10:44:52,0.0784313725490196,-0.12627450980392158,2019,11
2019-11-02 11:13:15,0.07647058823529411,-0.1288235294117647,2019,11
2019-11-02 11:41:40,0.07647058823529411,-0.12941176470588234,2019,11
2019-11-02 12:10:01,0.0784313725490196,-0.12862745098039216,2019,11
2019-11-02 12:38:19,0.0784313725490196,-0.12862745098039216,2019,11
2019-11-02 13:06:40,0.0784313725490196,-0.12686274509803921,2019,11
2019-11-02 13:35:02,0.08039215686274509,-0.12450980392156864,2019,11
2019-11-02 14:03:25,0.08235294117647059,-0.12352941176470587,2019,11
2019-11-02 14:31:48,0.08431372549019607,-0.12176470588235294,2019,11
2019-11-02 15:00:10,0.0784313725490196,-0.11901960784313724,2019,11
2019-11-02 15:28:31,0.07647058823529411,-0.12098039215686274,2019,11
2019-11-02 15:56:55,0.07647058823529411,-0.12137254901960784,2019,11
2019-11-02 16:25:17,0.0784313725490196,-0.11882352941176472,2019,11
2019-11-02 16:53:42,0.08235294117647059,-0.11450980392156865,2019,11
2019-11-02 17:22:05,0.08627450980392155,-0.10882352941176472,2019,11
2019-11-02 17:50:28,0.08235294117647059,-0.1103921568627451,2019,11
2019-11-02 18:18:50,0.08431372549019607,-0.10862745098039216,2019,11
2019-11-02 18:47:18,0.08627450980392158,-0.10901960784313725,2019,11
2019-11-02 19:15:39,0.08627450980392158,-0.11019607843137255,2019,11
2019-11-02 19:44:01,0.08823529411764706,-0.1111764705882353,2019,11
2019-11-02 20:12:22,0.09019607843137255,-0.11137254901960784,2019,11
2019-11-02 20:40:42,0.08823529411764706,-0.11431372549019608,2019,11
2019-11-02 21:09:03,0.09019607843137256,-0.11196078431372548,2019,11
2019-11-02 21:37:26,0.09215686274509804,-0.11470588235294119,2019,11
2019-11-02 22:05:48,0.09215686274509803,-0.11862745098039215,2019,11
2019-11-02 22:34:10,0.09411764705882353,-0.12058823529411763,2019,11
2019-11-02 23:02:30,0.09607843137254901,-0.11490196078431374,2019,11
2019-11-02 23:30:55,0.09803921568627451,-0.11784313725490196,2019,11
2019-11-02 23:59:18,0.09999999999999999,-0.11901960784313725,2019,11
2019-11-03 00:27:41,0.09999999999999999,-0.12215686274509803,2019,11
2019-11-03 00:56:05,0.17058823529411768,-0.10862745098039217,2019,11
2019-11-03 01:24:26,0.17058823529411768,-0.10980392156862746,2019,11
2019-11-03 01:52:46,0.17058823529411762,-0.11137254901960784,2019,11
2019-11-03 02:21:08,0.17058823529411762,-0.10764705882352942,2019,11
2019-11-03 02:49:29,0.17058823529411768,-0.10764705882352942,2019,11
2019-11-03 03:17:48,0.17058823529411768,-0.11215686274509805,2019,11
2019-11-03 03:46:12,0.17058823529411768,-0.10941176470588236,2019,11
2019-11-03 04:14:36,0.1725490196078431,-0.11,2019,11
2019-11-03 04:43:01,0.17254901960784316,-0.11627450980392157,2019,11
2019-11-03 05:11:26,0.17254901960784316,-0.1192156862745098,2019,11
2019-11-03 05:39:50,0.17058823529411768,-0.12627450980392158,2019,11
2019-11-03 06:08:11,0.17058823529411768,-0.1307843137254902,2019,11
2019-11-03 06:36:38,0.17058823529411762,-0.13058823529411764,2019,11
2019-11-03 07:04:59,0.17254901960784316,-0.13058823529411764,2019,11
2019-11-03 07:33:21,0.17254901960784316,-0.13470588235294118,2019,11
2019-11-03 08:01:44,0.17254901960784316,-0.1323529411764706,2019,11
2019-11-03 08:30:08,0.17254901960784316,-0.12588235294117647,2019,11
2019-11-03 08:58:34,0.1725490196078431,-0.12627450980392155,2019,11
2019-11-03 09:26:58,0.17254901960784316,-0.12862745098039216,2019,11
2019-11-03 09:55:24,0.17254901960784316,-0.1272549019607843,2019,11
2019-11-03 10:23:50,0.16862745098039214,-0.1319607843137255,2019,11
2019-11-03 10:52:15,0.16862745098039214,-0.13215686274509805,2019,11
2019-11-03 11:20:45,0.17058823529411762,-0.12941176470588234,2019,11
2019-11-03 11:49:12,0.17254901960784316,-0.12823529411764706,2019,11
2019-11-03 12:17:37,0.17254901960784316,-0.12823529411764706,2019,11
2019-11-03 12:46:00,0.17254901960784316,-0.1284313725490196,2019,11
2019-11-03 13:14:31,0.17450980392156865,-0.1288235294117647,2019,11
