timestamp,P1,P2,year,month
2019-08-01 00:16:05,300.38489795918366,240.358125,2019,8
2019-08-01 00:44:11,297.60530612244895,238.09895833333334,2019,8
2019-08-01 01:12:17,293.53591836734694,234.82958333333332,2019,8
2019-08-01 02:08:46,287.50958333333335,229.6044680851064,2019,8
2019-08-01 02:36:54,282.1929166666667,225.0802127659574,2019,8
2019-08-01 03:05:04,277.18666666666667,220.92489361702127,2019,8
2019-08-01 03:33:12,272.6116666666667,216.65021276595743,2019,8
2019-08-01 04:01:19,265.25541666666663,211.26468085106382,2019,8
2019-08-01 04:29:36,259.2991666666667,206.63021276595742,2019,8
2019-08-01 04:57:43,256.05632653061224,203.966875,2019,8
2019-08-01 05:25:52,253.38120000000004,201.58489795918368,2019,8
2019-08-01 05:54:05,251.77764705882353,200.196,2019,8
2019-08-01 06:22:16,249.6443137254902,198.3316,2019,8
2019-08-01 06:50:31,249.6149019607843,198.0122,2019,8
2019-08-01 07:18:48,247.22274509803918,194.6792,2019,8
2019-08-01 07:47:00,244.19725490196078,192.32219999999998,2019,8
2019-08-01 08:15:13,250.15098039215687,192.95549019607842,2019,8
2019-08-01 08:43:28,242.40392156862742,187.7180392156863,2019,8
2019-08-01 09:11:58,233.49803921568628,181.74705882352941,2019,8
2019-08-01 10:08:29,216.80800000000002,171.2552,2019,8
2019-08-01 10:36:36,206.972,164.4196,2019,8
2019-08-01 11:04:38,197.106,155.5802,2019,8
2019-08-01 11:32:37,193.93200000000002,152.8942,2019,8
2019-08-01 12:00:45,188.592,148.9626,2019,8
2019-08-01 12:28:56,186.0,146.4614,2019,8
2019-08-01 12:57:00,184.972,145.2414,2019,8
2019-08-01 13:25:05,186.45,146.62779999999998,2019,8
2019-08-01 13:53:06,186.65600000000003,146.202,2019,8
2019-08-01 14:21:32,189.608,148.488,2019,8
2019-08-01 14:49:37,194.21,152.4634,2019,8
2019-08-01 15:17:30,197.292,155.06539999999998,2019,8
2019-08-01 15:45:36,203.50599999999997,159.7954,2019,8
2019-08-01 16:13:42,210.67,164.6298,2019,8
2019-08-01 16:41:45,218.25799999999998,170.33280000000002,2019,8
2019-08-01 17:09:43,226.226,176.05380000000002,2019,8
2019-08-01 17:37:27,227.482,177.097,2019,8
2019-08-01 18:05:22,225.46400000000003,175.40179999999998,2019,8
2019-08-01 18:33:17,219.27200000000002,170.9996,2019,8
2019-08-01 19:01:11,211.896,165.83900000000003,2019,8
2019-08-01 19:29:09,204.388,160.5674,2019,8
2019-08-01 19:57:08,197.91,155.8554,2019,8
2019-08-01 20:53:46,189.5020408163265,149.54530612244898,2019,8
2019-08-01 21:21:51,186.0959183673469,146.87571428571425,2019,8
2019-08-01 21:49:57,186.95306122448977,147.03183673469385,2019,8
2019-08-01 22:18:04,186.49591836734692,146.64551020408163,2019,8
2019-08-01 22:46:09,188.90204081632655,147.8685714285714,2019,8
2019-08-01 23:14:17,191.87551020408162,149.6395918367347,2019,8
2019-08-01 23:42:23,195.27142857142854,151.9481632653061,2019,8
2019-08-02 00:10:29,198.3816326530612,153.81408163265306,2019,8
2019-08-02 00:38:37,201.934693877551,156.19,2019,8
2019-08-02 01:06:41,203.7,157.95714285714286,2019,8
2019-08-02 01:34:48,208.31224489795918,161.12653061224486,2019,8
2019-08-02 02:02:56,212.24200000000002,164.0664,2019,8
2019-08-02 02:31:03,215.80599999999998,167.0698,2019,8
2019-08-02 02:59:11,220.08599999999998,170.2904,2019,8
2019-08-02 03:27:18,224.34199999999998,173.7376,2019,8
2019-08-02 03:55:24,227.898,176.7388,2019,8
2019-08-02 04:23:30,232.03400000000002,179.86520000000002,2019,8
2019-08-02 04:51:40,235.322,182.2734,2019,8
2019-08-02 05:19:48,239.204,184.94659999999996,2019,8
2019-08-02 05:47:58,243.01199999999997,188.0656,2019,8
2019-08-02 06:16:09,246.014,190.60299999999998,2019,8
2019-08-02 06:44:22,249.424,192.863,2019,8
2019-08-02 07:12:36,250.896,193.761,2019,8
2019-08-02 07:40:49,252.076,194.7484,2019,8
2019-08-02 08:08:59,254.14800000000002,195.89919999999998,2019,8
2019-08-02 08:37:09,257.33799999999997,197.8534,2019,8
2019-08-02 09:05:10,262.47,201.05039999999997,2019,8
2019-08-02 09:33:06,268.878,205.31279999999998,2019,8
2019-08-02 10:01:27,269.17058823529413,205.4907843137255,2019,8
2019-08-02 10:29:39,269.50588235294117,205.71392156862746,2019,8
2019-08-02 10:58:06,270.38823529411764,206.61078431372547,2019,8
2019-08-02 11:26:09,271.83529411764704,208.02294117647057,2019,8
2019-08-02 11:54:29,274.8254901960784,210.80156862745096,2019,8
2019-08-02 12:22:32,280.38823529411764,215.3405882352941,2019,8
2019-08-02 13:19:16,289.594,222.40079999999998,2019,8
2019-08-02 13:47:21,293.276,224.8746,2019,8
2019-08-02 14:43:59,302.7122448979592,231.11244897959185,2019,8
