timestamp,P1,P2,year,month
2020-02-01 00:00:40,2.485017361111111,0.9940972222222221,2020,2
2020-02-01 00:03:10,2.485416666666666,0.9930555555555556,2020,2
2020-02-01 00:05:36,2.4902777777777776,0.9931423611111112,2020,2
2020-02-01 00:08:03,2.4910937499999997,0.9935763888888888,2020,2
2020-02-01 00:10:30,2.4966204506065854,0.9928942807625649,2020,2
2020-02-01 00:13:01,2.496707105719237,0.9921663778162912,2020,2
2020-02-01 00:15:27,2.4980968858131485,0.9919204152249136,2020,2
2020-02-01 00:17:55,2.497716262975778,0.9914878892733563,2020,2
2020-02-01 00:20:22,2.5072318339100343,0.9921453287197233,2020,2
2020-02-01 00:22:50,2.510570934256055,0.9916782006920416,2020,2
2020-02-01 00:25:17,2.5100519031141864,0.9914705882352942,2020,2
2020-02-01 00:27:44,2.5118166089965395,0.9916782006920414,2020,2
2020-02-01 00:30:10,2.513425605536332,0.991159169550173,2020,2
2020-02-01 00:32:38,2.517006920415225,0.9914186851211074,2020,2
2020-02-01 00:35:07,2.5196020761245674,0.9914532871972319,2020,2
2020-02-01 00:37:50,2.5154498269896193,0.991280276816609,2020,2
2020-02-01 00:40:33,2.5156401384083042,0.991228373702422,2020,2
2020-02-01 00:43:04,2.5269377162629754,0.9920934256055363,2020,2
2020-02-01 00:45:31,2.526678200692041,0.9925778546712801,2020,2
2020-02-01 00:47:57,2.5278373702422146,0.9935640138408304,2020,2
2020-02-01 00:50:24,2.535449826989619,0.9942906574394462,2020,2
2020-02-01 00:52:51,2.551712802768166,0.9960726643598616,2020,2
2020-02-01 00:55:18,2.554221453287197,0.9975778546712801,2020,2
2020-02-01 00:57:44,2.564584775086505,0.9985813148788927,2020,2
2020-02-01 01:00:12,2.5824567474048443,1.000484429065744,2020,2
2020-02-01 01:02:41,2.5960726643598617,1.0025605536332178,2020,2
2020-02-01 01:05:07,2.6162629757785467,1.0047231833910035,2020,2
2020-02-01 01:10:32,2.636193771626297,1.0082179930795847,2020,2
2020-02-01 01:12:59,2.6530276816608995,1.0107266435986157,2020,2
2020-02-01 01:15:26,2.676245674740484,1.0127162629757784,2020,2
2020-02-01 01:17:53,2.6879757785467127,1.016038062283737,2020,2
2020-02-01 01:20:19,2.698235294117647,1.0183737024221453,2020,2
2020-02-01 01:22:53,2.7156055363321796,1.0217474048442905,2020,2
2020-02-01 01:25:20,2.7232006920415226,1.0243771626297578,2020,2
2020-02-01 01:27:46,2.7436159169550174,1.0266262975778546,2020,2
2020-02-01 01:30:15,2.7623010380622834,1.0308650519031142,2020,2
2020-02-01 01:33:02,2.789204152249135,1.0347058823529411,2020,2
2020-02-01 01:35:29,2.807335640138408,1.0376470588235294,2020,2
2020-02-01 01:37:57,2.8206228373702418,1.0401211072664358,2020,2
2020-02-01 01:40:27,2.836563039723661,1.0422625215889463,2020,2
2020-02-01 01:42:53,2.8582728842832466,1.045768566493955,2020,2
2020-02-01 01:45:20,2.877737478411053,1.051433506044905,2020,2
2020-02-01 01:47:47,2.8951813471502588,1.0544041450777202,2020,2
2020-02-01 01:50:14,2.905284974093264,1.0565975820379965,2020,2
2020-02-01 01:52:43,2.924024179620034,1.0591018998272883,2020,2
2020-02-01 01:55:10,2.9401208981001723,1.062210708117444,2020,2
2020-02-01 01:57:37,2.947322970639033,1.0660967184801382,2020,2
2020-02-01 02:00:04,2.964715025906736,1.0694645941278067,2020,2
2020-02-01 02:02:31,2.997495682210708,1.0730051813471502,2020,2
2020-02-01 02:05:08,3.013402417962003,1.0753367875647668,2020,2
2020-02-01 02:07:37,3.0292055267702933,1.077495682210708,2020,2
2020-02-01 02:10:04,3.040984455958549,1.0791018998272885,2020,2
2020-02-01 02:12:31,3.050483592400691,1.0805699481865285,2020,2
2020-02-01 02:14:58,3.067150259067357,1.0829879101899826,2020,2
2020-02-01 02:17:45,3.0929533678756473,1.088860103626943,2020,2
2020-02-01 02:20:11,3.111986183074266,1.0918307426597582,2020,2
2020-02-01 02:22:43,3.130414507772021,1.09433506044905,2020,2
2020-02-01 02:25:10,3.141761658031088,1.0962003454231433,2020,2
2020-02-01 02:27:37,3.1537305699481863,1.0970811744386875,2020,2
2020-02-01 02:30:04,3.171018998272884,1.1012262521588945,2020,2
2020-02-01 02:32:31,3.193523316062176,1.1080138169257339,2020,2
