timestamp,P1,P2,year,month
2019-10-01 00:05:54,1.1050000000000002,0.26960784313725045,2019,10
2019-10-01 00:34:00,1.1088461538461543,0.27039215686274065,2019,10
2019-10-01 01:02:10,1.1223076923076927,0.26882352941176024,2019,10
2019-10-01 01:30:34,1.1050000000000002,0.26470588235293674,2019,10
2019-10-01 01:59:15,1.1030769230769233,0.25980392156862303,2019,10
2019-10-01 02:27:23,1.1280769230769232,0.2586274509803877,2019,10
2019-10-01 02:55:47,1.1050000000000002,0.2523529411764661,2019,10
2019-10-01 03:23:53,1.0434615384615389,0.24470588235293672,2019,10
2019-10-01 03:52:24,1.033846153846154,0.23960784313725042,2019,10
2019-10-01 04:20:33,1.0300000000000002,0.23098039215685828,2019,10
2019-10-01 04:48:39,1.035769230769231,0.23078431372548577,2019,10
2019-10-01 05:16:46,1.035769230769231,0.22098039215685827,2019,10
2019-10-01 05:45:24,1.0319230769230772,0.21549019607842693,2019,10
2019-10-01 06:13:45,1.0434615384615387,0.20941176470587788,2019,10
2019-10-01 06:41:53,1.0223076923076926,0.20333333333332887,2019,10
2019-10-01 07:10:02,1.0242307692307695,0.20509803921568184,2019,10
2019-10-01 07:38:17,1.0050000000000003,0.1980392156862701,2019,10
2019-10-01 08:06:23,1.0396153846153848,0.20039215686274064,2019,10
2019-10-01 08:34:32,1.0492307692307694,0.1962745098039171,2019,10
2019-10-01 09:02:46,1.0461538461538464,0.19538461538461102,2019,10
2019-10-01 09:30:58,1.0211538461538465,0.18980769230768793,2019,10
2019-10-01 09:59:08,1.0173076923076927,0.18634615384614947,2019,10
2019-10-01 10:27:17,1.0173076923076925,0.1855769230769187,2019,10
2019-10-01 10:55:28,1.003846153846154,0.18769230769230333,2019,10
2019-10-01 11:23:30,0.9980769230769233,0.18692307692307256,2019,10
2019-10-01 11:51:30,1.0000000000000002,0.18634615384614947,2019,10
2019-10-01 12:19:29,1.0153846153846158,0.18711538461538021,2019,10
2019-10-01 12:47:21,1.0230769230769234,0.18769230769230333,2019,10
2019-10-01 13:15:21,1.0057692307692312,0.18788461538461101,2019,10
2019-10-01 13:43:35,1.0057692307692312,0.18711538461538024,2019,10
2019-10-01 14:11:39,1.0096153846153848,0.1863461538461495,2019,10
2019-10-01 14:39:37,0.9865384615384618,0.18365384615384175,2019,10
2019-10-01 15:07:42,0.9788461538461543,0.1809615384615341,2019,10
2019-10-01 15:35:20,0.982692307692308,0.18019230769230335,2019,10
2019-10-01 16:03:24,0.9846153846153849,0.17749999999999563,2019,10
2019-10-01 16:31:19,0.9865384615384618,0.17769230769230332,2019,10
2019-10-01 16:59:10,1.0000000000000004,0.1786538461538418,2019,10
2019-10-01 17:27:08,1.0000000000000002,0.177884615384611,2019,10
2019-10-01 17:55:11,1.0057692307692312,0.17980769230768792,2019,10
2019-10-01 18:23:18,1.0019230769230771,0.17653846153845715,2019,10
2019-10-01 18:51:18,1.0019230769230771,0.17769230769230332,2019,10
2019-10-01 19:19:20,1.003846153846154,0.17865384615384178,2019,10
2019-10-01 19:47:22,1.0211538461538465,0.18403846153845718,2019,10
2019-10-01 20:15:26,1.0153846153846158,0.18730769230768793,2019,10
2019-10-01 20:43:32,1.0211538461538465,0.1857692307692264,2019,10
2019-10-01 21:11:37,0.9750000000000003,0.1809615384615341,2019,10
2019-10-01 21:39:55,0.9230769230769234,0.17461538461538023,2019,10
2019-10-01 22:08:01,0.9269230769230773,0.17153846153845717,2019,10
2019-10-01 22:36:07,0.8923076923076926,0.16846153846153408,2019,10
2019-10-01 23:04:12,0.8884615384615386,0.16576923076922642,2019,10
2019-10-02 00:29:07,0.7940000000000004,0.15599999999999545,2019,10
2019-10-02 01:25:54,0.775510204081633,0.1508163265306076,2019,10
2019-10-02 02:23:17,0.766666666666667,0.1483333333333286,2019,10
2019-10-02 03:21:08,0.7489361702127664,0.1440425531914845,2019,10
2019-10-02 03:49:11,0.7361702127659577,0.1429787234042505,2019,10
2019-10-02 04:17:22,0.7319148936170217,0.14106382978722923,2019,10
2019-10-02 04:45:25,0.7340425531914897,0.1436170212765909,2019,10
2019-10-02 05:16:06,0.7204255319148941,0.14065217391303855,2019,10
2019-10-02 05:43:37,0.7034042553191493,0.13565217391303855,2019,10
2019-10-02 06:11:43,0.7076595744680855,0.14499999999999508,2019,10
2019-10-02 06:39:49,0.6651063829787237,0.14413043478260376,2019,10
2019-10-02 07:07:56,0.671489361702128,0.14021739130434288,2019,10
2019-10-02 07:36:08,0.6651063829787237,0.13239130434782115,2019,10
2019-10-02 08:04:23,0.6651063829787237,0.13456521739129942,2019,10
2019-10-02 08:32:41,0.645957446808511,0.13499999999999507,2019,10
2019-10-02 09:00:53,0.6268085106382982,0.13152173913042983,2019,10
2019-10-02 09:28:58,0.6119148936170216,0.1302173913043429,2019,10
2019-10-02 09:57:09,0.6140425531914897,0.13086956521738635,2019,10
2019-10-02 10:25:18,0.6055319148936174,0.13065217391303854,2019,10
2019-10-02 10:53:30,0.6246808510638301,0.13086956521738635,2019,10
2019-10-02 11:21:54,0.6182978723404258,0.12478260869564724,2019,10
2019-10-02 11:50:00,0.6182978723404259,0.12369565217390811,2019,10
2019-10-02 12:18:06,0.6140425531914897,0.12369565217390811,2019,10
2019-10-02 12:45:56,0.599148936170213,0.12347826086956026,2019,10
2019-10-02 13:13:46,0.5800000000000003,0.12217391304347332,2019,10
2019-10-02 13:41:49,0.5778723404255323,0.12217391304347332,2019,10
2019-10-02 14:09:49,0.5800000000000003,0.12369565217390811,2019,10
2019-10-02 14:37:50,0.5757446808510642,0.12543478260869073,2019,10
2019-10-02 15:05:44,0.5800000000000003,0.12847826086956027,2019,10
2019-10-02 15:33:40,0.5800000000000003,0.12913043478260375,2019,10
2019-10-02 16:01:52,0.573617021276596,0.12673913043477766,2019,10
2019-10-02 16:29:53,0.5608510638297876,0.12521739130434287,2019,10
2019-10-02 16:58:01,0.5608510638297876,0.12630434782608202,2019,10
2019-10-02 17:26:01,0.545957446808511,0.1278260869565168,2019,10
2019-10-02 17:53:48,0.5502127659574471,0.1289130434782559,2019,10
2019-10-02 18:21:48,0.548085106382979,0.12673913043477766,2019,10
2019-10-02 18:49:42,0.5565957446808514,0.13652173913042984,2019,10
2019-10-02 19:17:41,0.5736170212765961,0.14891304347825593,2019,10
2019-10-02 20:14:00,0.5882608695652177,0.16688888888888384,2019,10
2019-10-02 20:42:16,0.6230434782608699,0.18088888888888385,2019,10
2019-10-02 21:10:18,0.6730434782608699,0.2022222222222172,2019,10
2019-10-02 21:38:25,0.7339130434782611,0.2437777777777727,2019,10
2019-10-02 22:06:42,0.7904347826086959,0.27199999999999497,2019,10
2019-10-02 22:34:46,0.8600000000000003,0.3042222222222172,2019,10
2019-10-02 23:03:05,0.8730434782608698,0.3233333333333283,2019,10
2019-10-02 23:31:13,0.9143478260869569,0.35088888888888387,2019,10
2019-10-02 23:59:29,0.9246808510638301,0.3569565217391255,2019,10
2019-10-03 00:27:34,0.9200000000000004,0.3604255319148888,2019,10
2019-10-03 00:55:41,0.9033333333333337,0.36212765957446325,2019,10
2019-10-03 01:23:48,0.915510204081633,0.37333333333332863,2019,10
2019-10-03 01:51:54,0.9542857142857146,0.3831249999999953,2019,10
2019-10-03 02:20:00,0.9612000000000003,0.39061224489795454,2019,10
2019-10-03 02:48:04,0.9692000000000003,0.39387755102040356,2019,10
2019-10-03 03:16:10,0.9639215686274512,0.39219999999999544,2019,10
2019-10-03 03:44:14,0.9658823529411767,0.39999999999999547,2019,10
2019-10-03 04:12:20,0.979607843137255,0.4079999999999954,2019,10
2019-10-03 05:08:55,0.9912000000000003,0.4159183673469341,2019,10
2019-10-03 05:37:20,0.9740000000000002,0.41039999999999544,2019,10
2019-10-03 06:05:30,0.9840000000000003,0.4219999999999955,2019,10
2019-10-03 06:33:39,0.9720000000000002,0.41439999999999544,2019,10
2019-10-03 07:01:47,0.9840000000000002,0.42199999999999543,2019,10
2019-10-03 07:29:55,0.9840000000000003,0.4291999999999955,2019,10
2019-10-03 07:58:07,0.9980000000000002,0.4423999999999954,2019,10
2019-10-03 08:26:14,1.0240000000000002,0.45039999999999547,2019,10
2019-10-03 08:54:23,1.0140000000000002,0.45599999999999546,2019,10
2019-10-03 09:22:35,1.0320000000000003,0.46939999999999543,2019,10
2019-10-03 09:50:45,1.0500000000000003,0.47819999999999546,2019,10
2019-10-03 10:18:53,1.0820000000000003,0.49179999999999546,2019,10
2019-10-03 10:47:05,1.0940000000000003,0.5019999999999954,2019,10
2019-10-03 11:15:09,1.0920000000000003,0.5089999999999955,2019,10
2019-10-03 11:43:10,1.0920000000000003,0.5137999999999954,2019,10
2019-10-03 12:11:15,1.1080000000000003,0.5169999999999955,2019,10
2019-10-03 12:39:18,1.1080000000000003,0.5197999999999954,2019,10
2019-10-03 13:07:15,1.1080000000000003,0.5211999999999954,2019,10
2019-10-03 13:35:13,1.1080000000000003,0.5223999999999954,2019,10
2019-10-03 14:03:13,1.1100000000000003,0.5237999999999955,2019,10
2019-10-03 14:31:11,1.1120000000000003,0.5263999999999954,2019,10
2019-10-03 14:59:06,1.1800000000000004,0.5279999999999955,2019,10
2019-10-03 15:27:07,1.1900000000000004,0.5303999999999954,2019,10
2019-10-03 15:55:14,1.2040000000000004,0.5355999999999955,2019,10
2019-10-03 16:23:16,1.2080000000000004,0.5375999999999955,2019,10
