dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,25.057916666666674,10.43861111111111,2022,3
Friday,1,23.877466666666674,10.315466666666667,2022,3
Friday,2,17.2680281690141,6.942253521126759,2022,3
Friday,3,15.86893333333334,6.051999999999999,2022,3
Friday,4,15.21575342465754,5.927671232876711,2022,3
Friday,5,27.871351351351358,7.34824324324324,2022,3
Friday,6,34.238493150684945,8.572876712328764,2022,3
Friday,7,30.436712328767136,9.313835616438354,2022,3
Friday,8,27.254729729729746,10.580675675675678,2022,3
Friday,9,27.91546666666666,11.609066666666662,2022,3
Friday,10,24.175254237288144,9.481694915254238,2022,3
Friday,11,16.900666666666666,6.535333333333331,2022,3
Friday,12,13.861694915254226,5.584237288135595,2022,3
Friday,13,13.050483870967744,5.1308064516129015,2022,3
Friday,14,14.458059701492536,6.444776119402986,2022,3
Friday,15,12.925555555555556,6.12583333333333,2022,3
Friday,16,12.571599999999997,5.394666666666663,2022,3
Friday,17,13.618749999999999,5.768055555555554,2022,3
Friday,18,16.022162162162168,6.92364864864865,2022,3
Friday,19,19.28878378378379,8.820405405405403,2022,3
Friday,20,34.893239436619716,15.359859154929573,2022,3
Friday,21,29.358873239436644,13.66507042253521,2022,3
Friday,22,21.95693333333334,10.369466666666668,2022,3
Friday,23,20.898260869565227,9.289565217391305,2022,3
Monday,0,22.428367346938774,10.416530612244896,2022,3
Monday,1,22.544693877551026,9.922448979591834,2022,3
Monday,2,19.66468085106383,8.80808510638298,2022,3
Monday,3,18.040000000000003,8.0772,2022,3
Monday,4,16.28285714285714,7.41408163265306,2022,3
Monday,5,17.218723404255318,7.645319148936169,2022,3
Monday,6,19.238400000000002,8.8172,2022,3
Monday,7,23.51816326530613,10.79,2022,3
Monday,8,23.93244897959184,11.412857142857145,2022,3
Monday,9,22.601836734693872,10.840204081632654,2022,3
Monday,10,20.398809523809526,10.233571428571427,2022,3
Monday,11,17.818974358974362,8.30974358974359,2022,3
Monday,12,16.519999999999996,8.037,2022,3
Monday,13,32.231249999999996,17.290833333333335,2022,3
Monday,14,29.80416666666667,15.88166666666667,2022,3
Monday,15,26.28125,13.75,2022,3
Monday,16,21.862799999999996,11.314799999999998,2022,3
Monday,17,18.587083333333336,9.74375,2022,3
Monday,18,14.9636,7.381600000000002,2022,3
Monday,19,14.752083333333333,7.595416666666666,2022,3
Monday,20,13.322500000000002,7.086999999999999,2022,3
Monday,21,14.965,7.342499999999999,2022,3
Monday,22,38.625,17.7,2022,3
Monday,23,44.05458333333333,21.44458333333333,2022,3
Saturday,0,23.194266666666667,10.299466666666667,2022,3
Saturday,1,25.500810810810815,11.042027027027025,2022,3
Saturday,2,23.3027397260274,9.743835616438357,2022,3
Saturday,3,24.031891891891892,9.760000000000003,2022,3
Saturday,4,27.957567567567576,11.402837837837838,2022,3
Saturday,5,31.872297297297294,12.435405405405408,2022,3
Saturday,6,33.90256756756757,13.5022972972973,2022,3
Saturday,7,30.704520547945208,12.772191780821919,2022,3
Saturday,8,20.068169014084514,9.154647887323941,2022,3
Saturday,9,17.55144927536232,7.575362318840579,2022,3
Saturday,10,11.197391304347825,5.174130434782608,2022,3
Saturday,11,6.991176470588236,2.6223529411764703,2022,3
Saturday,12,7.149761904761905,2.568095238095238,2022,3
Saturday,13,8.50952380952381,3.2116666666666664,2022,3
Saturday,14,6.990425531914894,2.999787234042552,2022,3
Saturday,15,7.649795918367347,3.107959183673469,2022,3
Saturday,16,7.5964583333333335,3.1029166666666668,2022,3
Saturday,17,6.559799999999999,2.5580000000000003,2022,3
Saturday,18,6.562291666666667,2.5695833333333327,2022,3
Saturday,19,9.033400000000002,3.443400000000001,2022,3
Saturday,20,9.88857142857143,3.7934693877551013,2022,3
Saturday,21,9.935714285714285,3.554285714285714,2022,3
Saturday,22,14.275102040816328,5.436938775510202,2022,3
Saturday,23,10.518333333333336,3.2410416666666664,2022,3
Sunday,0,10.832799999999999,3.295,2022,3
Sunday,1,10.253673469387751,2.8175510204081635,2022,3
Sunday,2,9.353999999999996,2.5068888888888887,2022,3
Sunday,3,25.198085106382976,8.033829787234044,2022,3
Sunday,4,15.947755102040812,6.63326530612245,2022,3
Sunday,5,10.167142857142856,3.7944897959183663,2022,3
Sunday,6,9.181599999999998,3.6028,2022,3
Sunday,7,9.38,3.531458333333333,2022,3
Sunday,8,10.152040816326531,3.775510204081632,2022,3
Sunday,9,9.927291666666667,3.881666666666666,2022,3
Sunday,10,9.498048780487805,3.9021951219512196,2022,3
Sunday,11,8.529459459459456,3.5686486486486486,2022,3
Sunday,12,9.134242424242423,3.897272727272727,2022,3
Sunday,13,7.074871794871795,3.28948717948718,2022,3
Sunday,14,7.402325581395346,3.272325581395349,2022,3
Sunday,15,6.993404255319148,2.931063829787233,2022,3
Sunday,16,8.634489795918366,3.298367346938775,2022,3
Sunday,17,8.519591836734694,3.677755102040815,2022,3
Sunday,18,12.617234042553195,5.6063829787234045,2022,3
Sunday,19,15.173617021276593,7.3204255319148945,2022,3
Sunday,20,21.375714285714288,11.192857142857141,2022,3
Sunday,21,26.961836734693875,13.800612244897959,2022,3
Sunday,22,26.220816326530617,13.017755102040814,2022,3
Sunday,23,26.181875,12.631666666666668,2022,3
Thursday,0,29.37527777777778,14.058055555555555,2022,3
Thursday,1,30.57213333333333,14.566533333333334,2022,3
Thursday,2,30.28253521126761,14.919014084507038,2022,3
Thursday,3,30.54573333333333,14.96693333333333,2022,3
Thursday,4,30.883561643835623,14.673835616438357,2022,3
Thursday,5,32.00150684931507,14.7313698630137,2022,3
Thursday,6,34.45094594594595,15.736216216216222,2022,3
Thursday,7,33.952,15.697285714285718,2022,3
Thursday,8,35.935616438356185,15.963561643835614,2022,3
Thursday,9,31.41597222222222,13.58875,2022,3
Thursday,10,25.053174603174607,11.32253968253968,2022,3
Thursday,11,21.967543859649126,10.18684210526316,2022,3
Thursday,12,14.71963636363636,6.598363636363638,2022,3
Thursday,13,11.641428571428571,5.285555555555556,2022,3
Thursday,14,9.689545454545458,4.2193939393939415,2022,3
Thursday,15,10.850136986301369,4.768082191780822,2022,3
Thursday,16,12.582361111111112,5.154722222222221,2022,3
Thursday,17,14.898783783783784,5.070270270270272,2022,3
Thursday,18,15.485000000000001,5.98888888888889,2022,3
Thursday,19,24.34013513513514,11.494594594594592,2022,3
Thursday,20,27.40369863013698,11.455479452054796,2022,3
Thursday,21,29.17378378378378,12.190675675675681,2022,3
Thursday,22,24.035342465753423,10.940000000000003,2022,3
Thursday,23,25.00549295774648,10.890563380281693,2022,3
Tuesday,0,35.03654545454546,15.706909090909091,2022,3
Tuesday,1,29.607123287671243,14.638493150684926,2022,3
Tuesday,2,20.17291666666667,9.421527777777778,2022,3
Tuesday,3,21.853698630136996,9.628493150684935,2022,3
Tuesday,4,19.88310810810811,8.33594594594595,2022,3
Tuesday,5,24.174520547945207,10.06027397260274,2022,3
Tuesday,6,29.875694444444452,12.233333333333334,2022,3
Tuesday,7,27.912241379310355,11.627586206896554,2022,3
Tuesday,8,20.890181818181823,9.04727272727273,2022,3
Tuesday,9,21.31835820895522,9.12835820895522,2022,3
Tuesday,10,20.417971014492764,8.910144927536232,2022,3
Tuesday,11,16.462463768115946,7.465217391304348,2022,3
Tuesday,12,12.719682539682543,5.586507936507936,2022,3
Tuesday,13,8.626031746031748,3.7769841269841273,2022,3
Tuesday,14,9.716,4.234285714285712,2022,3
Tuesday,15,9.863972602739725,4.258493150684929,2022,3
Tuesday,16,10.071351351351352,4.0822972972972975,2022,3
Tuesday,17,9.511666666666663,4.22847222222222,2022,3
Tuesday,18,11.426621621621623,5.055135135135134,2022,3
Tuesday,19,14.659589041095892,6.741232876712328,2022,3
Tuesday,20,37.30943661971834,18.952112676056345,2022,3
Tuesday,21,21.48648148148149,10.983888888888885,2022,3
Tuesday,22,27.50710144927537,13.885652173913048,2022,3
