dayOfWeek,hourOfDay,P1,P2,year,month
Friday,9,13.388,3.168,2019,12
Friday,10,14.679166666666667,2.796666666666667,2019,12
Friday,11,14.062000000000001,2.8944,2019,12
Friday,12,15.35409090909091,3.2368181818181814,2019,12
Friday,13,15.33,3.0248000000000004,2019,12
Friday,14,15.002608695652174,2.734782608695652,2019,12
Friday,15,13.094000000000001,2.5980000000000003,2019,12
Friday,16,14.586190476190476,2.7776190476190474,2019,12
Friday,17,13.511249999999999,2.8979166666666667,2019,12
Friday,18,14.392083333333334,3.2475,2019,12
Friday,19,11.846521739130436,2.8717391304347823,2019,12
Friday,20,10.1716,2.9516000000000004,2019,12
Friday,21,12.402608695652173,4.252173913043478,2019,12
Friday,22,8.816666666666666,3.191904761904762,2019,12
Friday,23,3.677619047619048,1.5866666666666667,2019,12
Monday,0,3.9904347826086957,1.0265217391304347,2019,12
Monday,1,6.339600000000001,1.4888,2019,12
Monday,2,6.757727272727272,1.3131818181818182,2019,12
Monday,3,5.345416666666666,1.1229166666666666,2019,12
Monday,4,6.4875,1.32875,2019,12
Monday,5,6.6499999999999995,1.4983333333333333,2019,12
Monday,6,6.138,1.4824000000000002,2019,12
Monday,7,6.59375,1.7970833333333334,2019,12
Monday,8,7.9824,2.4888,2019,12
Monday,9,8.939130434782609,3.058695652173913,2019,12
Monday,10,10.0452,3.5904000000000003,2019,12
Monday,11,8.014800000000001,2.4032,2019,12
Monday,12,6.33,1.6,2019,12
Saturday,0,3.316086956521739,1.321304347826087,2019,12
Saturday,1,6.9504166666666665,2.379166666666667,2019,12
Saturday,2,6.087272727272727,1.4945454545454546,2019,12
Saturday,3,5.15,1.5350000000000001,2019,12
Sunday,16,4.6579999999999995,1.242,2019,12
Sunday,17,6.747083333333333,1.6391666666666669,2019,12
Sunday,18,8.68,2.1704166666666667,2019,12
Sunday,19,3.5917391304347825,1.1130434782608696,2019,12
Sunday,20,3.3016666666666663,0.8945833333333333,2019,12
Sunday,21,1.9487999999999999,0.7051999999999999,2019,12
Sunday,22,2.4154166666666668,0.7533333333333333,2019,12
Sunday,23,3.3495833333333334,0.8762500000000001,2019,12
Thursday,0,13.645416666666668,3.0812500000000003,2019,12
Thursday,1,7.971739130434782,1.9352173913043478,2019,12
Thursday,2,5.31625,1.5595833333333333,2019,12
Thursday,3,8.710869565217392,2.4260869565217393,2019,12
Thursday,4,10.604166666666666,2.3045833333333334,2019,12
Thursday,5,10.3725,2.154166666666667,2019,12
Thursday,6,13.122916666666667,2.7579166666666666,2019,12
Thursday,7,14.404166666666667,2.6441666666666666,2019,12
Thursday,8,17.812083333333334,2.983333333333333,2019,12
Thursday,9,17.0396,3.1464,2019,12
Thursday,10,15.000416666666666,3.0175,2019,12
Thursday,11,13.1032,3.3728000000000002,2019,12
Thursday,12,10.764166666666668,2.8175000000000003,2019,12
Thursday,13,9.671249999999999,3.2587499999999996,2019,12
Thursday,14,6.618076923076923,2.2757692307692308,2019,12
Thursday,15,6.6452,1.8878,2019,12
Thursday,16,8.09,1.9429166666666668,2019,12
Thursday,17,8.774634146341462,2.3826829268292684,2019,12
Thursday,18,10.487826086956522,2.792608695652174,2019,12
Thursday,19,9.0975,2.61375,2019,12
Thursday,20,8.2768,2.1708,2019,12
Thursday,21,5.423,1.893,2019,12
Wednesday,2,15.64,6.4037500000000005,2019,12
Wednesday,3,12.133888888888889,6.0,2019,12
Wednesday,4,11.412142857142857,5.997857142857143,2019,12
Wednesday,5,10.599047619047619,5.355714285714286,2019,12
Wednesday,6,9.540588235294118,5.063529411764706,2019,12
Wednesday,7,10.9745,5.5,2019,12
Wednesday,8,13.368421052631579,6.500526315789474,2019,12
Wednesday,9,11.505833333333333,5.2275,2019,12
Wednesday,10,7.508260869565217,2.5147826086956524,2019,12
Wednesday,11,7.372000000000001,1.8612,2019,12
Wednesday,12,9.294782608695652,2.141304347826087,2019,12
Wednesday,13,6.986000000000001,1.5588,2019,12
Wednesday,14,7.900454545454545,1.7049999999999998,2019,12
Wednesday,15,6.270434782608696,1.7578260869565216,2019,12
Wednesday,16,6.3228,2.1532,2019,12
Wednesday,17,4.220000000000001,1.6638095238095236,2019,12
Wednesday,18,4.2208695652173915,1.7147826086956521,2019,12
Wednesday,19,6.605833333333333,2.357083333333333,2019,12
Wednesday,20,11.70125,3.186666666666667,2019,12
Wednesday,21,16.603809523809524,3.956666666666667,2019,12
Wednesday,22,16.280454545454546,3.6845454545454546,2019,12
Wednesday,23,14.576400000000001,3.2528,2019,12
