dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,24.296526315789475,15.921999999999999,2018,12
Friday,1,17.84469387755102,12.10765306122449,2018,12
Friday,2,18.082842105263158,12.00136842105263,2018,12
Friday,3,18.974791666666665,12.048854166666667,2018,12
Friday,4,19.710212765957447,12.250851063829787,2018,12
Friday,5,20.68426966292135,11.702808988764044,2018,12
Friday,6,24.402282608695653,13.099347826086957,2018,12
Friday,7,30.279473684210522,12.03,2018,12
Friday,8,55.101481481481486,22.831234567901234,2018,12
Friday,9,45.572682926829266,16.50536585365854,2018,12
Friday,10,32.49365591397849,14.199784946236559,2018,12
Friday,11,28.844791666666666,12.687395833333333,2018,12
Friday,12,25.8034693877551,10.287244897959184,2018,12
Friday,13,25.063297872340424,9.935851063829787,2018,12
Friday,14,26.828247422680413,10.814020618556702,2018,12
Friday,15,25.692315789473685,10.435052631578948,2018,12
Friday,16,26.710537634408603,11.696666666666665,2018,12
Friday,17,25.248229166666665,11.757916666666667,2018,12
Friday,18,26.76721649484536,11.768865979381443,2018,12
Friday,19,26.59530612244898,11.832448979591836,2018,12
Friday,20,28.38216494845361,11.688041237113403,2018,12
Friday,21,23.03666666666667,9.768444444444444,2018,12
Friday,22,22.718265306122447,7.944693877551021,2018,12
Friday,23,25.269690721649482,8.627319587628866,2018,12
Monday,0,24.595454545454547,10.287685950413223,2018,12
Monday,1,25.01892561983471,10.480743801652894,2018,12
Monday,2,27.29396694214876,11.244876033057853,2018,12
Monday,3,27.53360655737705,11.585491803278689,2018,12
Monday,4,24.766666666666666,10.303583333333334,2018,12
Monday,5,20.97533333333333,8.937833333333334,2018,12
Monday,6,22.11606557377049,9.460081967213116,2018,12
Monday,7,25.39107438016529,11.76297520661157,2018,12
Monday,8,27.922561983471077,12.39413223140496,2018,12
Monday,9,22.971239669421486,10.809256198347107,2018,12
Monday,10,22.423760683760683,9.74905982905983,2018,12
Monday,11,19.15836363636364,8.814727272727273,2018,12
Monday,12,17.3265,7.218,2018,12
Monday,13,14.777999999999999,6.195333333333334,2018,12
Monday,14,14.512608695652174,6.913913043478261,2018,12
Monday,15,14.119830508474577,7.01,2018,12
Monday,16,16.64895652173913,8.048782608695653,2018,12
Monday,17,18.869913793103446,8.947672413793104,2018,12
Monday,18,19.1625,8.929333333333334,2018,12
Monday,19,20.167107438016526,9.377685950413223,2018,12
Monday,20,21.811592920353984,10.71212389380531,2018,12
Monday,21,23.263025210084034,11.966218487394958,2018,12
Monday,22,23.287107438016527,11.623305785123968,2018,12
Monday,23,28.060254237288138,13.630677966101695,2018,12
Saturday,0,21.035833333333333,7.820937499999999,2018,12
Saturday,1,18.75857142857143,7.0902040816326535,2018,12
Saturday,2,19.8815625,7.037916666666667,2018,12
Saturday,3,28.325510204081635,10.646632653061223,2018,12
Saturday,4,39.51255102040816,17.285510204081632,2018,12
Saturday,5,26.2365625,9.8315625,2018,12
Saturday,6,22.73484210526316,8.222736842105263,2018,12
Saturday,7,24.333099999999998,8.2802,2018,12
Saturday,8,24.851894736842105,7.978947368421053,2018,12
Saturday,9,22.41208333333333,7.473437499999999,2018,12
Saturday,10,19.163645833333334,6.9109375,2018,12
Saturday,11,13.428877551020408,5.210204081632654,2018,12
Saturday,12,10.449444444444445,3.781,2018,12
Saturday,13,11.080697674418603,3.447209302325581,2018,12
Saturday,14,13.695545454545455,3.634181818181818,2018,12
Saturday,15,16.661304347826086,4.500347826086956,2018,12
Saturday,16,24.48728155339806,6.691359223300971,2018,12
Saturday,17,23.84313725490196,7.90921568627451,2018,12
Saturday,18,25.39764705882353,8.617983193277311,2018,12
Saturday,19,22.899430894308946,8.387398373983741,2018,12
Saturday,20,27.485,9.731833333333332,2018,12
Saturday,21,28.060916666666667,9.315499999999998,2018,12
Saturday,22,24.725371900826445,8.135206611570249,2018,12
Saturday,23,21.77586776859504,8.06603305785124,2018,12
Sunday,0,19.4074358974359,5.999230769230769,2018,12
Sunday,1,15.382520325203252,4.525365853658537,2018,12
Sunday,2,15.782416666666668,4.2615,2018,12
Sunday,3,14.4215,3.6145,2018,12
Sunday,4,14.857438016528926,3.92900826446281,2018,12
Sunday,5,14.01168067226891,4.221932773109244,2018,12
Sunday,6,10.760165289256198,3.5794214876033057,2018,12
Sunday,7,11.963916666666668,4.042,2018,12
Sunday,8,10.206386554621849,4.275546218487395,2018,12
Sunday,9,8.833666666666666,3.5000833333333334,2018,12
Sunday,10,7.652735042735043,2.862393162393162,2018,12
Sunday,11,7.45304347826087,2.448,2018,12
Sunday,12,7.912972972972973,3.9851351351351347,2018,12
Sunday,13,6.797692307692308,2.6250961538461537,2018,12
Sunday,14,7.976916666666667,3.2066666666666666,2018,12
Sunday,15,7.568230088495575,3.804867256637168,2018,12
Sunday,16,8.678165137614679,4.680275229357798,2018,12
Sunday,17,13.465700934579438,8.114579439252337,2018,12
Sunday,18,14.23596638655462,8.136134453781512,2018,12
Sunday,19,18.902358490566037,8.969056603773586,2018,12
Sunday,20,17.223762376237623,7.372772277227723,2018,12
Sunday,21,17.936923076923076,7.355192307692307,2018,12
Sunday,22,21.780252100840336,10.243781512605041,2018,12
Sunday,23,23.259833333333333,10.915416666666665,2018,12
Thursday,0,12.880476190476191,7.128214285714286,2018,12
Thursday,1,9.218194444444444,3.2997222222222224,2018,12
Thursday,2,8.856756756756756,3.1714864864864865,2018,12
Thursday,3,8.685068493150684,2.8556164383561646,2018,12
Thursday,4,14.696250000000001,8.12325,2018,12
Thursday,5,18.581058823529414,10.219529411764706,2018,12
Thursday,6,24.01157894736842,13.595157894736841,2018,12
Thursday,7,27.045510204081634,15.033877551020408,2018,12
Thursday,8,24.731827956989246,13.633655913978496,2018,12
Thursday,9,26.760238095238098,15.761666666666667,2018,12
Thursday,10,19.26651162790698,11.569069767441862,2018,12
Thursday,11,18.26860465116279,10.66906976744186,2018,12
Thursday,12,17.666162790697673,11.043255813953488,2018,12
Thursday,13,13.31901098901099,8.454395604395605,2018,12
Thursday,14,9.680833333333334,5.789583333333333,2018,12
Thursday,15,12.112934782608697,7.324891304347826,2018,12
Thursday,16,13.483673469387757,7.923775510204082,2018,12
Thursday,17,16.817113402061857,10.574742268041238,2018,12
Thursday,18,19.77958333333333,12.571458333333332,2018,12
Thursday,19,19.09,11.926250000000001,2018,12
Thursday,20,20.668163265306124,13.32295918367347,2018,12
Thursday,21,22.935408163265308,15.117959183673468,2018,12
Thursday,22,22.734583333333333,14.227604166666666,2018,12
Thursday,23,22.67742268041237,14.273298969072165,2018,12
Tuesday,0,27.665408163265308,13.32295918367347,2018,12
Tuesday,1,27.309895833333332,13.2265625,2018,12
Tuesday,2,21.63515463917526,10.23659793814433,2018,12
Tuesday,3,19.775510204081634,9.455714285714285,2018,12
Tuesday,4,19.679484536082477,9.364226804123712,2018,12
Tuesday,5,18.681562500000002,8.867395833333333,2018,12
Tuesday,6,18.20876288659794,9.059484536082474,2018,12
Tuesday,7,18.653061224489797,9.673163265306123,2018,12
Tuesday,8,19.684948453608246,9.652268041237113,2018,12
Tuesday,9,18.61041237113402,8.910618556701031,2018,12
Tuesday,10,23.337113402061853,12.360824742268042,2018,12
Tuesday,11,18.72375,9.682386363636363,2018,12
Tuesday,12,17.8474025974026,9.623246753246754,2018,12
Tuesday,13,16.578988764044944,8.707752808988765,2018,12
Tuesday,14,20.532278481012657,11.063291139240507,2018,12
Tuesday,15,20.012063492063493,11.274444444444445,2018,12
Tuesday,16,21.733518518518515,12.364259259259258,2018,12
Tuesday,17,20.286216216216218,11.31635135135135,2018,12
Tuesday,18,24.364810126582277,13.356202531645572,2018,12
Tuesday,19,24.205000000000002,12.835135135135134,2018,12
Tuesday,20,14.822424242424242,6.893030303030303,2018,12
Tuesday,21,16.62873417721519,8.354177215189873,2018,12
Tuesday,22,16.157835051546392,8.31917525773196,2018,12
