dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,19.227959183673462,8.922959183673472,2022,3
Friday,1,18.254742268041234,8.62030927835051,2022,3
Friday,2,16.630618556701027,8.015773195876285,2022,3
Friday,3,16.64571428571429,7.99571428571429,2022,3
Friday,4,16.566701030927835,8.0859793814433,2022,3
Friday,5,22.44602040816327,8.613571428571431,2022,3
Friday,6,17.625773195876285,8.100103092783504,2022,3
Friday,7,16.668125,8.344062500000003,2022,3
Friday,8,19.234242424242414,9.58848484848485,2022,3
Friday,9,19.604166666666675,9.830104166666668,2022,3
Friday,10,16.115000000000013,8.352999999999998,2022,3
Friday,11,11.847875,6.123625000000001,2022,3
Friday,12,9.364431818181817,5.1274999999999995,2022,3
Friday,13,10.53947368421053,5.6687368421052655,2022,3
Friday,14,10.090104166666663,5.595937500000001,2022,3
Friday,15,9.946666666666665,5.401313131313131,2022,3
Friday,16,9.52,4.841855670103091,2022,3
Friday,17,11.687500000000002,5.361666666666667,2022,3
Friday,18,14.168787878787874,6.673333333333332,2022,3
Friday,19,16.405833333333337,7.936041666666668,2022,3
Friday,20,15.43701030927834,7.696907216494843,2022,3
Friday,21,15.397216494845363,7.611958762886597,2022,3
Friday,22,17.4328125,8.073437500000002,2022,3
Friday,23,15.955104166666656,7.358749999999998,2022,3
Monday,0,16.336969696969692,9.043333333333337,2022,3
Monday,1,15.231145833333334,8.182083333333333,2022,3
Monday,2,17.5979797979798,9.13979797979798,2022,3
Monday,3,16.73489583333334,8.848749999999999,2022,3
Monday,4,18.540612244897964,9.485612244897961,2022,3
Monday,5,20.614536082474224,10.455257731958767,2022,3
Monday,6,23.216907216494846,12.064329896907216,2022,3
Monday,7,19.393979591836736,10.200510204081633,2022,3
Monday,8,21.346494845360823,11.331752577319586,2022,3
Monday,9,19.01074468085107,10.120744680851063,2022,3
Monday,10,15.663333333333334,8.626666666666667,2022,3
Monday,11,14.538709677419357,7.81215053763441,2022,3
Monday,12,15.811976744186042,8.33360465116279,2022,3
Monday,13,12.482315789473686,7.186315789473683,2022,3
Monday,14,11.016526315789474,6.591578947368421,2022,3
Monday,15,11.339489795918368,6.624489795918368,2022,3
Monday,16,11.480206185567015,6.5209278350515465,2022,3
Monday,17,11.79412371134021,6.653505154639177,2022,3
Monday,18,13.007653061224488,7.451020408163266,2022,3
Monday,19,15.813229166666671,8.888750000000003,2022,3
Monday,20,19.02453608247423,10.486082474226807,2022,3
Monday,21,21.646868686868682,11.759393939393942,2022,3
Monday,22,22.238541666666666,11.914270833333335,2022,3
Monday,23,24.191836734693883,12.405204081632649,2022,3
Saturday,0,15.322323232323235,7.432828282828282,2022,3
Saturday,1,15.667938144329897,7.446288659793814,2022,3
Saturday,2,16.6090625,7.850729166666668,2022,3
Saturday,3,19.051224489795917,8.853061224489798,2022,3
Saturday,4,21.210927835051546,9.16319587628866,2022,3
Saturday,5,22.70234693877551,9.801122448979593,2022,3
Saturday,6,23.693608247422674,10.478350515463916,2022,3
Saturday,7,22.47416666666666,10.120937499999998,2022,3
Saturday,8,17.19938144329897,8.23618556701031,2022,3
Saturday,9,11.356530612244898,5.7684693877551005,2022,3
Saturday,10,8.88795698924731,4.786451612903225,2022,3
Saturday,11,6.767356321839085,3.493333333333335,2022,3
Saturday,12,6.935454545454547,3.705795454545455,2022,3
Saturday,13,6.929893617021277,3.700425531914894,2022,3
Saturday,14,7.5325,3.938958333333334,2022,3
Saturday,15,7.762222222222224,4.035151515151515,2022,3
Saturday,16,8.827291666666666,4.444687499999999,2022,3
Saturday,17,10.431011235955054,5.212696629213484,2022,3
Saturday,18,11.81649484536082,5.911340206185568,2022,3
Saturday,19,14.140309278350513,6.91216494845361,2022,3
Saturday,20,15.60824742268041,7.473402061855672,2022,3
Saturday,21,13.240412371134017,6.4402061855670105,2022,3
Saturday,22,12.162989690721648,6.077731958762888,2022,3
Saturday,23,11.293999999999999,5.730526315789473,2022,3
Sunday,0,12.378762886597936,5.9469072164948455,2022,3
Sunday,1,13.325473684210522,6.2049473684210525,2022,3
Sunday,2,14.541145833333333,6.963124999999998,2022,3
Sunday,3,14.894285714285713,7.303163265306124,2022,3
Sunday,4,15.153118279569892,7.055483870967743,2022,3
Sunday,5,17.026597938144334,7.666494845360826,2022,3
Sunday,6,16.432783505154635,7.675360824742268,2022,3
Sunday,7,17.666224489795926,7.871836734693878,2022,3
Sunday,8,16.612989690721648,7.358350515463917,2022,3
Sunday,9,11.52968085106383,5.530638297872341,2022,3
Sunday,10,9.565157894736839,4.3660000000000005,2022,3
Sunday,11,7.181624999999997,3.640625,2022,3
Sunday,12,6.933086419753087,3.6758024691358027,2022,3
Sunday,13,6.602872340425534,3.4004255319148933,2022,3
Sunday,14,5.850526315789474,3.1775789473684197,2022,3
Sunday,15,7.615154639175257,4.134123711340206,2022,3
Sunday,16,7.802061855670108,4.424639175257731,2022,3
Sunday,17,7.926632653061224,4.651530612244898,2022,3
Sunday,18,9.872783505154638,5.611030927835053,2022,3
Sunday,19,13.40072916666667,7.685937500000004,2022,3
Sunday,20,15.708469387755096,8.699081632653058,2022,3
Sunday,21,16.898865979381437,9.571546391752578,2022,3
Sunday,22,16.792187499999994,9.449479166666665,2022,3
Sunday,23,17.437604166666663,9.5490625,2022,3
Thursday,0,20.19148760330578,10.451487603305788,2022,3
Thursday,1,21.919322033898297,11.697033898305078,2022,3
