dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,28.933917525773197,19.20577319587629,2019,2
Friday,1,27.80925531914894,18.65404255319149,2019,2
Friday,2,29.79670103092784,19.38144329896907,2019,2
Friday,3,29.74010416666667,19.040312500000002,2019,2
Friday,4,28.924270833333335,18.403333333333332,2019,2
Friday,5,31.050309278350518,18.912371134020617,2019,2
Friday,6,27.674895833333334,17.624895833333333,2019,2
Friday,7,31.73123711340206,19.633917525773196,2019,2
Friday,8,36.0575,22.44875,2019,2
Friday,9,32.56144736842106,22.502763157894737,2019,2
Friday,10,28.75576923076923,20.10846153846154,2019,2
Friday,11,24.716022727272726,16.748181818181816,2019,2
Friday,12,20.020408163265305,14.298673469387754,2019,2
Friday,13,18.14414893617021,12.248297872340425,2019,2
Friday,14,17.576551724137932,12.598965517241378,2019,2
Friday,15,16.53969387755102,10.69030612244898,2019,2
Friday,16,18.895520833333332,12.004375000000001,2019,2
Friday,17,21.127319587628865,14.842680412371134,2019,2
Friday,18,27.969895833333336,19.593229166666667,2019,2
Friday,19,30.788817204301075,21.523225806451613,2019,2
Friday,20,33.43578947368421,22.53684210526316,2019,2
Friday,21,33.188105263157894,22.84326315789474,2019,2
Friday,22,28.506701030927836,19.419690721649484,2019,2
Friday,23,27.195208333333337,18.152083333333334,2019,2
Monday,0,24.251134020618558,11.889587628865979,2019,2
Monday,1,23.089375,11.274270833333333,2019,2
Monday,2,21.710531914893618,10.851808510638298,2019,2
Monday,3,19.656041666666667,10.300416666666667,2019,2
Monday,4,18.900105263157894,9.249157894736841,2019,2
Monday,5,14.630721649484537,7.829278350515464,2019,2
Monday,6,14.667216494845361,8.30340206185567,2019,2
Monday,7,15.207291666666668,8.591354166666667,2019,2
Monday,8,15.534680851063829,9.025106382978723,2019,2
Monday,9,14.711649484536082,8.090515463917525,2019,2
Monday,10,13.298556701030929,7.904845360824742,2019,2
Monday,11,12.521894736842105,7.462315789473684,2019,2
Monday,12,11.866020408163264,7.521428571428571,2019,2
Monday,13,10.15041237113402,6.118453608247423,2019,2
Monday,14,9.552967032967034,5.555384615384615,2019,2
Monday,15,10.441411764705881,5.92,2019,2
Monday,16,12.332315789473684,6.827368421052632,2019,2
Monday,17,14.110624999999999,7.458541666666666,2019,2
Monday,18,18.29244897959184,9.890612244897959,2019,2
Monday,19,24.64298969072165,14.836185567010308,2019,2
Monday,20,29.109166666666667,17.94697916666667,2019,2
Monday,21,32.91453608247423,20.476907216494844,2019,2
Monday,22,32.99723404255319,20.149574468085106,2019,2
Monday,23,34.74041237113402,17.73876288659794,2019,2
Saturday,0,28.533917525773195,17.87484536082474,2019,2
Saturday,1,29.32947916666667,17.964375,2019,2
Saturday,2,32.11541666666667,19.01760416666667,2019,2
Saturday,3,33.85054347826087,18.857499999999998,2019,2
Saturday,4,35.371326530612244,19.78887755102041,2019,2
Saturday,5,35.72103092783505,20.535670103092784,2019,2
Saturday,6,37.74791666666667,20.406666666666666,2019,2
Saturday,7,33.91690721649485,18.824948453608247,2019,2
Saturday,8,36.29284210526316,20.088631578947368,2019,2
Saturday,9,32.51948453608247,19.21360824742268,2019,2
Saturday,10,23.633092783505152,14.435463917525773,2019,2
Saturday,11,22.5059375,13.888958333333333,2019,2
Saturday,12,19.67642857142857,13.242755102040816,2019,2
Saturday,13,13.171764705882351,8.15529411764706,2019,2
Saturday,14,10.559125,6.088,2019,2
Saturday,15,14.016190476190475,8.363214285714285,2019,2
Saturday,16,20.451894736842107,13.900947368421052,2019,2
Saturday,17,20.50701030927835,14.380824742268041,2019,2
Saturday,18,24.58936842105263,16.842842105263156,2019,2
Saturday,19,26.630824742268043,17.89639175257732,2019,2
Saturday,20,27.532916666666665,18.35322916666667,2019,2
Saturday,21,32.009278350515466,22.36237113402062,2019,2
Saturday,22,35.27840425531915,24.492659574468085,2019,2
Saturday,23,38.41505376344086,25.799032258064514,2019,2
Sunday,0,36.927157894736844,24.33673684210526,2019,2
Sunday,1,33.54666666666667,22.7453125,2019,2
Sunday,2,37.29395833333333,24.603125000000002,2019,2
Sunday,3,31.85969696969697,22.047070707070706,2019,2
Sunday,4,30.21302083333333,20.987291666666668,2019,2
Sunday,5,28.217291666666668,20.12697916666667,2019,2
Sunday,6,27.1481914893617,19.56872340425532,2019,2
Sunday,7,26.562409638554215,20.00156626506024,2019,2
Sunday,8,24.61705882352941,18.71541176470588,2019,2
Sunday,9,20.718020833333334,15.876145833333332,2019,2
Sunday,10,19.723473684210525,14.743894736842106,2019,2
Sunday,11,15.286354166666667,10.885833333333332,2019,2
Sunday,12,12.81061224489796,8.684489795918367,2019,2
Sunday,13,12.291263157894738,8.013684210526316,2019,2
Sunday,14,12.506875,7.622083333333333,2019,2
Sunday,15,11.551458333333334,7.0332291666666675,2019,2
Sunday,16,12.281666666666666,7.362395833333333,2019,2
Sunday,17,15.567789473684211,8.919684210526317,2019,2
Sunday,18,21.397551020408162,12.20857142857143,2019,2
Sunday,19,23.800729166666667,13.933333333333332,2019,2
Sunday,20,25.814947368421052,14.558631578947368,2019,2
Sunday,21,26.352474226804123,15.071237113402063,2019,2
Sunday,22,25.176770833333336,13.297395833333333,2019,2
Sunday,23,24.5734375,12.067187500000001,2019,2
Thursday,0,30.99875,20.586770833333333,2019,2
Thursday,1,26.088043478260868,17.535326086956523,2019,2
Thursday,2,18.85109589041096,9.924657534246576,2019,2
Thursday,3,28.04887640449438,17.456067415730335,2019,2
Thursday,4,33.11875,20.604375,2019,2
Thursday,5,43.97204081632653,20.56255102040816,2019,2
Thursday,6,36.23136842105263,17.86642105263158,2019,2
Thursday,7,35.46072916666667,18.623958333333334,2019,2
Thursday,8,31.312083333333334,16.665,2019,2
Thursday,9,22.65978947368421,11.601368421052634,2019,2
Thursday,10,18.519583333333333,9.591979166666667,2019,2
