dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,18.4309756097561,11.34609756097561,2021,7
Friday,1,19.89040650406504,12.184308943089432,2021,7
Friday,2,20.542357723577236,12.161138211382113,2021,7
Friday,3,20.784201680672272,12.183109243697478,2021,7
Friday,4,18.218688524590164,10.980409836065572,2021,7
Friday,5,13.326833333333333,7.9085833333333335,2021,7
Friday,6,12.927,6.995416666666667,2021,7
Friday,7,11.108461538461539,6.425897435897436,2021,7
Friday,8,10.079274193548386,6.1725,2021,7
Friday,9,9.574752475247525,5.836930693069307,2021,7
Friday,10,9.062254901960785,6.0245098039215685,2021,7
Friday,11,7.410416666666666,5.0728125,2021,7
Friday,12,5.709826086956522,3.5309565217391303,2021,7
Friday,13,5.6112280701754385,3.2185964912280705,2021,7
Friday,14,5.520487804878049,3.152032520325203,2021,7
Friday,15,5.587520661157025,3.152314049586777,2021,7
Friday,16,5.3768548387096775,3.261290322580645,2021,7
Friday,17,5.832833333333334,3.54175,2021,7
Friday,18,6.250737704918033,3.718688524590164,2021,7
Friday,19,5.907433628318584,4.03353982300885,2021,7
Friday,20,6.098648648648649,3.815855855855856,2021,7
Friday,21,6.348482142857143,4.045535714285714,2021,7
Friday,22,7.048264462809918,4.420413223140496,2021,7
Friday,23,7.876612903225807,4.883870967741935,2021,7
Monday,0,12.909797979797979,7.518282828282829,2021,7
Monday,1,14.560941176470589,8.377176470588235,2021,7
Monday,2,15.253505154639175,9.033505154639176,2021,7
Monday,3,16.05040404040404,9.731313131313131,2021,7
Monday,4,16.526041666666668,10.0728125,2021,7
Monday,5,14.585151515151516,8.946060606060605,2021,7
Monday,6,16.247755102040816,9.120816326530612,2021,7
Monday,7,14.765714285714285,8.664489795918367,2021,7
Monday,8,13.640210526315789,8.379473684210526,2021,7
Monday,9,11.636823529411764,7.638705882352941,2021,7
Monday,10,8.157,5.5045,2021,7
Monday,11,6.24425,4.273125,2021,7
Monday,12,6.61566265060241,4.069397590361445,2021,7
Monday,13,6.753368421052632,4.1135789473684214,2021,7
Monday,14,9.648125,4.0734375,2021,7
Monday,15,6.536373626373627,3.528461538461538,2021,7
Monday,16,7.350103092783505,4.191958762886598,2021,7
Monday,17,7.995979381443299,5.101546391752578,2021,7
Monday,18,10.188941176470587,6.719176470588235,2021,7
Monday,19,12.139111111111111,7.888444444444445,2021,7
Monday,20,10.905697674418604,7.2063953488372094,2021,7
Monday,21,10.411868131868133,6.301648351648352,2021,7
Monday,22,9.315543478260869,6.129021739130435,2021,7
Monday,23,12.107708333333333,6.8696875,2021,7
Saturday,0,7.058583333333333,4.500166666666667,2021,7
Saturday,1,7.648360655737705,5.012459016393443,2021,7
Saturday,2,7.586885245901639,5.136229508196721,2021,7
Saturday,3,8.959593495934959,6.057886178861788,2021,7
Saturday,4,9.982666666666667,6.54025,2021,7
Saturday,5,10.97487804878049,7.3914634146341465,2021,7
Saturday,6,10.639754098360655,6.722786885245902,2021,7
Saturday,7,10.569516129032257,6.523064516129033,2021,7
