dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,5.416067415730336,2.3414606741573034,2022,8
Friday,1,5.615365853658536,2.3218292682926833,2022,8
Friday,2,6.236219512195123,2.6667073170731714,2022,8
Friday,3,7.039999999999999,3.039047619047618,2022,8
Friday,4,8.608045977011495,3.44816091954023,2022,8
Friday,5,9.273678160919538,3.683793103448276,2022,8
Friday,6,9.384756097560976,3.3295121951219504,2022,8
Friday,7,7.876486486486485,2.662027027027028,2022,8
Friday,8,14.764857142857146,3.1864285714285723,2022,8
Friday,9,8.044347826086955,2.44855072463768,2022,8
Friday,10,7.674814814814816,2.5414814814814815,2022,8
Friday,11,6.802386363636365,2.57125,2022,8
Friday,12,6.518829787234043,2.557553191489361,2022,8
Friday,13,5.469361702127659,2.149255319148936,2022,8
Friday,14,4.519791666666665,1.8540624999999997,2022,8
Friday,15,4.032474226804124,1.7942268041237113,2022,8
Friday,16,3.8576530612244895,1.6816326530612242,2022,8
Friday,17,4.366804123711339,1.831340206185566,2022,8
Friday,18,4.896770833333332,2.0321874999999996,2022,8
Friday,19,6.650249999999998,3.371125,2022,8
Friday,20,6.94901234567901,3.3823456790123445,2022,8
Friday,21,5.703030303030302,3.0650000000000004,2022,8
Friday,22,5.838571428571429,3.2593877551020403,2022,8
Friday,23,8.086415094339623,4.838490566037733,2022,8
Monday,0,6.370487804878048,2.6982926829268292,2022,8
Monday,1,11.123571428571429,4.035714285714286,2022,8
Monday,2,4.685,2.037857142857143,2022,8
Monday,3,4.0489655172413785,2.0417241379310345,2022,8
Monday,4,4.83225,2.2365000000000004,2022,8
Monday,5,5.90103448275862,2.92,2022,8
Monday,6,5.9573333333333345,2.9530000000000003,2022,8
Monday,7,7.412903225806449,3.116451612903225,2022,8
Monday,8,6.088048780487806,2.9882926829268297,2022,8
Monday,9,6.429206349206349,2.3731746031746024,2022,8
Monday,10,4.87376470588235,1.7565882352941178,2022,8
Monday,11,4.410833333333333,1.922619047619047,2022,8
Monday,12,4.316799999999999,1.8569333333333335,2022,8
Monday,13,3.4065957446808497,1.7989361702127653,2022,8
Monday,14,3.001862745098039,1.774607843137254,2022,8
Monday,15,3.6137623762376228,1.8667326732673253,2022,8
Monday,16,3.0320481927710845,1.7496385542168675,2022,8
Monday,17,4.036707317073173,2.447682926829268,2022,8
Monday,18,4.532340425531915,2.254468085106383,2022,8
Monday,19,4.527272727272726,2.2329545454545463,2022,8
Monday,20,5.863064516129032,2.8277419354838704,2022,8
Monday,21,4.627454545454547,2.999818181818183,2022,8
Monday,22,5.6736,3.0023999999999997,2022,8
Monday,23,4.106521739130435,2.416521739130435,2022,8
Saturday,0,6.804285714285713,4.491836734693877,2022,8
Saturday,1,6.2267346938775505,4.077346938775509,2022,8
Saturday,2,6.865208333333334,4.435208333333331,2022,8
Saturday,3,6.331276595744679,4.3370212765957445,2022,8
Saturday,4,5.995581395348837,4.554418604651163,2022,8
Saturday,5,8.479166666666666,6.297083333333334,2022,8
Saturday,6,10.248196721311475,6.60360655737705,2022,8
Saturday,7,10.605384615384617,7.147846153846154,2022,8
Saturday,8,11.810784313725488,8.161960784313727,2022,8
Saturday,9,9.048163265306124,6.21816326530612,2022,8
Saturday,10,6.921333333333336,4.099666666666667,2022,8
Saturday,11,6.93358695652174,3.179239130434783,2022,8
Saturday,12,5.174285714285714,2.6283516483516474,2022,8
Saturday,13,4.812886597938144,2.4741237113402064,2022,8
Saturday,14,5.092604166666667,2.460104166666666,2022,8
Saturday,15,5.600000000000001,2.5949473684210513,2022,8
Saturday,16,5.729999999999999,2.8220618556701025,2022,8
Saturday,17,6.013473684210526,3.225473684210525,2022,8
Saturday,18,7.185000000000002,3.5690625000000007,2022,8
Saturday,19,7.925684210526318,4.293368421052632,2022,8
Saturday,20,8.162857142857144,3.7095714285714303,2022,8
Saturday,21,9.268157894736843,4.325526315789474,2022,8
Saturday,22,7.450851063829787,3.769148936170213,2022,8
Saturday,23,4.812553191489362,2.6527659574468085,2022,8
Sunday,0,4.65967741935484,2.511612903225806,2022,8
Sunday,1,4.509677419354838,2.538064516129032,2022,8
Sunday,2,4.845833333333333,2.343333333333333,2022,8
Sunday,3,4.9396,2.4680000000000004,2022,8
Sunday,4,5.491199999999999,2.8588,2022,8
Sunday,5,5.03375,2.910833333333333,2022,8
Sunday,6,5.432173913043477,3.33086956521739,2022,8
Sunday,7,6.90068493150685,2.806027397260274,2022,8
Sunday,8,6.063473684210526,2.4111578947368413,2022,8
Sunday,9,5.078131868131867,2.095164835164834,2022,8
Sunday,10,3.636304347826088,1.6911956521739129,2022,8
Sunday,11,3.3207954545454546,1.5388636363636363,2022,8
Sunday,12,3.7298936170212738,1.6514893617021278,2022,8
Sunday,13,3.3317021276595757,1.4856382978723401,2022,8
Sunday,14,3.6061052631578914,1.7201052631578944,2022,8
Sunday,15,3.904329896907216,1.7768041237113403,2022,8
Sunday,16,3.937659574468085,1.9815957446808503,2022,8
Sunday,17,4.397741935483871,2.1077419354838707,2022,8
Sunday,18,5.407444444444444,2.3165555555555564,2022,8
Sunday,19,6.892531645569619,2.9216455696202535,2022,8
Sunday,20,7.632394366197182,3.254507042253521,2022,8
Sunday,21,8.487391304347826,3.7247826086956524,2022,8
Sunday,22,8.295106382978723,3.5323404255319137,2022,8
Sunday,23,7.968108108108108,2.974594594594594,2022,8
Thursday,0,8.097121212121209,3.3406060606060595,2022,8
Thursday,1,8.18409836065574,3.8811475409836067,2022,8
Thursday,2,6.741666666666669,3.124666666666667,2022,8
Thursday,3,5.365094339622643,2.7522641509433963,2022,8
Thursday,4,6.11157894736842,2.993157894736842,2022,8
Thursday,5,6.851718750000002,3.33140625,2022,8
Thursday,6,8.23345238095238,4.108690476190477,2022,8
Thursday,7,8.928387096774195,4.659784946236562,2022,8
Thursday,8,6.480000000000001,3.479310344827586,2022,8
Thursday,9,6.485121951219509,3.2543902439024386,2022,8
Thursday,10,4.957272727272727,2.422207792207791,2022,8
Thursday,11,4.522727272727271,2.292272727272728,2022,8
Thursday,12,3.8197727272727264,2.226022727272727,2022,8
Thursday,13,4.319999999999998,2.235416666666666,2022,8
Thursday,14,3.537127659574467,1.7159574468085108,2022,8
Thursday,15,3.19774193548387,1.8017204301075267,2022,8
Thursday,16,3.049680851063829,1.7865957446808505,2022,8
Thursday,17,5.131375000000001,2.286125,2022,8
Thursday,18,6.364571428571428,2.460714285714286,2022,8
Thursday,19,7.17943181818182,3.173295454545455,2022,8
Thursday,20,6.885056179775278,3.106516853932584,2022,8
Thursday,21,5.3859090909090925,2.5688636363636363,2022,8
Thursday,22,4.5975949367088615,2.372025316455697,2022,8
Thursday,23,4.628863636363636,2.2830681818181815,2022,8
Tuesday,0,4.0649999999999995,2.420263157894737,2022,8
Tuesday,1,4.7757499999999995,2.5772500000000003,2022,8
Tuesday,2,5.202553191489364,2.6785106382978725,2022,8
Tuesday,3,6.200175438596494,3.14157894736842,2022,8
Tuesday,4,5.954516129032259,3.3651612903225816,2022,8
Tuesday,5,6.290322580645161,3.2072580645161284,2022,8
Tuesday,6,6.273898305084744,3.1074576271186456,2022,8
