dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,49.17927083333333,19.790208333333343,2022,1
Friday,1,39.309684210526314,15.850315789473688,2022,1
Friday,2,40.50873684210527,16.220526315789485,2022,1
Friday,3,35.51663265306124,14.22540816326531,2022,1
Friday,4,33.85551020408164,13.600918367346942,2022,1
Friday,5,30.754948453608243,12.117216494845364,2022,1
Friday,6,31.485918367346944,12.908979591836731,2022,1
Friday,7,31.078400000000016,12.720600000000001,2022,1
Friday,8,38.64123711340206,14.98979381443299,2022,1
Friday,9,37.45833333333335,13.331354166666669,2022,1
Friday,10,37.03478260869564,11.866666666666667,2022,1
Friday,11,26.765753424657543,10.680410958904108,2022,1
Friday,12,17.48042253521127,6.594507042253522,2022,1
Friday,13,12.34811764705882,4.778588235294114,2022,1
Friday,14,11.292911392405063,4.456962025316456,2022,1
Friday,15,13.314285714285711,5.768021978021976,2022,1
Friday,16,21.398865979381455,9.855360824742268,2022,1
Friday,17,28.43894117647061,12.812117647058827,2022,1
Friday,18,39.87670886075951,16.64012658227848,2022,1
Friday,19,27.004105263157893,11.719052631578947,2022,1
Friday,20,35.89322916666667,15.154270833333333,2022,1
Friday,21,33.47271739130436,14.19271739130435,2022,1
Friday,22,29.770421052631583,12.201263157894745,2022,1
Friday,23,21.71791666666667,9.209999999999996,2022,1
Monday,0,21.603367346938796,7.0806122448979565,2022,1
Monday,1,21.008315789473688,6.579578947368418,2022,1
Monday,2,21.59989583333335,7.102604166666667,2022,1
Monday,3,20.745816326530626,6.741326530612247,2022,1
Monday,4,21.268762886597955,7.123711340206185,2022,1
Monday,5,20.087628865979376,6.542164948453608,2022,1
Monday,6,19.404141414141417,6.377373737373733,2022,1
Monday,7,20.66081632653061,7.101734693877551,2022,1
Monday,8,21.018404255319147,7.161170212765957,2022,1
Monday,9,41.58471264367817,8.601494252873563,2022,1
Monday,10,21.69727272727273,7.763636363636362,2022,1
Monday,11,18.17205479452056,6.326301369863012,2022,1
Monday,12,15.627093023255823,4.596046511627907,2022,1
Monday,13,15.13990196078432,4.553725490196078,2022,1
Monday,14,15.804090909090919,4.9754545454545465,2022,1
Monday,15,15.758114754098376,4.88139344262295,2022,1
Monday,16,20.897166666666678,6.14375,2022,1
Monday,17,20.484710743801664,6.862148760330575,2022,1
Monday,18,26.307760000000012,10.065999999999999,2022,1
