dayOfWeek,hourOfDay,P1,P2,year,month
Monday,10,23.83,16.5,2018,10
Monday,11,23.117199999999997,16.391599999999997,2018,10
Monday,12,19.400833333333335,13.485,2018,10
Monday,13,7.828181818181818,5.440227272727273,2018,10
Monday,14,7.288936170212765,4.485957446808511,2018,10
Monday,15,6.759148936170213,4.3446808510638295,2018,10
Monday,16,6.850638297872341,3.939787234042553,2018,10
Monday,17,12.852,6.8568,2018,10
Monday,18,13.681666666666667,7.234999999999999,2018,10
Monday,19,16.709999999999997,9.95,2018,10
Thursday,16,16.366470588235295,8.651764705882353,2018,10
Thursday,17,12.111176470588234,7.088529411764705,2018,10
Thursday,18,9.819600000000001,6.3036,2018,10
Thursday,19,6.47103448275862,4.035862068965518,2018,10
Tuesday,9,1.869375,1.009375,2018,10
Tuesday,10,0.6633333333333333,0.5525,2018,10
Tuesday,11,0.7908333333333334,0.5475,2018,10
Tuesday,12,1.8933333333333333,1.1700000000000002,2018,10
Tuesday,13,1.4888,1.1096000000000001,2018,10
Tuesday,14,1.93875,1.12625,2018,10
Tuesday,15,3.598333333333333,1.6283333333333334,2018,10
Tuesday,16,4.333809523809523,2.060952380952381,2018,10
Tuesday,17,14.26457142857143,8.540857142857144,2018,10
Tuesday,18,37.9,23.3224,2018,10
Tuesday,19,38.7025,24.099999999999998,2018,10
Wednesday,11,0.5694736842105264,0.4263157894736842,2018,10
Wednesday,12,0.9154166666666667,0.6158333333333333,2018,10
Wednesday,13,1.2122222222222223,0.8877777777777778,2018,10
Wednesday,17,10.18421052631579,3.7478947368421056,2018,10
Wednesday,18,16.434461538461537,6.044769230769231,2018,10
Wednesday,19,10.663333333333334,4.659166666666667,2018,10
Wednesday,20,16.605833333333333,7.944166666666667,2018,10
