dayOfWeek,hourOfDay,P1,P2,year,month
Sunday,23,1.7000000000000002,0.8488888888888888,2019,10
Thursday,0,2.93,1.24,2019,10
Thursday,1,3.7222222222222223,1.2422222222222221,2019,10
Thursday,2,2.4499999999999997,0.7383333333333333,2019,10
Thursday,3,1.236,0.5177777777777778,2019,10
Thursday,4,3.2857142857142856,1.252857142857143,2019,10
Thursday,5,2.6,0.9899999999999999,2019,10
Thursday,6,3.6636363636363636,1.3963636363636363,2019,10
Thursday,7,3.04,1.2349999999999999,2019,10
Thursday,8,3.466666666666667,1.2066666666666666,2019,10
Thursday,9,3.9200000000000004,1.563,2019,10
Thursday,10,3.026,1.14,2019,10
Thursday,11,2.9181818181818184,0.9409090909090909,2019,10
Thursday,12,1.9090909090909092,0.8854545454545455,2019,10
Thursday,13,2.590909090909091,0.9427272727272729,2019,10
Thursday,14,2.4181818181818184,0.8,2019,10
Thursday,15,2.93,0.826,2019,10
Thursday,16,1.9818181818181815,0.7418181818181818,2019,10
Thursday,17,2.036363636363636,0.7481818181818182,2019,10
Thursday,18,1.9100000000000001,0.764,2019,10
Thursday,19,1.7090909090909092,0.7081818181818181,2019,10
Thursday,20,1.7600000000000002,0.767,2019,10
Thursday,21,2.590909090909091,0.9272727272727272,2019,10
Thursday,22,2.536363636363636,0.760909090909091,2019,10
Thursday,23,2.7399999999999998,0.639,2019,10
Tuesday,0,1.4909090909090912,0.5845454545454545,2019,10
Tuesday,1,1.9166666666666667,0.5316666666666666,2019,10
Tuesday,2,1.3333333333333333,0.5033333333333333,2019,10
Tuesday,3,1.9,0.6060000000000001,2019,10
Tuesday,4,1.8875,0.70375,2019,10
Tuesday,5,2.1888888888888887,0.6844444444444444,2019,10
Tuesday,6,2.081818181818182,0.75,2019,10
Tuesday,7,2.23,0.6479999999999999,2019,10
Tuesday,8,2.6,0.6590909090909091,2019,10
Tuesday,9,1.4636363636363638,0.5554545454545455,2019,10
Tuesday,10,1.7545454545454546,0.4854545454545454,2019,10
Tuesday,11,0.8,0.257,2019,10
Tuesday,12,0.96,0.23900000000000002,2019,10
Tuesday,13,0.6599999999999999,0.148,2019,10
Tuesday,14,0.8200000000000001,0.149,2019,10
Tuesday,15,0.9666666666666666,0.2555555555555556,2019,10
Tuesday,16,1.0153846153846153,0.2469230769230769,2019,10
Tuesday,17,1.0636363636363637,0.4127272727272727,2019,10
Tuesday,18,1.4666666666666666,0.4677777777777778,2019,10
Tuesday,19,1.69,0.5740000000000001,2019,10
Tuesday,20,1.29,0.593,2019,10
Tuesday,21,1.3636363636363635,0.5181818181818182,2019,10
Tuesday,22,1.6200000000000003,0.597,2019,10
Tuesday,23,1.55,0.45999999999999996,2019,10
Wednesday,0,1.2545454545454546,0.4518181818181818,2019,10
Wednesday,1,1.6888888888888889,0.5433333333333334,2019,10
Wednesday,2,0.8888888888888888,0.32,2019,10
Wednesday,3,1.6666666666666667,0.5377777777777778,2019,10
Wednesday,4,1.04,0.433,2019,10
Wednesday,5,1.469090909090909,0.554,2019,10
Wednesday,6,1.65,0.5770000000000001,2019,10
Wednesday,7,2.1666666666666665,0.6766666666666667,2019,10
Wednesday,8,1.7,0.635,2019,10
Wednesday,9,1.4909090909090912,0.4890909090909091,2019,10
Wednesday,10,2.4000000000000004,0.6833333333333332,2019,10
Wednesday,11,1.72,0.5650000000000001,2019,10
Wednesday,12,1.1090909090909091,0.5145454545454545,2019,10
Wednesday,13,1.2000000000000002,0.41888888888888887,2019,10
Wednesday,14,1.7333333333333334,0.46166666666666667,2019,10
Wednesday,15,2.018181818181818,0.6790909090909092,2019,10
Wednesday,16,1.3727272727272728,0.5718181818181818,2019,10
Wednesday,17,2.4,0.944,2019,10
Wednesday,18,1.9100000000000001,0.7329999999999999,2019,10
Wednesday,19,1.95,0.906,2019,10
Wednesday,20,2.14,0.877,2019,10
Wednesday,21,3.3181818181818183,1.4281818181818182,2019,10
Wednesday,22,2.87,1.1380000000000001,2019,10
Wednesday,23,3.591666666666667,1.23,2019,10
