dayOfWeek,hourOfDay,P1,P2,year,month
Friday,12,18.804545454545455,16.465454545454545,2019,11
Friday,13,9.755555555555555,6.714722222222222,2019,11
Friday,14,7.577567567567567,3.873378378378378,2019,11
Friday,15,9.07244680851064,4.3472340425531915,2019,11
Friday,16,13.370185185185186,6.634074074074074,2019,11
Monday,9,17.885,4.985,2019,11
Monday,10,19.23,4.567083333333334,2019,11
Monday,11,17.240000000000002,4.1242857142857146,2019,11
Monday,12,13.45135135135135,3.984864864864865,2019,11
Monday,13,12.112499999999999,3.216666666666667,2019,11
Monday,14,9.69125,2.7258333333333336,2019,11
Monday,15,8.561666666666666,3.0991666666666666,2019,11
Monday,16,11.439795918367347,5.28,2019,11
Monday,17,13.80179104477612,4.705373134328358,2019,11
Monday,18,18.79642857142857,7.7475000000000005,2019,11
Monday,19,21.15041666666667,10.31875,2019,11
Monday,20,18.583478260869565,9.636521739130433,2019,11
Monday,21,19.2772,9.582799999999999,2019,11
Monday,22,20.93875,11.354999999999999,2019,11
Monday,23,29.192916666666665,16.018333333333334,2019,11
Thursday,10,33.93333333333333,23.909999999999997,2019,11
Thursday,11,32.2435,23.947,2019,11
Thursday,12,27.55608695652174,20.835652173913044,2019,11
Thursday,13,31.4075,21.843333333333334,2019,11
Thursday,14,38.09952380952381,23.346666666666664,2019,11
Thursday,15,27.162608695652175,15.537173913043478,2019,11
Thursday,16,28.95041666666667,17.27,2019,11
Thursday,17,30.733090909090908,18.001272727272728,2019,11
Thursday,18,27.834117647058825,16.86926470588235,2019,11
Thursday,19,31.595,21.250625,2019,11
Thursday,20,27.764615384615386,19.41,2019,11
Tuesday,0,28.965833333333332,18.020416666666666,2019,11
Tuesday,1,26.997500000000002,18.542916666666667,2019,11
Tuesday,2,26.12086956521739,18.274347826086956,2019,11
Tuesday,3,29.414583333333336,19.28625,2019,11
Tuesday,4,41.33,26.430434782608696,2019,11
Tuesday,5,31.7075,22.77625,2019,11
Tuesday,6,30.39708333333333,24.3775,2019,11
Tuesday,7,16.56434782608696,14.281304347826088,2019,11
Tuesday,8,6.110416666666667,5.434583333333333,2019,11
Tuesday,9,4.357368421052631,3.1789473684210527,2019,11
Tuesday,10,10.81625,3.948125,2019,11
Tuesday,11,17.700851063829784,10.506808510638297,2019,11
Tuesday,12,16.39396551724138,8.595862068965518,2019,11
Tuesday,13,16.88488095238095,7.372738095238095,2019,11
Tuesday,14,15.15287356321839,6.202183908045978,2019,11
Tuesday,15,14.802209302325581,5.900581395348837,2019,11
Tuesday,16,18.670909090909092,5.588181818181819,2019,11
Tuesday,17,27.317894736842103,6.093157894736842,2019,11
Tuesday,18,38.79208333333333,7.60875,2019,11
Tuesday,19,40.892857142857146,7.95,2019,11
Wednesday,15,9.518571428571429,3.5042857142857144,2019,11
Wednesday,16,10.835645161290321,4.538548387096774,2019,11
Wednesday,17,10.710851063829788,4.901489361702128,2019,11
Wednesday,18,10.64096153846154,4.608653846153846,2019,11
Wednesday,19,8.430208333333333,3.85,2019,11
Wednesday,20,11.914444444444445,5.645555555555556,2019,11
