dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,18.327916666666663,8.326458333333337,2020,1
Friday,1,15.152643678160922,7.221149425287353,2020,1
Friday,2,19.62551724137932,7.486781609195405,2020,1
Friday,3,13.572,5.809684210526319,2020,1
Friday,4,12.508191489361707,5.4745744680851045,2020,1
Friday,5,13.519062499999999,5.449895833333332,2020,1
Friday,6,13.367187500000007,5.527604166666667,2020,1
Friday,7,10.57484536082474,5.202680412371134,2020,1
Friday,8,10.39587628865979,4.796288659793814,2020,1
Friday,9,10.449999999999996,4.653473684210528,2020,1
Friday,10,9.947802197802202,4.536813186813186,2020,1
Friday,11,8.352795698924732,3.941720430107528,2020,1
Friday,12,8.575050505050507,3.8267676767676764,2020,1
Friday,13,10.15216494845361,4.8271134020618565,2020,1
Friday,14,10.594639175257734,4.83721649484536,2020,1
Friday,15,11.685154639175254,5.111237113402061,2020,1
Friday,16,12.196288659793804,5.067525773195876,2020,1
Friday,17,14.774583333333327,6.059895833333336,2020,1
Friday,18,15.2519587628866,7.199587628865981,2020,1
Friday,19,17.09666666666666,8.31875,2020,1
Friday,20,20.347368421052625,9.166000000000004,2020,1
Friday,21,25.666530612244905,11.239693877551023,2020,1
Friday,22,20.040412371134014,9.193298969072162,2020,1
Friday,23,21.617555555555562,9.593444444444444,2020,1
Monday,0,15.096231884057973,4.6424637681159435,2020,1
Monday,1,12.293880597014924,3.3749253731343276,2020,1
Monday,2,10.99486111111111,2.967222222222221,2020,1
Monday,3,10.006491228070178,2.626842105263157,2020,1
Monday,4,10.34923076923077,2.840769230769231,2020,1
Monday,5,17.272291666666664,7.688125,2020,1
Monday,6,8.86510204081633,2.9824489795918363,2020,1
Monday,7,9.369387755102043,3.6989795918367343,2020,1
Monday,8,10.10659574468085,4.2263829787234055,2020,1
Monday,9,10.134693877551022,4.007142857142856,2020,1
Monday,10,11.425714285714289,3.748571428571429,2020,1
Monday,11,12.640625000000002,3.5864583333333333,2020,1
Monday,12,15.446595744680854,3.997021276595745,2020,1
Monday,13,13.24833333333334,3.5058333333333334,2020,1
Monday,14,9.297358490566037,3.036415094339622,2020,1
Monday,15,13.16986111111111,5.279166666666666,2020,1
Monday,16,30.506712328767133,9.554520547945204,2020,1
Monday,17,40.13200000000002,11.360000000000003,2020,1
Monday,18,40.85687500000001,11.406718750000003,2020,1
Monday,19,43.183064516129036,12.586935483870969,2020,1
Monday,20,56.16849315068493,20.91410958904109,2020,1
Monday,21,64.00680555555556,24.169722222222234,2020,1
Monday,22,58.863200000000035,21.41613333333333,2020,1
Monday,23,48.53971014492755,17.614347826086956,2020,1
Saturday,0,26.14666666666666,11.88138888888889,2020,1
Saturday,1,25.399436619718305,11.844788732394369,2020,1
Saturday,2,28.667162162162175,12.534864864864865,2020,1
Saturday,3,27.188472222222217,12.143611111111111,2020,1
Saturday,4,20.668108108108108,9.333108108108103,2020,1
Saturday,5,16.0575,7.543472222222222,2020,1
Saturday,6,15.417808219178083,7.845890410958902,2020,1
Saturday,7,18.349729729729724,10.16391891891892,2020,1
Saturday,8,21.950684931506856,12.599452054794522,2020,1
Saturday,9,22.40222222222222,12.911666666666662,2020,1
Saturday,10,19.669178082191785,10.675890410958903,2020,1
Saturday,11,22.559315068493152,10.564657534246573,2020,1
Saturday,12,27.050810810810816,11.082432432432432,2020,1
Saturday,13,31.234999999999996,11.628888888888895,2020,1
Saturday,14,38.14191780821918,13.638219178082188,2020,1
Saturday,15,28.690136986301383,10.621780821917808,2020,1
Saturday,16,28.95479452054795,11.7127397260274,2020,1
Saturday,17,27.7623611111111,11.637222222222219,2020,1
Saturday,18,30.764246575342458,13.287397260273973,2020,1
Saturday,19,37.69428571428571,15.940857142857148,2020,1
Saturday,20,30.934324324324336,13.94581081081081,2020,1
Saturday,21,24.033857142857133,11.855571428571432,2020,1
Saturday,22,19.497027027027027,9.847702702702705,2020,1
Saturday,23,19.378055555555562,9.90513888888889,2020,1
Sunday,0,18.350136986301365,8.882191780821916,2020,1
Sunday,1,19.72734693877551,10.078979591836735,2020,1
Sunday,2,13.925245901639345,7.664590163934425,2020,1
Sunday,3,12.632666666666667,6.575000000000002,2020,1
Sunday,4,11.80703125,5.997656249999999,2020,1
Sunday,5,17.069344262295086,7.973770491803277,2020,1
Sunday,6,18.240163934426228,7.7644262295081985,2020,1
Sunday,7,19.75631578947369,8.743333333333332,2020,1
Sunday,8,15.696721311475407,6.725245901639346,2020,1
Sunday,9,16.27361111111111,6.200277777777778,2020,1
Sunday,10,14.956388888888888,5.058194444444444,2020,1
Sunday,11,10.957162162162167,4.376216216216215,2020,1
Sunday,12,8.091666666666665,3.258194444444444,2020,1
Sunday,13,8.666756756756756,3.1439189189189194,2020,1
Sunday,14,9.399041095890412,3.3978082191780823,2020,1
Sunday,15,8.846164383561646,3.207123287671232,2020,1
Sunday,16,11.833835616438357,4.781780821917806,2020,1
Sunday,17,16.35397260273972,6.367808219178081,2020,1
Sunday,18,15.09972602739726,4.914520547945205,2020,1
Sunday,19,20.427397260273974,7.617671232876714,2020,1
Sunday,20,21.64999999999999,9.081216216216218,2020,1
Sunday,21,20.74178082191781,9.005616438356165,2020,1
Sunday,22,15.201527777777775,5.250694444444445,2020,1
