dayOfWeek,hourOfDay,P1,P2,year,month
Saturday,20,0.0,-0.14285714285714285,2020,8
Saturday,21,0.0125,-0.19125,2020,8
Saturday,22,0.0,-0.19000000000000003,2020,8
Saturday,23,0.126,-0.13333333333333336,2020,8
Sunday,0,-0.125,-0.24125000000000002,2020,8
Sunday,1,0.0,-0.2285714285714286,2020,8
Sunday,2,0.0,-0.21000000000000002,2020,8
Sunday,3,0.0,-0.21333333333333335,2020,8
Sunday,4,0.0,-0.185,2020,8
Sunday,5,0.0,-0.16666666666666666,2020,8
Sunday,6,0.0,-0.186,2020,8
Sunday,7,0.0,-0.2057142857142857,2020,8
Sunday,8,0.0,-0.17,2020,8
Sunday,9,0.011111111111111112,-0.16777777777777778,2020,8
Sunday,10,0.0,-0.2,2020,8
Sunday,11,0.0,-0.20555555555555557,2020,8
Sunday,12,0.14,-0.17500000000000002,2020,8
Sunday,13,0.0,-0.17375000000000002,2020,8
Sunday,14,0.2125,-0.12875,2020,8
Sunday,15,0.01,-0.17200000000000001,2020,8
Sunday,16,0.0,-0.13,2020,8
Sunday,17,0.0,-0.17777777777777778,2020,8
Sunday,18,0.0,-0.17666666666666667,2020,8
Sunday,19,0.009090909090909092,-0.19363636363636363,2020,8
Sunday,20,0.0,-0.16,2020,8
Sunday,21,0.28,-0.19,2020,8
Sunday,22,0.009090909090909092,-0.2409090909090909,2020,8
Sunday,23,0.0,-0.18375000000000002,2020,8
Thursday,0,0.0,-0.1985714285714286,2020,8
Thursday,1,0.332,-0.0475,2020,8
Thursday,2,0.0,-0.21000000000000002,2020,8
Thursday,3,0.252,-0.1325,2020,8
Thursday,4,0.0,-0.1,2020,8
Thursday,5,0.0,-0.2,2020,8
Thursday,6,0.0,-0.134,2020,8
Thursday,7,0.21,-0.188,2020,8
Thursday,8,0.0,-0.16,2020,8
Thursday,9,0.0,-0.1242857142857143,2020,8
Thursday,10,0.18,-0.17333333333333334,2020,8
Thursday,11,0.0,-0.17142857142857146,2020,8
Thursday,12,0.0,-0.1757142857142857,2020,8
Thursday,13,0.0,-0.14,2020,8
Thursday,14,0.18,-0.16166666666666668,2020,8
Thursday,15,0.0,-0.17,2020,8
Thursday,16,0.0,-0.1385714285714286,2020,8
Thursday,17,0.0,-0.16875,2020,8
Thursday,18,0.18,-0.20000000000000004,2020,8
Thursday,19,0.315,-0.11,2020,8
Thursday,20,0.0,-0.14375000000000002,2020,8
Thursday,21,0.1575,-0.17142857142857146,2020,8
Thursday,22,0.0,-0.2,2020,8
Thursday,23,0.0,-0.16,2020,8
Tuesday,0,0.0,-0.23375,2020,8
Tuesday,1,0.0,-0.18333333333333335,2020,8
Tuesday,2,0.0,-0.21444444444444447,2020,8
Tuesday,3,0.0,-0.20000000000000004,2020,8
Tuesday,4,0.0,-0.24000000000000005,2020,8
Tuesday,5,0.0,-0.22600000000000003,2020,8
Tuesday,6,0.0,-0.16666666666666666,2020,8
Tuesday,7,0.0,-0.19833333333333333,2020,8
Tuesday,8,0.0,-0.16666666666666666,2020,8
Tuesday,9,0.1575,-0.17142857142857146,2020,8
Tuesday,10,0.0,-0.16,2020,8
Tuesday,11,0.0,-0.19875,2020,8
Tuesday,12,0.18,-0.12333333333333334,2020,8
Tuesday,13,0.0,-0.12333333333333334,2020,8
Tuesday,14,0.0,-0.16,2020,8
Tuesday,15,0.0,-0.14625000000000002,2020,8
Tuesday,16,0.0,-0.16875,2020,8
Tuesday,17,0.0,-0.2,2020,8
Tuesday,18,0.0,-0.16666666666666666,2020,8
Tuesday,19,0.0,-0.17,2020,8
Tuesday,20,0.1575,-0.2,2020,8
Tuesday,21,0.0,-0.12285714285714287,2020,8
Tuesday,22,0.0,-0.1975,2020,8
Tuesday,23,0.0,-0.1925,2020,8
Wednesday,0,0.0,-0.17375000000000002,2020,8
Wednesday,1,0.0,-0.19666666666666668,2020,8
Wednesday,2,0.0,-0.17250000000000001,2020,8
Wednesday,3,0.0,-0.2,2020,8
Wednesday,4,0.0,-0.13333333333333333,2020,8
Wednesday,5,0.252,-0.2,2020,8
Wednesday,6,0.0,-0.2,2020,8
Wednesday,7,0.0,-0.2,2020,8
Wednesday,8,0.0,-0.14285714285714285,2020,8
Wednesday,9,0.0,-0.15000000000000002,2020,8
Wednesday,10,0.0,-0.15555555555555556,2020,8
Wednesday,11,0.0,-0.1,2020,8
Wednesday,12,0.0,-0.16999999999999998,2020,8
Wednesday,13,0.1575,-0.1385714285714286,2020,8
Wednesday,14,0.0,-0.15000000000000002,2020,8
Wednesday,15,0.10857142857142857,-0.18333333333333335,2020,8
Wednesday,16,0.0,-0.1275,2020,8
Wednesday,17,0.1575,-0.1385714285714286,2020,8
Wednesday,18,0.0,-0.17857142857142858,2020,8
Wednesday,19,0.0,-0.20000000000000004,2020,8
Wednesday,20,0.18,-0.20000000000000004,2020,8
Wednesday,21,0.0,-0.16666666666666666,2020,8
Wednesday,22,0.0,-0.13333333333333333,2020,8
Wednesday,23,0.0,-0.19000000000000003,2020,8
