dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,13.90375,3.547708333333333,2020,2
Friday,1,13.997083333333334,3.7899999999999996,2020,2
Friday,2,16.731458333333332,4.587291666666666,2020,2
Friday,3,16.73191489361702,4.655744680851064,2020,2
Friday,4,14.606486486486489,4.525675675675675,2020,2
Friday,5,14.92860465116279,4.6248837209302325,2020,2
Friday,6,15.09282608695652,5.017608695652174,2020,2
Friday,7,18.044375,6.435416666666666,2020,2
Friday,8,18.990833333333335,5.50125,2020,2
Friday,9,22.85109375,7.7840625,2020,2
Friday,10,26.04380281690141,8.724647887323945,2020,2
Friday,11,29.98661971830986,9.777042253521126,2020,2
Friday,12,26.139848484848486,7.957424242424243,2020,2
Friday,13,23.739850746268655,6.398955223880598,2020,2
Friday,14,20.41111111111111,5.983055555555556,2020,2
Friday,15,20.026857142857143,6.284428571428572,2020,2
Friday,16,22.939861111111114,7.423055555555556,2020,2
Friday,17,25.716428571428573,8.852142857142857,2020,2
Friday,18,23.849,9.563285714285714,2020,2
Friday,19,21.16352112676056,8.437464788732393,2020,2
Friday,20,19.744225352112675,6.967887323943662,2020,2
Friday,21,18.717352941176472,6.0172058823529415,2020,2
Friday,22,23.405757575757576,6.248181818181818,2020,2
Friday,23,21.205254237288138,5.596271186440678,2020,2
Monday,0,32.652432432432434,6.7224324324324325,2020,2
Monday,1,25.895128205128206,5.5379487179487175,2020,2
Monday,2,18.196883116883118,4.1881818181818184,2020,2
Monday,3,19.42551282051282,4.363846153846154,2020,2
Monday,4,24.531,5.0778888888888885,2020,2
Monday,5,22.938350515463917,4.5711340206185564,2020,2
Monday,6,22.484536082474225,4.392164948453608,2020,2
Monday,7,21.288842105263157,4.420842105263158,2020,2
Monday,8,24.511935483870968,4.919032258064516,2020,2
Monday,9,20.434086021505376,4.596129032258064,2020,2
Monday,10,16.717741935483872,3.922043010752688,2020,2
Monday,11,18.817659574468088,4.081170212765957,2020,2
Monday,12,16.208695652173912,3.713804347826087,2020,2
Monday,13,18.68413043478261,4.247826086956522,2020,2
Monday,14,16.83326086956522,3.905217391304348,2020,2
Monday,15,22.34088888888889,4.767777777777778,2020,2
Monday,16,22.412526315789474,4.822736842105264,2020,2
Monday,17,17.361460674157303,3.8968539325842695,2020,2
Monday,18,18.79817204301075,4.296666666666666,2020,2
Monday,19,16.150109890109892,4.228681318681319,2020,2
Monday,20,17.62242105263158,4.292421052631578,2020,2
Monday,21,16.036489361702127,3.7667021276595745,2020,2
Monday,22,15.653333333333332,3.6061290322580644,2020,2
Monday,23,15.818651685393258,3.650561797752809,2020,2
Saturday,0,16.19717391304348,4.554782608695652,2020,2
Saturday,1,18.449518072289155,4.607831325301205,2020,2
Saturday,2,19.699518072289155,4.932650602409639,2020,2
Saturday,3,20.35688888888889,4.435888888888889,2020,2
Saturday,4,20.469569892473118,4.231505376344086,2020,2
Saturday,5,19.976041666666667,4.0919791666666665,2020,2
Saturday,6,17.78021978021978,3.644395604395604,2020,2
Saturday,7,19.30908163265306,3.9442857142857144,2020,2
Saturday,8,23.02056179775281,4.749887640449439,2020,2
Saturday,9,28.033661971830988,5.932253521126761,2020,2
Saturday,10,29.884583333333335,6.260138888888889,2020,2
Saturday,11,26.67784090909091,5.800909090909091,2020,2
Saturday,12,26.39103092783505,5.902164948453608,2020,2
Saturday,13,23.754,5.354,2020,2
Saturday,14,22.16416666666667,5.023854166666667,2020,2
Saturday,15,26.74468085106383,5.773297872340426,2020,2
Saturday,16,28.063118279569892,6.042043010752688,2020,2
Saturday,17,27.228421052631578,5.732105263157894,2020,2
Saturday,18,25.993118279569895,5.5438709677419356,2020,2
Saturday,19,25.481182795698924,5.420967741935484,2020,2
Saturday,20,24.991182795698922,5.3177419354838715,2020,2
Saturday,21,25.01163043478261,5.405,2020,2
Saturday,22,19.63537634408602,4.310860215053764,2020,2
Saturday,23,21.524555555555555,4.720555555555555,2020,2
Sunday,0,23.665106382978724,5.038510638297873,2020,2
Sunday,1,22.39788888888889,4.694888888888889,2020,2
Sunday,2,15.708928571428572,3.414107142857143,2020,2
Sunday,3,10.850833333333332,2.6526666666666667,2020,2
Sunday,4,5.179295774647888,1.6284507042253522,2020,2
Sunday,5,3.695106382978723,1.3154255319148938,2020,2
Sunday,6,5.765744680851064,1.4996808510638298,2020,2
Sunday,7,10.290721649484537,2.2497938144329894,2020,2
Sunday,8,16.275312500000002,3.211145833333333,2020,2
Sunday,9,17.02311111111111,3.543333333333333,2020,2
Sunday,10,19.06416666666667,4.238645833333334,2020,2
Sunday,11,22.0721875,4.923333333333333,2020,2
Sunday,12,16.31093023255814,3.8738372093023252,2020,2
Sunday,13,14.899574468085106,3.375425531914894,2020,2
Sunday,14,19.557234042553194,4.2417021276595746,2020,2
Sunday,15,22.69720430107527,5.080860215053764,2020,2
Sunday,16,25.97086956521739,5.731521739130434,2020,2
Sunday,17,28.19,6.357261904761905,2020,2
Sunday,18,30.689555555555554,7.090222222222223,2020,2
Sunday,19,27.133076923076924,6.332087912087912,2020,2
Sunday,20,31.20378947368421,7.227263157894737,2020,2
Sunday,21,33.830978260869564,7.904456521739131,2020,2
Sunday,22,28.1113829787234,6.327872340425532,2020,2
Sunday,23,28.29,6.591891891891892,2020,2
Thursday,0,7.949565217391305,2.110869565217391,2020,2
Thursday,1,7.517500000000001,1.9054166666666665,2020,2
Thursday,2,7.041739130434783,1.752608695652174,2020,2
Thursday,3,6.903061224489796,1.8414285714285714,2020,2
Thursday,4,8.126041666666667,2.0783333333333336,2020,2
Thursday,5,9.856875,2.3535416666666666,2020,2
Thursday,6,9.909347826086956,2.448913043478261,2020,2
Thursday,7,15.118333333333332,3.2412500000000004,2020,2
Thursday,8,11.109565217391305,2.622608695652174,2020,2
Thursday,9,9.47804347826087,2.5997826086956524,2020,2
Thursday,10,5.005106382978724,1.7363829787234042,2020,2
Thursday,11,7.976122448979591,2.1851020408163264,2020,2
Thursday,12,9.444081632653061,2.4983673469387755,2020,2
Thursday,13,7.244583333333334,2.1575,2020,2
Thursday,14,8.076326530612246,2.3908163265306124,2020,2
Thursday,15,7.58,2.684,2020,2
Thursday,16,6.62125,2.0554166666666664,2020,2
Thursday,17,6.987755102040816,2.226530612244898,2020,2
Thursday,18,9.769375,3.0439583333333338,2020,2
Thursday,19,10.911020408163266,3.3953061224489796,2020,2
Thursday,20,10.78265306122449,3.3314285714285714,2020,2
Thursday,21,11.475208333333333,3.2733333333333334,2020,2
Thursday,22,11.9004,3.2468,2020,2
Thursday,23,11.307916666666666,3.1145833333333335,2020,2
Tuesday,0,15.303297872340426,3.5038297872340425,2020,2
Tuesday,1,13.5,3.2426136363636364,2020,2
Tuesday,2,14.096829268292684,3.295243902439024,2020,2
Tuesday,3,14.152000000000001,3.145888888888889,2020,2
Tuesday,4,14.04,3.0690526315789475,2020,2
Tuesday,5,11.725894736842106,2.7414736842105265,2020,2
Tuesday,6,12.540909090909091,2.8296969696969696,2020,2
Tuesday,7,14.59257731958763,3.2640206185567013,2020,2
Tuesday,8,15.496413043478261,3.527608695652174,2020,2
Tuesday,9,16.49772727272727,3.8004545454545453,2020,2
Tuesday,10,13.388390804597702,3.311609195402299,2020,2
Tuesday,11,12.237849462365592,3.2712903225806453,2020,2
Tuesday,12,11.338279569892473,3.0046236559139787,2020,2
Tuesday,13,12.14087912087912,3.0996703296703294,2020,2
Tuesday,14,12.507362637362638,3.201428571428571,2020,2
Tuesday,15,12.396847826086956,3.0573913043478256,2020,2
Tuesday,16,14.300108695652172,3.5680434782608694,2020,2
Tuesday,17,17.093595505617976,3.972584269662921,2020,2
Tuesday,18,17.018333333333334,4.276777777777778,2020,2
Tuesday,19,14.299139784946236,3.73752688172043,2020,2
Tuesday,20,11.857391304347827,3.3949999999999996,2020,2
Tuesday,21,12.433085106382979,3.557446808510638,2020,2
Tuesday,22,12.483152173913044,3.4446739130434785,2020,2
Tuesday,23,14.234399999999999,3.6609333333333334,2020,2
Wednesday,0,14.335180722891565,3.8159036144578318,2020,2
Wednesday,1,14.112602739726027,4.041643835616439,2020,2
Wednesday,2,13.115657894736842,3.3725,2020,2
Wednesday,3,12.329775280898875,3.213146067415731,2020,2
Wednesday,4,13.26123595505618,3.121460674157303,2020,2
Wednesday,5,12.84702380952381,3.103928571428572,2020,2
Wednesday,6,15.282470588235293,3.5551764705882354,2020,2
Wednesday,7,17.221382978723405,4.554255319148936,2020,2
Wednesday,8,17.641340206185568,4.87041237113402,2020,2
Wednesday,9,17.826421052631577,4.626421052631579,2020,2
Wednesday,10,16.444,4.463882352941177,2020,2
Wednesday,11,16.395652173913042,4.0197101449275365,2020,2
Wednesday,12,15.799420289855073,4.215217391304348,2020,2
Wednesday,13,13.89753623188406,3.6671014492753624,2020,2
Wednesday,14,13.822535211267605,3.5252112676056337,2020,2
Wednesday,15,15.905652173913044,4.200579710144927,2020,2
Wednesday,16,12.87875,3.39921875,2020,2
Wednesday,17,11.565857142857142,3.3341428571428575,2020,2
Wednesday,18,14.227571428571428,5.34,2020,2
Wednesday,19,17.58695652173913,7.493623188405798,2020,2
Wednesday,20,20.80376811594203,10.301159420289855,2020,2
Wednesday,21,7.127234042553192,2.548510638297872,2020,2
Wednesday,22,6.898695652173914,2.4304347826086956,2020,2
Wednesday,23,6.939130434782609,2.4984782608695655,2020,2
