dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,11.811489361702128,5.730638297872338,2022,12
Friday,1,10.843297872340424,4.883191489361702,2022,12
Friday,2,9.491714285714286,3.8717142857142846,2022,12
Friday,3,7.9217857142857175,3.591666666666666,2022,12
Friday,4,7.954368932038833,3.171553398058251,2022,12
Friday,5,9.575294117647063,3.1549579831932775,2022,12
Friday,6,6.810173913043481,2.939043478260871,2022,12
Friday,7,5.076991150442478,2.768849557522123,2022,12
Friday,8,5.933931623931623,2.9281196581196554,2022,12
Friday,9,6.14390476190476,3.333238095238098,2022,12
Friday,10,7.998160919540227,3.505402298850574,2022,12
Friday,11,8.944146341463417,3.480731707317072,2022,12
Friday,12,10.108400000000001,3.911466666666666,2022,12
Friday,13,9.226374999999999,3.543875,2022,12
Friday,14,12.175384615384607,4.62602564102564,2022,12
Friday,15,11.249622641509433,3.7947169811320762,2022,12
Friday,16,12.641568627450983,4.5890196078431345,2022,12
Friday,17,14.752711864406782,5.708389830508474,2022,12
Friday,18,17.91517241379311,7.450172413793104,2022,12
Friday,19,18.58152542372882,7.411440677966103,2022,12
Friday,20,23.07008620689657,8.870172413793101,2022,12
Friday,21,24.910865384615416,10.845096153846157,2022,12
Friday,22,21.40120689655173,8.456896551724135,2022,12
Friday,23,18.957413793103452,8.0251724137931,2022,12
Monday,0,8.624736842105262,3.6368421052631583,2022,12
Monday,1,8.032555555555556,3.191222222222221,2022,12
Monday,2,9.070185185185185,3.3198148148148134,2022,12
Monday,3,7.900799999999999,3.6711999999999985,2022,12
Monday,4,7.5043396226415116,3.380943396226417,2022,12
Monday,5,9.330135135135135,3.9445945945945944,2022,12
Monday,6,9.927534246575341,4.553561643835615,2022,12
Monday,7,10.211263157894734,3.8824210526315777,2022,12
Monday,8,11.101279069767443,4.338837209302324,2022,12
Monday,9,9.823563218390808,3.9157471264367807,2022,12
Monday,10,11.218593749999998,4.155625,2022,12
Monday,11,10.75558823529412,3.8922058823529415,2022,12
Monday,12,8.917586206896551,2.6355172413793118,2022,12
Monday,13,7.89448275862069,2.819310344827586,2022,12
Monday,14,11.055438596491234,3.7643859649122815,2022,12
Monday,15,9.198208955223878,2.8819402985074625,2022,12
Monday,16,10.949878048780487,3.3781707317073155,2022,12
Monday,17,9.834565217391305,3.675652173913042,2022,12
Monday,18,10.054479166666665,3.8995833333333327,2022,12
Monday,19,8.320833333333335,3.3270833333333325,2022,12
Monday,20,8.530000000000001,3.3996875000000006,2022,12
Monday,21,7.168681318681318,2.9719780219780216,2022,12
Monday,22,10.487419354838703,2.9294623655913976,2022,12
Monday,23,8.736804123711341,3.137113402061855,2022,12
Saturday,0,17.752446808510648,7.963510638297873,2022,12
Saturday,1,15.365505617977528,6.704719101123598,2022,12
Saturday,2,11.667466666666668,5.3696,2022,12
Saturday,3,9.986923076923077,4.1052747252747235,2022,12
Saturday,4,10.788085106382976,4.163297872340427,2022,12
Saturday,5,9.262307692307695,3.76989010989011,2022,12
Saturday,6,9.072916666666664,3.550729166666668,2022,12
Saturday,7,7.570319148936168,2.777872340425531,2022,12
Saturday,8,5.99625,2.2838636363636358,2022,12
Saturday,9,5.895113636363636,2.348749999999998,2022,12
Saturday,10,6.971780821917809,3.0580821917808207,2022,12
Saturday,11,11.212758620689652,3.084137931034483,2022,12
Saturday,12,6.5617857142857146,1.9060714285714284,2022,12
Saturday,13,6.968235294117647,2.581960784313725,2022,12
Saturday,14,6.643214285714284,1.9915476190476182,2022,12
Saturday,15,8.166741573033704,2.517752808988764,2022,12
Saturday,16,9.293152173913043,3.204891304347825,2022,12
Saturday,17,16.636804123711343,6.408762886597934,2022,12
Saturday,18,13.217634408602155,5.647311827956991,2022,12
Saturday,19,11.470000000000004,5.312604166666664,2022,12
Saturday,20,16.57631578947369,6.998631578947365,2022,12
Saturday,21,13.914487179487182,5.019871794871795,2022,12
Saturday,22,12.16657894736842,4.509210526315789,2022,12
Saturday,23,10.285061728395064,4.164320987654322,2022,12
Sunday,0,8.993733333333333,3.5151999999999997,2022,12
Sunday,1,10.51380281690141,3.7914084507042247,2022,12
Sunday,2,9.09037037037037,3.3416666666666677,2022,12
Sunday,3,7.640166666666664,2.9595000000000007,2022,12
Sunday,4,9.696617647058824,3.0480882352941157,2022,12
Sunday,5,11.01648648648649,3.2894594594594606,2022,12
Sunday,6,10.795068493150685,3.3654794520547933,2022,12
Sunday,7,9.569680851063827,3.6220212765957442,2022,12
Sunday,8,9.394827586206894,3.7814942528735633,2022,12
Sunday,9,11.020945945945947,4.156891891891894,2022,12
Sunday,10,12.050625000000005,4.861406250000001,2022,12
Sunday,11,12.068593749999998,5.05734375,2022,12
Sunday,12,8.329591836734693,3.9632653061224485,2022,12
Sunday,13,11.183392857142854,5.285714285714284,2022,12
Sunday,14,11.217999999999998,4.491076923076925,2022,12
Sunday,15,11.706833333333325,5.1049999999999995,2022,12
Sunday,16,14.360793650793655,5.506349206349208,2022,12
Sunday,17,13.075205479452055,4.45027397260274,2022,12
Sunday,18,15.70315789473684,6.405526315789475,2022,12
Sunday,19,14.315205479452052,6.157534246575345,2022,12
Sunday,20,17.272535211267602,6.48239436619718,2022,12
Sunday,21,18.36375000000001,6.783125000000002,2022,12
Sunday,22,14.753809523809528,5.045238095238094,2022,12
Sunday,23,13.060273972602742,4.910821917808221,2022,12
Thursday,0,16.43398230088496,6.9575221238938045,2022,12
