dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,9.426736842105262,3.6077894736842104,2019,9
Friday,1,8.525,2.827446808510638,2019,9
Friday,2,8.804742268041238,2.6924742268041237,2019,9
Friday,3,9.410104166666667,2.7715625,2019,9
Friday,4,9.513195876288659,2.7580412371134018,2019,9
Friday,5,10.833917525773197,3.187319587628866,2019,9
Friday,6,10.560412371134019,3.5413402061855668,2019,9
Friday,7,9.828924731182797,3.4866666666666664,2019,9
Friday,8,9.285157894736843,2.7362105263157894,2019,9
Friday,9,9.285483870967742,2.40989247311828,2019,9
Friday,10,8.083092783505155,2.0118556701030927,2019,9
Friday,11,12.79577777777778,2.8918888888888885,2019,9
Friday,12,11.944791666666667,2.643125,2019,9
Friday,13,8.979462365591399,2.2981720430107524,2019,9
Friday,14,9.607142857142858,2.5054081632653062,2019,9
Friday,15,8.140860215053763,2.236774193548387,2019,9
Friday,16,6.865578947368421,1.8442105263157893,2019,9
Friday,17,6.069263157894738,1.7623157894736843,2019,9
Friday,18,6.244000000000001,2.1783333333333337,2019,9
Friday,19,7.073466666666667,2.3561333333333336,2019,9
Friday,20,10.73530864197531,4.10395061728395,2019,9
Friday,21,8.721123595505617,2.858426966292135,2019,9
Friday,22,8.841022727272728,3.0657954545454547,2019,9
Friday,23,8.515591397849462,2.9082795698924735,2019,9
Monday,0,6.6563114754098365,3.1693442622950823,2019,9
Monday,1,6.877966101694915,3.4052542372881356,2019,9
Monday,2,7.361416666666667,3.747666666666667,2019,9
Monday,3,8.358644067796611,4.019830508474576,2019,9
Monday,4,7.504083333333333,3.460583333333333,2019,9
Monday,5,6.687295081967213,2.884672131147541,2019,9
Monday,6,7.439122807017544,3.4059649122807016,2019,9
Monday,7,7.163666666666667,3.5315833333333333,2019,9
Monday,8,7.884188034188035,3.8034188034188032,2019,9
Monday,9,8.196428571428571,4.007678571428571,2019,9
Monday,10,7.432561983471075,3.595206611570248,2019,9
Monday,11,7.137966101694915,3.542881355932203,2019,9
Monday,12,6.678803418803419,3.2777777777777777,2019,9
Monday,13,6.7402459016393435,3.0118852459016394,2019,9
Monday,14,6.305526315789474,2.7780701754385966,2019,9
Monday,15,5.4722,2.8226,2019,9
Monday,16,3.951981132075472,2.166792452830189,2019,9
Monday,17,3.225841584158416,2.1507920792079207,2019,9
Monday,18,3.999126213592233,2.333009708737864,2019,9
Monday,19,4.701619047619047,2.7514285714285713,2019,9
Monday,20,9.388859649122807,3.9036842105263156,2019,9
Monday,21,11.509,5.389363636363637,2019,9
Monday,22,9.542564102564103,4.619487179487179,2019,9
Monday,23,10.139754098360655,3.6218852459016393,2019,9
Saturday,0,8.497078651685394,2.9346067415730337,2019,9
Saturday,1,8.131714285714287,2.962857142857143,2019,9
Saturday,2,7.0680555555555555,2.856666666666667,2019,9
Saturday,3,7.195068493150685,3.062328767123288,2019,9
Saturday,4,6.683194444444444,2.805138888888889,2019,9
Saturday,5,6.64527027027027,2.7320270270270273,2019,9
Saturday,6,7.4832394366197175,2.8702816901408448,2019,9
Saturday,7,6.892073170731707,2.511585365853658,2019,9
Saturday,8,7.237052631578947,2.2143157894736842,2019,9
Saturday,9,5.9002380952380955,1.807857142857143,2019,9
Saturday,10,5.129759036144578,1.7565060240963855,2019,9
Saturday,11,5.4477659574468085,1.9592553191489364,2019,9
Saturday,12,5.9131868131868135,2.0239560439560442,2019,9
Saturday,13,4.93855421686747,1.9756626506024095,2019,9
Saturday,14,6.164835164835165,2.06989010989011,2019,9
Saturday,15,6.651808510638298,2.3662765957446807,2019,9
Saturday,16,7.093829787234043,2.658404255319149,2019,9
Saturday,17,8.476304347826087,2.9856521739130435,2019,9
Saturday,18,7.752747252747253,2.986483516483516,2019,9
Saturday,19,7.455783132530121,3.326144578313253,2019,9
Saturday,20,10.69179775280899,4.791011235955056,2019,9
Saturday,21,14.41511111111111,5.7782222222222215,2019,9
Saturday,22,12.494318181818182,5.016022727272728,2019,9
Saturday,23,9.657078651685394,4.182359550561798,2019,9
Sunday,0,8.204117647058823,3.8411764705882354,2019,9
Sunday,1,10.243884297520662,5.351322314049587,2019,9
Sunday,2,9.819256198347109,5.546694214876033,2019,9
Sunday,3,12.069083333333333,7.018416666666667,2019,9
Sunday,4,13.33470588235294,7.995042016806722,2019,9
Sunday,5,14.274833333333333,8.4245,2019,9
Sunday,6,14.377563025210085,8.208403361344537,2019,9
Sunday,7,11.210677966101693,6.0335593220338986,2019,9
Sunday,8,5.3169105691056915,2.489268292682927,2019,9
Sunday,9,5.221916666666667,2.1025,2019,9
Sunday,10,3.762857142857143,1.6027731092436974,2019,9
Sunday,11,3.5661538461538465,1.6152991452991454,2019,9
Sunday,12,4.357155172413793,1.8948275862068966,2019,9
Sunday,13,4.199083333333333,1.8736666666666666,2019,9
Sunday,14,4.137,1.9066666666666667,2019,9
Sunday,15,4.667606837606837,2.2962393162393164,2019,9
Sunday,16,5.4738461538461545,2.547008547008547,2019,9
Sunday,17,6.213728813559322,2.842542372881356,2019,9
Sunday,18,7.1059322033898304,3.5008474576271187,2019,9
Sunday,19,9.086525423728814,4.5020338983050845,2019,9
Sunday,20,8.73051724137931,4.27948275862069,2019,9
Sunday,21,8.059663865546218,3.8189915966386554,2019,9
Sunday,22,5.732372881355932,2.3461864406779664,2019,9
Sunday,23,5.68853448275862,2.4370689655172413,2019,9
Thursday,0,8.619479166666666,3.5391666666666666,2019,9
Thursday,1,8.173505154639175,3.1822680412371134,2019,9
Thursday,2,8.049278350515463,3.2763917525773194,2019,9
Thursday,3,8.23191489361702,3.2427659574468084,2019,9
Thursday,4,7.607849462365591,3.1745161290322583,2019,9
Thursday,5,11.902989690721649,5.315876288659794,2019,9
Thursday,6,8.990833333333333,3.3177083333333335,2019,9
Thursday,7,9.061304347826086,3.044021739130435,2019,9
Thursday,8,8.296483516483518,2.971318681318681,2019,9
Thursday,9,7.882234042553191,2.4593617021276595,2019,9
Thursday,10,5.941538461538461,1.9206593406593406,2019,9
Thursday,11,6.7403157894736845,2.082105263157895,2019,9
Thursday,12,4.862637362637362,1.7143956043956043,2019,9
Thursday,13,5.954895833333333,1.9976041666666668,2019,9
Thursday,14,6.80752688172043,2.2146236559139787,2019,9
Thursday,15,6.628854166666667,2.1323958333333333,2019,9
Thursday,16,6.418526315789474,2.0518947368421054,2019,9
Thursday,17,7.226703296703296,2.3656043956043957,2019,9
Thursday,18,8.669795918367347,3.074387755102041,2019,9
Thursday,19,9.027000000000001,3.538111111111111,2019,9
Thursday,20,7.8656250000000005,3.0976041666666667,2019,9
Thursday,21,8.473684210526315,3.4030526315789476,2019,9
Thursday,22,8.426881720430108,3.0853763440860216,2019,9
Thursday,23,9.15236559139785,3.333440860215054,2019,9
Tuesday,0,11.128172043010753,4.342795698924731,2019,9
Tuesday,1,8.023974358974359,4.277820512820513,2019,9
Tuesday,2,6.455694444444444,4.29,2019,9
Tuesday,3,6.038194444444445,3.7236111111111114,2019,9
Tuesday,4,6.4325,3.6071052631578944,2019,9
Tuesday,5,5.502921348314606,3.1133707865168536,2019,9
Tuesday,6,5.824210526315789,3.058,2019,9
Tuesday,7,5.4284693877551025,2.5910204081632653,2019,9
Tuesday,8,4.764105263157894,1.9737894736842105,2019,9
Tuesday,9,6.9077777777777785,2.120111111111111,2019,9
Tuesday,10,6.451521739130435,2.0682608695652176,2019,9
Tuesday,11,7.1617977528089884,2.230337078651685,2019,9
Tuesday,12,7.716067415730337,2.309550561797753,2019,9
Tuesday,13,8.269255319148936,2.445212765957447,2019,9
Tuesday,14,8.256666666666666,2.4152688172043013,2019,9
Tuesday,15,7.9403061224489795,2.5075510204081635,2019,9
Tuesday,16,7.683368421052631,2.4066315789473682,2019,9
Tuesday,17,5.412371134020619,1.9543298969072165,2019,9
Tuesday,18,5.738602150537635,2.08,2019,9
Tuesday,19,5.844418604651163,2.2748837209302324,2019,9
Tuesday,20,4.918297872340426,1.863191489361702,2019,9
Tuesday,21,5.347142857142857,1.9276530612244898,2019,9
Tuesday,22,5.451182795698925,1.9790322580645163,2019,9
Tuesday,23,6.058105263157895,2.038105263157895,2019,9
Wednesday,0,5.27621052631579,2.0122105263157892,2019,9
Wednesday,1,4.983510638297872,1.8614893617021275,2019,9
Wednesday,2,4.827551020408164,1.7396938775510205,2019,9
Wednesday,3,4.381578947368421,1.6411578947368421,2019,9
Wednesday,4,5.495368421052631,1.9206315789473685,2019,9
Wednesday,5,6.8789795918367345,2.7165306122448984,2019,9
Wednesday,6,6.849166666666666,2.8043750000000003,2019,9
Wednesday,7,6.552391304347827,2.5056521739130435,2019,9
Wednesday,8,5.535425531914894,2.240531914893617,2019,9
Wednesday,9,7.730869565217391,2.8844565217391307,2019,9
Wednesday,10,6.63774193548387,2.1770967741935485,2019,9
