dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,4.928749999999998,1.9179166666666667,2022,5
Friday,1,7.788333333333333,3.2475000000000005,2022,5
Friday,2,8.113888888888889,3.7977777777777786,2022,5
Friday,3,10.018749999999999,5.18625,2022,5
Friday,4,9.22,4.384999999999999,2022,5
Friday,5,9.5968,3.1256000000000004,2022,5
Friday,6,10.511666666666668,2.5016666666666674,2022,5
Friday,7,10.413599999999999,2.3992,2022,5
Friday,8,11.868695652173914,2.581304347826087,2022,5
Friday,9,10.59529411764706,2.1847058823529415,2022,5
Friday,10,9.456153846153844,2.144615384615384,2022,5
Friday,11,10.09375,2.30375,2022,5
Friday,12,9.433333333333332,2.0493333333333337,2022,5
Friday,13,8.854705882352944,2.1699999999999995,2022,5
Friday,14,9.626842105263156,2.1636842105263154,2022,5
Friday,15,9.861818181818181,2.4499999999999997,2022,5
Friday,16,8.675599999999998,2.2520000000000002,2022,5
Friday,17,7.589130434782609,1.52304347826087,2022,5
Friday,18,6.351599999999998,1.38,2022,5
Friday,19,7.383749999999999,1.5287500000000003,2022,5
Friday,20,5.844166666666667,1.41375,2022,5
Friday,21,8.2412,2.6828,2022,5
Friday,22,37.72958333333333,19.320833333333336,2022,5
Friday,23,23.49666666666667,12.062083333333332,2022,5
Monday,0,7.3104,4.447999999999999,2022,5
Monday,1,7.364761904761904,4.215714285714286,2022,5
Monday,2,6.161199999999999,4.032399999999999,2022,5
Monday,3,5.6795833333333325,3.51625,2022,5
Monday,4,6.323999999999999,3.6732,2022,5
Monday,5,8.61608695652174,4.598695652173912,2022,5
Monday,6,9.3948,4.9563999999999995,2022,5
Monday,7,5.497083333333333,2.9283333333333332,2022,5
Monday,8,5.582631578947368,2.8221052631578947,2022,5
Monday,9,5.4125,2.99,2022,5
Monday,10,4.745000000000001,2.6625000000000005,2022,5
Monday,11,4.563,2.2860000000000005,2022,5
Monday,12,2.117692307692308,1.0307692307692307,2022,5
Monday,13,2.6505263157894734,1.076315789473684,2022,5
Monday,14,2.5593333333333335,0.852,2022,5
Monday,15,2.2829166666666665,0.7116666666666666,2022,5
Monday,16,2.0936000000000003,0.7567999999999999,2022,5
Monday,17,8.202608695652174,1.4243478260869564,2022,5
Monday,18,2.7792307692307694,0.8884615384615384,2022,5
Monday,19,3.9366666666666665,1.275238095238095,2022,5
Monday,20,3.478888888888889,1.266111111111111,2022,5
Monday,21,4.051818181818182,1.4218181818181819,2022,5
Monday,22,4.24625,1.4158333333333333,2022,5
Monday,23,4.935199999999999,1.5948000000000002,2022,5
Saturday,0,13.66,6.9776,2022,5
Saturday,1,14.489090909090908,7.298636363636362,2022,5
Saturday,2,8.615652173913046,3.499130434782608,2022,5
Saturday,3,7.785833333333334,2.7795833333333335,2022,5
Saturday,4,6.49,2.4879999999999995,2022,5
Saturday,5,7.9276,2.6668000000000003,2022,5
Saturday,6,7.102916666666665,1.6745833333333335,2022,5
Saturday,7,7.070400000000001,1.5292000000000001,2022,5
Saturday,8,5.866249999999998,1.3370833333333332,2022,5
Saturday,9,6.66,1.8147058823529412,2022,5
Saturday,10,5.284000000000001,1.5793333333333333,2022,5
Saturday,11,5.0325,1.6062499999999997,2022,5
Saturday,12,9.197333333333331,1.7046666666666668,2022,5
Saturday,13,4.6068750000000005,1.4543749999999998,2022,5
Saturday,14,10.63,1.9742105263157896,2022,5
Saturday,15,9.121363636363638,2.682727272727273,2022,5
Saturday,16,7.436799999999998,1.5687999999999998,2022,5
Saturday,17,7.100833333333335,1.4900000000000002,2022,5
Saturday,18,4.545217391304347,1.7356521739130435,2022,5
Saturday,19,28.95,11.0,2022,5
Saturday,21,11.108421052631577,5.856315789473685,2022,5
Saturday,22,102.47541666666666,41.82666666666666,2022,5
Saturday,23,94.67173913043477,38.253478260869564,2022,5
Sunday,0,18.805500000000002,10.878499999999999,2022,5
Sunday,1,18.441176470588232,7.177647058823531,2022,5
Sunday,2,7.307647058823528,3.2452941176470596,2022,5
Sunday,3,3.989375000000001,2.1775,2022,5
Sunday,4,8.491600000000002,4.478800000000001,2022,5
Sunday,5,4.341304347826087,1.5900000000000003,2022,5
Sunday,6,3.234,1.3052,2022,5
Sunday,7,3.4758333333333336,1.04375,2022,5
Sunday,8,4.050476190476191,0.8657142857142859,2022,5
Sunday,9,3.145555555555555,0.8027777777777777,2022,5
Sunday,10,2.942857142857143,0.8242857142857142,2022,5
Sunday,11,4.007,1.0930000000000002,2022,5
Sunday,12,9.875454545454545,1.9118181818181819,2022,5
Sunday,13,18.879166666666666,2.2449999999999997,2022,5
Sunday,14,3.196363636363636,1.0018181818181817,2022,5
Sunday,15,3.5138461538461545,1.1023076923076922,2022,5
Sunday,16,2.285,0.9041666666666667,2022,5
Sunday,17,4.562307692307693,1.2507692307692306,2022,5
Sunday,18,5.077916666666666,1.4362499999999996,2022,5
Sunday,19,5.168260869565216,1.9652173913043476,2022,5
Sunday,20,5.4732,2.4632,2022,5
Sunday,21,4.9366666666666665,2.65375,2022,5
Sunday,22,5.794499999999999,3.1039999999999996,2022,5
Sunday,23,9.18090909090909,5.301818181818183,2022,5
Thursday,0,3.2960869565217386,1.0830434782608698,2022,5
Thursday,1,3.851428571428572,1.1407142857142856,2022,5
Thursday,2,3.3718750000000006,1.0374999999999999,2022,5
Thursday,3,2.627916666666667,0.9279166666666668,2022,5
Thursday,4,2.3772,0.8972000000000001,2022,5
Thursday,5,2.0858333333333334,0.7454166666666668,2022,5
Thursday,6,2.246956521739131,0.7682608695652173,2022,5
Thursday,7,2.0664,0.728,2022,5
Thursday,8,6.876363636363636,1.1868181818181816,2022,5
Thursday,9,9.961499999999997,1.6694999999999998,2022,5
Thursday,10,11.063333333333333,1.9113333333333336,2022,5
Thursday,11,7.860588235294116,1.492941176470588,2022,5
Thursday,12,6.40125,1.49,2022,5
Thursday,13,7.059545454545452,1.551363636363636,2022,5
Thursday,14,13.023,2.7875000000000005,2022,5
Thursday,15,18.436666666666667,4.700833333333334,2022,5
Thursday,16,32.520399999999995,14.631200000000002,2022,5
Thursday,17,31.525454545454547,16.66,2022,5
Thursday,18,11.970454545454546,2.9886363636363638,2022,5
Thursday,19,9.116,2.4932,2022,5
Thursday,20,5.957083333333333,1.727916666666667,2022,5
Thursday,21,5.7764,1.7052,2022,5
Thursday,22,5.102083333333334,1.5174999999999998,2022,5
Thursday,23,3.6645833333333333,1.0916666666666666,2022,5
Tuesday,0,4.442272727272728,1.5122727272727274,2022,5
Tuesday,1,4.589130434782609,1.6552173913043478,2022,5
Tuesday,2,4.272,1.4312,2022,5
Tuesday,3,2.8421739130434784,1.396521739130435,2022,5
Tuesday,4,3.1115999999999997,1.324,2022,5
Tuesday,5,2.8295652173913037,1.2704347826086957,2022,5
Tuesday,6,4.083749999999999,1.5766666666666664,2022,5
Tuesday,7,4.0164,1.5211999999999997,2022,5
Tuesday,8,3.1995454545454547,1.455909090909091,2022,5
Tuesday,9,2.5738461538461532,1.256153846153846,2022,5
Tuesday,10,4.665,2.001666666666667,2022,5
Tuesday,11,3.3299999999999996,1.5350000000000001,2022,5
Tuesday,12,3.945333333333333,2.0126666666666666,2022,5
Tuesday,13,4.12125,1.859375,2022,5
Tuesday,14,4.415,1.629,2022,5
Tuesday,15,4.397083333333334,1.2654166666666666,2022,5
Tuesday,16,2.9169565217391304,0.8104347826086957,2022,5
Tuesday,17,1.6837499999999999,0.6087499999999998,2022,5
Tuesday,18,2.0420833333333333,0.60875,2022,5
Tuesday,19,4.564799999999999,0.932,2022,5
Tuesday,20,3.1854166666666672,1.0608333333333333,2022,5
Tuesday,21,3.3291666666666675,1.290416666666667,2022,5
Tuesday,22,3.4779166666666668,1.7416666666666665,2022,5
Tuesday,23,3.6044000000000005,1.8184000000000007,2022,5
Wednesday,10,4.282000000000001,1.6760000000000002,2022,5
