dayOfWeek,hourOfDay,P1,P2,year,month
Tuesday,6,17.68338709677419,12.250322580645161,2019,6
Tuesday,7,12.440526315789475,7.493157894736842,2019,6
Tuesday,8,8.467971014492752,4.717681159420289,2019,6
Tuesday,9,6.228194444444444,3.277638888888889,2019,6
Tuesday,10,5.526388888888889,2.9633333333333334,2019,6
Tuesday,11,6.133194444444444,3.357638888888889,2019,6
Tuesday,12,6.293521126760563,3.5004225352112677,2019,6
Tuesday,13,5.209130434782609,3.3678260869565215,2019,6
Tuesday,14,6.342112676056338,4.235070422535212,2019,6
Tuesday,15,7.4512328767123295,4.804109589041095,2019,6
Tuesday,16,7.331369863013699,4.958219178082191,2019,6
Tuesday,17,8.101318681318682,5.979340659340659,2019,6
Tuesday,18,9.555222222222223,6.775,2019,6
Tuesday,19,9.582077922077923,6.511038961038961,2019,6
Tuesday,20,11.946351351351352,8.255135135135134,2019,6
Tuesday,21,14.614606741573034,10.372584269662921,2019,6
Tuesday,22,16.26012195121951,11.542317073170732,2019,6
Tuesday,23,17.447802197802197,12.226593406593407,2019,6
Wednesday,0,18.989871794871796,12.562564102564103,2019,6
Wednesday,1,21.86150684931507,12.988082191780823,2019,6
Wednesday,2,21.630833333333335,12.22236111111111,2019,6
Wednesday,3,18.063972602739728,10.413561643835617,2019,6
Wednesday,4,12.34987012987013,7.2551948051948045,2019,6
Wednesday,5,10.737402597402596,6.2524675324675325,2019,6
Wednesday,6,7.386621621621622,4.372837837837838,2019,6
Wednesday,7,8.348850574712644,5.395172413793103,2019,6
Wednesday,8,8.539239130434783,5.861304347826087,2019,6
Wednesday,9,7.33123595505618,4.83,2019,6
Wednesday,10,8.149431818181817,5.964204545454546,2019,6
Wednesday,11,6.731413043478261,4.857173913043479,2019,6
Wednesday,12,6.923085106382978,4.94436170212766,2019,6
Wednesday,13,6.692903225806452,4.550537634408602,2019,6
Wednesday,14,5.892395833333333,3.7973958333333333,2019,6
Wednesday,15,5.126063829787234,3.085851063829787,2019,6
Wednesday,16,4.992680412371135,2.963505154639175,2019,6
Wednesday,17,5.079381443298969,3.1435051546391755,2019,6
Wednesday,18,6.154893617021276,3.7677659574468088,2019,6
Wednesday,19,6.447052631578948,4.113052631578947,2019,6
Wednesday,20,6.978720930232558,4.2804651162790694,2019,6
Wednesday,21,6.0920000000000005,3.831578947368421,2019,6
Wednesday,22,6.3500000000000005,3.829166666666667,2019,6
Wednesday,23,7.1746875,4.564166666666667,2019,6
