dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,7.366776859504133,2.4653719008264474,2022,7
Friday,1,7.488166666666667,2.5388333333333337,2022,7
Friday,2,6.559180327868851,2.299590163934425,2022,7
Friday,3,6.288770491803278,2.2132786885245905,2022,7
Friday,4,7.9692682926829255,2.5334146341463426,2022,7
Friday,5,7.697377049180327,2.1822131147540986,2022,7
Friday,6,6.881774193548388,1.9354838709677413,2022,7
Friday,7,7.4875,1.542096774193548,2022,7
Friday,8,8.205867768595045,1.5148760330578512,2022,7
Friday,9,6.79589285714286,1.5316964285714276,2022,7
Friday,10,10.199767441860466,1.8810465116279071,2022,7
Friday,11,5.921809523809523,1.582666666666667,2022,7
Friday,12,8.801818181818183,2.3600909090909092,2022,7
Friday,13,6.395166666666666,2.1969166666666675,2022,7
Friday,14,10.561774193548388,2.3372580645161283,2022,7
Friday,15,6.227272727272726,2.16090909090909,2022,7
Friday,16,4.955528455284553,1.7287804878048778,2022,7
Friday,17,5.007560975609755,1.668943089430894,2022,7
Friday,18,5.421367521367521,1.7453846153846146,2022,7
Friday,19,6.696639999999999,1.9011999999999996,2022,7
Friday,20,6.553709677419353,1.8721774193548382,2022,7
Friday,21,8.019508196721308,2.453360655737705,2022,7
Friday,22,6.705655737704914,1.9827049180327863,2022,7
Friday,23,6.021885245901638,1.8328688524590155,2022,7
Monday,0,6.321649484536081,2.272164948453608,2022,7
Monday,1,5.729387755102041,2.025816326530611,2022,7
Monday,2,5.5911224489795925,2.0689795918367335,2022,7
Monday,3,5.3546000000000005,1.9350999999999996,2022,7
Monday,4,5.482783505154639,2.205257731958763,2022,7
Monday,5,5.6947474747474764,1.8545454545454538,2022,7
Monday,6,6.062727272727272,1.9994949494949494,2022,7
Monday,7,7.731734693877552,2.454183673469388,2022,7
Monday,8,7.570408163265312,2.3797959183673463,2022,7
Monday,9,7.893258426966289,2.2339325842696627,2022,7
Monday,10,5.9849999999999985,1.5368918918918915,2022,7
Monday,11,4.2226388888888895,1.4233333333333331,2022,7
Monday,12,4.474285714285712,1.4292307692307695,2022,7
Monday,13,5.007575757575758,1.3196969696969698,2022,7
Monday,14,6.250707070707069,1.6968686868686873,2022,7
Monday,15,5.513333333333329,1.4328124999999996,2022,7
Monday,16,5.033737373737373,1.3228282828282827,2022,7
Monday,17,4.713,1.2398999999999993,2022,7
Monday,18,3.456041666666666,1.1329166666666663,2022,7
Monday,19,3.1856000000000013,1.0717000000000003,2022,7
Monday,20,3.9019191919191902,1.3077777777777775,2022,7
Monday,21,4.412680412371134,1.4868041237113403,2022,7
Monday,22,3.7469000000000006,1.3133999999999997,2022,7
Monday,23,3.6975000000000007,1.3128,2022,7
Saturday,0,6.271967213114748,2.2137704918032783,2022,7
Saturday,1,6.17396694214876,2.351735537190083,2022,7
Saturday,2,5.608861788617883,2.256341463414633,2022,7
Saturday,3,4.803934426229508,1.926885245901639,2022,7
Saturday,4,5.0696774193548375,1.972822580645162,2022,7
Saturday,5,5.046800000000001,1.9379999999999993,2022,7
Saturday,6,4.473223140495867,1.7096694214876031,2022,7
Saturday,7,4.362800000000001,1.70864,2022,7
Saturday,8,3.799105691056909,1.4339837398373978,2022,7
Saturday,9,3.5822807017543856,1.343508771929824,2022,7
Saturday,10,2.584901960784315,1.3202941176470584,2022,7
Saturday,11,3.071145833333333,1.4747916666666656,2022,7
Saturday,12,2.6196261682242974,1.347009345794392,2022,7
Saturday,13,3.3387704918032792,1.6649180327868853,2022,7
Saturday,14,3.751967213114754,1.85,2022,7
Saturday,15,4.494596774193548,1.996693548387096,2022,7
Saturday,16,4.62311475409836,2.077131147540983,2022,7
Saturday,17,5.324262295081966,2.164262295081967,2022,7
Saturday,18,5.1464,2.16048,2022,7
Saturday,19,6.006083333333335,2.3018333333333323,2022,7
Saturday,20,6.584715447154473,2.697886178861788,2022,7
Saturday,21,6.312459016393442,2.446639344262295,2022,7
Saturday,22,6.239349593495932,2.1284552845528455,2022,7
Saturday,23,5.468959999999997,1.9571199999999993,2022,7
Sunday,0,6.294226804123711,2.1607216494845365,2022,7
Sunday,1,5.8972340425531895,2.0050000000000003,2022,7
Sunday,2,5.989361702127661,1.9828723404255317,2022,7
Sunday,3,5.192765957446809,1.887872340425532,2022,7
Sunday,4,5.564646464646466,2.0085858585858585,2022,7
Sunday,5,6.627999999999999,2.4701999999999993,2022,7
