dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,7.9983673469387755,4.410816326530612,2019,6
Friday,1,8.718510638297872,4.6836170212765955,2019,6
Friday,2,9.210980392156863,5.0982352941176465,2019,6
Friday,3,10.377234042553193,6.114893617021276,2019,6
Friday,4,10.680408163265307,6.323061224489796,2019,6
Friday,5,8.728367346938775,5.184897959183673,2019,6
Friday,6,7.966875000000001,4.189791666666667,2019,6
Friday,7,7.680816326530612,3.543469387755102,2019,6
Friday,8,6.78,3.3308,2019,6
Friday,9,7.049607843137254,3.4645098039215685,2019,6
Friday,10,6.735849056603773,3.4166037735849057,2019,6
Friday,11,7.4501923076923084,3.9465384615384616,2019,6
Friday,12,6.377735849056603,3.0356603773584903,2019,6
Friday,13,5.994000000000001,2.777454545454545,2019,6
Friday,14,6.24037037037037,2.871111111111111,2019,6
Friday,15,6.0530357142857145,2.9253571428571425,2019,6
Friday,16,6.438400000000001,3.0938,2019,6
Friday,17,6.017708333333334,3.252708333333333,2019,6
Friday,18,7.155869565217392,3.9378260869565214,2019,6
Friday,19,8.0676,4.243,2019,6
Friday,20,8.814,4.5806000000000004,2019,6
Friday,21,9.775,4.943333333333333,2019,6
Friday,22,9.810408163265306,5.092040816326531,2019,6
Friday,23,10.698627450980393,5.825294117647059,2019,6
Monday,0,16.90597222222222,10.68736111111111,2019,6
Monday,1,17.01486111111111,10.905,2019,6
Monday,2,17.30625,10.907777777777778,2019,6
Monday,3,18.624794520547944,11.46931506849315,2019,6
Monday,4,19.796338028169014,12.236056338028169,2019,6
Monday,5,18.4044,11.048133333333334,2019,6
Monday,6,17.489078947368423,10.570526315789474,2019,6
Monday,7,16.859583333333333,10.2775,2019,6
Monday,8,13.354878048780487,8.567682926829267,2019,6
Monday,9,11.355064935064936,7.930000000000001,2019,6
Monday,10,10.86474358974359,7.974230769230769,2019,6
Monday,11,10.961466666666666,8.317333333333332,2019,6
Monday,12,10.761842105263158,7.946315789473684,2019,6
Monday,13,11.457808219178082,8.386438356164383,2019,6
Monday,14,8.921917808219177,5.977397260273973,2019,6
Monday,15,7.8052112676056336,5.435774647887324,2019,6
Monday,16,6.083783783783784,3.9324324324324325,2019,6
Monday,17,5.9836986301369866,3.435205479452055,2019,6
Monday,18,7.358421052631579,4.261710526315789,2019,6
Monday,19,8.399178082191781,4.812054794520549,2019,6
Monday,20,9.275492957746478,5.2370422535211265,2019,6
Monday,21,9.977571428571428,5.590571428571428,2019,6
Monday,22,10.322253521126761,5.840281690140846,2019,6
Monday,23,11.528108108108109,6.382972972972973,2019,6
Saturday,0,10.054794520547945,6.374657534246576,2019,6
Saturday,1,9.66328947368421,5.983552631578948,2019,6
Saturday,2,9.299054054054054,5.797432432432433,2019,6
Saturday,3,11.04138888888889,7.011666666666667,2019,6
Saturday,4,11.73263888888889,7.5401388888888885,2019,6
Saturday,5,12.372162162162162,7.93027027027027,2019,6
Saturday,6,10.308815789473684,6.7123684210526315,2019,6
Saturday,7,9.823599999999999,6.5268,2019,6
Saturday,8,8.3596,5.223333333333334,2019,6
Saturday,9,6.380133333333333,4.0658666666666665,2019,6
Saturday,10,5.913717948717949,3.716923076923077,2019,6
Saturday,11,5.195862068965518,3.363448275862069,2019,6
