dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,39.26829545454544,21.225,2019,1
Friday,1,32.31492537313432,18.204626865671646,2019,1
Friday,2,29.29406250000001,15.702604166666669,2019,1
Friday,3,36.3415306122449,16.071734693877552,2019,1
Friday,4,35.84752577319588,16.073814432989693,2019,1
Friday,5,30.78936842105264,15.689052631578948,2019,1
Friday,6,35.9141111111111,17.616888888888887,2019,1
Friday,7,32.68876404494381,16.732022471910117,2019,1
Friday,8,24.333888888888886,13.431333333333335,2019,1
Friday,9,23.59771739130435,13.599782608695659,2019,1
Friday,10,24.296444444444447,13.38744444444444,2019,1
Friday,11,19.59953488372093,9.795348837209305,2019,1
Friday,12,17.091734693877548,7.911938775510201,2019,1
Friday,13,18.82945652173913,8.95586956521739,2019,1
Friday,14,17.47946808510638,8.046914893617018,2019,1
Friday,15,20.622105263157895,9.16852631578948,2019,1
Friday,16,25.089789473684206,12.157157894736837,2019,1
Friday,17,24.10822222222223,13.349444444444442,2019,1
Friday,18,37.6393670886076,20.207215189873416,2019,1
Friday,19,40.538072289156624,21.4210843373494,2019,1
Friday,20,54.26702702702701,28.751891891891884,2019,1
Friday,21,60.021265822784805,30.138734177215174,2019,1
Friday,22,50.336000000000006,26.516999999999996,2019,1
Friday,23,40.52610389610389,21.28493506493507,2019,1
Monday,0,38.800631578947375,18.13884210526316,2019,1
Monday,1,36.231649484536085,16.787731958762887,2019,1
Monday,2,25.303139534883726,11.483372093023254,2019,1
Monday,3,20.481728395061722,8.357901234567903,2019,1
Monday,4,21.582784810126586,8.635316455696204,2019,1
Monday,5,21.567875000000004,8.453,2019,1
Monday,6,20.469866666666665,8.048799999999998,2019,1
Monday,7,21.488641975308642,7.957037037037034,2019,1
Monday,8,24.09000000000001,9.501343283582086,2019,1
Monday,9,24.337777777777784,10.115416666666665,2019,1
Monday,10,15.045781250000001,6.427812500000003,2019,1
Monday,11,12.40175,5.839000000000001,2019,1
Monday,12,11.345633802816904,4.7061971830985945,2019,1
Monday,13,14.03093333333333,5.8976000000000015,2019,1
Monday,14,13.091612903225803,5.120161290322579,2019,1
Monday,15,11.987727272727271,5.354393939393937,2019,1
Monday,16,12.83123287671233,6.043287671232874,2019,1
Monday,17,16.604197530864198,7.945679012345681,2019,1
Monday,18,14.440000000000003,7.18493670886076,2019,1
Monday,19,11.074722222222228,5.34333333333333,2019,1
Monday,20,12.318571428571428,5.509285714285716,2019,1
Monday,21,13.819629629629626,6.25888888888889,2019,1
Monday,22,17.61376623376624,7.446753246753248,2019,1
Monday,23,16.585543478260863,6.982717391304346,2019,1
Saturday,0,45.27671052631578,23.395789473684218,2019,1
Saturday,1,32.625205479452056,16.843561643835617,2019,1
Saturday,2,27.88275362318841,14.722608695652173,2019,1
Saturday,3,18.469322033898308,10.083389830508471,2019,1
Saturday,4,14.61958333333333,7.65513888888889,2019,1
Saturday,5,16.24756756756756,8.31418918918919,2019,1
Saturday,6,14.486507936507936,7.43015873015873,2019,1
Saturday,7,14.613246753246756,7.554025974025975,2019,1
Saturday,8,14.570405405405403,7.921216216216216,2019,1
Saturday,9,14.465769230769238,8.080897435897436,2019,1
Saturday,10,10.810410958904107,6.45849315068493,2019,1
Saturday,11,10.111466666666667,6.188266666666665,2019,1
Saturday,12,10.108101265822782,6.197088607594937,2019,1
Saturday,13,11.034142857142857,6.430857142857145,2019,1
Saturday,14,17.864933333333322,10.543599999999996,2019,1
Saturday,15,20.681558441558437,12.14558441558442,2019,1
Saturday,16,32.57562499999999,20.921874999999996,2019,1
Saturday,17,35.337866666666656,19.135199999999994,2019,1
Saturday,18,33.675443037974674,17.723544303797464,2019,1
Saturday,19,36.69592105263156,18.6667105263158,2019,1
Saturday,20,39.261264367816096,20.027011494252868,2019,1
Saturday,21,34.47777777777777,18.09055555555556,2019,1
Saturday,22,35.53118279569891,16.973870967741934,2019,1
Saturday,23,31.4104705882353,16.973882352941175,2019,1
Sunday,0,31.324516129032272,16.3716129032258,2019,1
Sunday,1,27.22333333333333,15.412903225806447,2019,1
Sunday,2,26.333516483516483,15.984285714285717,2019,1
Sunday,3,25.098387096774186,15.524838709677418,2019,1
Sunday,4,21.630215053763436,13.835053763440852,2019,1
Sunday,5,22.85021505376344,14.43569892473118,2019,1
Sunday,6,23.899255319148942,13.84734042553191,2019,1
Sunday,7,24.991744186046517,13.94418604651162,2019,1
Sunday,8,23.188681318681308,12.473846153846148,2019,1
Sunday,9,23.982999999999986,12.82944444444444,2019,1
Sunday,10,22.336483516483504,11.627142857142854,2019,1
Sunday,11,23.12967032967031,12.007802197802201,2019,1
Sunday,12,23.039565217391317,11.161304347826086,2019,1
Sunday,13,23.596989247311818,11.573655913978493,2019,1
Sunday,14,25.24462365591398,12.439462365591396,2019,1
Sunday,15,27.871182795698935,13.952150537634406,2019,1
Sunday,16,29.86445652173913,14.447391304347821,2019,1
Sunday,17,30.956559139784947,15.69268817204301,2019,1
Sunday,18,31.748043478260882,17.08010869565218,2019,1
Sunday,19,35.20659340659342,18.943736263736263,2019,1
Sunday,20,42.31752808988765,21.678539325842692,2019,1
Sunday,21,41.25336956521741,20.66434782608695,2019,1
Sunday,22,42.919569892473106,20.289032258064523,2019,1
Sunday,23,46.16043956043956,20.85692307692307,2019,1
Thursday,0,21.050506329113926,11.96050632911392,2019,1
Thursday,1,23.210533333333334,13.247333333333332,2019,1
Thursday,2,21.14571428571428,11.849523809523811,2019,1
Thursday,3,19.815119047619046,11.26702380952381,2019,1
Thursday,4,19.58494845360824,11.217216494845362,2019,1
Thursday,5,21.9875,12.32052083333334,2019,1
Thursday,6,23.784105263157908,13.771157894736842,2019,1
Thursday,7,26.116288659793806,15.335463917525773,2019,1
Thursday,8,26.614947368421053,15.328526315789478,2019,1
Thursday,9,24.555116279069782,13.943720930232564,2019,1
Thursday,10,22.31866666666667,12.637333333333329,2019,1
Thursday,11,19.369450549450544,10.343516483516487,2019,1
Thursday,12,15.318166666666661,7.816749999999999,2019,1
Thursday,13,13.592916666666666,7.3043333333333385,2019,1
Thursday,14,13.333250000000003,6.736416666666666,2019,1
Thursday,15,15.185378151260513,7.827394957983192,2019,1
Thursday,16,17.73082644628099,9.063305785123971,2019,1
Thursday,17,17.20666666666667,8.882000000000001,2019,1
Thursday,18,24.76743362831859,13.38353982300885,2019,1
Thursday,19,30.853818181818184,16.646090909090912,2019,1
