dayOfWeek,hourOfDay,P1,P2,year,month
Tuesday,18,15.937083333333332,6.2995833333333335,2022,12
Tuesday,19,12.894,5.155999999999999,2022,12
Tuesday,20,18.207083333333333,7.33625,2022,12
Tuesday,21,21.9776,9.4128,2022,12
Tuesday,22,26.69583333333333,10.951666666666668,2022,12
Tuesday,23,30.003200000000003,12.5716,2022,12
Wednesday,0,34.58318181818182,13.407272727272726,2022,12
Wednesday,1,34.00791666666666,12.998750000000001,2022,12
Wednesday,2,33.6725,12.708000000000002,2022,12
Wednesday,3,34.29894736842105,12.451578947368422,2022,12
Wednesday,4,33.796,12.29,2022,12
Wednesday,5,31.359565217391303,12.294347826086959,2022,12
Wednesday,6,41.9608,15.758400000000002,2022,12
Wednesday,7,45.9352,15.920800000000003,2022,12
Wednesday,8,51.973749999999995,18.44041666666667,2022,12
Wednesday,9,56.90125,21.600833333333338,2022,12
Wednesday,10,60.9821052631579,23.386315789473688,2022,12
Wednesday,11,25.588,9.102999999999998,2022,12
Wednesday,12,20.695,7.147857142857144,2022,12
Wednesday,13,19.293888888888887,5.7283333333333335,2022,12
Wednesday,14,15.72136363636364,4.562272727272726,2022,12
Wednesday,15,18.4492,5.701600000000001,2022,12
Wednesday,16,30.433333333333337,10.948749999999999,2022,12
Wednesday,17,44.036800000000014,15.757200000000001,2022,12
Wednesday,18,86.28416666666665,28.52,2022,12
Wednesday,19,98.68416666666667,35.617916666666666,2022,12
Wednesday,20,109.70520000000005,38.723600000000005,2022,12
Wednesday,21,108.14125000000001,38.83666666666666,2022,12
Wednesday,22,114.50479999999999,42.23600000000001,2022,12
Wednesday,23,127.13541666666669,46.883333333333326,2022,12
