dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,5.3748000000000005,1.7500000000000007,2021,11
Friday,1,5.804583333333333,1.4825,2021,11
Friday,2,7.8976,1.7468000000000001,2021,11
Friday,3,7.824000000000001,1.4312,2021,11
Friday,4,5.752083333333334,1.4650000000000005,2021,11
Friday,5,5.230399999999999,1.3956,2021,11
Friday,6,5.0370833333333325,1.4262499999999998,2021,11
Friday,7,6.2084,1.5252000000000001,2021,11
Friday,8,7.374800000000001,1.976,2021,11
Friday,9,3.8754166666666663,0.8212499999999999,2021,11
Friday,10,3.417142857142857,0.7890476190476191,2021,11
Friday,11,4.8758333333333335,0.9808333333333336,2021,11
Friday,12,3.688421052631578,0.8552631578947368,2021,11
Friday,13,4.140499999999999,0.8574999999999999,2021,11
Friday,14,4.021363636363636,0.82,2021,11
Friday,15,2.940416666666666,0.76375,2021,11
Friday,16,2.1352,0.8819999999999999,2021,11
Friday,17,6.892499999999999,2.5241666666666673,2021,11
Friday,18,11.174000000000003,3.1735999999999995,2021,11
Friday,19,12.147083333333335,4.104166666666667,2021,11
Friday,20,9.254,2.7492000000000005,2021,11
Friday,21,8.674799999999998,2.3156000000000003,2021,11
Friday,22,5.00125,1.32375,2021,11
Friday,23,3.5741666666666663,0.8262499999999999,2021,11
Monday,0,12.6264,6.687200000000002,2021,11
Monday,1,9.964166666666666,5.597916666666667,2021,11
Monday,2,12.5,6.662083333333334,2021,11
Monday,3,13.915,7.182916666666667,2021,11
Monday,4,13.43,7.085200000000001,2021,11
Monday,5,14.329999999999995,7.314399999999999,2021,11
Monday,6,16.033333333333335,7.971249999999999,2021,11
Monday,7,19.838,9.585199999999999,2021,11
Monday,8,21.327599999999997,9.9076,2021,11
Monday,9,21.08458333333333,9.837499999999999,2021,11
Monday,10,22.798947368421054,10.17157894736842,2021,11
Monday,11,12.382499999999999,5.111,2021,11
Monday,12,6.408333333333332,1.9516666666666664,2021,11
Monday,13,5.581818181818181,1.7745454545454544,2021,11
Monday,14,4.704545454545455,2.1281818181818184,2021,11
Monday,15,9.465625000000001,3.4387499999999998,2021,11
Monday,16,11.767999999999999,3.845199999999999,2021,11
Monday,17,17.977291666666662,6.775624999999999,2021,11
Monday,18,18.669599999999992,7.608799999999997,2021,11
Monday,19,31.330000000000005,12.779591836734692,2021,11
Monday,20,19.459591836734695,8.982040816326531,2021,11
Monday,21,24.208367346938775,10.78265306122449,2021,11
Monday,22,21.273061224489798,8.963877551020408,2021,11
Monday,23,16.48808510638298,7.1823404255319145,2021,11
Saturday,0,2.150416666666666,0.515,2021,11
Saturday,1,1.8596000000000001,0.45640000000000003,2021,11
Saturday,2,4.914166666666667,0.9070833333333334,2021,11
Saturday,3,3.6671999999999993,0.8108000000000001,2021,11
Saturday,4,3.8464,0.7968000000000001,2021,11
Saturday,5,3.459583333333333,0.7104166666666668,2021,11
Saturday,6,4.233599999999999,0.902,2021,11
Saturday,7,5.127199999999998,1.0519999999999998,2021,11
Saturday,8,4.591666666666666,0.9608333333333333,2021,11
Saturday,9,4.2592,0.9091999999999999,2021,11
Saturday,10,3.16695652173913,0.7878260869565217,2021,11
Saturday,11,8.865217391304348,3.066956521739131,2021,11
Saturday,12,6.220000000000001,1.6822222222222223,2021,11
Saturday,13,6.424090909090908,1.4768181818181816,2021,11
Saturday,14,5.6627777777777775,1.1994444444444445,2021,11
Saturday,15,7.466799999999999,2.0723999999999996,2021,11
Saturday,16,6.829999999999999,1.9175000000000002,2021,11
Saturday,17,5.670000000000001,1.7619999999999998,2021,11
Saturday,18,8.9796,3.0547999999999997,2021,11
Saturday,19,9.585833333333332,3.0933333333333337,2021,11
Saturday,20,10.8816,3.6599999999999993,2021,11
Saturday,21,6.215,2.0512500000000005,2021,11
Saturday,22,5.946000000000001,1.5796,2021,11
Saturday,23,3.6266666666666656,1.0329166666666667,2021,11
Sunday,0,3.7054166666666664,0.7883333333333336,2021,11
Sunday,1,3.9875000000000003,0.8091666666666666,2021,11
Sunday,2,3.693199999999999,0.8819999999999999,2021,11
Sunday,3,3.0729166666666674,0.69375,2021,11
Sunday,4,3.4803999999999995,0.6859999999999999,2021,11
