dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,31.315714285714286,14.26530612244898,2019,2
Friday,1,28.714000000000002,13.72,2019,2
Friday,2,28.7196,12.9544,2019,2
Friday,3,29.610377358490563,13.582264150943397,2019,2
Friday,4,39.422222222222224,18.829027777777778,2019,2
Friday,5,36.91945205479452,17.984931506849318,2019,2
Friday,6,40.73236111111111,18.65,2019,2
Friday,7,46.082535211267604,20.782112676056336,2019,2
Friday,8,45.07686567164179,20.203134328358207,2019,2
Friday,9,39.1026,18.1356,2019,2
Friday,10,30.81085106382979,16.21212765957447,2019,2
Friday,11,28.305974025974024,14.482857142857144,2019,2
Friday,12,25.53011627906977,14.408837209302327,2019,2
Friday,13,23.497142857142855,14.142857142857142,2019,2
Friday,14,22.830169491525425,13.997627118644068,2019,2
Friday,15,21.46051724137931,12.94,2019,2
Friday,16,23.662000000000003,14.209454545454545,2019,2
Friday,17,28.02595238095238,17.163095238095238,2019,2
Friday,18,20.009999999999998,12.217037037037038,2019,2
Friday,19,20.13214285714286,11.917857142857143,2019,2
Friday,20,54.32738095238095,28.36952380952381,2019,2
Friday,21,63.53354166666667,33.645208333333336,2019,2
Friday,22,52.848,27.296499999999998,2019,2
Friday,23,46.43714285714285,23.386190476190478,2019,2
Monday,0,34.92886075949367,13.889493670886075,2019,2
Monday,1,28.711875000000003,11.06,2019,2
Monday,2,25.739484536082475,10.111752577319589,2019,2
Monday,3,23.01879120879121,8.72065934065934,2019,2
Monday,4,27.860704225352112,10.369859154929577,2019,2
Monday,5,20.550675675675677,8.434864864864863,2019,2
Monday,6,20.019436619718313,8.895633802816901,2019,2
Monday,7,21.02,8.640277777777778,2019,2
Monday,8,18.70629213483146,8.05752808988764,2019,2
Monday,9,18.219791666666666,7.320520833333333,2019,2
Monday,10,15.959684210526316,6.683578947368422,2019,2
Monday,11,16.215876288659793,7.21020618556701,2019,2
Monday,12,15.264574468085105,8.046382978723404,2019,2
Monday,13,13.055102040816328,6.007142857142858,2019,2
Monday,14,12.8278125,5.741875,2019,2
Monday,15,13.933295454545457,5.775113636363636,2019,2
Monday,16,16.560206185567008,6.4429896907216495,2019,2
Monday,17,19.460625,7.451041666666666,2019,2
Monday,18,23.519278350515464,8.722474226804124,2019,2
Monday,19,32.7765306122449,13.46561224489796,2019,2
Monday,20,31.655625,14.273958333333333,2019,2
Monday,21,32.786813186813184,15.16021978021978,2019,2
Monday,22,34.56294736842105,16.304947368421054,2019,2
Monday,23,30.910769230769233,14.012967032967033,2019,2
Saturday,0,37.838478260869564,19.125434782608696,2019,2
Saturday,1,40.245681818181815,20.566363636363636,2019,2
Saturday,2,41.66702127659574,20.215531914893617,2019,2
Saturday,3,46.9564705882353,21.210588235294118,2019,2
Saturday,4,54.45596153846154,23.50846153846154,2019,2
Saturday,5,82.6288,31.651,2019,2
Saturday,6,85.18019230769231,31.94173076923077,2019,2
Saturday,7,77.0262,30.3838,2019,2
Saturday,8,58.39137254901961,28.533333333333335,2019,2
Saturday,9,40.01015384615384,19.562153846153844,2019,2
Saturday,10,30.034000000000002,14.866533333333333,2019,2
Saturday,11,27.921369863013698,14.871095890410958,2019,2
Saturday,12,24.716849315068494,14.70931506849315,2019,2
Saturday,13,19.543731343283582,10.598358208955224,2019,2
Saturday,14,16.52,8.18453125,2019,2
Saturday,15,20.193484848484847,9.631969696969698,2019,2
Saturday,16,25.40652777777778,13.928472222222222,2019,2
Saturday,17,28.750821917808217,15.692054794520548,2019,2
Saturday,18,41.43903846153846,23.356346153846154,2019,2
