dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,36.12084210526318,13.762210526315792,2022,1
Friday,1,33.73568421052634,12.968526315789468,2022,1
Friday,2,31.145876288659785,11.560721649484542,2022,1
Friday,3,32.17895833333333,12.051145833333338,2022,1
Friday,4,28.978469387755116,10.856632653061228,2022,1
Friday,5,27.60052631578947,10.751789473684212,2022,1
Friday,6,30.74440000000001,11.4354,2022,1
Friday,7,28.93123711340207,11.619690721649484,2022,1
Friday,8,30.265656565656563,11.809191919191917,2022,1
Friday,9,46.24828282828284,13.660303030303028,2022,1
Friday,10,46.8573417721519,13.65430379746835,2022,1
Friday,11,40.03813333333334,11.3364,2022,1
Friday,12,48.397068965517235,9.107241379310343,2022,1
Friday,13,24.669538461538465,5.359999999999999,2022,1
Friday,14,20.429666666666673,5.269666666666667,2022,1
Friday,15,20.92755319148936,5.719999999999998,2022,1
Friday,16,19.91577319587629,8.139793814432986,2022,1
Friday,17,25.165959595959603,10.894141414141409,2022,1
Friday,18,28.270927835051545,12.122989690721653,2022,1
Friday,19,28.813333333333336,12.013535353535351,2022,1
Friday,20,31.651515151515145,12.90656565656565,2022,1
Friday,21,31.739784946236558,12.856344086021506,2022,1
Friday,22,29.930937500000013,12.049479166666663,2022,1
Friday,23,24.774693877551027,10.263877551020409,2022,1
Monday,0,28.57420168067226,7.325462184873951,2022,1
Monday,1,28.546218487394952,7.29294117647059,2022,1
Monday,2,26.547881355932194,7.014152542372883,2022,1
Monday,3,27.480413223140502,7.093719008264464,2022,1
Monday,4,27.902231404958677,6.60371900826446,2022,1
Monday,5,26.843057851239678,6.236942148760328,2022,1
Monday,6,24.590241935483878,6.239274193548387,2022,1
Monday,7,24.62262295081968,6.567950819672133,2022,1
Monday,8,24.295203252032533,6.622601626016258,2022,1
Monday,9,25.2865573770492,6.980983606557381,2022,1
Monday,10,30.7789,7.647900000000001,2022,1
Monday,11,26.176960784313724,6.530294117647057,2022,1
Monday,12,21.012873563218402,5.558275862068964,2022,1
Monday,13,22.381747572815545,5.616116504854369,2022,1
Monday,14,26.0008256880734,6.015963302752292,2022,1
Monday,15,24.635161290322593,5.780161290322583,2022,1
Monday,16,24.17745901639345,6.553196721311473,2022,1
Monday,17,37.15715447154473,12.55463414634147,2022,1
Monday,18,30.70138211382115,9.91,2022,1
Monday,19,32.87409836065574,11.079344262295082,2022,1
Monday,20,38.09471544715449,13.350650406504064,2022,1
Monday,21,39.14439024390244,13.34268292682927,2022,1
Monday,22,36.05786885245901,11.807868852459016,2022,1
Monday,23,35.580413223140496,11.700578512396696,2022,1
Saturday,0,27.809826086956523,10.824521739130438,2022,1
Saturday,1,25.06432203389831,9.132033898305085,2022,1
Saturday,2,21.637024793388445,8.119338842975207,2022,1
Saturday,3,20.766229508196734,7.511065573770494,2022,1
Saturday,4,21.608833333333333,7.60033333333333,2022,1
Saturday,5,23.999579831932763,7.958319327731095,2022,1
Saturday,6,21.552661290322575,7.644516129032256,2022,1
Saturday,7,22.818720000000017,7.749840000000003,2022,1
Saturday,8,21.31380165289258,7.2135537190082655,2022,1
Saturday,9,24.74268292682927,7.7132520325203275,2022,1
Saturday,10,23.863763440860218,7.8038709677419345,2022,1
Saturday,11,26.08029411764709,8.24647058823529,2022,1
Saturday,12,30.698214285714293,8.117499999999998,2022,1
Saturday,13,34.77495412844038,7.321651376146787,2022,1
Saturday,14,35.27514285714286,7.2835238095238095,2022,1
Saturday,15,35.09590163934427,7.714098360655739,2022,1
Saturday,16,33.15826446280993,8.176859504132231,2022,1
Saturday,17,39.11966942148762,9.860495867768602,2022,1
Saturday,18,43.38974789915966,12.104033613445386,2022,1
Saturday,19,44.72123966942147,12.69495867768595,2022,1
Saturday,20,51.314132231404955,14.894214876033063,2022,1
Saturday,21,52.65520325203252,15.973739837398377,2022,1
Saturday,22,52.3169918699187,15.883170731707324,2022,1
Saturday,23,43.99546218487397,13.648823529411766,2022,1
Sunday,0,38.93100840336136,12.02546218487395,2022,1
Sunday,1,37.14801652892562,11.309173553719011,2022,1
Sunday,2,35.384137931034495,10.51793103448276,2022,1
Sunday,3,31.467438016528934,10.326198347107443,2022,1
Sunday,4,28.04575,9.161999999999999,2022,1
Sunday,5,26.93398305084747,8.687796610169492,2022,1
Sunday,6,24.96104000000002,8.033599999999998,2022,1
Sunday,7,25.568479999999994,8.289919999999999,2022,1
Sunday,8,23.968429752066122,8.541322314049586,2022,1
Sunday,9,23.247723577235774,8.771463414634146,2022,1
Sunday,10,24.447708333333335,9.431145833333334,2022,1
Sunday,11,30.878061224489798,7.533163265306121,2022,1
Sunday,12,19.358142857142862,6.250428571428571,2022,1
Sunday,13,20.314356435643578,5.64138613861386,2022,1
Sunday,14,28.830258620689655,6.98094827586207,2022,1
Sunday,15,26.93418032786885,8.19770491803279,2022,1
Sunday,16,29.81762295081966,9.440737704918037,2022,1
Sunday,17,29.686370967741958,9.207903225806456,2022,1
Sunday,18,32.634016393442636,8.979590163934432,2022,1
Sunday,19,37.93409836065575,10.361885245901636,2022,1
Sunday,20,37.31360000000002,10.434319999999998,2022,1
Sunday,21,37.964500000000015,9.952416666666664,2022,1
Sunday,22,40.48056910569106,10.448861788617888,2022,1
Sunday,23,31.252396694214895,7.973966942148761,2022,1
Thursday,0,30.027872340425546,11.492340425531914,2022,1
Thursday,1,29.022577319587644,10.768865979381443,2022,1
Thursday,2,26.84557894736843,9.54926315789474,2022,1
Thursday,3,23.139569892473112,7.785161290322574,2022,1
Thursday,4,20.54895833333335,6.791666666666669,2022,1
Thursday,5,24.240612244897967,6.996224489795918,2022,1
Thursday,6,27.236666666666665,8.005151515151512,2022,1
Thursday,7,30.198080808080803,8.528484848484847,2022,1
Thursday,8,23.5464367816092,8.250114942528732,2022,1
Thursday,9,20.679797979797986,6.264949494949494,2022,1
Thursday,10,20.902823529411766,5.87470588235294,2022,1
Thursday,11,45.224880952380964,8.492261904761907,2022,1
Thursday,12,20.586075949367107,6.152405063291139,2022,1
Thursday,13,20.316506024096395,6.389397590361444,2022,1
Thursday,14,15.87288659793815,4.657835051546392,2022,1
Thursday,15,13.354742268041234,3.3177319587628875,2022,1
Thursday,16,15.446224489795924,4.374183673469387,2022,1
Thursday,17,20.829387755102054,7.129183673469386,2022,1
Thursday,18,28.77343434343435,9.744646464646463,2022,1
Thursday,19,35.49731958762888,11.658659793814438,2022,1
