dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,13.872777777777777,5.270833333333334,2022,10
Friday,1,14.07313432835821,5.934328358208954,2022,10
Friday,2,14.249027777777782,7.232083333333335,2022,10
Friday,3,12.899870129870127,6.762467532467534,2022,10
Friday,4,11.919574468085104,5.641702127659574,2022,10
Friday,5,11.119493670886074,4.471645569620254,2022,10
Friday,6,11.130232558139532,3.6844186046511638,2022,10
Friday,7,10.617604166666668,3.3865624999999984,2022,10
Friday,8,10.38947916666667,3.1520833333333336,2022,10
Friday,9,8.418387096774191,2.5892473118279575,2022,10
Friday,10,8.63977777777778,2.7213333333333325,2022,10
Friday,11,7.847865168539329,2.514269662921349,2022,10
Friday,12,8.403294117647059,2.680705882352941,2022,10
Friday,13,10.49576923076923,3.13051282051282,2022,10
Friday,14,8.507777777777779,2.7338888888888886,2022,10
Friday,15,15.314021739130435,4.058043478260871,2022,10
Friday,16,16.62606382978723,4.2687234042553195,2022,10
Friday,17,18.228877551020403,4.725714285714286,2022,10
Friday,18,17.34020618556701,4.411237113402061,2022,10
Friday,19,19.07979166666667,5.166562500000002,2022,10
Friday,20,20.80103092783505,5.972164948453607,2022,10
Friday,21,18.488000000000003,5.331684210526316,2022,10
Friday,22,16.780697674418604,5.104069767441861,2022,10
Friday,23,13.024878048780486,4.138048780487805,2022,10
Monday,0,14.550280373831777,4.895420560747667,2022,10
Monday,1,14.414587155963298,5.589908256880736,2022,10
Monday,2,12.891886792452828,4.049999999999999,2022,10
Monday,3,14.80142857142857,4.454285714285711,2022,10
Monday,4,13.636470588235298,4.069529411764704,2022,10
Monday,5,15.066444444444445,3.650777777777779,2022,10
Monday,6,14.02787234042553,3.661170212765959,2022,10
Monday,7,14.424536082474225,3.665670103092784,2022,10
Monday,8,13.74688679245283,3.4237735849056596,2022,10
Monday,9,11.463400000000002,3.2115000000000005,2022,10
Monday,10,10.055104166666661,2.9285416666666673,2022,10
Monday,11,9.036796116504851,2.743980582524272,2022,10
Monday,12,8.0233,2.5570000000000004,2022,10
Monday,13,7.157053571428574,2.399374999999999,2022,10
Monday,14,6.898018018018016,2.326936936936937,2022,10
Monday,15,7.351428571428575,2.4299159663865533,2022,10
Monday,16,7.869495798319326,2.7406722689075615,2022,10
Monday,17,15.067731092436977,5.493193277310927,2022,10
Monday,18,9.981900826446285,4.218181818181819,2022,10
Monday,19,12.729827586206895,5.924741379310342,2022,10
Monday,20,15.536134453781516,7.630672268907563,2022,10
Monday,21,12.744299065420556,5.739065420560749,2022,10
Monday,22,12.077920792079206,4.646633663366338,2022,10
Monday,23,10.624166666666662,4.035104166666668,2022,10
Saturday,0,15.51053097345133,4.037876106194692,2022,10
Saturday,1,14.059459459459461,3.9017117117117124,2022,10
Saturday,2,14.318813559322033,3.7837288135593194,2022,10
Saturday,3,14.323801652892572,3.9456198347107434,2022,10
Saturday,4,13.033697478991604,3.637310924369749,2022,10
Saturday,5,12.473592233009713,3.437281553398058,2022,10
Saturday,6,16.71689655172414,5.18896551724138,2022,10
Saturday,7,14.760162601626014,4.358048780487804,2022,10
Saturday,8,13.892136752136755,3.8345299145299143,2022,10
Saturday,9,13.24080357142858,3.639375000000001,2022,10
Saturday,10,12.05736842105263,3.4227192982456165,2022,10
Saturday,11,10.804375000000002,3.291607142857143,2022,10
Saturday,12,10.895370370370378,3.262592592592593,2022,10
Saturday,13,12.14681818181818,3.546454545454544,2022,10
Saturday,14,12.581709401709395,3.7006837606837584,2022,10
Saturday,15,13.629831932773104,3.727563025210082,2022,10
Saturday,16,14.021344537815137,3.8476470588235308,2022,10
Saturday,17,15.694758064516128,4.173870967741935,2022,10
Saturday,18,17.476890756302524,4.911932773109244,2022,10
Saturday,19,21.04235294117647,6.168907563025208,2022,10
Saturday,20,21.322479338842975,6.530000000000001,2022,10
Saturday,21,18.771071428571435,5.531428571428569,2022,10
Saturday,22,20.19265486725663,6.0364601769911514,2022,10
Saturday,23,20.035523809523806,5.928476190476195,2022,10
Sunday,0,18.668775510204075,5.2519387755102045,2022,10
Sunday,1,16.947663551401874,4.515607476635514,2022,10
Sunday,2,16.39268518518519,4.415277777777778,2022,10
Sunday,3,15.921681415929196,4.234778761061945,2022,10
Sunday,4,15.209595959595957,4.4547474747474745,2022,10
Sunday,5,12.006732673267322,3.3615841584158432,2022,10
Sunday,6,11.512549019607842,3.693039215686274,2022,10
Sunday,7,12.293697478991593,3.327142857142856,2022,10
Sunday,8,11.11422018348624,3.0448623853211014,2022,10
Sunday,9,10.427878787878784,2.7936363636363635,2022,10
Sunday,10,8.778878504672898,2.5657009345794406,2022,10
Sunday,11,8.168095238095237,2.432,2022,10
Sunday,12,6.832857142857143,2.232232142857142,2022,10
Sunday,13,6.528362068965517,2.1981034482758623,2022,10
Sunday,14,7.394629629629632,2.482500000000001,2022,10
Sunday,15,9.07905172413793,2.7886206896551724,2022,10
Sunday,16,10.4828947368421,3.464736842105265,2022,10
Sunday,17,11.547606837606832,4.152905982905983,2022,10
Sunday,18,12.625897435897429,4.791282051282051,2022,10
Sunday,19,14.704873949579834,6.147142857142856,2022,10
Sunday,20,15.286166666666672,5.788500000000001,2022,10
Sunday,21,16.61990291262136,6.01388349514563,2022,10
Sunday,22,14.564273504273505,5.439059829059829,2022,10
Sunday,23,15.450775862068966,5.348534482758622,2022,10
Thursday,0,20.741538461538457,7.662087912087912,2022,10
Thursday,1,21.55441558441559,7.402727272727274,2022,10
Thursday,2,20.184939759036148,6.980361445783134,2022,10
Thursday,3,19.89011904761904,6.82059523809524,2022,10
Thursday,4,19.57628205128204,5.7982051282051295,2022,10
Thursday,5,25.921807228915664,8.025301204819279,2022,10
Thursday,6,18.864698795180725,5.663975903614458,2022,10
Thursday,7,17.973750000000006,6.841818181818183,2022,10
Thursday,8,15.515402298850574,5.446781609195401,2022,10
Thursday,9,12.95261363636364,4.785681818181819,2022,10
Thursday,10,11.323333333333332,4.468965517241378,2022,10
Thursday,11,10.440348837209305,3.4641860465116268,2022,10
Thursday,12,9.497341772151897,3.1383544303797475,2022,10
Thursday,13,9.210266666666666,2.9928,2022,10
Thursday,14,9.815376344086024,3.2080645161290318,2022,10
Thursday,15,10.462291666666665,3.3462499999999995,2022,10
Thursday,16,13.670736842105256,4.025684210526315,2022,10
Thursday,17,15.091752577319582,4.678350515463918,2022,10
Thursday,18,17.588041237113405,7.214639175257733,2022,10
Thursday,19,17.469381443298968,6.604329896907218,2022,10
Thursday,20,17.856979166666665,7.0950000000000015,2022,10
Thursday,21,17.565408163265307,7.139897959183678,2022,10
Thursday,22,16.536296296296296,6.772222222222225,2022,10
Thursday,23,14.929166666666662,6.24763888888889,2022,10
Tuesday,0,12.315757575757575,5.6133333333333315,2022,10
Tuesday,1,10.724558823529414,4.381323529411764,2022,10
Tuesday,2,9.639571428571433,4.091714285714285,2022,10
Tuesday,3,7.931466666666665,3.5394666666666663,2022,10
Tuesday,4,9.593417721518989,3.4458227848101264,2022,10
Tuesday,5,9.81802083333333,4.4009374999999995,2022,10
Tuesday,6,10.552888888888887,4.399555555555556,2022,10
Tuesday,7,10.605578947368425,4.257578947368422,2022,10
Tuesday,8,9.974999999999996,3.7362499999999987,2022,10
Tuesday,9,8.06602272727273,3.508181818181819,2022,10
Tuesday,10,8.350588235294117,3.1870588235294113,2022,10
Tuesday,11,6.8561038961038925,2.4728571428571433,2022,10
Tuesday,12,6.421447368421052,2.3009210526315784,2022,10
Tuesday,13,7.918809523809524,2.4821428571428554,2022,10
Tuesday,14,6.637594936708861,2.375696202531645,2022,10
Tuesday,15,7.714022988505747,2.6988505747126434,2022,10
Tuesday,16,9.341538461538459,3.137032967032966,2022,10
Tuesday,17,13.149680851063831,4.816276595744681,2022,10
Tuesday,18,15.653894736842101,6.173999999999998,2022,10
Tuesday,19,14.38276595744681,5.3481914893617,2022,10
Tuesday,20,14.161609195402297,5.378045977011495,2022,10
Tuesday,21,13.976666666666663,5.051075268817202,2022,10
Tuesday,22,12.915624999999993,4.577916666666667,2022,10
Tuesday,23,12.037708333333327,4.046562500000001,2022,10
Wednesday,0,10.278645833333334,3.6945833333333327,2022,10
Wednesday,1,11.711411764705879,3.9037647058823524,2022,10
Wednesday,2,12.582444444444443,4.1032222222222225,2022,10
Wednesday,3,13.956421052631578,4.253578947368419,2022,10
Wednesday,4,14.285789473684213,4.199789473684212,2022,10
Wednesday,5,14.350000000000001,4.146808510638298,2022,10
Wednesday,6,15.64542553191489,4.3268085106382985,2022,10
Wednesday,7,16.460736842105266,4.85,2022,10
Wednesday,8,16.407311827956985,4.694086021505376,2022,10
Wednesday,9,12.94761904761904,3.760238095238093,2022,10
Wednesday,10,9.914382022471912,3.147191011235955,2022,10
Wednesday,11,10.857023809523815,3.367499999999999,2022,10
Wednesday,12,10.501153846153844,3.0926923076923063,2022,10
Wednesday,13,9.753614457831324,3.18132530120482,2022,10
Wednesday,14,12.374545454545455,3.635454545454545,2022,10
Wednesday,15,15.173913043478251,4.076195652173912,2022,10
Wednesday,16,18.781827956989243,4.860322580645161,2022,10
Wednesday,17,20.0661797752809,5.184943820224719,2022,10
Wednesday,18,20.258494623655913,5.678064516129032,2022,10
Wednesday,19,19.88907216494845,6.400618556701027,2022,10
Wednesday,20,21.82958333333333,7.1854166666666694,2022,10
Wednesday,21,21.49247422680412,7.412680412371129,2022,10
Wednesday,22,21.96308510638298,7.691276595744681,2022,10
Wednesday,23,22.055465116279073,7.838837209302326,2022,10
