dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,9.33905982905983,5.746837606837607,2019,8
Friday,1,10.892372881355932,6.928135593220339,2019,8
Friday,2,11.543418803418803,7.274017094017093,2019,8
Friday,3,11.628376068376069,7.478205128205128,2019,8
Friday,4,11.07886956521739,7.295913043478261,2019,8
Friday,5,12.531932773109244,7.712016806722689,2019,8
Friday,6,11.661428571428571,6.904789915966386,2019,8
Friday,7,11.961946902654867,6.588672566371681,2019,8
Friday,8,11.384406779661017,6.430423728813559,2019,8
Friday,9,10.097652173913044,5.756608695652174,2019,8
Friday,10,7.007187500000001,4.192916666666666,2019,8
Friday,11,6.4615053763440855,3.497956989247312,2019,8
Friday,12,5.284842105263158,2.908,2019,8
Friday,13,4.958736842105263,2.876105263157895,2019,8
Friday,14,4.656421052631579,2.5562105263157897,2019,8
Friday,15,7.034814814814815,3.3042592592592595,2019,8
Friday,16,8.837155172413793,3.935603448275862,2019,8
Friday,17,9.40025,3.8434999999999997,2019,8
Friday,18,10.364700854700855,3.904871794871795,2019,8
Friday,19,10.328543689320387,4.067184466019418,2019,8
Friday,20,12.434329896907217,4.9943298969072165,2019,8
Friday,21,11.360752688172042,4.878387096774193,2019,8
Friday,22,16.101684210526315,6.72957894736842,2019,8
Friday,23,12.72653846153846,5.675192307692308,2019,8
Monday,0,19.21985915492958,10.564225352112677,2019,8
Monday,1,20.68169014084507,11.957323943661972,2019,8
Monday,2,26.126388888888886,14.640972222222224,2019,8
Monday,3,22.577340425531915,13.17063829787234,2019,8
Monday,4,22.29821052631579,13.363894736842104,2019,8
Monday,5,23.200860215053762,11.79215053763441,2019,8
Monday,6,19.735978260869565,10.233152173913044,2019,8
Monday,7,16.040108695652176,8.738804347826088,2019,8
Monday,8,19.35788888888889,12.386777777777777,2019,8
Monday,9,17.29120481927711,12.016385542168674,2019,8
Monday,10,13.266705882352943,9.384705882352941,2019,8
Monday,11,10.534468085106383,7.602234042553191,2019,8
Monday,12,9.54421052631579,6.795473684210527,2019,8
Monday,13,8.787717391304348,5.951956521739131,2019,8
Monday,14,9.987045454545454,6.747045454545455,2019,8
Monday,15,7.513936170212765,4.495851063829788,2019,8
Monday,16,6.67031914893617,3.491595744680851,2019,8
Monday,17,6.760744680851063,3.7485106382978723,2019,8
Monday,18,7.835326086956522,3.9311956521739133,2019,8
Monday,19,9.113684210526316,4.433473684210527,2019,8
Monday,20,8.9290625,4.196979166666667,2019,8
Monday,21,9.41378947368421,4.577368421052632,2019,8
Monday,22,8.05042105263158,4.078315789473685,2019,8
Monday,23,8.852083333333333,4.3278125,2019,8
Saturday,0,9.755500000000001,4.8620833333333335,2019,8
Saturday,1,10.092991452991454,4.75051282051282,2019,8
Saturday,2,10.692857142857143,5.092773109243697,2019,8
Saturday,3,10.554745762711864,5.19042372881356,2019,8
Saturday,4,12.458583333333333,6.013916666666666,2019,8
Saturday,5,13.689666666666666,6.76825,2019,8
Saturday,6,13.283833333333332,6.358416666666667,2019,8
Saturday,7,11.626050420168067,5.56235294117647,2019,8
Saturday,8,10.570166666666667,5.511166666666667,2019,8
Saturday,9,11.519374999999998,6.276666666666666,2019,8
Saturday,10,10.510526315789473,5.805052631578947,2019,8
Saturday,11,9.762526315789474,4.926947368421053,2019,8
Saturday,12,10.530833333333334,4.437604166666667,2019,8
Saturday,13,8.965729166666668,3.925625,2019,8
Saturday,14,9.143058823529412,3.7862352941176467,2019,8
Saturday,15,8.812574257425743,4.148910891089109,2019,8
Saturday,16,8.563421052631579,3.8705263157894736,2019,8
Saturday,17,10.022037037037038,4.334537037037037,2019,8
Saturday,18,10.093603603603604,4.5839639639639636,2019,8
Saturday,19,11.38394495412844,5.875963302752294,2019,8
Saturday,20,11.388130841121495,5.632056074766355,2019,8
Saturday,21,10.337641509433961,5.076037735849056,2019,8
Saturday,22,10.736574074074074,4.893148148148149,2019,8
Saturday,23,10.493461538461538,4.646923076923077,2019,8
Sunday,0,10.906703296703297,4.8792307692307695,2019,8
Sunday,1,10.390752688172043,5.143870967741935,2019,8
Sunday,2,10.891666666666667,5.1818888888888885,2019,8
Sunday,3,10.925652173913043,5.468681318681319,2019,8
Sunday,4,10.825106382978722,5.612872340425532,2019,8
Sunday,5,10.786458333333334,5.428958333333333,2019,8
Sunday,6,10.98221052631579,5.777157894736843,2019,8
Sunday,7,9.129473684210526,4.678842105263158,2019,8
Sunday,8,8.388064516129033,4.569354838709677,2019,8
Sunday,9,8.877142857142857,5.807857142857143,2019,8
Sunday,10,8.580909090909092,5.139242424242425,2019,8
Sunday,11,7.22047619047619,4.385555555555556,2019,8
Sunday,12,7.385679012345679,4.164074074074074,2019,8
Sunday,13,6.704999999999999,4.0721875,2019,8
Sunday,14,20.028105263157894,16.346105263157895,2019,8
Sunday,15,40.7175,34.736666666666665,2019,8
Sunday,16,21.6015625,16.748437499999998,2019,8
Sunday,17,9.95298969072165,5.604123711340207,2019,8
Sunday,18,10.2109375,5.244166666666667,2019,8
Sunday,19,9.648762886597938,5.215257731958763,2019,8
Sunday,20,11.887473684210526,6.522631578947368,2019,8
Sunday,21,13.94891304347826,7.795869565217392,2019,8
Sunday,22,15.033611111111112,8.462361111111111,2019,8
Sunday,23,17.03763888888889,9.225138888888889,2019,8
Thursday,0,10.376605504587156,4.83954128440367,2019,8
Thursday,1,10.397,5.181818181818182,2019,8
