dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,19.58333333333334,7.115833333333337,2021,12
Friday,1,15.310736842105275,5.375263157894736,2021,12
Friday,2,13.342736842105262,4.681368421052631,2021,12
Friday,3,13.746391752577322,4.467422680412372,2021,12
Friday,4,11.81583333333334,3.689270833333333,2021,12
Friday,5,13.836082474226817,4.091855670103092,2021,12
Friday,6,14.431938775510213,4.9664285714285725,2021,12
Friday,7,20.323723404255325,6.336914893617024,2021,12
Friday,8,23.574432989690735,8.20103092783505,2021,12
Friday,9,25.060000000000016,9.174285714285714,2021,12
Friday,10,21.187619047619055,8.216904761904763,2021,12
Friday,11,15.827976190476193,6.368095238095236,2021,12
Friday,12,15.371071428571426,6.364999999999999,2021,12
Friday,13,12.993827160493824,6.3279012345679035,2021,12
Friday,14,12.542558139534888,5.884069767441859,2021,12
Friday,15,12.85845238095238,6.1065476190476184,2021,12
Friday,16,10.178799999999999,4.804133333333333,2021,12
Friday,17,22.10580645161291,10.057311827956987,2021,12
Friday,18,23.546875000000004,10.330104166666667,2021,12
Friday,19,35.26265957446809,14.621063829787238,2021,12
Friday,20,38.341264367816095,14.834827586206897,2021,12
Friday,21,44.620232558139534,17.066279069767447,2021,12
Friday,22,43.978387096774206,17.160430107526885,2021,12
Friday,23,50.838588235294125,18.072352941176472,2021,12
Monday,0,16.81483516483517,6.0778021978022,2021,12
Monday,1,20.143488372093024,6.653837209302323,2021,12
Monday,2,15.901157894736846,5.620315789473685,2021,12
Monday,3,11.33733333333333,4.015777777777777,2021,12
Monday,4,10.864395604395602,3.6968131868131877,2021,12
Monday,5,9.194831460674152,3.2653932584269656,2021,12
Monday,6,9.520786516853933,3.627078651685393,2021,12
Monday,7,9.591777777777777,3.847999999999998,2021,12
Monday,8,8.091494252873561,3.451264367816091,2021,12
Monday,9,6.323555555555557,2.6002222222222224,2021,12
Monday,10,4.142500000000003,1.5134210526315794,2021,12
Monday,11,2.5013114754098362,1.019016393442623,2021,12
Monday,12,7.031492537313431,2.554626865671642,2021,12
Monday,13,12.211805555555554,2.835555555555555,2021,12
Monday,14,14.302528735632185,3.3305747126436756,2021,12
Monday,15,17.264597701149434,3.807816091954021,2021,12
Monday,16,15.65518518518519,3.7134567901234576,2021,12
Monday,17,9.370294117647063,3.672941176470588,2021,12
Monday,18,9.766379310344824,4.2187931034482755,2021,12
Monday,19,9.61625,4.029166666666666,2021,12
Monday,20,17.507049180327865,5.122131147540983,2021,12
Monday,21,18.00107142857143,5.387619047619045,2021,12
Monday,22,16.85928571428572,4.836530612244895,2021,12
Monday,23,19.341808510638305,5.1510638297872315,2021,12
Saturday,0,43.18747368421054,15.393684210526311,2021,12
Saturday,1,37.64858695652175,14.443369565217395,2021,12
Saturday,2,30.867717391304357,12.982065217391309,2021,12
Saturday,3,20.779072164948456,7.973195876288664,2021,12
Saturday,4,23.588510638297887,7.819999999999999,2021,12
Saturday,5,22.621263157894738,6.147052631578948,2021,12
Saturday,6,18.76711340206186,5.281134020618557,2021,12
Saturday,7,17.667216494845366,4.5544329896907225,2021,12
Saturday,8,19.15676767676768,5.253939393939394,2021,12
Saturday,9,18.20448717948718,5.584358974358973,2021,12
Saturday,10,16.39934210526316,5.064605263157894,2021,12
Saturday,11,14.733428571428574,4.468285714285713,2021,12
Saturday,12,13.455135135135139,5.106486486486484,2021,12
Saturday,13,12.477906976744187,5.221511627906974,2021,12
Saturday,14,10.334534883720933,4.6447674418604645,2021,12
Saturday,15,10.047560975609757,5.038170731707316,2021,12
Saturday,16,11.717472527472538,5.99967032967033,2021,12
Saturday,17,12.047448979591834,6.011632653061223,2021,12
Saturday,18,12.98912087912088,6.155604395604394,2021,12
Saturday,19,16.86973333333333,7.714266666666666,2021,12
Saturday,20,14.543380281690142,7.394647887323943,2021,12
Saturday,21,16.59191489361702,6.9786170212765954,2021,12
Saturday,22,17.754375000000007,7.589479166666664,2021,12
Saturday,23,16.991011235955057,6.500561797752806,2021,12
Sunday,0,18.12776595744682,6.370744680851066,2021,12
Sunday,1,15.589157894736847,5.536421052631578,2021,12
Sunday,2,10.995591397849461,4.261827956989247,2021,12
Sunday,3,9.591237113402062,3.8844329896907213,2021,12
Sunday,4,8.731935483870966,3.5584946236559127,2021,12
Sunday,5,8.554148936170211,3.27031914893617,2021,12
Sunday,6,14.897216494845356,3.4607216494845368,2021,12
Sunday,7,12.88268041237113,3.6323711340206177,2021,12
Sunday,8,14.783684210526319,3.716421052631579,2021,12
Sunday,9,14.645783132530122,4.322409638554218,2021,12
Sunday,10,13.691538461538459,4.802153846153847,2021,12
Sunday,11,9.541607142857144,3.9041071428571423,2021,12
Sunday,12,6.793400000000002,2.5654000000000003,2021,12
Sunday,13,7.499333333333332,2.726666666666668,2021,12
Sunday,14,7.033529411764704,2.6007352941176465,2021,12
Sunday,15,12.243370786516852,3.525393258426965,2021,12
Sunday,16,16.07752808988765,4.995168539325841,2021,12
Sunday,17,23.479069767441867,9.14267441860465,2021,12
Sunday,18,30.550108695652195,12.615869565217388,2021,12
Sunday,19,25.20522222222222,10.427333333333335,2021,12
Sunday,20,37.3637037037037,15.129506172839509,2021,12
Sunday,21,31.788695652173907,11.939565217391305,2021,12
Sunday,22,22.975894736842104,8.256631578947367,2021,12
Sunday,23,20.875638297872346,6.905212765957444,2021,12
Thursday,0,14.943020833333337,6.312395833333333,2021,12
Thursday,1,15.05515789473684,6.252947368421049,2021,12
Thursday,2,18.02247422680413,7.0521649484536075,2021,12
Thursday,3,22.4940425531915,8.310957446808509,2021,12
Thursday,4,22.640699999999992,8.439499999999999,2021,12
Thursday,5,20.68343750000001,7.271458333333336,2021,12
Thursday,6,21.789896907216495,7.452164948453612,2021,12
Thursday,7,20.091855670103104,7.157319587628866,2021,12
Thursday,8,20.690729166666667,7.5389583333333325,2021,12
Thursday,9,19.34831460674158,6.908876404494377,2021,12
Thursday,10,11.33098360655738,3.8462295081967217,2021,12
Thursday,11,8.030781249999999,2.4515624999999996,2021,12
Thursday,12,6.739583333333332,2.4702083333333333,2021,12
Thursday,13,8.24943396226415,3.2520754716981135,2021,12
Thursday,14,10.191333333333334,3.7639999999999985,2021,12
Thursday,15,9.801162790697678,3.602441860465117,2021,12
Thursday,16,12.610537634408601,3.9540860215053755,2021,12
Thursday,17,13.218404255319149,5.165851063829788,2021,12
Thursday,18,16.852235294117648,6.552823529411763,2021,12
Thursday,19,21.918734177215192,8.629493670886077,2021,12
Thursday,20,19.6065625,7.946458333333332,2021,12
Thursday,21,21.709368421052634,8.822526315789473,2021,12
Thursday,22,21.0839393939394,7.565959595959596,2021,12
Thursday,23,19.589893617021275,7.04882978723404,2021,12
Tuesday,0,17.58583333333333,3.8593749999999982,2021,12
Tuesday,1,12.193958333333342,3.050625,2021,12
Tuesday,2,10.711914893617024,2.63127659574468,2021,12
Tuesday,3,9.667419354838708,2.448172043010752,2021,12
Tuesday,4,10.019278350515465,2.477938144329897,2021,12
Tuesday,5,10.005463917525772,2.3904123711340204,2021,12
Tuesday,6,13.11421052631579,2.870526315789474,2021,12
Tuesday,7,13.783666666666669,3.2538888888888873,2021,12
Tuesday,8,14.109361702127657,3.6212765957446806,2021,12
Tuesday,9,18.204605263157898,4.330526315789473,2021,12
Tuesday,10,16.000508474576264,3.7405084745762713,2021,12
Tuesday,11,12.31848484848485,3.3139393939393935,2021,12
Tuesday,12,10.91111111111111,3.420185185185186,2021,12
Tuesday,13,14.122400000000003,4.552,2021,12
Tuesday,14,18.402950819672135,5.125409836065575,2021,12
Tuesday,15,18.478169014084518,6.259859154929577,2021,12
Tuesday,16,18.37337837837838,6.923243243243244,2021,12
Tuesday,17,25.27583333333333,9.393055555555556,2021,12
Tuesday,18,26.702166666666663,10.081333333333337,2021,12
Tuesday,19,26.651111111111117,9.783055555555556,2021,12
Tuesday,20,23.353417721518987,9.092151898734176,2021,12
Tuesday,21,29.289577464788724,11.054225352112674,2021,12
Tuesday,22,23.78594594594595,9.375945945945944,2021,12
Tuesday,23,21.56986301369863,8.177260273972603,2021,12
Wednesday,0,18.013548387096783,6.067956989247314,2021,12
Wednesday,1,16.775360824742272,5.521443298969072,2021,12
Wednesday,2,15.672300000000009,5.1596,2021,12
Wednesday,3,14.11628099173553,4.326942148760329,2021,12
Wednesday,4,14.699579831932777,4.511428571428572,2021,12
Wednesday,5,13.060901639344264,4.335573770491804,2021,12
Wednesday,6,11.288688524590173,3.8949180327868858,2021,12
Wednesday,7,13.336554621848752,4.9423529411764715,2021,12
Wednesday,8,15.213140495867773,5.730165289256195,2021,12
Wednesday,9,12.266134453781524,4.362857142857142,2021,12
Wednesday,10,9.426363636363634,2.6712987012987006,2021,12
Wednesday,11,10.439189189189188,2.8602702702702687,2021,12
Wednesday,12,11.741406249999997,3.3273437499999994,2021,12
Wednesday,13,10.181884057971015,3.7934782608695645,2021,12
Wednesday,14,9.409350649350651,3.5066233766233763,2021,12
Wednesday,15,12.525138888888891,4.48527777777778,2021,12
Wednesday,16,16.709305555555556,5.640972222222222,2021,12
Wednesday,17,18.251388888888897,6.571527777777778,2021,12
Wednesday,18,17.917671232876714,6.777808219178081,2021,12
Wednesday,19,21.673150684931507,8.348082191780822,2021,12
Wednesday,20,19.815783132530125,7.8527710843373475,2021,12
Wednesday,21,21.41144578313253,8.375542168674698,2021,12
Wednesday,22,18.80679487179487,7.293846153846152,2021,12
Wednesday,23,15.847045454545459,6.464772727272728,2021,12
