dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,4.173541666666667,2.4843749999999996,2022,4
Friday,1,4.905714285714286,2.6081632653061217,2022,4
Friday,2,5.237755102040816,2.798367346938775,2022,4
Friday,3,5.280204081632652,2.980204081632653,2022,4
Friday,4,6.8378260869565235,3.6669565217391304,2022,4
Friday,5,9.766511627906977,5.781395348837209,2022,4
Friday,6,13.304545454545455,7.114999999999999,2022,4
Friday,7,14.112755102040813,7.664591836734692,2022,4
Friday,8,13.27760416666667,6.5628125,2022,4
Friday,9,10.617596153846154,5.326538461538461,2022,4
Friday,10,8.555961538461538,3.849807692307693,2022,4
Friday,11,8.031999999999998,3.583894736842107,2022,4
Friday,12,7.74785046728972,3.6183177570093465,2022,4
Friday,13,7.5034453781512624,3.452941176470586,2022,4
Friday,14,7.333629032258065,2.9220161290322575,2022,4
Friday,15,6.018852459016394,2.736639344262293,2022,4
Friday,16,6.547438016528928,3.0924793388429745,2022,4
Friday,17,5.982357723577231,2.90089430894309,2022,4
Friday,18,7.866776859504134,3.733140495867768,2022,4
Friday,19,8.371367521367521,4.000341880341881,2022,4
Friday,20,7.9154471544715435,4.034796747967479,2022,4
Friday,21,6.806160714285714,3.4887499999999996,2022,4
Friday,22,7.105876288659796,3.7898969072164954,2022,4
Friday,23,8.136600000000001,4.439799999999999,2022,4
Monday,0,5.388648648648648,1.5486486486486488,2022,4
Monday,1,6.687945205479451,1.932328767123287,2022,4
Monday,2,8.093108108108105,2.420675675675674,2022,4
Monday,3,8.971643835616435,3.016986301369862,2022,4
Monday,4,10.262567567567565,3.5841891891891895,2022,4
Monday,5,12.312702702702708,4.6291891891891925,2022,4
Monday,6,11.800945945945946,4.149594594594596,2022,4
Monday,7,10.740779220779219,3.527272727272729,2022,4
Monday,8,9.132680412371137,3.1779381443298966,2022,4
Monday,9,8.967727272727272,3.274772727272726,2022,4
Monday,10,8.854810126582281,3.3749367088607602,2022,4
Monday,11,7.623972602739724,2.805479452054794,2022,4
Monday,12,5.829879518072291,2.196626506024096,2022,4
Monday,13,6.141938775510201,1.9423469387755101,2022,4
