dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,3.2375,1.39375,2021,6
Friday,1,1.9599999999999997,0.9810000000000001,2021,6
Friday,2,1.8125,0.63625,2021,6
Friday,3,1.9444444444444444,0.7955555555555556,2021,6
Friday,4,1.1333333333333335,0.5444444444444444,2021,6
Friday,5,1.225,0.485,2021,6
Friday,6,0.8875,0.4425,2021,6
Friday,7,1.0714285714285714,0.3814285714285714,2021,6
Friday,8,0.7375,0.2675,2021,6
Friday,9,0.9333333333333332,0.38833333333333336,2021,6
Friday,10,2.7857142857142856,1.0471428571428572,2021,6
Friday,11,1.325,0.7799999999999999,2021,6
Friday,12,1.3166666666666667,0.5966666666666666,2021,6
Friday,13,0.7111111111111111,0.3733333333333333,2021,6
Friday,14,0.9125,0.42,2021,6
Friday,15,1.7,0.90625,2021,6
Friday,16,1.5125,0.76875,2021,6
Friday,17,0.9666666666666666,0.4655555555555555,2021,6
Friday,18,0.8333333333333334,0.47333333333333333,2021,6
Friday,19,1.4749999999999999,0.5650000000000001,2021,6
Friday,20,1.15,0.5725,2021,6
Friday,21,1.8900000000000001,0.9570000000000001,2021,6
Friday,22,1.7625,0.85625,2021,6
Friday,23,1.7999999999999998,0.8825000000000001,2021,6
Monday,0,2.1125,1.32625,2021,6
Monday,1,2.0,1.1333333333333333,2021,6
Monday,2,1.8444444444444446,1.03,2021,6
Monday,3,2.25,1.1525,2021,6
Monday,4,1.875,1.0225,2021,6
Monday,5,1.6125,0.9850000000000001,2021,6
Monday,6,1.6666666666666667,0.9411111111111112,2021,6
Monday,7,1.4625000000000001,0.76875,2021,6
Monday,8,1.6375,0.8075,2021,6
Monday,9,1.5666666666666667,0.8144444444444444,2021,6
Monday,10,1.7666666666666666,1.03,2021,6
Monday,11,1.875,0.8025,2021,6
Monday,12,1.8285714285714287,0.8742857142857143,2021,6
Monday,13,2.2285714285714286,1.0885714285714285,2021,6
Monday,14,2.5,1.40625,2021,6
Monday,15,2.4111111111111114,1.3544444444444443,2021,6
Monday,16,2.625,1.325,2021,6
Monday,17,3.2666666666666666,1.5922222222222222,2021,6
Monday,18,2.7,1.323,2021,6
Monday,19,2.725,1.4449999999999998,2021,6
Monday,20,2.3125,1.125,2021,6
Monday,21,2.0625,1.1087500000000001,2021,6
Monday,22,2.4555555555555557,1.1622222222222223,2021,6
Monday,23,2.7625,1.34875,2021,6
Saturday,0,2.1333333333333333,1.1744444444444444,2021,6
Saturday,1,3.0375,1.48875,2021,6
Saturday,2,2.5125,1.665,2021,6
Saturday,3,3.1875,1.7425,2021,6
Saturday,4,3.7125,2.02125,2021,6
Saturday,5,3.1666666666666665,1.6577777777777778,2021,6
Saturday,6,2.6333333333333333,1.3922222222222222,2021,6
Saturday,7,2.6875,1.12,2021,6
Saturday,8,1.85,1.0225,2021,6
Saturday,9,1.9166666666666667,0.9216666666666667,2021,6
Saturday,10,2.1714285714285717,0.8614285714285714,2021,6
Saturday,11,1.6500000000000001,0.9966666666666667,2021,6
Saturday,12,1.5714285714285714,0.7699999999999999,2021,6
Saturday,13,2.0375,0.79625,2021,6
Saturday,14,2.011111111111111,0.8177777777777778,2021,6
Saturday,15,1.3666666666666667,0.8377777777777777,2021,6
Saturday,16,1.725,0.945,2021,6
Saturday,17,2.1444444444444444,0.9666666666666666,2021,6
Saturday,18,2.677777777777778,1.5599999999999998,2021,6
