dayOfWeek,hourOfDay,P1,P2,year,month
Thursday,8,8.571363636363635,2.8721212121212125,2022,9
Thursday,9,6.117021276595746,1.6572340425531915,2022,9
Thursday,10,7.405116279069767,1.5693023255813952,2022,9
Thursday,11,6.120384615384614,1.486923076923077,2022,9
Thursday,12,5.089836065573771,1.4945901639344261,2022,9
Thursday,13,4.662807017543859,1.3712280701754385,2022,9
Thursday,14,5.10764705882353,1.3664705882352939,2022,9
Thursday,15,4.8185245901639355,1.3445901639344264,2022,9
Thursday,16,3.9741935483870954,1.3920967741935477,2022,9
Thursday,17,3.536129032258063,1.3251612903225805,2022,9
Thursday,18,4.1016129032258055,1.581935483870968,2022,9
Thursday,19,5.416333333333332,2.1531666666666665,2022,9
Thursday,20,4.98,1.9562903225806445,2022,9
Thursday,21,5.354696969696969,2.067727272727273,2022,9
Thursday,22,5.312285714285713,2.3165714285714287,2022,9
Thursday,23,5.311351351351351,2.465945945945945,2022,9
Tuesday,0,5.748095238095239,2.2899999999999996,2022,9
Tuesday,1,8.268461538461537,3.1923076923076925,2022,9
Tuesday,2,7.68107142857143,2.595357142857143,2022,9
Tuesday,3,8.783666666666669,2.563333333333334,2022,9
Tuesday,4,9.467972972972976,2.6071621621621626,2022,9
Tuesday,5,8.860857142857142,2.165285714285714,2022,9
Tuesday,6,9.544324324324325,2.3725675675675673,2022,9
Tuesday,7,11.111232876712329,2.622328767123287,2022,9
Tuesday,8,13.064444444444442,2.9879999999999995,2022,9
Tuesday,9,11.027837837837836,2.8921621621621627,2022,9
Tuesday,10,10.291875,2.245,2022,9
Tuesday,11,9.555531914893619,2.1929787234042553,2022,9
Tuesday,12,7.935272727272725,1.9327272727272728,2022,9
Tuesday,13,8.239824561403507,2.124912280701755,2022,9
Tuesday,14,8.336233766233768,2.0687012987012974,2022,9
Tuesday,15,7.636292134831461,2.0342696629213477,2022,9
Tuesday,16,7.209081632653064,2.006326530612245,2022,9
Tuesday,17,8.502604166666668,2.451458333333333,2022,9
Tuesday,18,9.784639175257732,2.7439175257731967,2022,9
Tuesday,19,8.909,2.443888888888889,2022,9
Tuesday,20,9.740909090909092,2.727159090909091,2022,9
Tuesday,21,10.608282828282825,3.079797979797979,2022,9
Tuesday,22,10.31852631578947,2.5322105263157892,2022,9
Tuesday,23,10.148367346938773,2.8069387755102033,2022,9
Wednesday,0,8.681791044776118,2.9577611940298496,2022,9
Wednesday,1,7.260204081632652,2.7367346938775508,2022,9
Wednesday,2,8.621481481481482,3.6583333333333323,2022,9
Wednesday,3,8.854782608695656,3.9989855072463762,2022,9
Wednesday,4,8.705135135135132,3.9643243243243247,2022,9
Wednesday,5,8.926515151515153,4.127727272727274,2022,9
Wednesday,6,8.96056338028169,3.833380281690141,2022,9
Wednesday,7,7.785555555555558,3.2186111111111106,2022,9
Wednesday,8,7.218970588235294,3.0205882352941167,2022,9
Wednesday,9,9.206666666666669,3.893125,2022,9
Wednesday,10,5.929818181818183,2.4074545454545455,2022,9
Wednesday,11,7.3,2.4281578947368416,2022,9
Wednesday,12,5.041944444444443,1.8250000000000004,2022,9
Wednesday,13,5.807555555555555,2.006,2022,9
Wednesday,14,5.080212765957445,1.6093617021276596,2022,9
Wednesday,15,4.02983870967742,1.2146774193548384,2022,9
Wednesday,16,5.0780701754385955,1.410877192982456,2022,9
Wednesday,17,5.425714285714285,2.3644285714285713,2022,9
Wednesday,18,7.595964912280699,3.456315789473685,2022,9
Wednesday,19,5.662500000000002,2.57296875,2022,9
Wednesday,20,3.8458208955223867,1.9568656716417911,2022,9
Wednesday,21,3.4433802816901413,1.8178873239436624,2022,9
Wednesday,22,3.177123287671232,1.633424657534246,2022,9
Wednesday,23,3.374,1.752142857142857,2022,9
